Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-18,PB,Queimadas,1,0,3,1,43967,44621,2512507,6.8,7,3,4,,,,,,,,,,,,,,,0.0,156.88,0.0,67.23,67.23,89.64
2020-04-19,PB,Queimadas,1,0,3,2,43967,44621,2512507,6.8,7,3,4,,,,,,,,,,,,,,,0.0,156.88,0.0,67.23,67.23,89.64
2020-04-20,PB,Queimadas,1,0,4,3,43967,44621,2512507,6.8,7,4,3,,,,,,,,,,,,,,,0.0,156.88,0.0,89.64,89.64,67.23
2020-04-21,PB,Queimadas,1,0,4,4,43967,44621,2512507,6.8,7,4,3,,,,,,,,,,,,,,,0.0,156.88,0.0,89.64,89.64,67.23
2020-04-22,PB,Queimadas,1,0,4,5,43967,44621,2512507,6.8,7,4,3,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,156.88,0.0,89.64,89.64,67.23
2020-04-23,PB,Queimadas,1,0,4,6,43967,44621,2512507,6.8,7,4,3,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,156.88,0.0,89.64,89.64,67.23
2020-04-24,PB,Queimadas,1,0,4,7,43967,44621,2512507,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,156.88,0.0,89.64,89.64,67.23
2020-04-25,PB,Queimadas,1,0,4,8,43967,44621,2512507,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0571,0.0,0.0571,0.143,,,,0.0,156.88,0.0,89.64,89.64,67.23
2020-04-26,PB,Queimadas,1,0,4,9,43967,44621,2512507,6.8,7,4,3,0.143,1.0,0.429,0.0,0.429,0.571,0.2,0.0571,0.0,0.0571,0.143,,,,0.0,156.88,0.0,89.64,89.64,67.23
2020-04-27,PB,Queimadas,1,0,4,10,43967,44621,2512507,6.8,7,4,3,0.143,1.0,0.429,0.0,0.429,0.571,0.2,0.114,0.0,0.114,0.0857,,,,0.0,156.88,0.0,89.64,89.64,67.23
2020-04-28,PB,Queimadas,1,0,4,11,43967,44621,2512507,6.8,7,4,3,0.143,1.0,0.429,0.0,0.429,0.571,0.2,0.114,0.0,0.114,0.0857,-0.04,,,0.0,156.88,0.0,89.64,89.64,67.23
2020-04-29,PB,Queimadas,2,0,7,12,43967,44621,2512507,6.8,14,7,7,0.143,1.0,0.571,0.0,0.571,0.429,0.0,0.0286,0.0,0.0286,-0.0286,-0.08,,,0.0,313.75,0.0,156.88,156.88,156.88
2020-04-30,PB,Queimadas,2,0,7,13,43967,44621,2512507,6.8,14,7,7,0.143,1.0,0.571,0.0,0.571,0.429,0.0,0.0286,0.0,0.0286,-0.0286,-0.08,,,0.0,313.75,0.0,156.88,156.88,156.88
2020-05-01,PB,Queimadas,2,0,7,14,43967,44621,2512507,6.8,14,7,7,0.143,1.0,0.571,0.0,0.571,0.429,-0.2,-0.0571,0.0,-0.0571,-0.1429,-0.0457,0.0069,,0.0,313.75,0.0,156.88,156.88,156.88
2020-05-02,PB,Queimadas,2,0,8,15,43967,44621,2512507,6.8,14,8,6,0.143,1.0,0.571,0.0,0.571,0.429,-0.2,-0.0857,0.0,-0.0857,-0.1143,-0.0057,0.0549,,0.0,313.75,0.0,179.29,179.29,134.47
2020-05-03,PB,Queimadas,2,0,8,16,43967,44621,2512507,6.8,14,8,6,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0286,0.0,0.0,0.0,-0.0286,-0.0057,0.0549,,0.0,313.75,0.0,179.29,179.29,134.47
2020-05-04,PB,Queimadas,2,0,8,17,43967,44621,2512507,6.8,14,8,6,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0286,-0.0286,0.0,-0.0286,-0.0,0.194,0.0343,0.0197,0.0,313.75,0.0,179.29,179.29,134.47
2020-05-05,PB,Queimadas,2,0,8,18,43967,44621,2512507,6.8,14,8,6,0.143,0.857,0.571,0.0,0.571,0.286,-0.0286,-0.0286,0.0,-0.0286,-0.0,0.194,0.0263,-0.0091,0.0,313.75,0.0,179.29,179.29,134.47
2020-05-06,PB,Queimadas,2,0,8,19,43967,44621,2512507,6.8,14,8,6,0.143,0.857,0.429,0.0,0.429,0.429,0.771,0.429,0.0,0.429,0.343,0.126,0.105,-0.0091,0.0,313.75,0.0,179.29,179.29,134.47
2020-05-07,PB,Queimadas,2,0,8,20,43967,44621,2512507,6.8,14,8,6,0.143,0.857,0.429,0.0,0.429,0.429,0.771,0.429,0.0,0.429,0.343,0.126,0.0091,0.0005,0.0,313.75,0.0,179.29,179.29,134.47
2020-05-08,PB,Queimadas,3,0,11,21,43967,44621,2512507,6.8,20,11,9,0.571,3.86,2.29,0.0,2.29,1.57,0.6,0.343,0.0,0.343,0.257,0.52,0.0091,0.0082,0.0,448.22,0.0,246.52,246.52,201.7
2020-05-09,PB,Queimadas,3,0,11,22,43967,44621,2512507,6.8,20,11,9,0.571,3.86,2.29,0.0,2.29,1.57,0.6,0.371,0.0,0.371,0.229,0.24,0.0366,-0.0549,0.0,448.22,0.0,246.52,246.52,201.7
2020-05-10,PB,Queimadas,3,0,11,23,43967,44621,2512507,6.8,20,11,9,0.571,3.86,2.29,0.0,2.29,1.57,2.57,1.49,0.0,1.49,1.09,0.24,0.0674,-0.0197,0.0,448.22,0.0,246.52,246.52,201.7
2020-05-11,PB,Queimadas,6,0,24,24,43967,44621,2512507,6.8,41,24,17,0.571,3.86,2.29,0.0,2.29,1.57,1.97,1.11,0.0,1.11,0.857,0.309,-0.1691,-0.0322,0.0,918.85,0.0,537.86,537.86,380.99
2020-05-12,PB,Queimadas,6,0,24,25,43967,44621,2512507,6.8,41,24,17,2.0,13.71,7.86,0.0,7.86,5.86,1.97,1.17,0.0,1.17,0.8,0.463,-0.0891,-0.0416,0.0,918.85,0.0,537.86,537.86,380.99
