Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-09,SE,Carmópolis,2,0,8,1,16634,17106,2801504,6.8,14,8,6,,,,,,,,,,,,,,,0.0,818.43,0.0,467.67,467.67,350.75
2020-05-10,SE,Carmópolis,2,0,8,2,16634,17106,2801504,6.8,14,8,6,,,,,,,,,,,,,,,0.0,818.43,0.0,467.67,467.67,350.75
2020-05-11,SE,Carmópolis,3,1,12,3,16634,17106,2801504,6.8,20,13,7,,,,,,,,,,,,,,,0.0769,1169.18,58.46,701.51,759.97,409.21
2020-05-12,SE,Carmópolis,5,1,20,4,16634,17106,2801504,6.8,34,21,13,,,,,,,,,,,,,,,0.0476,1987.61,58.46,1169.18,1227.64,759.97
2020-05-13,SE,Carmópolis,4,1,16,5,16634,17106,2801504,6.8,27,17,10,0.571,3.86,2.14,0.143,2.29,1.57,,,,,,,,,0.0588,1578.39,58.46,935.34,993.8,584.59
2020-05-14,SE,Carmópolis,4,1,16,6,16634,17106,2801504,6.8,27,17,10,0.571,3.86,2.29,0.143,2.43,1.43,,,,,,,,,0.0588,1578.39,58.46,935.34,993.8,584.59
2020-05-15,SE,Carmópolis,4,1,15,7,16634,17106,2801504,6.8,27,16,11,0.429,3.0,1.71,0.0,1.71,1.29,,,,,,,,,0.0625,1578.39,58.46,876.89,935.34,643.05
2020-05-16,SE,Carmópolis,6,1,23,8,16634,17106,2801504,6.8,41,24,17,0.143,1.0,0.571,0.0,0.571,0.429,-0.3714,-0.2,-0.0286,-0.2286,-0.1429,,,,0.0417,2396.82,58.46,1344.56,1403.02,993.8
2020-05-17,SE,Carmópolis,6,1,24,9,16634,17106,2801504,6.8,41,25,16,0.286,2.0,1.14,0.0,1.14,0.857,-0.3714,-0.2,-0.0286,-0.2286,-0.1429,,,,0.04,2396.82,58.46,1403.02,1461.48,935.34
2020-05-18,SE,Carmópolis,6,1,24,10,16634,17106,2801504,6.8,41,25,16,0.286,2.0,1.14,0.0,1.14,0.857,-0.6,-0.3143,0.0,-0.3143,-0.2857,,,,0.04,2396.82,58.46,1403.02,1461.48,935.34
2020-05-19,SE,Carmópolis,6,1,24,11,16634,17106,2801504,6.8,41,25,16,0.286,2.0,1.29,0.0,1.29,0.714,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.0686,,,0.04,2396.82,58.46,1403.02,1461.48,935.34
2020-05-20,SE,Carmópolis,6,1,24,12,16634,17106,2801504,6.8,41,25,16,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.4,-0.2,0.0,-0.2,-0.2,0.0686,,,0.04,2396.82,58.46,1403.02,1461.48,935.34
2020-05-21,SE,Carmópolis,6,1,24,13,16634,17106,2801504,6.8,41,25,16,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0286,0.0,0.0286,-0.0571,0.194,,,0.04,2396.82,58.46,1403.02,1461.48,935.34
2020-05-22,SE,Carmópolis,6,1,24,14,16634,17106,2801504,6.8,41,25,16,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0286,0.0,0.0,0.0,-0.0286,0.349,0.0503,,0.04,2396.82,58.46,1403.02,1461.48,935.34
2020-05-23,SE,Carmópolis,6,1,24,15,16634,17106,2801504,6.8,41,25,16,0.286,1.86,1.29,0.0,1.29,0.571,0.371,0.229,0.0,0.229,0.143,0.389,0.0503,,0.04,2396.82,58.46,1403.02,1461.48,935.34
2020-05-24,SE,Carmópolis,6,1,24,16,16634,17106,2801504,6.8,41,25,16,0.286,1.86,1.29,0.0,1.29,0.571,1.54,0.971,0.0,0.971,0.571,0.32,-0.0057,,0.04,2396.82,58.46,1403.02,1461.48,935.34
2020-05-25,SE,Carmópolis,6,1,25,17,16634,17106,2801504,6.8,41,26,15,0.286,1.86,1.29,0.0,1.29,0.571,1.54,0.914,0.0,0.914,0.629,0.32,-0.0834,-0.0384,0.0385,2396.82,58.46,1461.48,1519.93,876.89
2020-05-26,SE,Carmópolis,8,1,33,18,16634,17106,2801504,6.8,54,34,20,1.14,7.71,4.86,0.0,4.86,2.86,1.57,0.971,0.0,0.971,0.6,0.166,-0.0914,-0.0354,0.0294,3156.79,58.46,1929.15,1987.61,1169.18
2020-05-27,SE,Carmópolis,8,1,33,19,16634,17106,2801504,6.8,54,34,20,1.14,7.71,4.71,0.0,4.71,3.0,1.57,1.0,0.0,1.0,0.571,-0.0686,-0.1417,-0.0121,0.0294,3156.79,58.46,1929.15,1987.61,1169.18
2020-05-28,SE,Carmópolis,8,1,33,20,16634,17106,2801504,6.8,54,34,20,1.43,9.71,6.14,0.0,6.14,3.57,1.2,0.771,0.0,0.771,0.429,-0.0686,-0.1269,0.0034,0.0294,3156.79,58.46,1929.15,1987.61,1169.18
2020-05-29,SE,Carmópolis,14,1,58,21,16634,17106,2801504,6.8,95,59,36,1.43,9.71,6.29,0.0,6.29,3.43,1.2,0.8,0.0,0.8,0.4,-0.3886,-0.0663,0.0128,0.0169,5553.61,58.46,3390.62,3449.08,2104.52
2020-05-30,SE,Carmópolis,14,1,57,22,16634,17106,2801504,6.8,95,58,37,1.14,7.86,5.14,0.0,5.14,2.71,1.2,0.829,0.0,0.829,0.371,-0.3143,-0.0663,0.0528,0.0172,5553.61,58.46,3332.16,3390.62,2162.98
2020-05-31,SE,Carmópolis,16,1,67,23,16634,17106,2801504,6.8,109,68,41,2.0,13.71,8.86,0.0,8.86,4.86,-0.3714,-0.1714,0.0,-0.1714,-0.2,-0.1657,-0.0274,0.0457,0.0147,6372.03,58.46,3916.75,3975.21,2396.82
