Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-16,PR,Laranjeiras do Sul,1,0,4,1,32073,32460,4113304,6.8,7,4,3,,,,,,,,,,,,,,,0.0,215.65,0.0,123.23,123.23,92.42
2020-05-17,PR,Laranjeiras do Sul,1,0,4,2,32073,32460,4113304,6.8,7,4,3,,,,,,,,,,,,,,,0.0,215.65,0.0,123.23,123.23,92.42
2020-05-18,PR,Laranjeiras do Sul,1,0,4,3,32073,32460,4113304,6.8,7,4,3,,,,,,,,,,,,,,,0.0,215.65,0.0,123.23,123.23,92.42
2020-05-19,PR,Laranjeiras do Sul,1,0,4,4,32073,32460,4113304,6.8,7,4,3,,,,,,,,,,,,,,,0.0,215.65,0.0,123.23,123.23,92.42
2020-05-20,PR,Laranjeiras do Sul,1,0,4,5,32073,32460,4113304,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,215.65,0.0,123.23,123.23,92.42
2020-05-21,PR,Laranjeiras do Sul,2,0,8,6,32073,32460,4113304,6.8,14,8,6,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,431.3,0.0,246.46,246.46,184.84
2020-05-22,PR,Laranjeiras do Sul,2,0,8,7,32073,32460,4113304,6.8,14,8,6,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,0.0,431.3,0.0,246.46,246.46,184.84
2020-05-23,PR,Laranjeiras do Sul,2,0,8,8,32073,32460,4113304,6.8,14,8,6,0.143,1.0,0.714,0.0,0.714,0.286,-0.2,-0.0857,0.0,-0.0857,-0.1143,,,,0.0,431.3,0.0,246.46,246.46,184.84
2020-05-24,PR,Laranjeiras do Sul,2,0,8,9,32073,32460,4113304,6.8,14,8,6,0.143,1.0,0.714,0.0,0.714,0.286,-0.2,-0.0857,0.0,-0.0857,-0.1143,,,,0.0,431.3,0.0,246.46,246.46,184.84
2020-05-25,PR,Laranjeiras do Sul,2,0,9,10,32073,32460,4113304,6.8,14,9,5,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0286,-0.0286,0.0,-0.0286,0.0,,,,0.0,431.3,0.0,277.26,277.26,154.04
2020-05-26,PR,Laranjeiras do Sul,2,0,9,11,32073,32460,4113304,6.8,14,9,5,0.0,0.0,0.143,0.0,0.143,-0.1429,0.171,0.114,0.0,0.114,0.0571,0.309,,,0.0,431.3,0.0,277.26,277.26,154.04
2020-05-27,PR,Laranjeiras do Sul,2,0,9,12,32073,32460,4113304,6.8,14,9,5,0.143,0.857,0.571,0.0,0.571,0.286,0.371,0.229,0.0,0.229,0.143,0.349,,,0.0,431.3,0.0,277.26,277.26,154.04
2020-05-28,PR,Laranjeiras do Sul,2,0,9,13,32073,32460,4113304,6.8,14,9,5,0.286,1.86,1.29,0.0,1.29,0.571,1.34,0.829,0.0,0.829,0.514,0.394,,,0.0,431.3,0.0,277.26,277.26,154.04
2020-05-29,PR,Laranjeiras do Sul,2,0,9,14,32073,32460,4113304,6.8,14,9,5,0.429,2.86,1.86,0.0,1.86,1.0,1.54,0.943,0.0,0.943,0.6,0.314,-0.0754,,0.0,431.3,0.0,277.26,277.26,154.04
2020-05-30,PR,Laranjeiras do Sul,3,0,12,15,32073,32460,4113304,6.8,20,12,8,1.0,6.71,4.29,0.0,4.29,2.43,1.94,1.23,0.0,1.23,0.714,0.2,-0.1074,,0.0,616.14,0.0,369.69,369.69,246.46
2020-05-31,PR,Laranjeiras do Sul,4,0,17,16,32073,32460,4113304,6.8,27,17,10,1.14,7.71,4.86,0.0,4.86,2.86,1.74,1.09,0.0,1.09,0.657,-0.0686,-0.1863,,0.0,831.79,0.0,523.72,523.72,308.07
2020-06-01,PR,Laranjeiras do Sul,5,0,22,17,32073,32460,4113304,6.8,34,22,12,1.57,10.57,6.71,0.0,6.71,3.86,1.37,0.886,0.0,0.886,0.486,-0.1886,-0.1554,0.0021,0.0,1047.44,0.0,677.76,677.76,369.69
2020-06-02,PR,Laranjeiras do Sul,9,0,39,18,32073,32460,4113304,6.8,61,39,22,1.57,10.57,6.71,0.0,6.71,3.86,1.0,0.686,0.0,0.686,0.314,-0.5371,-0.1177,0.0181,0.0,1879.24,0.0,1201.48,1201.48,677.76
2020-06-03,PR,Laranjeiras do Sul,10,0,43,19,32073,32460,4113304,6.8,68,43,25,1.43,9.71,6.29,0.0,6.29,3.43,0.6,0.486,0.0,0.486,0.114,-0.4629,-0.0651,0.0645,0.0,2094.89,0.0,1324.71,1324.71,770.18
2020-06-04,PR,Laranjeiras do Sul,13,0,56,20,32073,32460,4113304,6.8,88,56,32,1.71,11.71,7.71,0.0,7.71,4.0,-0.7429,-0.3714,0.0,-0.3714,-0.3714,-0.3886,-0.0171,0.0526,0.0,2711.03,0.0,1725.2,1725.2,985.83
2020-06-05,PR,Laranjeiras do Sul,13,0,56,21,32073,32460,4113304,6.8,88,56,32,1.57,10.71,7.29,0.0,7.29,3.43,-0.5714,-0.2571,0.0,-0.2571,-0.3143,-0.3943,0.136,0.0466,0.0,2711.03,0.0,1725.2,1725.2,985.83
2020-06-06,PR,Laranjeiras do Sul,13,0,56,22,32073,32460,4113304,6.8,88,56,32,1.0,6.86,4.86,0.0,4.86,2.0,-0.5714,-0.2571,0.0,-0.2571,-0.3143,-0.2743,0.107,0.0411,0.0,2711.03,0.0,1725.2,1725.2,985.83
