date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-05,MA,Lago dos Rodrigues,1,0,4,8962,2105948,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,892.6578888640928,0.0,446.3289444320464,446.3289444320464,446.3289444320464
2020-05-06,MA,Lago dos Rodrigues,1,0,4,8962,2105948,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,892.6578888640928,0.0,446.3289444320464,446.3289444320464,446.3289444320464
2020-05-07,MA,Lago dos Rodrigues,1,0,4,8962,2105948,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,892.6578888640928,0.0,446.3289444320464,446.3289444320464,446.3289444320464
2020-05-08,MA,Lago dos Rodrigues,1,0,4,8962,2105948,8.3,8,4,4,1.5,1.0,,,,,,,,,,,,0.0,0.0,892.6578888640928,0.0,446.3289444320464,446.3289444320464,446.3289444320464
2020-05-09,MA,Lago dos Rodrigues,1,0,4,8962,2105948,8.3,8,4,4,2.8333333333333335,1.8333333333333333,,,,,,,,,,,,0.0,0.0,892.6578888640928,0.0,446.3289444320464,446.3289444320464,446.3289444320464
2020-05-10,MA,Lago dos Rodrigues,2,0,10,8962,2105948,8.3,17,10,7,2.8333333333333335,1.8333333333333333,,,,,,,,,,,,0.0,0.0,1896.8980138361974,0.0,1115.822361080116,1115.822361080116,781.0756527560812
2020-05-11,MA,Lago dos Rodrigues,2,0,10,8962,2105948,8.3,17,10,7,7.0,4.166666666666667,,,,1.5833333333333333,0.9166666666666666,,,,,,,0.0,0.0,1896.8980138361974,0.0,1115.822361080116,1115.822361080116,781.0756527560812
2020-05-12,MA,Lago dos Rodrigues,3,0,15,8962,2105948,8.3,25,15,10,8.333333333333334,4.833333333333333,,,,1.361111111111111,0.7777777777777778,,,,,,,0.0,0.0,2789.55590270029,0.0,1673.733541620174,1673.733541620174,1115.822361080116
2020-05-13,MA,Lago dos Rodrigues,3,0,15,8962,2105948,8.3,25,15,10,6.833333333333333,3.8333333333333335,,,,1.361111111111111,0.7777777777777778,,,,-0.16666666666666666,,,0.0,0.0,2789.55590270029,0.0,1673.733541620174,1673.733541620174,1115.822361080116
2020-05-14,MA,Lago dos Rodrigues,6,0,29,8962,2105948,8.3,50,29,21,11.0,6.5,,,,-0.02777777777777783,-0.02777777777777783,,,,-0.04861111111111105,,,0.0,0.0,5579.11180540058,0.0,3235.8848471323367,3235.8848471323367,2343.226958268244
