Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-29,AC,Xapuri,3,0,10,1,19323,19792,1200708,6.8,20,10,10,,,,,,,,,,,,,,,0.0,1010.51,0.0,505.25,505.25,505.25
2020-04-30,AC,Xapuri,8,0,28,2,19323,19792,1200708,6.8,54,28,26,,,,,,,,,,,,,,,0.0,2728.38,0.0,1414.71,1414.71,1313.66
2020-05-01,AC,Xapuri,9,0,32,3,19323,19792,1200708,6.8,61,32,29,,,,,,,,,,,,,,,0.0,3082.05,0.0,1616.81,1616.81,1465.24
2020-05-02,AC,Xapuri,9,0,33,4,19323,19792,1200708,6.8,61,33,28,,,,,,,,,,,,,,,0.0,3082.05,0.0,1667.34,1667.34,1414.71
2020-05-03,AC,Xapuri,9,0,34,5,19323,19792,1200708,6.8,61,34,27,0.857,5.86,3.29,0.0,3.29,2.57,,,,,,,,,0.0,3082.05,0.0,1717.87,1717.87,1364.19
2020-05-04,AC,Xapuri,9,0,34,6,19323,19792,1200708,6.8,61,34,27,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,0.0,3082.05,0.0,1717.87,1717.87,1364.19
2020-05-05,AC,Xapuri,9,0,34,7,19323,19792,1200708,6.8,61,34,27,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,0.0,3082.05,0.0,1717.87,1717.87,1364.19
2020-05-06,AC,Xapuri,9,0,33,8,19323,19792,1200708,6.8,61,33,28,0.286,2.0,1.14,0.0,1.14,0.857,-0.7714,-0.4,0.0,-0.4,-0.3714,,,,0.0,3082.05,0.0,1667.34,1667.34,1414.71
2020-05-07,AC,Xapuri,9,0,33,9,19323,19792,1200708,6.8,61,33,28,0.286,2.0,1.14,0.0,1.14,0.857,0.4,0.257,0.0,0.257,0.143,,,,0.0,3082.05,0.0,1667.34,1667.34,1414.71
2020-05-08,AC,Xapuri,10,0,37,10,19323,19792,1200708,6.8,68,37,31,0.286,2.0,1.29,0.0,1.29,0.714,0.571,0.371,0.0,0.371,0.2,,,,0.0,3435.73,0.0,1869.44,1869.44,1566.29
2020-05-09,AC,Xapuri,11,0,41,11,19323,19792,1200708,6.8,75,41,34,0.429,3.0,2.0,0.0,2.0,1.0,0.371,0.286,0.0,0.286,0.0857,0.149,,,0.0,3789.41,0.0,2071.54,2071.54,1717.87
2020-05-10,AC,Xapuri,11,0,42,12,19323,19792,1200708,6.8,75,42,33,0.571,3.86,2.57,0.0,2.57,1.29,0.171,0.143,0.0,0.143,0.0286,-0.1257,,,0.0,3789.41,0.0,2122.07,2122.07,1667.34
2020-05-11,AC,Xapuri,11,0,43,13,19323,19792,1200708,6.8,75,43,32,0.571,3.86,2.57,0.0,2.57,1.29,-0.0286,0.0,0.0,0.0,-0.0286,-0.1543,,,0.0,3789.41,0.0,2172.59,2172.59,1616.81
2020-05-12,AC,Xapuri,12,0,48,14,19323,19792,1200708,6.8,82,48,34,0.429,2.86,1.86,0.0,1.86,1.0,-0.2286,-0.1143,0.0,-0.1143,-0.1143,-0.1543,,,0.0,4143.09,0.0,2425.22,2425.22,1717.87
