date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-06-07,MG,Iturama,1,0,10,39656,3134400,16.5,16,10,6,,,,,,,,,,,,,,0.0,0.0,403.46984062941294,0.0,252.1686503933831,252.1686503933831,151.30119023602987
2020-06-08,MG,Iturama,1,0,11,39656,3134400,16.5,16,11,5,,,,,,,,,,,,,,0.0,0.0,403.46984062941294,0.0,277.3855154327214,277.3855154327214,126.08432519669155
2020-06-09,MG,Iturama,1,0,11,39656,3134400,16.5,16,11,5,,,,,,,,,,,,,,0.0,0.0,403.46984062941294,0.0,277.3855154327214,277.3855154327214,126.08432519669155
2020-06-10,MG,Iturama,1,0,11,39656,3134400,16.5,16,11,5,2.8333333333333335,2.1666666666666665,,,,,,,,,,,,0.0,0.0,403.46984062941294,0.0,277.3855154327214,277.3855154327214,126.08432519669155
2020-06-11,MG,Iturama,2,0,22,39656,3134400,16.5,33,22,11,27.666666666666668,19.5,,,,,,,,,,,,0.0,0.0,832.1565462981642,0.0,554.7710308654428,554.7710308654428,277.3855154327214
2020-06-12,MG,Iturama,2,0,22,39656,3134400,16.5,33,22,11,44.0,31.333333333333332,,,,,,,,,,,,0.0,0.0,832.1565462981642,0.0,554.7710308654428,554.7710308654428,277.3855154327214
2020-06-13,MG,Iturama,2,0,23,39656,3134400,16.5,33,23,10,44.0,31.333333333333332,,,,9.166666666666666,6.4444444444444455,,,,,,,0.0,0.0,832.1565462981642,0.0,579.9878959047811,579.9878959047811,252.1686503933831
2020-06-14,MG,Iturama,11,0,128,39656,3134400,16.5,182,128,54,49.5,35.333333333333336,,,,-0.5,-0.3333333333333333,,,,,,,0.0,0.0,4589.469437159572,0.0,3227.7587250353035,3227.7587250353035,1361.7107121242686
2020-06-15,MG,Iturama,17,0,199,39656,3134400,16.5,280,199,81,49.5,35.833333333333336,,,,-5.944444444444444,-4.138888888888888,,,,-1.9513888888888888,,,0.0,0.0,7060.722211014727,0.0,5018.156142828324,5018.156142828324,2042.566068186403
2020-06-16,MG,Iturama,17,0,199,39656,3134400,16.5,280,199,81,57.833333333333336,40.833333333333336,,,,3.6666666666666665,2.972222222222222,,,,,,,0.0,0.0,7060.722211014727,0.0,5018.156142828324,5018.156142828324,2042.566068186403
2020-06-17,MG,Iturama,20,0,234,39656,3134400,16.5,330,234,96,24.666666666666668,17.5,,,,1.3611111111111107,1.3055555555555547,,,,,,,0.0,0.0,8321.565462981642,0.0,5900.746419205165,5900.746419205165,2420.819043776478
2020-06-18,MG,Iturama,20,0,237,39656,3134400,16.5,330,237,93,8.333333333333334,6.5,,,,8.25,6.083333333333332,,,,2.9861111111111107,,,0.0,0.0,8321.565462981642,0.0,5976.397014323179,5976.397014323179,2345.1684486584627
2020-06-19,MG,Iturama,23,0,268,39656,3134400,16.5,380,268,112,66.0,49.166666666666664,,,,5.472222222222222,4.388888888888889,,,,4.465277777777779,,,0.0,0.0,9582.408714948557,0.0,6758.119830542667,6758.119830542667,2824.2888844058907
2020-06-20,MG,Iturama,20,0,233,39656,3134400,16.5,330,233,97,57.666666666666664,43.166666666666664,,,,15.611111111111109,11.5,,,,-1.9444444444444446,,,0.0,0.0,8321.565462981642,0.0,5875.529554165826,5875.529554165826,2446.035908815816
2020-06-21,MG,Iturama,20,0,238,39656,3134400,16.5,330,238,92,99.0,72.33333333333333,,,,19.222222222222225,13.916666666666666,,,,,,,0.0,0.0,8321.565462981642,0.0,6001.613879362518,6001.613879362518,2319.9515836191244
2020-06-22,MG,Iturama,41,0,494,39656,3134400,16.5,676,494,182,90.66666666666667,67.16666666666667,,,,0.47222222222222143,0.25,,,,,,,0.0,0.0,17046.600766592695,0.0,12457.131329433125,12457.131329433125,4589.469437159572
2020-06-23,MG,Iturama,41,0,493,39656,3134400,16.5,676,493,183,118.33333333333333,86.5,,,,,,,,,,,,0.0,0.0,17046.600766592695,0.0,12431.914464393787,12431.914464393787,4614.68630219891
2020-06-24,MG,Iturama,56,0,671,39656,3134400,16.5,924,671,253,123.66666666666667,90.0,,,,,,,,,,,,0.0,0.0,23300.3832963486,0.0,16920.516441396005,16920.516441396005,6379.866854952592
2020-06-25,MG,Iturama,56,0,671,39656,3134400,16.5,924,671,253,68.83333333333333,50.666666666666664,,,,,,,,,,,,0.0,0.0,23300.3832963486,0.0,16920.516441396005,16920.516441396005,6379.866854952592
2020-06-26,MG,Iturama,63,0,752,39656,3134400,16.5,1040,752,288,,,,,,,,,,,,,,0.0,0.0,26225.53964091184,0.0,18963.082509582408,18963.082509582408,7262.457131329433
2020-06-27,MG,Iturama,65,0,778,39656,3134400,16.5,1072,778,294,,,,,,,,,,,,,,0.0,0.0,27032.479322170668,0.0,19618.721000605205,19618.721000605205,7413.758321565463
2020-06-28,MG,Iturama,66,0,798,39656,3134400,16.5,1089,798,291,,,,,,,,,,,,,,0.0,0.0,27461.16602783942,0.0,20123.05830139197,20123.05830139197,7338.107726447448
