Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-12,MG,Ipatinga,1,0,2,1,263410,268063,3131307,6.8,7,2,5,,,,,,,,,,,,,,,0.0,26.11,0.0,7.46,7.46,18.65
2020-03-13,MG,Ipatinga,1,0,1,2,263410,268063,3131307,6.8,7,1,6,,,,,,,,,,,,,,,0.0,26.11,0.0,3.73,3.73,22.38
2020-03-14,MG,Ipatinga,1,0,1,3,263410,268063,3131307,6.8,7,1,6,,,,,,,,,,,,,,,0.0,26.11,0.0,3.73,3.73,22.38
2020-03-16,MG,Ipatinga,1,0,2,4,263410,268063,3131307,6.8,7,2,5,,,,,,,,,,,,,,,0.0,26.11,0.0,7.46,7.46,18.65
2020-03-17,MG,Ipatinga,1,0,1,5,263410,268063,3131307,6.8,7,1,6,,,,,,,,,,,,,,,0.0,26.11,0.0,3.73,3.73,22.38
2020-03-18,MG,Ipatinga,1,0,2,6,263410,268063,3131307,6.8,7,2,5,,,,,,,,,,,,,,,0.0,26.11,0.0,7.46,7.46,18.65
2020-03-19,MG,Ipatinga,1,0,1,7,263410,268063,3131307,6.8,7,1,6,,,,,,,,,,,,,,,0.0,26.11,0.0,3.73,3.73,22.38
2020-03-20,MG,Ipatinga,1,0,1,8,263410,268063,3131307,6.8,7,1,6,,,,,,,,,,,,,,,0.0,26.11,0.0,3.73,3.73,22.38
2020-03-21,MG,Ipatinga,1,0,1,9,263410,268063,3131307,6.8,7,1,6,,,,,,,,,,,,,,,0.0,26.11,0.0,3.73,3.73,22.38
2020-03-23,MG,Ipatinga,1,0,1,10,263410,268063,3131307,6.8,7,1,6,,,,,,,,,,,,,,,0.0,26.11,0.0,3.73,3.73,22.38
2020-03-24,MG,Ipatinga,1,0,2,11,263410,268063,3131307,6.8,7,2,5,,,,,,,,,,,,,,,0.0,26.11,0.0,7.46,7.46,18.65
2020-03-25,MG,Ipatinga,1,0,2,12,263410,268063,3131307,6.8,7,2,5,,,,,,,,,,,,,,,0.0,26.11,0.0,7.46,7.46,18.65
2020-03-26,MG,Ipatinga,1,0,2,13,263410,268063,3131307,6.8,7,2,5,,,,,,,,,,,,,,,0.0,26.11,0.0,7.46,7.46,18.65
2020-03-27,MG,Ipatinga,1,0,2,14,263410,268063,3131307,6.8,7,2,5,0.0,0.0,0.286,0.0,0.286,-0.2857,,,,,,,,,0.0,26.11,0.0,7.46,7.46,18.65
2020-03-28,MG,Ipatinga,1,0,2,15,263410,268063,3131307,6.8,7,2,5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,26.11,0.0,7.46,7.46,18.65
2020-03-29,MG,Ipatinga,1,0,2,16,263410,268063,3131307,6.8,7,2,5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,26.11,0.0,7.46,7.46,18.65
2020-03-30,MG,Ipatinga,1,0,3,17,263410,268063,3131307,6.8,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,,,,0.0,26.11,0.0,11.19,11.19,14.92
2020-03-31,MG,Ipatinga,1,0,2,18,263410,268063,3131307,6.8,7,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,26.11,0.0,7.46,7.46,18.65
2020-04-01,MG,Ipatinga,1,0,2,19,263410,268063,3131307,6.8,7,2,5,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,,,,0.0,26.11,0.0,7.46,7.46,18.65
2020-04-02,MG,Ipatinga,1,0,2,20,263410,268063,3131307,6.8,7,2,5,0.0,0.0,0.143,0.0,0.143,-0.1429,0.2,0.114,0.0,0.114,0.0857,0.114,,,0.0,26.11,0.0,7.46,7.46,18.65
