date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-09,SE,Gararu,1,1,4,11720,2802403,8.3,8,5,3,,,,,,,,,,,,,,0.2,0.125,682.5938566552901,85.32423208191126,341.29692832764505,426.6211604095563,255.9726962457338
2020-05-10,SE,Gararu,1,1,5,11720,2802403,8.3,8,6,2,,,,,,,,,,,,,,0.16666666666666666,0.125,682.5938566552901,85.32423208191126,426.6211604095563,511.9453924914676,170.64846416382252
2020-05-11,SE,Gararu,1,1,5,11720,2802403,8.3,8,6,2,,,,,,,,,,,,,,0.16666666666666666,0.125,682.5938566552901,85.32423208191126,426.6211604095563,511.9453924914676,170.64846416382252
2020-05-12,SE,Gararu,2,1,10,11720,2802403,8.3,17,11,6,1.5,1.0,0.0,1.0,0.5,,,,,,,,,0.09090909090909091,0.058823529411764705,1450.5119453924915,85.32423208191126,853.2423208191126,938.5665529010239,511.9453924914676
2020-05-13,SE,Gararu,2,1,10,11720,2802403,8.3,17,11,6,1.5,0.8333333333333334,0.0,0.8333333333333334,0.6666666666666666,,,,,,,,,0.09090909090909091,0.058823529411764705,1450.5119453924915,85.32423208191126,853.2423208191126,938.5665529010239,511.9453924914676
2020-05-14,SE,Gararu,2,1,10,11720,2802403,8.3,17,11,6,1.5,0.8333333333333334,0.0,0.8333333333333334,0.6666666666666666,,,,,,,,,0.09090909090909091,0.058823529411764705,1450.5119453924915,85.32423208191126,853.2423208191126,938.5665529010239,511.9453924914676
2020-05-15,SE,Gararu,2,1,10,11720,2802403,8.3,17,11,6,0.0,0.0,0.0,0.0,0.0,-0.25,-0.16666666666666666,,,,,,,0.09090909090909091,0.058823529411764705,1450.5119453924915,85.32423208191126,853.2423208191126,938.5665529010239,511.9453924914676
2020-05-16,SE,Gararu,2,1,10,11720,2802403,8.3,17,11,6,0.0,0.0,0.0,0.0,0.0,-0.25,-0.1388888888888889,,,,,,,0.09090909090909091,0.058823529411764705,1450.5119453924915,85.32423208191126,853.2423208191126,938.5665529010239,511.9453924914676
2020-05-17,SE,Gararu,2,1,10,11720,2802403,8.3,17,11,6,0.0,0.0,0.0,0.0,0.0,-0.25,-0.1388888888888889,,,,,,,0.09090909090909091,0.058823529411764705,1450.5119453924915,85.32423208191126,853.2423208191126,938.5665529010239,511.9453924914676
2020-05-18,SE,Gararu,2,1,10,11720,2802403,8.3,17,11,6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.09090909090909091,0.058823529411764705,1450.5119453924915,85.32423208191126,853.2423208191126,938.5665529010239,511.9453924914676
2020-05-19,SE,Gararu,2,1,10,11720,2802403,8.3,17,11,6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.09090909090909091,0.058823529411764705,1450.5119453924915,85.32423208191126,853.2423208191126,938.5665529010239,511.9453924914676
