date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-03-22,BA,Conceição do Jacuípe,1,0,1,33485,2908507,8.3,8,1,7,,,,,,,,,,,,,,0.0,0.0,238.91294609526653,0.0,29.864118261908317,29.864118261908317,209.04882783335822
2020-03-23,BA,Conceição do Jacuípe,1,0,2,33485,2908507,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,238.91294609526653,0.0,59.72823652381663,59.72823652381663,179.1847095714499
2020-03-24,BA,Conceição do Jacuípe,1,0,2,33485,2908507,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,238.91294609526653,0.0,59.72823652381663,59.72823652381663,179.1847095714499
2020-03-25,BA,Conceição do Jacuípe,1,0,2,33485,2908507,8.3,8,2,6,0.0,0.3333333333333333,,,,,,,,,,,,0.0,0.0,238.91294609526653,0.0,59.72823652381663,59.72823652381663,179.1847095714499
2020-03-26,BA,Conceição do Jacuípe,1,0,2,33485,2908507,8.3,8,2,6,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,238.91294609526653,0.0,59.72823652381663,59.72823652381663,179.1847095714499
2020-03-27,BA,Conceição do Jacuípe,1,0,2,33485,2908507,8.3,8,2,6,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,238.91294609526653,0.0,59.72823652381663,59.72823652381663,179.1847095714499
2020-03-28,BA,Conceição do Jacuípe,1,0,3,33485,2908507,8.3,8,3,5,0.0,0.16666666666666666,,,,,-0.05555555555555555,,,,,,,0.0,0.0,238.91294609526653,0.0,89.59235478572495,89.59235478572495,149.32059130954158
2020-03-29,BA,Conceição do Jacuípe,1,0,3,33485,2908507,8.3,8,3,5,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,238.91294609526653,0.0,89.59235478572495,89.59235478572495,149.32059130954158
2020-03-30,BA,Conceição do Jacuípe,1,0,3,33485,2908507,8.3,8,3,5,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,238.91294609526653,0.0,89.59235478572495,89.59235478572495,149.32059130954158
2020-03-31,BA,Conceição do Jacuípe,1,0,3,33485,2908507,8.3,8,3,5,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,238.91294609526653,0.0,89.59235478572495,89.59235478572495,149.32059130954158
2020-04-01,BA,Conceição do Jacuípe,1,0,3,33485,2908507,8.3,8,3,5,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,238.91294609526653,0.0,89.59235478572495,89.59235478572495,149.32059130954158
2020-04-02,BA,Conceição do Jacuípe,1,0,3,33485,2908507,8.3,8,3,5,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,238.91294609526653,0.0,89.59235478572495,89.59235478572495,149.32059130954158
2020-04-03,BA,Conceição do Jacuípe,1,0,3,33485,2908507,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,238.91294609526653,0.0,89.59235478572495,89.59235478572495,149.32059130954158
2020-04-04,BA,Conceição do Jacuípe,1,0,3,33485,2908507,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,238.91294609526653,0.0,89.59235478572495,89.59235478572495,149.32059130954158
2020-04-05,BA,Conceição do Jacuípe,1,0,3,33485,2908507,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,238.91294609526653,0.0,89.59235478572495,89.59235478572495,149.32059130954158
2020-04-06,BA,Conceição do Jacuípe,1,0,3,33485,2908507,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,238.91294609526653,0.0,89.59235478572495,89.59235478572495,149.32059130954158
2020-04-07,BA,Conceição do Jacuípe,1,0,3,33485,2908507,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,238.91294609526653,0.0,89.59235478572495,89.59235478572495,149.32059130954158
2020-04-08,BA,Conceição do Jacuípe,1,0,3,33485,2908507,8.3,8,3,5,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,238.91294609526653,0.0,89.59235478572495,89.59235478572495,149.32059130954158
2020-04-09,BA,Conceição do Jacuípe,1,0,3,33485,2908507,8.3,8,3,5,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,238.91294609526653,0.0,89.59235478572495,89.59235478572495,149.32059130954158
2020-04-10,BA,Conceição do Jacuípe,1,0,3,33485,2908507,8.3,8,3,5,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,238.91294609526653,0.0,89.59235478572495,89.59235478572495,149.32059130954158
2020-04-11,BA,Conceição do Jacuípe,1,0,4,33485,2908507,8.3,8,4,4,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,238.91294609526653,0.0,119.45647304763327,119.45647304763327,119.45647304763327
2020-04-12,BA,Conceição do Jacuípe,1,0,4,33485,2908507,8.3,8,4,4,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,238.91294609526653,0.0,119.45647304763327,119.45647304763327,119.45647304763327
2020-04-13,BA,Conceição do Jacuípe,1,0,4,33485,2908507,8.3,8,4,4,1.5,0.8333333333333334,,,,,-0.027777777777777776,,,,,,,0.0,0.0,238.91294609526653,0.0,119.45647304763327,119.45647304763327,119.45647304763327
2020-04-14,BA,Conceição do Jacuípe,1,0,4,33485,2908507,8.3,8,4,4,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,238.91294609526653,0.0,119.45647304763327,119.45647304763327,119.45647304763327
2020-04-15,BA,Conceição do Jacuípe,1,0,4,33485,2908507,8.3,8,4,4,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,238.91294609526653,0.0,119.45647304763327,119.45647304763327,119.45647304763327
2020-04-16,BA,Conceição do Jacuípe,2,0,8,33485,2908507,8.3,17,8,9,0.0,0.0,,,,-0.5,-0.25,,,,,,,0.0,0.0,507.6900104524414,0.0,238.91294609526653,238.91294609526653,268.7770643571749
2020-04-17,BA,Conceição do Jacuípe,1,0,4,33485,2908507,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,238.91294609526653,0.0,119.45647304763327,119.45647304763327,119.45647304763327
2020-04-18,BA,Conceição do Jacuípe,1,0,4,33485,2908507,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,238.91294609526653,0.0,119.45647304763327,119.45647304763327,119.45647304763327
2020-04-19,BA,Conceição do Jacuípe,1,0,4,33485,2908507,8.3,8,4,4,-1.5,-0.6666666666666666,,,,,,,,,,,,0.0,0.0,238.91294609526653,0.0,119.45647304763327,119.45647304763327,119.45647304763327
2020-04-20,BA,Conceição do Jacuípe,1,0,4,33485,2908507,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,238.91294609526653,0.0,119.45647304763327,119.45647304763327,119.45647304763327
2020-04-21,BA,Conceição do Jacuípe,1,0,4,33485,2908507,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,238.91294609526653,0.0,119.45647304763327,119.45647304763327,119.45647304763327
