Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-03,SE,Malhada dos Bois,1,0,4,1,3682,3736,2803807,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1873.66,0.0,1070.66,1070.66,803.0
2020-05-04,SE,Malhada dos Bois,1,0,4,2,3682,3736,2803807,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1873.66,0.0,1070.66,1070.66,803.0
2020-05-05,SE,Malhada dos Bois,1,0,4,3,3682,3736,2803807,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1873.66,0.0,1070.66,1070.66,803.0
2020-05-06,SE,Malhada dos Bois,1,0,4,4,3682,3736,2803807,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1873.66,0.0,1070.66,1070.66,803.0
2020-05-07,SE,Malhada dos Bois,1,0,4,5,3682,3736,2803807,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1873.66,0.0,1070.66,1070.66,803.0
2020-05-08,SE,Malhada dos Bois,1,0,4,6,3682,3736,2803807,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1873.66,0.0,1070.66,1070.66,803.0
2020-05-09,SE,Malhada dos Bois,1,0,4,7,3682,3736,2803807,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1873.66,0.0,1070.66,1070.66,803.0
2020-05-10,SE,Malhada dos Bois,1,0,4,8,3682,3736,2803807,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1873.66,0.0,1070.66,1070.66,803.0
2020-05-11,SE,Malhada dos Bois,1,0,4,9,3682,3736,2803807,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.371,0.2,0.0,0.2,0.171,,,,0.0,1873.66,0.0,1070.66,1070.66,803.0
2020-05-12,SE,Malhada dos Bois,1,0,4,10,3682,3736,2803807,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.371,0.229,0.0,0.229,0.143,,,,0.0,1873.66,0.0,1070.66,1070.66,803.0
2020-05-13,SE,Malhada dos Bois,1,0,4,11,3682,3736,2803807,6.8,7,4,3,0.286,1.86,1.0,0.0,1.0,0.857,0.371,0.229,0.0,0.229,0.143,0.0743,,,0.0,1873.66,0.0,1070.66,1070.66,803.0
2020-05-14,SE,Malhada dos Bois,1,0,4,12,3682,3736,2803807,6.8,7,4,3,0.286,1.86,1.14,0.0,1.14,0.714,0.371,0.229,0.0,0.229,0.143,-0.0743,,,0.0,1873.66,0.0,1070.66,1070.66,803.0
2020-05-15,SE,Malhada dos Bois,1,0,4,13,3682,3736,2803807,6.8,7,4,3,0.286,1.86,1.14,0.0,1.14,0.714,0.371,0.229,0.0,0.229,0.143,-0.0743,,,0.0,1873.66,0.0,1070.66,1070.66,803.0
2020-05-16,SE,Malhada dos Bois,3,0,11,14,3682,3736,2803807,6.8,20,11,9,0.286,1.86,1.14,0.0,1.14,0.714,0.0,0.0286,0.0,0.0286,-0.0286,-0.1486,-0.0366,,0.0,5353.32,0.0,2944.33,2944.33,2408.99
2020-05-17,SE,Malhada dos Bois,3,0,12,15,3682,3736,2803807,6.8,20,12,8,0.286,1.86,1.14,0.0,1.14,0.714,0.0,0.0,0.0,0.0,0.0,-0.1486,0.008,,0.0,5353.32,0.0,3211.99,3211.99,2141.33
2020-05-18,SE,Malhada dos Bois,3,0,12,16,3682,3736,2803807,6.8,20,12,8,0.286,1.86,1.14,0.0,1.14,0.714,-0.3714,-0.2,0.0,-0.2,-0.1714,-0.1086,0.016,,0.0,5353.32,0.0,3211.99,3211.99,2141.33
2020-05-19,SE,Malhada dos Bois,3,0,12,17,3682,3736,2803807,6.8,20,12,8,0.286,1.86,1.14,0.0,1.14,0.714,-0.3714,-0.2286,0.0,-0.2286,-0.1429,-0.0343,0.0686,0.0162,0.0,5353.32,0.0,3211.99,3211.99,2141.33
2020-05-20,SE,Malhada dos Bois,3,0,12,18,3682,3736,2803807,6.8,20,12,8,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.1714,-0.0857,0.0,-0.0857,-0.0857,0.0057,0.0686,0.0043,0.0,5353.32,0.0,3211.99,3211.99,2141.33
2020-05-21,SE,Malhada dos Bois,3,0,12,19,3682,3736,2803807,6.8,20,12,8,0.0,0.0,0.0,0.0,0.0,0.0,-0.1714,-0.0857,0.0,-0.0857,-0.0857,0.194,0.0446,-0.0037,0.0,5353.32,0.0,3211.99,3211.99,2141.33
2020-05-22,SE,Malhada dos Bois,3,0,12,20,3682,3736,2803807,6.8,20,12,8,0.143,1.0,0.714,0.0,0.714,0.286,0.0286,0.0286,0.0,0.0286,-0.0,0.194,0.0297,-0.0279,0.0,5353.32,0.0,3211.99,3211.99,2141.33
2020-05-23,SE,Malhada dos Bois,3,0,12,21,3682,3736,2803807,6.8,20,12,8,0.143,1.0,0.714,0.0,0.714,0.286,0.6,0.343,0.0,0.343,0.257,0.114,-0.0023,-0.0155,0.0,5353.32,0.0,3211.99,3211.99,2141.33
2020-05-24,SE,Malhada dos Bois,3,0,12,22,3682,3736,2803807,6.8,20,12,8,0.286,2.0,1.29,0.0,1.29,0.714,0.6,0.371,0.0,0.371,0.229,0.114,-0.0709,-0.0075,0.0,5353.32,0.0,3211.99,3211.99,2141.33
2020-05-25,SE,Malhada dos Bois,4,0,17,23,3682,3736,2803807,6.8,27,17,10,0.429,3.0,1.86,0.0,1.86,1.14,0.4,0.229,0.0,0.229,0.171,-0.0057,-0.0091,-0.0046,0.0,7226.98,0.0,4550.32,4550.32,2676.66
2020-05-26,SE,Malhada dos Bois,4,0,17,24,3682,3736,2803807,6.8,27,17,10,0.429,3.0,1.86,0.0,1.86,1.14,0.4,0.229,0.0,0.229,0.171,-0.16,0.0069,0.0114,0.0,7226.98,0.0,4550.32,4550.32,2676.66
2020-05-27,SE,Malhada dos Bois,5,0,21,25,3682,3736,2803807,6.8,34,21,13,0.429,3.0,1.86,0.0,1.86,1.14,0.0,0.0,0.0,0.0,0.0,0.149,0.0069,0.0329,0.0,9100.64,0.0,5620.99,5620.99,3479.66
2020-05-28,SE,Malhada dos Bois,6,0,25,26,3682,3736,2803807,6.8,41,25,16,0.429,3.0,1.86,0.0,1.86,1.14,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.149,0.0549,-0.0149,0.0,10974.3,0.0,6691.65,6691.65,4282.66
2020-05-29,SE,Malhada dos Bois,6,0,25,27,3682,3736,2803807,6.8,41,25,16,0.286,2.0,1.29,0.0,1.29,0.714,1.34,0.886,0.0,0.886,0.457,0.149,0.0937,-0.0149,0.0,10974.3,0.0,6691.65,6691.65,4282.66
2020-05-30,SE,Malhada dos Bois,6,0,25,28,3682,3736,2803807,6.8,41,25,16,0.286,2.0,1.29,0.0,1.29,0.714,1.14,0.743,0.0,0.743,0.4,0.269,-0.0834,-0.0272,0.0,10974.3,0.0,6691.65,6691.65,4282.66
2020-05-31,SE,Malhada dos Bois,6,0,25,29,3682,3736,2803807,6.8,41,25,16,1.43,9.71,6.29,0.0,6.29,3.43,1.14,0.771,0.0,0.771,0.371,0.309,-0.0674,-0.0341,0.0,10974.3,0.0,6691.65,6691.65,4282.66
2020-06-01,SE,Malhada dos Bois,6,0,26,30,3682,3736,2803807,6.8,41,26,15,1.29,8.71,5.57,0.0,5.57,3.14,1.34,0.886,0.0,0.886,0.457,-0.2686,-0.1291,-0.0434,0.0,10974.3,0.0,6959.31,6959.31,4014.99
2020-06-02,SE,Malhada dos Bois,6,0,26,31,3682,3736,2803807,6.8,41,26,15,1.29,8.71,5.71,0.0,5.71,3.0,1.34,0.943,0.0,0.943,0.4,-0.1886,-0.1154,0.0258,0.0,10974.3,0.0,6959.31,6959.31,4014.99
2020-06-03,SE,Malhada dos Bois,15,0,65,32,3682,3736,2803807,6.8,102,65,37,1.29,8.71,5.71,0.0,5.71,3.0,0.0,0.0857,0.0,0.0857,-0.0857,-0.4971,-0.1234,0.0194,0.0,27301.93,0.0,17398.29,17398.29,9903.64
2020-06-04,SE,Malhada dos Bois,15,0,64,33,3682,3736,2803807,6.8,102,64,38,1.29,8.71,6.0,0.0,6.0,2.71,0.2,0.229,0.0,0.229,-0.0286,-0.3086,0.0457,0.0672,0.0,27301.93,0.0,17130.62,17130.62,10171.31
2020-06-05,SE,Malhada dos Bois,15,0,65,34,3682,3736,2803807,6.8,102,65,37,1.43,9.71,6.71,0.0,6.71,3.0,-1.3429,-0.8,0.0,-0.8,-0.5429,-0.3086,0.0297,0.0386,0.0,27301.93,0.0,17398.29,17398.29,9903.64
2020-06-06,SE,Malhada dos Bois,15,0,65,35,3682,3736,2803807,6.8,102,65,37,1.43,9.71,6.71,0.0,6.71,3.0,-0.2,0.0,0.0,0.0,-0.2,-0.04,0.207,0.0402,0.0,27301.93,0.0,17398.29,17398.29,9903.64
2020-06-07,SE,Malhada dos Bois,15,0,67,36,3682,3736,2803807,6.8,102,67,35,0.286,2.0,1.71,0.0,1.71,0.286,-0.2,-0.0286,0.0,-0.0286,-0.1714,-0.04,0.0777,-0.0151,0.0,27301.93,0.0,17933.62,17933.62,9368.31
2020-06-08,SE,Malhada dos Bois,16,0,73,37,3682,3736,2803807,6.8,109,73,36,1.14,7.71,5.71,0.0,5.71,2.0,-0.2,0.0,0.0,0.0,-0.2,0.537,0.0777,-0.0151,0.0,29175.59,0.0,19539.61,19539.61,9635.97
2020-06-09,SE,Malhada dos Bois,16,0,73,38,3682,3736,2803807,6.8,109,73,36,1.14,7.71,5.86,0.0,5.86,1.86,0.0,0.143,0.0,0.143,-0.1429,0.08,-0.0297,-0.0814,0.0,29175.59,0.0,19539.61,19539.61,9635.97
2020-06-10,SE,Malhada dos Bois,17,0,77,39,3682,3736,2803807,6.8,116,77,39,1.29,8.71,6.71,0.0,6.71,2.0,1.34,1.03,0.0,1.03,0.314,0.08,-0.0457,-0.0297,0.0,31049.25,0.0,20610.28,20610.28,10438.97
2020-06-11,SE,Malhada dos Bois,23,0,104,40,3682,3736,2803807,6.8,156,104,52,1.43,9.71,7.43,0.0,7.43,2.29,0.2,0.2,0.0,0.2,-0.0,-0.1886,-0.2,-0.0297,0.0,41755.89,0.0,27837.26,27837.26,13918.63
2020-06-12,SE,Malhada dos Bois,23,0,106,41,3682,3736,2803807,6.8,156,106,50,1.29,8.71,6.86,0.0,6.86,1.86,0.2,0.2,0.0,0.2,-0.0,-0.2686,-0.0709,0.0224,0.0,41755.89,0.0,28372.59,28372.59,13383.3
2020-06-13,SE,Malhada dos Bois,24,0,112,42,3682,3736,2803807,6.8,163,112,51,1.29,8.71,6.71,0.0,6.71,2.0,-1.1429,-0.6857,0.0,-0.6857,-0.4571,-0.4629,-0.0709,0.0336,0.0,43629.55,0.0,29978.59,29978.59,13650.96
2020-06-14,SE,Malhada dos Bois,25,0,119,43,3682,3736,2803807,6.8,170,119,51,1.29,8.71,6.86,0.0,6.86,1.86,-1.3429,-0.9714,0.0,-0.9714,-0.3714,-0.2743,0.0823,0.0679,0.0,45503.21,0.0,31852.25,31852.25,13650.96
2020-06-15,SE,Malhada dos Bois,25,0,121,44,3682,3736,2803807,6.8,170,121,49,0.429,3.0,3.29,0.0,3.29,-0.2857,-0.9714,-0.7429,0.0,-0.7429,-0.2286,-0.2743,0.122,0.0377,0.0,45503.21,0.0,32387.58,32387.58,13115.63
2020-06-16,SE,Malhada dos Bois,25,0,120,45,3682,3736,2803807,6.8,170,120,50,0.429,3.0,2.57,0.0,2.57,0.429,-1.1714,-0.8286,0.0,-0.8286,-0.3429,0.223,0.139,0.0347,0.0,45503.21,0.0,32119.91,32119.91,13383.3
2020-06-17,SE,Malhada dos Bois,26,0,125,46,3682,3736,2803807,6.8,177,125,52,0.571,3.86,3.14,0.0,3.14,0.714,-1.1714,-0.8571,0.0,-0.8571,-0.3143,0.343,0.118,-0.0249,0.0,47376.87,0.0,33458.24,33458.24,13918.63
2020-06-18,SE,Malhada dos Bois,26,0,127,47,3682,3736,2803807,6.8,177,127,50,0.429,2.86,2.57,0.0,2.57,0.286,-0.0286,-0.1429,0.0,-0.1429,0.114,0.234,0.103,-0.0441,0.0,47376.87,0.0,33993.58,33993.58,13383.3
2020-06-19,SE,Malhada dos Bois,26,0,124,48,3682,3736,2803807,6.8,177,124,53,0.429,2.86,2.57,0.0,2.57,0.286,0.371,0.286,0.0,0.286,0.0857,0.314,-0.0423,-0.0418,0.0,47376.87,0.0,33190.58,33190.58,14186.3
2020-06-20,SE,Malhada dos Bois,28,0,134,49,3682,3736,2803807,6.8,190,134,56,0.429,2.86,2.57,0.0,2.57,0.286,0.2,0.114,0.0,0.114,0.0857,0.24,-0.0983,-0.0455,0.0,50856.53,0.0,35867.24,35867.24,14989.29
2020-06-21,SE,Malhada dos Bois,28,0,137,50,3682,3736,2803807,6.8,190,137,53,0.714,4.86,4.0,0.0,4.0,0.857,0.4,0.286,0.0,0.286,0.114,0.0114,-0.0697,-0.0258,0.0,50856.53,0.0,36670.24,36670.24,14186.3
2020-06-22,SE,Malhada dos Bois,28,0,139,51,3682,3736,2803807,6.8,190,139,51,0.714,4.86,3.71,0.0,3.71,1.14,0.0286,0.0286,0.0,0.0286,0.0,-0.1486,-0.1097,0.0123,0.0,50856.53,0.0,37205.57,37205.57,13650.96
2020-06-23,SE,Malhada dos Bois,28,0,138,52,3682,3736,2803807,6.8,190,138,52,0.714,4.86,4.0,0.0,4.0,0.857,0.0286,-0.0286,0.0,-0.0286,0.0571,-0.1143,-0.0263,0.0377,0.0,50856.53,0.0,36937.9,36937.9,13918.63
2020-06-24,SE,Malhada dos Bois,31,0,153,53,3682,3736,2803807,6.8,211,153,58,0.429,3.0,2.71,0.0,2.71,0.286,-0.3714,-0.2857,0.0,-0.2857,-0.0857,-0.2343,0.0194,0.0306,0.0,56477.52,0.0,40952.89,40952.89,15524.63
2020-06-25,SE,Malhada dos Bois,31,0,153,54,3682,3736,2803807,6.8,211,153,58,0.429,3.0,2.43,0.0,2.43,0.571,-0.3714,-0.1714,0.0,-0.1714,-0.2,0.109,0.0903,0.0498,0.0,56477.52,0.0,40952.89,40952.89,15524.63
2020-06-26,SE,Malhada dos Bois,31,0,152,55,3682,3736,2803807,6.8,211,152,59,0.429,3.0,2.57,0.0,2.57,0.429,-0.7714,-0.5429,0.0,-0.5429,-0.2286,0.109,0.0834,0.0025,0.0,56477.52,0.0,40685.22,40685.22,15792.29
2020-06-27,SE,Malhada dos Bois,31,0,153,56,3682,3736,2803807,6.8,211,153,58,0.429,3.0,2.86,0.0,2.86,0.143,0.571,0.429,0.0,0.429,0.143,0.303,0.139,0.0011,0.0,56477.52,0.0,40952.89,40952.89,15524.63
2020-06-28,SE,Malhada dos Bois,31,0,154,57,3682,3736,2803807,6.8,211,154,57,0.143,1.0,1.29,0.0,1.29,-0.2857,0.571,0.514,0.0,0.514,0.0571,0.303,-0.0137,-0.0377,0.0,56477.52,0.0,41220.56,41220.56,15256.96
2020-06-29,SE,Malhada dos Bois,31,0,157,58,3682,3736,2803807,6.8,211,157,54,0.857,5.86,4.86,0.0,4.86,1.0,1.14,0.914,0.0,0.914,0.229,0.463,0.0251,-0.0363,0.0,56477.52,0.0,42023.55,42023.55,14453.96
2020-06-30,SE,Malhada dos Bois,31,0,158,59,3682,3736,2803807,6.8,211,158,53,0.857,5.86,5.0,0.0,5.0,0.857,1.14,0.914,0.0,0.914,0.229,0.04,-0.0983,-0.0603,0.0,56477.52,0.0,42291.22,42291.22,14186.3
2020-07-01,SE,Malhada dos Bois,32,0,162,60,3682,3736,2803807,6.8,218,162,56,1.29,8.71,7.14,0.0,7.14,1.57,1.54,1.23,0.0,1.23,0.314,0.234,-0.0983,-0.005,0.0,58351.18,0.0,43361.88,43361.88,14989.29
