Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-28,RN,São Paulo do Potengi,1,0,4,1,17579,17897,2412609,6.8,7,4,3,,,,,,,,,,,,,,,0.0,391.13,0.0,223.5,223.5,167.63
2020-04-29,RN,São Paulo do Potengi,1,0,4,2,17579,17897,2412609,6.8,7,4,3,,,,,,,,,,,,,,,0.0,391.13,0.0,223.5,223.5,167.63
2020-04-30,RN,São Paulo do Potengi,1,0,4,3,17579,17897,2412609,6.8,7,4,3,,,,,,,,,,,,,,,0.0,391.13,0.0,223.5,223.5,167.63
2020-05-01,RN,São Paulo do Potengi,1,0,4,4,17579,17897,2412609,6.8,7,4,3,,,,,,,,,,,,,,,0.0,391.13,0.0,223.5,223.5,167.63
2020-05-02,RN,São Paulo do Potengi,1,0,4,5,17579,17897,2412609,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,391.13,0.0,223.5,223.5,167.63
2020-05-03,RN,São Paulo do Potengi,1,0,4,6,17579,17897,2412609,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,391.13,0.0,223.5,223.5,167.63
2020-05-04,RN,São Paulo do Potengi,1,0,4,7,17579,17897,2412609,6.8,7,4,3,,,,,,,,,,,,,,,0.0,391.13,0.0,223.5,223.5,167.63
2020-05-05,RN,São Paulo do Potengi,2,0,8,8,17579,17897,2412609,6.8,14,8,6,,,,,,,,,,,,,,,0.0,782.25,0.0,447.0,447.0,335.25
2020-05-06,RN,São Paulo do Potengi,2,0,8,9,17579,17897,2412609,6.8,14,8,6,,,,,,,,,,,,,,,0.0,782.25,0.0,447.0,447.0,335.25
2020-05-08,RN,São Paulo do Potengi,2,0,8,10,17579,17897,2412609,6.8,14,8,6,,,,,,,,,,,,,,,0.0,782.25,0.0,447.0,447.0,335.25
2020-05-10,RN,São Paulo do Potengi,2,0,8,11,17579,17897,2412609,6.8,14,8,6,,,,,,,,,,,,,,,0.0,782.25,0.0,447.0,447.0,335.25
2020-05-11,RN,São Paulo do Potengi,2,0,8,12,17579,17897,2412609,6.8,14,8,6,,,,,,,,,,,,,,,0.0,782.25,0.0,447.0,447.0,335.25
2020-05-12,RN,São Paulo do Potengi,2,0,8,13,17579,17897,2412609,6.8,14,8,6,,,,,,,,,,,,,,,0.0,782.25,0.0,447.0,447.0,335.25
2020-05-13,RN,São Paulo do Potengi,2,0,8,14,17579,17897,2412609,6.8,14,8,6,,,,,,,,,,,,,,,0.0,782.25,0.0,447.0,447.0,335.25
2020-05-14,RN,São Paulo do Potengi,2,0,8,15,17579,17897,2412609,6.8,14,8,6,,,,,,,,,,,,,,,0.0,782.25,0.0,447.0,447.0,335.25
