Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-31,SP,Santa Isabel,1,0,2,1,57386,58546,3546801,7.2,7,2,5,,,,,,,,,,,,,,,0.0,119.56,0.0,34.16,34.16,85.4
2020-04-01,SP,Santa Isabel,1,0,2,2,57386,58546,3546801,7.2,7,2,5,,,,,,,,,,,,,,,0.0,119.56,0.0,34.16,34.16,85.4
2020-04-02,SP,Santa Isabel,1,0,2,3,57386,58546,3546801,7.2,7,2,5,,,,,,,,,,,,,,,0.0,119.56,0.0,34.16,34.16,85.4
2020-04-03,SP,Santa Isabel,1,0,2,4,57386,58546,3546801,7.2,7,2,5,,,,,,,,,,,,,,,0.0,119.56,0.0,34.16,34.16,85.4
2020-04-04,SP,Santa Isabel,1,0,3,5,57386,58546,3546801,7.2,7,3,4,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,119.56,0.0,51.24,51.24,68.32
2020-04-05,SP,Santa Isabel,1,0,3,6,57386,58546,3546801,7.2,7,3,4,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,119.56,0.0,51.24,51.24,68.32
2020-04-06,SP,Santa Isabel,2,0,6,7,57386,58546,3546801,7.2,14,6,8,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,239.13,0.0,102.48,102.48,136.64
2020-04-07,SP,Santa Isabel,2,0,6,8,57386,58546,3546801,7.2,14,6,8,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.1143,0.0,-0.1143,-0.0857,,,,0.0,239.13,0.0,102.48,102.48,136.64
2020-04-08,SP,Santa Isabel,1,0,3,9,57386,58546,3546801,7.2,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1143,0.0,-0.1143,-0.0857,,,,0.0,119.56,0.0,51.24,51.24,68.32
2020-04-09,SP,Santa Isabel,1,0,3,10,57386,58546,3546801,7.2,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1143,0.0286,-0.0857,-0.1143,,,,0.0,119.56,0.0,51.24,51.24,68.32
2020-04-10,SP,Santa Isabel,1,0,3,11,57386,58546,3546801,7.2,7,3,4,-0.1429,-1.0,-0.4286,0.0,-0.4286,-0.5714,0.0,-0.0286,0.0286,0.0,0.0,0.126,,,0.0,119.56,0.0,51.24,51.24,68.32
2020-04-11,SP,Santa Isabel,1,0,3,12,57386,58546,3546801,7.2,7,3,4,-0.1429,-1.0,-0.4286,0.143,-0.2857,-0.7143,0.429,0.229,0.0286,0.257,0.171,0.166,,,0.0,119.56,0.0,51.24,51.24,68.32
2020-04-12,SP,Santa Isabel,1,0,3,13,57386,58546,3546801,7.2,7,3,4,0.0,0.0,0.0,0.143,0.143,-0.1429,0.429,0.229,0.0286,0.257,0.171,0.166,,,0.0,119.56,0.0,51.24,51.24,68.32
2020-04-13,SP,Santa Isabel,1,0,3,14,57386,58546,3546801,7.2,7,3,4,0.286,2.14,1.14,0.143,1.29,0.857,0.629,0.314,0.0286,0.343,0.286,0.0857,-0.0423,,0.0,119.56,0.0,51.24,51.24,68.32
2020-04-14,SP,Santa Isabel,1,1,3,15,57386,58546,3546801,7.2,7,4,3,0.286,2.14,1.14,0.143,1.29,0.857,0.629,0.314,0.0,0.314,0.314,-0.0857,-0.0594,,0.25,119.56,17.08,51.24,68.32,51.24
2020-04-15,SP,Santa Isabel,1,1,3,16,57386,58546,3546801,7.2,7,4,3,0.286,2.14,1.14,0.143,1.29,0.857,0.429,0.229,0.0,0.229,0.2,-0.0857,-0.0514,,0.25,119.56,17.08,51.24,68.32,51.24
2020-04-16,SP,Santa Isabel,3,1,11,17,57386,58546,3546801,7.2,22,12,10,0.286,2.14,1.14,0.143,1.29,0.857,0.0,0.0286,-0.0286,0.0,-0.0,-0.1314,-0.0194,0.0215,0.0833,375.77,17.08,187.89,204.97,170.81
2020-04-17,SP,Santa Isabel,3,1,11,18,57386,58546,3546801,7.2,22,12,10,0.286,2.14,1.14,0.143,1.29,0.857,0.0,0.0286,-0.0286,0.0,-0.0,-0.0914,0.0491,0.0272,0.0833,375.77,17.08,187.89,204.97,170.81
2020-04-18,SP,Santa Isabel,3,1,11,19,57386,58546,3546801,7.2,22,12,10,0.286,2.14,1.29,0.0,1.29,0.857,-0.0286,0.0,0.0286,0.0286,-0.0571,-0.0114,0.0651,0.0192,0.0833,375.77,17.08,187.89,204.97,170.81
2020-04-19,SP,Santa Isabel,3,1,11,20,57386,58546,3546801,7.2,22,12,10,0.286,2.14,1.29,0.0,1.29,0.857,0.171,0.114,0.0286,0.143,0.0286,0.16,0.0766,0.0082,0.0833,375.77,17.08,187.89,204.97,170.81
2020-04-20,SP,Santa Isabel,3,1,11,21,57386,58546,3546801,7.2,22,12,10,0.286,2.0,1.14,0.286,1.43,0.571,0.371,0.2,0.0286,0.229,0.143,0.24,0.0446,-0.0192,0.0833,375.77,17.08,187.89,204.97,170.81
2020-04-21,SP,Santa Isabel,3,1,12,22,57386,58546,3546801,7.2,22,13,9,0.429,3.0,1.71,0.286,2.0,1.0,0.8,0.4,0.0571,0.457,0.343,0.251,0.0217,-0.0304,0.0769,375.77,17.08,204.97,222.05,153.73
2020-04-22,SP,Santa Isabel,3,1,12,23,57386,58546,3546801,7.2,22,13,9,0.571,4.0,2.14,0.286,2.43,1.57,1.2,0.629,0.114,0.743,0.457,0.131,-0.0469,-0.0352,0.0769,375.77,17.08,204.97,222.05,153.73
2020-04-23,SP,Santa Isabel,5,3,19,24,57386,58546,3546801,7.2,36,22,14,0.857,6.14,3.29,0.286,3.57,2.57,1.23,0.629,0.0571,0.686,0.543,0.0971,-0.0869,-0.0224,0.136,614.9,51.24,324.53,375.77,239.13
2020-04-24,SP,Santa Isabel,6,3,23,25,57386,58546,3546801,7.2,43,26,17,1.14,8.14,4.43,0.571,5.0,3.14,0.829,0.4,0.0571,0.457,0.371,-0.0743,-0.0994,-0.0167,0.115,734.47,51.24,392.85,444.1,290.37
2020-04-25,SP,Santa Isabel,7,3,26,26,57386,58546,3546801,7.2,50,29,21,1.14,8.14,4.29,0.571,4.86,3.29,0.857,0.4,0.0,0.4,0.457,-0.1943,-0.0674,0.0121,0.103,854.03,51.24,444.1,495.34,358.69
2020-04-26,SP,Santa Isabel,9,3,34,27,57386,58546,3546801,7.2,65,37,28,1.0,7.14,3.71,0.571,4.29,2.86,0.429,0.2,0.0,0.2,0.229,-0.2457,-0.0617,0.0281,0.0811,1110.24,51.24,580.74,631.98,478.26
2020-04-27,SP,Santa Isabel,11,5,42,28,57386,58546,3546801,7.2,79,47,32,1.14,8.29,4.14,0.286,4.43,3.86,0.229,0.143,-0.0571,0.0857,0.143,-0.2057,0.0137,0.0398,0.106,1349.37,85.4,717.38,802.79,546.58
2020-04-28,SP,Santa Isabel,11,5,42,29,57386,58546,3546801,7.2,79,47,32,1.14,8.29,4.29,0.286,4.57,3.71,0.0,0.114,-0.0571,0.0571,-0.0571,-0.2114,0.0537,0.0366,0.106,1349.37,85.4,717.38,802.79,546.58
2020-04-29,SP,Santa Isabel,10,5,38,30,57386,58546,3546801,7.2,72,43,29,1.29,9.29,5.14,0.286,5.43,3.86,-0.2,0.0,-0.1143,-0.1143,-0.0857,-0.0057,0.0994,0.0354,0.116,1229.8,85.4,649.06,734.47,495.34
2020-04-30,SP,Santa Isabel,13,5,48,31,57386,58546,3546801,7.2,94,53,41,1.14,8.14,4.86,0.286,5.14,3.0,-0.2,0.0571,-0.0571,-0.0,-0.2,0.0743,0.115,0.0025,0.0943,1605.58,85.4,819.87,905.27,700.3
2020-05-01,SP,Santa Isabel,14,5,53,32,57386,58546,3546801,7.2,101,58,43,0.857,6.14,3.71,0.0,3.71,2.43,0.4,0.286,-0.0571,0.229,0.171,0.251,0.115,-0.0103,0.0862,1725.14,85.4,905.27,990.67,734.47
2020-05-02,SP,Santa Isabel,16,5,62,33,57386,58546,3546801,7.2,115,67,48,1.0,7.29,4.43,0.0,4.43,2.86,0.6,0.4,-0.0571,0.343,0.257,0.371,0.0263,-0.0352,0.0746,1964.27,85.4,1059.0,1144.4,819.87
2020-05-03,SP,Santa Isabel,17,5,68,34,57386,58546,3546801,7.2,122,73,49,1.43,10.29,5.71,0.0,5.71,4.57,1.26,0.629,-0.0571,0.571,0.686,0.366,0.0023,-0.0464,0.0685,2083.83,85.4,1161.48,1246.88,836.95
2020-05-04,SP,Santa Isabel,17,5,68,35,57386,58546,3546801,7.2,122,73,49,1.71,12.29,7.14,0.0,7.14,5.14,1.66,0.857,0.0,0.857,0.8,0.126,-0.0766,-0.0343,0.0685,2083.83,85.4,1161.48,1246.88,836.95
2020-05-05,SP,Santa Isabel,18,5,73,36,57386,58546,3546801,7.2,130,78,52,2.0,14.43,8.0,0.0,8.0,6.43,1.63,0.857,0.0,0.857,0.771,0.0857,-0.1166,0.0011,0.0641,2220.48,85.4,1246.88,1332.29,888.19
2020-05-06,SP,Santa Isabel,20,5,78,37,57386,58546,3546801,7.2,144,83,61,2.0,14.43,8.0,0.0,8.0,6.43,1.03,0.714,0.0,0.714,0.314,-0.1314,-0.056,0.0011,0.0602,2459.6,85.4,1332.29,1417.69,1041.92
