Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-29,PA,Dom Eliseu,1,0,4,1,59719,61074,1502939,6.8,7,4,3,,,,,,,,,,,,,,,0.0,114.62,0.0,65.49,65.49,49.12
2020-04-30,PA,Dom Eliseu,1,0,4,2,59719,61074,1502939,6.8,7,4,3,,,,,,,,,,,,,,,0.0,114.62,0.0,65.49,65.49,49.12
2020-05-01,PA,Dom Eliseu,1,0,4,3,59719,61074,1502939,6.8,7,4,3,,,,,,,,,,,,,,,0.0,114.62,0.0,65.49,65.49,49.12
2020-05-02,PA,Dom Eliseu,2,0,8,4,59719,61074,1502939,6.8,14,8,6,,,,,,,,,,,,,,,0.0,229.23,0.0,130.99,130.99,98.24
2020-05-03,PA,Dom Eliseu,2,0,8,5,59719,61074,1502939,6.8,14,8,6,0.714,4.86,2.57,0.143,2.71,2.14,,,,,,,,,0.0,229.23,0.0,130.99,130.99,98.24
2020-05-04,PA,Dom Eliseu,2,0,8,6,59719,61074,1502939,6.8,14,8,6,1.14,7.71,4.14,0.143,4.29,3.43,,,,,,,,,0.0,229.23,0.0,130.99,130.99,98.24
2020-05-05,PA,Dom Eliseu,6,1,23,7,59719,61074,1502939,6.8,41,24,17,1.57,10.71,5.71,0.143,5.86,4.86,,,,,,,,,0.0417,671.32,16.37,376.59,392.97,278.35
2020-05-06,PA,Dom Eliseu,6,1,22,8,59719,61074,1502939,6.8,41,23,18,1.57,10.57,5.71,0.143,5.86,4.71,1.14,0.714,0.0,0.714,0.429,,,,0.0435,671.32,16.37,360.22,376.59,294.72
2020-05-07,PA,Dom Eliseu,9,1,33,9,59719,61074,1502939,6.8,61,34,27,1.57,10.57,5.86,0.143,6.0,4.57,-0.2,-0.0286,-0.0286,-0.0571,-0.1429,,,,0.0294,998.79,16.37,540.33,556.7,442.09
2020-05-08,PA,Dom Eliseu,12,1,44,10,59719,61074,1502939,6.8,82,45,37,1.57,10.57,6.14,0.143,6.29,4.29,-0.8,-0.3143,-0.0286,-0.3429,-0.4571,,,,0.0222,1342.63,16.37,720.44,736.81,605.82
2020-05-09,PA,Dom Eliseu,13,1,48,11,59719,61074,1502939,6.8,88,49,39,1.0,6.71,4.0,0.0,4.0,2.71,3.71,2.29,-0.0286,2.26,1.46,0.4,,,0.0204,1440.88,16.37,785.93,802.31,638.57
2020-05-10,PA,Dom Eliseu,13,1,49,12,59719,61074,1502939,6.8,88,50,38,1.0,6.71,4.14,0.0,4.14,2.57,3.31,1.97,-0.0286,1.94,1.37,0.863,,,0.02,1440.88,16.37,802.31,818.68,622.2
2020-05-11,PA,Dom Eliseu,13,1,51,13,59719,61074,1502939,6.8,88,52,36,4.29,29.14,17.14,0.0,17.14,12.0,3.14,1.83,-0.0286,1.8,1.34,1.8,,,0.0192,1440.88,16.37,835.05,851.43,589.45
2020-05-12,PA,Dom Eliseu,13,1,51,14,59719,61074,1502939,6.8,88,52,36,4.0,27.14,15.71,0.0,15.71,11.43,4.11,2.49,0.0,2.49,1.63,,,,0.0192,1440.88,16.37,835.05,851.43,589.45
2020-05-13,PA,Dom Eliseu,13,1,51,15,59719,61074,1502939,6.8,88,52,36,3.86,26.29,15.29,0.0,15.29,11.0,8.2,4.83,0.0,4.83,3.37,,,,0.0192,1440.88,16.37,835.05,851.43,589.45
2020-05-14,PA,Dom Eliseu,39,1,153,16,59719,61074,1502939,6.8,265,154,111,4.0,27.29,16.43,0.0,16.43,10.86,,,,,,,,,0.0065,4339.0,16.37,2505.16,2521.53,1817.47
2020-05-15,PA,Dom Eliseu,40,1,154,17,59719,61074,1502939,6.8,272,155,117,7.0,47.71,28.29,0.0,28.29,19.43,,,,,,,,,0.0065,4453.61,16.37,2521.53,2537.9,1915.71
2020-05-16,PA,Dom Eliseu,40,1,155,18,59719,61074,1502939,6.8,272,156,116,,,,,,,,,,,,,,,0.0064,4453.61,16.37,2537.9,2554.28,1899.34
2020-05-17,PA,Dom Eliseu,41,1,164,19,59719,61074,1502939,6.8,279,165,114,,,,,,,,,,,,,,,0.0061,4568.23,16.37,2685.27,2701.64,1866.59
2020-05-18,PA,Dom Eliseu,62,1,249,20,59719,61074,1502939,6.8,422,250,172,,,,,,,,,,,,,,,0.004,6909.65,16.37,4077.02,4093.39,2816.26
2020-05-20,PA,Dom Eliseu,124,2,491,21,59719,61074,1502939,6.8,843,493,350,,,,,,,,,,,,,,,0.0041,13802.93,32.75,8039.43,8072.17,5730.75
2020-05-21,PA,Dom Eliseu,146,3,578,22,59719,61074,1502939,6.8,993,581,412,,,,,,,,,,,,,,,0.0052,16258.96,49.12,9463.93,9513.05,6745.91
2020-05-22,PA,Dom Eliseu,163,3,642,23,59719,61074,1502939,6.8,1108,645,463,,,,,,,,,,,,,,,0.0047,18141.93,49.12,10511.84,10560.96,7580.97
2020-05-23,PA,Dom Eliseu,179,3,715,24,59719,61074,1502939,6.8,1217,718,499,,,,,,,,,,,,,,,0.0042,19926.65,49.12,11707.11,11756.23,8170.42
2020-05-24,PA,Dom Eliseu,179,3,726,25,59719,61074,1502939,6.8,1217,729,488,16.14,109.86,72.57,0.143,72.71,37.14,,,,,,,,,0.0041,19926.65,49.12,11887.22,11936.34,7990.31
2020-05-25,PA,Dom Eliseu,205,3,853,26,59719,61074,1502939,6.8,1394,856,538,13.86,94.14,62.29,0.0,62.29,31.86,,,,,,,,,0.0035,22824.77,49.12,13966.66,14015.78,8808.99
2020-05-26,PA,Dom Eliseu,225,3,947,27,59719,61074,1502939,6.8,1530,950,580,14.29,97.14,64.14,0.0,64.14,33.0,,,,,,,,,0.0032,25051.58,49.12,15505.78,15554.9,9496.68
2020-05-27,PA,Dom Eliseu,237,3,999,28,59719,61074,1502939,6.8,1612,1002,610,12.71,86.43,54.43,0.0,54.43,32.0,-5.8571,-3.2857,-0.0286,-3.3143,-2.5429,,,,0.003,26394.21,49.12,16357.21,16406.33,9987.88
2020-05-28,PA,Dom Eliseu,243,3,1014,29,59719,61074,1502939,6.8,1652,1017,635,12.71,86.43,56.71,0.0,56.71,29.71,-2.3143,-1.3714,0.0286,-1.3429,-0.9714,,,,0.0029,27049.15,49.12,16602.81,16651.93,10397.22
2020-05-29,PA,Dom Eliseu,263,3,1091,30,59719,61074,1502939,6.8,1788,1094,694,11.86,80.57,56.14,0.0,56.14,24.43,-1.1714,-0.6571,0.0286,-0.6286,-0.5429,,,,0.0027,29275.96,49.12,17863.58,17912.7,11363.26
2020-05-30,PA,Dom Eliseu,268,3,1096,31,59719,61074,1502939,6.8,1822,1099,723,12.14,82.57,55.43,0.143,55.57,27.0,0.4,1.14,0.0286,1.17,-0.7714,1.87,,,0.0027,29832.66,49.12,17945.44,17994.56,11838.1
2020-05-31,PA,Dom Eliseu,268,3,1123,32,59719,61074,1502939,6.8,1822,1126,696,13.43,91.29,60.86,0.143,61.0,30.29,3.31,2.83,0.0286,2.86,0.457,1.09,,,0.0027,29832.66,49.12,18387.53,18436.65,11396.01
2020-06-01,PA,Dom Eliseu,288,3,1246,33,59719,61074,1502939,6.8,1958,1249,709,13.0,88.43,60.14,0.143,60.29,28.14,3.51,3.2,0.0286,3.23,0.286,0.509,,,0.0024,32059.47,49.12,20401.48,20450.6,11608.87
2020-06-02,PA,Dom Eliseu,310,4,1335,34,59719,61074,1502939,6.8,2108,1339,769,15.14,103.0,70.86,0.143,71.0,32.0,3.11,3.57,0.0,3.57,-0.4571,0.0343,-0.5851,,0.003,34515.51,65.49,21858.73,21924.22,12591.28
2020-06-03,PA,Dom Eliseu,331,4,1425,35,59719,61074,1502939,6.8,2251,1429,822,14.43,98.14,72.14,0.143,72.29,25.86,1.37,2.69,0.0,2.69,-1.3143,-1.0914,-0.6834,,0.0028,36856.93,65.49,23332.35,23397.85,13459.08
2020-06-04,PA,Dom Eliseu,334,4,1435,36,59719,61074,1502939,6.8,2271,1439,832,14.43,98.14,73.29,0.143,73.43,24.71,0.571,2.14,-0.0286,2.11,-1.5429,-1.0514,-0.312,,0.0028,37184.4,65.49,23496.09,23561.58,13622.82
2020-06-05,PA,Dom Eliseu,369,4,1587,37,59719,61074,1502939,6.8,2509,1591,918,14.43,98.14,74.29,0.143,74.43,23.71,-2.1429,0.257,0.0,0.257,-2.4,-2.3314,-0.1303,0.133,0.0025,41081.31,65.49,25984.87,26050.37,15030.95
2020-06-06,PA,Dom Eliseu,369,4,1601,38,59719,61074,1502939,6.8,2509,1605,904,13.43,91.29,70.86,0.0,70.86,20.43,-1.7429,-0.0286,0.0,-0.0286,-1.7143,-1.0514,0.126,0.298,0.0025,41081.31,65.49,26214.1,26279.6,14801.72
2020-06-07,PA,Dom Eliseu,369,4,1636,39,59719,61074,1502939,6.8,2509,1640,869,13.57,92.29,72.14,0.143,72.29,20.0,-8.5429,-4.0,0.0,-4.0,-4.5429,-0.6171,0.0777,0.111,0.0024,41081.31,65.49,26787.18,26852.67,14228.64
2020-06-08,PA,Dom Eliseu,389,4,1766,40,59719,61074,1502939,6.8,2645,1770,875,13.14,89.43,72.0,0.143,72.14,17.29,-3.8857,-0.5143,0.0286,-0.4857,-3.4,-0.4629,0.807,0.0537,0.0023,43308.12,65.49,28915.74,28981.24,14326.88
2020-06-09,PA,Dom Eliseu,404,4,1831,41,59719,61074,1502939,6.8,2747,1835,912,8.14,55.43,53.29,0.143,53.43,2.0,-2.5143,0.371,0.0571,0.429,-2.9429,-0.6629,0.241,-0.0114,0.0022,44978.22,65.49,29980.02,30045.52,14932.7
2020-06-10,PA,Dom Eliseu,426,5,1930,42,59719,61074,1502939,6.8,2897,1935,962,11.57,78.71,71.71,0.286,72.0,6.71,-4.4571,-1.2571,0.0286,-1.2286,-3.2286,1.7,0.138,0.0203,0.0026,47434.26,81.87,31601.01,31682.88,15751.38
