Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-27,MG,Rio Espera,1,0,4,1,5474,5456,3155207,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1282.99,0.0,733.14,733.14,549.85
2020-05-28,MG,Rio Espera,1,0,4,2,5474,5456,3155207,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1282.99,0.0,733.14,733.14,549.85
2020-05-29,MG,Rio Espera,1,0,4,3,5474,5456,3155207,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1282.99,0.0,733.14,733.14,549.85
2020-05-30,MG,Rio Espera,1,0,4,4,5474,5456,3155207,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1282.99,0.0,733.14,733.14,549.85
2020-05-31,MG,Rio Espera,1,0,4,5,5474,5456,3155207,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1282.99,0.0,733.14,733.14,549.85
2020-06-01,MG,Rio Espera,1,0,4,6,5474,5456,3155207,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1282.99,0.0,733.14,733.14,549.85
2020-06-02,MG,Rio Espera,1,0,4,7,5474,5456,3155207,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1282.99,0.0,733.14,733.14,549.85
2020-06-03,MG,Rio Espera,1,0,4,8,5474,5456,3155207,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,1282.99,0.0,733.14,733.14,549.85
2020-06-04,MG,Rio Espera,1,0,4,9,5474,5456,3155207,6.8,7,4,3,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,1282.99,0.0,733.14,733.14,549.85
2020-06-05,MG,Rio Espera,1,0,4,10,5474,5456,3155207,6.8,7,4,3,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,1282.99,0.0,733.14,733.14,549.85
2020-06-06,MG,Rio Espera,1,0,4,11,5474,5456,3155207,6.8,7,4,3,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.04,,,0.0,1282.99,0.0,733.14,733.14,549.85
2020-06-07,MG,Rio Espera,1,0,5,12,5474,5456,3155207,6.8,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.2,0.114,0.0,0.114,0.0857,0.04,,,0.0,1282.99,0.0,916.42,916.42,366.57
2020-06-08,MG,Rio Espera,1,0,5,13,5474,5456,3155207,6.8,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.2,0.143,0.0,0.143,0.0571,0.04,,,0.0,1282.99,0.0,916.42,916.42,366.57
2020-06-09,MG,Rio Espera,1,0,5,14,5474,5456,3155207,6.8,7,5,2,0.143,1.0,0.714,0.0,0.714,0.286,0.2,0.114,0.0286,0.143,0.0571,0.04,-0.0011,,0.0,1282.99,0.0,916.42,916.42,366.57
2020-06-10,MG,Rio Espera,1,0,5,15,5474,5456,3155207,6.8,7,5,2,0.143,1.0,0.857,0.0,0.857,0.143,0.2,0.114,0.0286,0.143,0.0571,-0.04,-0.0091,,0.0,1282.99,0.0,916.42,916.42,366.57
2020-06-11,MG,Rio Espera,1,0,5,16,5474,5456,3155207,6.8,7,5,2,0.143,1.0,0.714,0.143,0.857,0.143,0.2,0.114,0.0286,0.143,0.0571,0.0343,-0.0091,,0.0,1282.99,0.0,916.42,916.42,366.57
2020-06-12,MG,Rio Espera,2,0,9,17,5474,5456,3155207,6.8,14,9,5,0.143,1.0,0.714,0.143,0.857,0.143,0.0,0.0,0.0286,0.0286,-0.0286,-0.0057,-0.0091,-0.0057,0.0,2565.98,0.0,1649.56,1649.56,916.42
2020-06-13,MG,Rio Espera,2,0,10,18,5474,5456,3155207,6.8,14,10,4,0.143,1.0,0.714,0.143,0.857,0.143,0.371,0.229,0.0286,0.257,0.114,-0.0057,0.0149,0.0007,0.0,2565.98,0.0,1832.84,1832.84,733.14
2020-06-14,MG,Rio Espera,2,1,10,19,5474,5456,3155207,6.8,14,11,3,0.143,1.0,0.714,0.143,0.857,0.143,0.171,0.143,0.0,0.143,0.0286,-0.0057,-0.0297,-0.0023,0.0909,2565.98,183.28,1832.84,2016.13,549.85
2020-06-15,MG,Rio Espera,2,1,10,20,5474,5456,3155207,6.8,14,11,3,0.429,2.86,2.0,0.143,2.14,0.714,0.171,0.114,0.0,0.114,0.0571,0.0343,-0.0057,-0.0023,0.0909,2565.98,183.28,1832.84,2016.13,549.85
2020-06-16,MG,Rio Espera,2,1,10,21,5474,5456,3155207,6.8,14,11,3,0.286,1.86,1.43,0.143,1.57,0.286,0.171,0.114,-0.0286,0.0857,0.0857,-0.1143,-0.0206,-0.0087,0.0909,2565.98,183.28,1832.84,2016.13,549.85
2020-06-17,MG,Rio Espera,2,1,10,22,5474,5456,3155207,6.8,14,11,3,0.286,1.86,1.29,0.143,1.43,0.429,0.171,0.143,-0.0286,0.114,0.0571,-0.0343,-0.0206,0.0075,0.0909,2565.98,183.28,1832.84,2016.13,549.85
