date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-02,RS,Canudos do Vale,2,0,9,1733,4304614,8.4,17,9,8,,,,,,,,,,,,,,0.0,0.0,9809.578765147144,0.0,5193.306405077899,5193.306405077899,4616.272360069244
2020-05-03,RS,Canudos do Vale,2,0,9,1733,4304614,8.4,17,9,8,,,,,,,,,,,,,,0.0,0.0,9809.578765147144,0.0,5193.306405077899,5193.306405077899,4616.272360069244
2020-05-04,RS,Canudos do Vale,2,0,9,1733,4304614,8.4,17,9,8,,,,,,,,,,,,,,0.0,0.0,9809.578765147144,0.0,5193.306405077899,5193.306405077899,4616.272360069244
2020-05-05,RS,Canudos do Vale,3,0,14,1733,4304614,8.4,25,14,11,1.3333333333333333,0.8333333333333334,,,,,,,,,,,,0.0,0.0,14425.851125216388,0.0,8078.476630121178,8078.476630121178,6347.3744950952105
2020-05-06,RS,Canudos do Vale,3,0,14,1733,4304614,8.4,25,14,11,1.3333333333333333,0.8333333333333334,,,,,,,,,,,,0.0,0.0,14425.851125216388,0.0,8078.476630121178,8078.476630121178,6347.3744950952105
2020-05-07,RS,Canudos do Vale,3,0,14,1733,4304614,8.4,25,14,11,1.3333333333333333,0.8333333333333334,,,,,,,,,,,,0.0,0.0,14425.851125216388,0.0,8078.476630121178,8078.476630121178,6347.3744950952105
2020-05-08,RS,Canudos do Vale,3,0,14,1733,4304614,8.4,25,14,11,0.0,0.0,,,,-0.2222222222222222,-0.1388888888888889,,,,,,,0.0,0.0,14425.851125216388,0.0,8078.476630121178,8078.476630121178,6347.3744950952105
2020-05-09,RS,Canudos do Vale,3,0,14,1733,4304614,8.4,25,14,11,0.0,0.16666666666666666,,,,-0.2222222222222222,-0.1388888888888889,,,,,,,0.0,0.0,14425.851125216388,0.0,8078.476630121178,8078.476630121178,6347.3744950952105
2020-05-10,RS,Canudos do Vale,3,0,14,1733,4304614,8.4,25,14,11,0.0,0.16666666666666666,,,,-0.2222222222222222,-0.1388888888888889,,,,,,,0.0,0.0,14425.851125216388,0.0,8078.476630121178,8078.476630121178,6347.3744950952105
2020-05-11,RS,Canudos do Vale,3,0,14,1733,4304614,8.4,25,14,11,0.0,0.0,,,,,,,,,,,,0.0,0.0,14425.851125216388,0.0,8078.476630121178,8078.476630121178,6347.3744950952105
2020-05-12,RS,Canudos do Vale,3,0,15,1733,4304614,8.4,25,15,10,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,14425.851125216388,0.0,8655.510675129834,8655.510675129834,5770.340450086555
2020-05-13,RS,Canudos do Vale,3,0,15,1733,4304614,8.4,25,15,10,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,14425.851125216388,0.0,8655.510675129834,8655.510675129834,5770.340450086555
2020-05-14,RS,Canudos do Vale,3,0,14,1733,4304614,8.4,25,14,11,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,14425.851125216388,0.0,8078.476630121178,8078.476630121178,6347.3744950952105
