Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-28,PI,Curralinhos,3,0,12,1,4443,4504,2203255,6.8,20,12,8,,,,,,,,,,,,,,,0.0,4440.5,0.0,2664.3,2664.3,1776.2
2020-05-29,PI,Curralinhos,3,0,12,2,4443,4504,2203255,6.8,20,12,8,,,,,,,,,,,,,,,0.0,4440.5,0.0,2664.3,2664.3,1776.2
2020-05-30,PI,Curralinhos,3,0,12,3,4443,4504,2203255,6.8,20,12,8,,,,,,,,,,,,,,,0.0,4440.5,0.0,2664.3,2664.3,1776.2
2020-05-31,PI,Curralinhos,3,0,12,4,4443,4504,2203255,6.8,20,12,8,,,,,,,,,,,,,,,0.0,4440.5,0.0,2664.3,2664.3,1776.2
2020-06-01,PI,Curralinhos,3,0,13,5,4443,4504,2203255,6.8,20,13,7,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,4440.5,0.0,2886.32,2886.32,1554.17
2020-06-02,PI,Curralinhos,3,0,13,6,4443,4504,2203255,6.8,20,13,7,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,4440.5,0.0,2886.32,2886.32,1554.17
2020-06-03,PI,Curralinhos,3,0,13,7,4443,4504,2203255,6.8,20,13,7,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,4440.5,0.0,2886.32,2886.32,1554.17
2020-06-04,PI,Curralinhos,3,0,13,8,4443,4504,2203255,6.8,20,13,7,0.0,0.0,0.143,0.0,0.143,-0.1429,0.2,0.114,0.0,0.114,0.0857,,,,0.0,4440.5,0.0,2886.32,2886.32,1554.17
2020-06-05,PI,Curralinhos,3,0,13,9,4443,4504,2203255,6.8,20,13,7,0.143,1.0,0.714,0.0,0.714,0.286,0.4,0.257,0.0,0.257,0.143,,,,0.0,4440.5,0.0,2886.32,2886.32,1554.17
2020-06-06,PI,Curralinhos,3,0,13,10,4443,4504,2203255,6.8,20,13,7,0.143,1.0,0.714,0.0,0.714,0.286,0.4,0.257,0.0,0.257,0.143,,,,0.0,4440.5,0.0,2886.32,2886.32,1554.17
2020-06-07,PI,Curralinhos,3,0,13,11,4443,4504,2203255,6.8,20,13,7,0.286,2.0,1.43,0.0,1.43,0.571,0.4,0.257,0.0,0.257,0.143,0.234,,,0.0,4440.5,0.0,2886.32,2886.32,1554.17
2020-06-08,PI,Curralinhos,4,0,18,12,4443,4504,2203255,6.8,27,18,9,0.286,2.0,1.43,0.0,1.43,0.571,1.37,0.971,0.0,0.971,0.4,0.154,,,0.0,5994.67,0.0,3996.45,3996.45,1998.22
2020-06-09,PI,Curralinhos,4,0,18,13,4443,4504,2203255,6.8,27,18,9,0.286,2.0,1.43,0.0,1.43,0.571,1.37,1.0,0.0,1.0,0.371,0.0743,,,0.0,5994.67,0.0,3996.45,3996.45,1998.22
2020-06-10,PI,Curralinhos,5,0,23,14,4443,4504,2203255,6.8,34,23,11,1.14,7.86,5.57,0.0,5.57,2.29,1.17,0.857,0.0,0.857,0.314,0.0343,-0.1177,,0.0,7548.85,0.0,5106.57,5106.57,2442.27
2020-06-11,PI,Curralinhos,5,0,23,15,4443,4504,2203255,6.8,34,23,11,1.14,7.86,5.71,0.0,5.71,2.14,0.771,0.571,0.0,0.571,0.2,-0.3943,-0.1406,,0.0,7548.85,0.0,5106.57,5106.57,2442.27
2020-06-12,PI,Curralinhos,5,0,23,16,4443,4504,2203255,6.8,34,23,11,1.14,7.86,5.71,0.0,5.71,2.14,0.571,0.429,0.0,0.429,0.143,-0.3543,-0.0926,,0.0,7548.85,0.0,5106.57,5106.57,2442.27
2020-06-13,PI,Curralinhos,11,0,52,17,4443,4504,2203255,6.8,75,52,23,0.857,5.86,4.29,0.0,4.29,1.57,-0.6,-0.3714,0.0,-0.3714,-0.2286,-0.5486,-0.0686,0.0347,0.0,16651.87,0.0,11545.29,11545.29,5106.57
2020-06-14,PI,Curralinhos,11,0,53,18,4443,4504,2203255,6.8,75,53,22,0.714,4.86,3.57,0.0,3.57,1.29,-0.4,-0.2857,0.0,-0.2857,-0.1143,-0.3886,0.08,0.0658,0.0,16651.87,0.0,11767.32,11767.32,4884.55
2020-06-15,PI,Curralinhos,12,0,58,19,4443,4504,2203255,6.8,82,58,24,0.714,4.86,3.71,0.0,3.71,1.14,-1.5714,-1.1143,0.0,-1.1143,-0.4571,-0.3086,0.056,0.045,0.0,18206.04,0.0,12877.44,12877.44,5328.6
2020-06-16,PI,Curralinhos,10,0,48,20,4443,4504,2203255,6.8,68,48,20,0.857,5.86,4.29,0.0,4.29,1.57,-1.1714,-0.8286,0.0,-0.8286,-0.3429,0.0057,0.189,0.0354,0.0,15097.69,0.0,10657.19,10657.19,4440.5
2020-06-17,PI,Curralinhos,10,0,48,21,4443,4504,2203255,6.8,68,48,20,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.9714,-0.6571,0.0,-0.6571,-0.3143,-0.0743,0.133,-0.0133,0.0,15097.69,0.0,10657.19,10657.19,4440.5
2020-06-18,PI,Curralinhos,10,0,49,22,4443,4504,2203255,6.8,68,49,19,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.5714,-0.4,0.0,-0.4,-0.1714,0.394,0.109,-0.0053,0.0,15097.69,0.0,10879.22,10879.22,4218.47
2020-06-19,PI,Curralinhos,11,0,53,23,4443,4504,2203255,6.8,75,53,22,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.7714,-0.5429,0.0,-0.5429,-0.2286,0.274,0.0137,-0.0599,0.0,16651.87,0.0,11767.32,11767.32,4884.55
2020-06-20,PI,Curralinhos,11,0,53,24,4443,4504,2203255,6.8,75,53,22,0.286,2.0,1.71,0.0,1.71,0.286,0.4,0.257,0.0,0.257,0.143,0.234,0.0297,-0.0407,0.0,16651.87,0.0,11767.32,11767.32,4884.55
2020-06-21,PI,Curralinhos,11,0,54,25,4443,4504,2203255,6.8,75,54,21,0.286,2.0,1.57,0.0,1.57,0.429,0.2,0.143,0.0,0.143,0.0571,0.0743,-0.1109,-0.0343,0.0,16651.87,0.0,11989.34,11989.34,4662.52
2020-06-22,PI,Curralinhos,12,0,60,26,4443,4504,2203255,6.8,82,60,22,0.286,2.0,1.43,0.0,1.43,0.571,0.2,0.114,0.0,0.114,0.0857,0.0743,-0.0709,-0.0057,0.0,18206.04,0.0,13321.49,13321.49,4884.55
2020-06-23,PI,Curralinhos,12,0,60,27,4443,4504,2203255,6.8,82,60,22,0.143,1.0,0.857,0.0,0.857,0.143,-0.2,-0.1714,0.0,-0.1714,-0.0286,-0.16,-0.0629,-0.0043,0.0,18206.04,0.0,13321.49,13321.49,4884.55
2020-06-24,PI,Curralinhos,12,0,59,28,4443,4504,2203255,6.8,82,59,23,0.143,1.0,0.857,0.0,0.857,0.143,-0.4,-0.2857,0.0,-0.2857,-0.1143,-0.08,-0.0149,0.0318,0.0,18206.04,0.0,13099.47,13099.47,5106.57
2020-06-25,PI,Curralinhos,12,0,59,29,4443,4504,2203255,6.8,82,59,23,0.143,1.0,0.857,0.0,0.857,0.143,-0.4,-0.2571,0.0,-0.2571,-0.1429,-0.08,0.008,0.019,0.0,18206.04,0.0,13099.47,13099.47,5106.57
2020-06-26,PI,Curralinhos,12,0,59,30,4443,4504,2203255,6.8,82,59,23,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.0,0.048,0.0251,0.0,18206.04,0.0,13099.47,13099.47,5106.57
2020-06-27,PI,Curralinhos,12,0,59,31,4443,4504,2203255,6.8,82,59,23,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.114,0.024,0.0123,0.0,18206.04,0.0,13099.47,13099.47,5106.57
2020-06-28,PI,Curralinhos,12,0,60,32,4443,4504,2203255,6.8,82,60,22,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.08,0.0629,-0.0011,0.0,18206.04,0.0,13321.49,13321.49,4884.55
2020-06-29,PI,Curralinhos,12,0,61,33,4443,4504,2203255,6.8,82,61,21,0.0,0.0,0.286,0.0,0.286,-0.2857,0.171,0.171,0.0,0.171,0.0,0.04,0.0469,-0.0021,0.0,18206.04,0.0,13543.52,13543.52,4662.52
2020-06-30,PI,Curralinhos,12,0,61,34,4443,4504,2203255,6.8,82,61,21,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,0.0286,0.0,0.0286,-0.0286,0.234,0.0023,0.003,0.0,18206.04,0.0,13543.52,13543.52,4662.52
2020-07-01,PI,Curralinhos,12,0,61,35,4443,4504,2203255,6.8,82,61,21,0.143,0.857,1.0,0.0,1.0,-0.1429,0.0,0.0,0.0,0.0,0.0,0.234,0.0377,-0.0112,0.0,18206.04,0.0,13543.52,13543.52,4662.52
