Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-05,MG,João Pinheiro,1,0,4,1,47452,48203,3136306,6.8,7,4,3,,,,,,,,,,,,,,,0.0,145.22,0.0,82.98,82.98,62.24
2020-06-06,MG,João Pinheiro,1,0,4,2,47452,48203,3136306,6.8,7,4,3,,,,,,,,,,,,,,,0.0,145.22,0.0,82.98,82.98,62.24
2020-06-07,MG,João Pinheiro,1,0,5,3,47452,48203,3136306,6.8,7,5,2,,,,,,,,,,,,,,,0.0,145.22,0.0,103.73,103.73,41.49
2020-06-08,MG,João Pinheiro,1,0,5,4,47452,48203,3136306,6.8,7,5,2,,,,,,,,,,,,,,,0.0,145.22,0.0,103.73,103.73,41.49
2020-06-09,MG,João Pinheiro,1,0,5,5,47452,48203,3136306,6.8,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,145.22,0.0,103.73,103.73,41.49
2020-06-10,MG,João Pinheiro,1,0,5,6,47452,48203,3136306,6.8,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,145.22,0.0,103.73,103.73,41.49
2020-06-11,MG,João Pinheiro,1,0,5,7,47452,48203,3136306,6.8,7,5,2,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,0.0,145.22,0.0,103.73,103.73,41.49
2020-06-12,MG,João Pinheiro,1,0,5,8,47452,48203,3136306,6.8,7,5,2,0.143,1.0,0.714,0.0,0.714,0.286,0.2,0.114,0.0,0.114,0.0857,,,,0.0,145.22,0.0,103.73,103.73,41.49
2020-06-13,MG,João Pinheiro,1,0,5,9,47452,48203,3136306,6.8,7,5,2,0.143,1.0,0.714,0.0,0.714,0.286,0.2,0.114,0.0,0.114,0.0857,,,,0.0,145.22,0.0,103.73,103.73,41.49
2020-06-14,MG,João Pinheiro,2,0,10,10,47452,48203,3136306,6.8,14,10,4,0.143,1.0,0.714,0.0,0.714,0.286,0.771,0.543,0.0,0.543,0.229,,,,0.0,290.44,0.0,207.46,207.46,82.98
2020-06-15,MG,João Pinheiro,2,0,10,11,47452,48203,3136306,6.8,14,10,4,0.143,1.0,0.714,0.0,0.714,0.286,1.34,0.943,0.0,0.943,0.4,0.149,,,0.0,290.44,0.0,207.46,207.46,82.98
2020-06-16,MG,João Pinheiro,2,0,10,12,47452,48203,3136306,6.8,14,10,4,0.714,4.86,3.43,0.0,3.43,1.43,1.34,0.971,0.0,0.971,0.371,0.189,,,0.0,290.44,0.0,207.46,207.46,82.98
2020-06-17,MG,João Pinheiro,2,0,10,13,47452,48203,3136306,6.8,14,10,4,1.14,7.71,5.43,0.0,5.43,2.29,0.943,0.686,0.0,0.686,0.257,-0.12,,,0.0,290.44,0.0,207.46,207.46,82.98
2020-06-18,MG,João Pinheiro,2,0,10,14,47452,48203,3136306,6.8,14,10,4,1.14,7.71,5.57,0.0,5.57,2.14,1.14,0.829,0.0,0.829,0.314,-0.2286,0.105,,0.0,290.44,0.0,207.46,207.46,82.98
2020-06-19,MG,João Pinheiro,6,0,29,15,47452,48203,3136306,6.8,41,29,12,0.857,5.71,4.14,0.0,4.14,1.57,0.171,0.143,0.0,0.143,0.0286,0.354,0.119,,0.0,850.57,0.0,601.62,601.62,248.95
2020-06-20,MG,João Pinheiro,9,0,43,16,47452,48203,3136306,6.8,61,43,18,1.0,6.71,4.86,0.0,4.86,1.86,0.2,0.171,0.0,0.171,0.0286,0.674,0.259,,0.0,1265.48,0.0,892.06,892.06,373.42
2020-06-21,MG,João Pinheiro,10,0,49,17,47452,48203,3136306,6.8,68,49,19,0.857,5.71,4.14,0.0,4.14,1.57,3.11,2.26,0.0,2.26,0.857,0.783,0.264,-0.0562,0.0,1410.7,0.0,1016.53,1016.53,394.17
2020-06-22,MG,João Pinheiro,8,0,39,18,47452,48203,3136306,6.8,54,39,15,1.29,8.71,6.29,0.0,6.29,2.43,4.31,3.17,0.0,3.17,1.14,1.18,-0.0777,-0.1017,0.0,1120.26,0.0,809.08,809.08,311.18
2020-06-23,MG,João Pinheiro,9,0,44,19,47452,48203,3136306,6.8,61,44,17,3.43,23.29,16.86,0.0,16.86,6.43,5.06,3.74,0.0,3.74,1.31,1.09,-0.176,-0.1506,0.0,1265.48,0.0,912.81,912.81,352.68
2020-06-24,MG,João Pinheiro,8,0,39,20,47452,48203,3136306,6.8,54,39,15,4.0,27.29,20.0,0.0,20.0,7.29,6.06,4.54,0.0,4.54,1.51,-0.0343,-0.3897,-0.1387,0.0,1120.26,0.0,809.08,809.08,311.18
2020-06-25,MG,João Pinheiro,11,0,54,21,47452,48203,3136306,6.8,75,54,21,4.71,32.0,23.57,0.0,23.57,8.43,5.66,4.31,0.0,4.31,1.34,-0.2057,-0.4937,0.0071,0.0,1555.92,0.0,1120.26,1120.26,435.66
2020-06-26,MG,João Pinheiro,30,0,147,22,47452,48203,3136306,6.8,204,147,57,5.29,36.0,26.86,0.0,26.86,9.14,2.94,2.31,0.0,2.31,0.629,-1.1657,-0.4297,0.0185,0.0,4232.1,0.0,3049.6,3049.6,1182.5
2020-06-27,MG,João Pinheiro,37,0,183,23,47452,48203,3136306,6.8,252,183,69,5.43,37.0,27.86,0.0,27.86,9.14,3.29,2.54,0.0,2.54,0.743,-1.2914,-0.0423,0.173,0.0,5227.89,0.0,3796.44,3796.44,1431.45
2020-06-28,MG,João Pinheiro,43,0,214,24,47452,48203,3136306,6.8,292,214,78,5.57,38.0,28.43,0.0,28.43,9.57,-0.7714,-0.4,0.0,-0.4,-0.3714,-1.0571,-0.0834,0.172,0.0,6057.71,0.0,4439.56,4439.56,1618.16
2020-06-29,MG,João Pinheiro,45,0,227,25,47452,48203,3136306,6.8,306,227,79,6.43,43.71,32.71,0.0,32.71,11.0,-0.4,-0.1143,0.0,-0.1143,-0.2857,-0.2457,0.473,0.161,0.0,6348.15,0.0,4709.25,4709.25,1638.9
2020-06-30,MG,João Pinheiro,47,0,239,26,47452,48203,3136306,6.8,320,239,81,4.14,28.14,21.57,0.0,21.57,6.57,0.371,0.514,0.0,0.514,-0.1429,-0.6229,0.367,0.0078,0.0,6638.59,0.0,4958.2,4958.2,1680.39
2020-07-01,MG,João Pinheiro,47,0,238,27,47452,48203,3136306,6.8,320,238,82,5.0,34.0,26.29,0.0,26.29,7.71,1.71,1.71,0.0,1.71,-0.0,1.2,0.376,0.0297,0.0,6638.59,0.0,4937.45,4937.45,1701.14
2020-07-02,MG,João Pinheiro,56,0,283,28,47452,48203,3136306,6.8,381,283,98,5.71,38.86,30.43,0.0,30.43,8.43,0.171,0.514,0.0,0.514,-0.3429,0.543,-0.0034,-0.2261,0.0,7904.07,0.0,5871.0,5871.0,2033.07
2020-07-03,MG,João Pinheiro,59,0,298,29,47452,48203,3136306,6.8,401,298,103,6.86,46.57,37.0,0.0,37.0,9.57,5.23,4.26,0.0,4.26,0.971,0.823,0.0651,-0.1413,0.0,8318.98,0.0,6182.19,6182.19,2136.8
2020-07-04,MG,João Pinheiro,72,0,367,30,47452,48203,3136306,6.8,490,367,123,6.57,44.57,35.29,0.0,35.29,9.29,2.31,2.06,0.0,2.06,0.257,-0.2629,-0.6571,-0.2123,0.0,10165.34,0.0,7613.63,7613.63,2551.71
2020-07-05,MG,João Pinheiro,83,0,427,31,47452,48203,3136306,6.8,564,427,137,8.0,54.29,42.86,0.0,42.86,11.43,4.49,3.66,0.0,3.66,0.829,-0.2971,-0.3394,-0.04,0.0,11700.52,0.0,8858.37,8858.37,2842.15
2020-07-06,MG,João Pinheiro,93,0,486,32,47452,48203,3136306,6.8,632,486,146,6.71,45.57,36.57,0.0,36.57,9.0,0.4,0.457,0.0,0.457,-0.0571,-2.0857,-0.6857,-0.019,0.0,13111.22,0.0,10082.36,10082.36,3028.86
2020-07-07,MG,João Pinheiro,93,0,486,33,47452,48203,3136306,6.8,632,486,146,9.0,61.29,48.71,0.0,48.71,12.57,-1.3143,-0.6857,0.0,-0.6857,-0.6286,-1.1543,-0.2034,0.244,0.0,13111.22,0.0,10082.36,10082.36,3028.86
2020-07-08,MG,João Pinheiro,103,0,538,34,47452,48203,3136306,6.8,700,538,162,7.14,48.57,39.29,0.0,39.29,9.29,-5.2,-3.6286,0.0,-3.6286,-1.5714,-2.6057,-0.0297,0.129,0.0,14521.92,0.0,11161.13,11161.13,3360.79
2020-07-09,MG,João Pinheiro,103,0,539,35,47452,48203,3136306,6.8,700,539,161,5.57,38.0,31.86,0.0,31.86,6.14,-3.4571,-2.3714,0.0,-2.3714,-1.0857,-1.28,0.561,0.312,0.0,14521.92,0.0,11181.88,11181.88,3340.04
2020-07-10,MG,João Pinheiro,122,0,639,36,47452,48203,3136306,6.8,830,639,191,4.14,28.29,24.71,0.0,24.71,3.57,-8.5429,-6.2571,0.0,-6.2571,-2.2857,-0.4457,0.305,0.143,0.0,17218.85,0.0,13256.44,13256.44,3962.41
2020-07-11,MG,João Pinheiro,122,0,642,37,47452,48203,3136306,6.8,830,642,188,4.14,28.29,24.71,0.0,24.71,3.57,-6.0,-4.4,0.0,-4.4,-1.6,0.72,0.877,0.0521,0.0,17218.85,0.0,13318.67,13318.67,3900.17
2020-07-12,MG,João Pinheiro,122,0,650,38,47452,48203,3136306,6.8,830,650,180,2.71,18.57,17.43,0.0,17.43,1.14,-3.5429,-2.4286,0.0,-2.4286,-1.1143,0.371,0.51,-0.1282,0.0,17218.85,0.0,13484.64,13484.64,3734.21
2020-07-13,MG,João Pinheiro,122,0,659,39,47452,48203,3136306,6.8,830,659,171,2.71,18.57,17.29,0.0,17.29,1.29,-1.6,-0.8857,0.0,-0.8857,-0.7143,1.78,0.231,-0.0955,0.0,17218.85,0.0,13671.35,13671.35,3547.5
2020-07-14,MG,João Pinheiro,122,0,659,40,47452,48203,3136306,6.8,830,659,171,3.0,20.29,19.71,0.0,19.71,0.571,-1.6,-0.9143,0.0,-0.9143,-0.6857,1.27,-0.08,-0.2816,0.0,17218.85,0.0,13671.35,13671.35,3547.5
2020-07-15,MG,João Pinheiro,122,0,660,41,47452,48203,3136306,6.8,830,660,170,3.0,20.29,20.29,0.0,20.29,0.0,0.343,0.514,0.0,0.514,-0.1714,0.709,-0.1726,-0.1879,0.0,17218.85,0.0,13692.09,13692.09,3526.75
2020-07-16,MG,João Pinheiro,122,0,660,42,47452,48203,3136306,6.8,830,660,170,3.0,20.29,20.14,0.0,20.14,0.143,0.343,0.543,0.0,0.543,-0.2,0.32,-0.5314,-0.107,0.0,17218.85,0.0,13692.09,13692.09,3526.75
2020-07-17,MG,João Pinheiro,143,0,777,43,47452,48203,3136306,6.8,972,777,195,3.0,20.29,20.0,0.0,20.0,0.286,0.0,-0.2571,0.0,-0.2571,0.257,-0.4914,-0.4297,-0.0293,0.0,20164.72,0.0,16119.33,16119.33,4045.39
2020-07-18,MG,João Pinheiro,143,0,784,44,47452,48203,3136306,6.8,972,784,188,3.0,20.29,20.0,0.0,20.0,0.286,0.0,-0.5143,0.0,-0.5143,0.514,-0.88,-0.304,0.0866,0.0,20164.72,0.0,16264.55,16264.55,3900.17
2020-07-19,MG,João Pinheiro,143,0,791,45,47452,48203,3136306,6.8,972,791,181,3.0,20.29,18.43,0.0,18.43,1.86,-4.0571,-3.8857,0.0,-3.8857,-0.1714,-0.88,-0.2263,0.356,0.0,20164.72,0.0,16409.77,16409.77,3754.95
2020-07-20,MG,João Pinheiro,143,0,799,46,47452,48203,3136306,6.8,972,799,173,3.0,20.29,17.71,0.0,17.71,2.57,-4.0571,-4.0857,0.0,-4.0857,0.0286,-0.8114,0.261,0.336,0.0,20164.72,0.0,16575.73,16575.73,3588.99
2020-07-21,MG,João Pinheiro,143,0,799,47,47452,48203,3136306,6.8,972,799,173,0.0,0.0,0.714,0.0,0.714,-0.7143,-4.0571,-4.0286,0.0,-4.0286,-0.0286,-0.8114,1.25,,0.0,20164.72,0.0,16575.73,16575.73,3588.99
2020-07-22,MG,João Pinheiro,143,0,789,48,47452,48203,3136306,6.8,972,789,183,0.0,0.0,-0.4286,0.0,-0.4286,0.429,-4.0571,-3.7143,0.0,-3.7143,-0.3429,0.811,1.25,,0.0,20164.72,0.0,16368.28,16368.28,3796.44
2020-07-23,MG,João Pinheiro,143,0,784,49,47452,48203,3136306,6.8,972,784,188,0.0,0.0,-0.1429,0.0,-0.1429,0.143,-4.0571,-3.5143,0.0,-3.5143,-0.5429,5.36,,,0.0,20164.72,0.0,16264.55,16264.55,3900.17
2020-07-24,MG,João Pinheiro,143,0,782,50,47452,48203,3136306,6.8,972,782,190,0.0,0.0,-0.1429,0.0,-0.1429,0.143,0.0,-0.0286,0.0,-0.0286,0.0286,5.36,,,0.0,20164.72,0.0,16223.06,16223.06,3941.66
2020-07-25,MG,João Pinheiro,143,0,781,51,47452,48203,3136306,6.8,972,781,191,0.0,0.0,0.143,0.0,0.143,-0.1429,22.74,18.8,0.0,18.8,3.94,,,,0.0,20164.72,0.0,16202.31,16202.31,3962.41
2020-07-26,MG,João Pinheiro,143,0,790,52,47452,48203,3136306,6.8,972,790,182,0.0,0.0,0.571,0.0,0.571,-0.5714,22.74,18.8,0.0,18.8,3.94,,,,0.0,20164.72,0.0,16389.02,16389.02,3775.7
2020-07-27,MG,João Pinheiro,143,0,798,53,47452,48203,3136306,6.8,972,798,174,16.71,113.71,93.57,0.0,93.57,20.14,,,,,,,,,0.0,20164.72,0.0,16554.99,16554.99,3609.73
2020-07-28,MG,João Pinheiro,143,0,800,54,47452,48203,3136306,6.8,972,800,172,16.71,113.71,93.86,0.0,93.86,19.86,,,,,,,,,0.0,20164.72,0.0,16596.48,16596.48,3568.24
2020-07-29,MG,João Pinheiro,143,0,793,55,47452,48203,3136306,6.8,972,793,179,,,,,,,,,,,,,,,0.0,20164.72,0.0,16451.26,16451.26,3713.46
2020-07-30,MG,João Pinheiro,260,0,1439,56,47452,48203,3136306,6.8,1768,1439,329,,,,,,,,,,,,,,,0.0,36678.22,0.0,29852.91,29852.91,6825.3
2020-07-31,MG,João Pinheiro,260,0,1439,57,47452,48203,3136306,6.8,1768,1439,329,,,,,,,,,,,,,,,0.0,36678.22,0.0,29852.91,29852.91,6825.3
2020-08-03,MG,João Pinheiro,260,0,1476,58,47452,48203,3136306,6.8,1768,1476,292,,,,,,,,,,,,,,,0.0,36678.22,0.0,30620.5,30620.5,6057.71
2020-08-06,MG,João Pinheiro,442,1,2498,59,47452,48203,3136306,6.8,3006,2499,507,,,,,,,,,,,,,,,0.0004,62361.26,20.75,51822.5,51843.25,10518.02
2020-08-07,MG,João Pinheiro,447,1,2528,60,47452,48203,3136306,6.8,3040,2529,511,,,,,,,,,,,,,,,0.0004,63066.61,20.75,52444.87,52465.61,10601.0
2020-08-08,MG,João Pinheiro,447,1,2530,61,47452,48203,3136306,6.8,3040,2531,509,,,,,,,,,,,,,,,0.0004,63066.61,20.75,52486.36,52507.11,10559.51
2020-08-10,MG,João Pinheiro,448,1,2584,62,47452,48203,3136306,6.8,3046,2585,461,,,,,,,,,,,,,,,0.0004,63191.09,20.75,53606.62,53627.37,9563.72
2020-08-11,MG,João Pinheiro,448,1,2581,63,47452,48203,3136306,6.8,3046,2582,464,,,,,,,,,,,,,,,0.0004,63191.09,20.75,53544.39,53565.13,9625.96
2020-08-12,MG,João Pinheiro,448,1,2576,64,47452,48203,3136306,6.8,3046,2577,469,,,,,,,,,,,,,,,0.0004,63191.09,20.75,53440.66,53461.4,9729.68
2020-08-13,MG,João Pinheiro,448,1,2568,65,47452,48203,3136306,6.8,3046,2569,477,,,,,,,,,,,,,,,0.0004,63191.09,20.75,53274.69,53295.44,9895.65
2020-08-14,MG,João Pinheiro,448,1,2570,66,47452,48203,3136306,6.8,3046,2571,475,3.43,23.43,26.14,0.0,26.14,-2.7143,,,,,,,,,0.0004,63191.09,20.75,53316.18,53336.93,9854.16
2020-08-15,MG,João Pinheiro,448,1,2579,67,47452,48203,3136306,6.8,3046,2580,466,3.43,23.43,26.43,0.0,26.43,-3.0,,,,,,,,,0.0004,63191.09,20.75,53502.89,53523.64,9667.45
2020-08-16,MG,João Pinheiro,448,1,2602,68,47452,48203,3136306,6.8,3046,2603,443,3.57,24.29,27.71,0.0,27.71,-3.4286,,,,,,,,,0.0004,63191.09,20.75,53980.04,54000.79,9190.3
2020-08-17,MG,João Pinheiro,472,1,2767,69,47452,48203,3136306,6.8,3210,2768,442,3.86,26.29,31.0,0.0,31.0,-4.7143,0.571,1.03,0.0,1.03,-0.4571,,,,0.0004,66593.37,20.75,57403.07,57423.81,9169.55
2020-08-18,MG,João Pinheiro,472,1,2766,70,47452,48203,3136306,6.8,3210,2767,443,3.86,26.29,32.86,0.0,32.86,-6.5714,0.571,0.857,0.0,0.857,-0.2857,,,,0.0004,66593.37,20.75,57382.32,57403.07,9190.3
2020-08-19,MG,João Pinheiro,473,1,2770,71,47452,48203,3136306,6.8,3216,2771,445,3.86,26.29,31.29,0.0,31.29,-5.0,-2.3429,-1.7429,0.0,-1.7429,-0.6,,,,0.0004,66717.84,20.75,57465.3,57486.05,9231.79
2020-08-20,MG,João Pinheiro,475,1,2785,72,47452,48203,3136306,6.8,3230,2786,444,3.86,26.29,30.71,0.0,30.71,-4.4286,-2.7429,-2.4857,0.0,-2.4857,-0.2571,-0.7771,,,0.0004,67008.28,20.75,57776.49,57797.23,9211.04
2020-08-21,MG,João Pinheiro,475,1,2800,73,47452,48203,3136306,6.8,3230,2801,429,1.86,12.57,19.0,0.0,19.0,-6.4286,-2.9143,-3.0286,0.0,-3.0286,0.114,-0.5829,,,0.0004,67008.28,20.75,58087.67,58108.42,8899.86
2020-08-22,MG,João Pinheiro,475,1,2798,74,47452,48203,3136306,6.8,3230,2799,431,1.86,12.57,18.57,0.0,18.57,-6.0,-3.3143,-3.1143,0.0,-3.1143,-0.2,0.549,,,0.0004,67008.28,20.75,58046.18,58066.93,8941.35
2020-08-23,MG,João Pinheiro,475,1,2817,75,47452,48203,3136306,6.8,3230,2818,412,1.71,11.71,17.71,0.0,17.71,-6.0,-2.3429,-2.5143,0.0,-2.5143,0.171,0.629,0.366,,0.0004,67008.28,20.75,58440.35,58461.09,8547.19
2020-08-24,MG,João Pinheiro,485,1,2900,76,47452,48203,3136306,6.8,3298,2901,397,1.43,9.71,15.71,0.0,15.71,-6.0,0.4,-0.0286,0.0,-0.0286,0.429,0.811,0.249,,0.0003,68418.98,20.75,60162.23,60182.98,8236.0
2020-08-25,MG,João Pinheiro,485,1,2896,77,47452,48203,3136306,6.8,3298,2897,401,2.14,14.57,18.14,0.0,18.14,-3.5714,0.4,0.171,0.0,0.171,0.229,1.05,-0.0869,,0.0003,68418.98,20.75,60079.25,60099.99,8318.98
2020-08-26,MG,João Pinheiro,485,1,2894,78,47452,48203,3136306,6.8,3298,2895,403,2.14,14.57,18.86,0.0,18.86,-4.2857,1.14,0.143,0.0,0.143,1.0,0.663,-0.1417,-0.1385,0.0003,68418.98,20.75,60037.76,60058.5,8360.48
2020-08-27,MG,João Pinheiro,485,1,2895,79,47452,48203,3136306,6.8,3298,2896,402,2.14,14.57,19.43,0.0,19.43,-4.8571,1.94,1.03,0.0,1.03,0.914,0.114,-0.2309,-0.0997,0.0003,68418.98,20.75,60058.5,60079.25,8339.73
