Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-08-24,PI,Arraial,1,0,6,1,4727,4767,2201002,6.8,7,6,1,,,,,,,,,,,,,,,0.0,1468.43,0.0,1258.65,1258.65,209.78
2020-08-25,PI,Arraial,2,0,12,2,4727,4767,2201002,6.8,14,12,2,,,,,,,,,,,,,,,0.0,2936.86,0.0,2517.31,2517.31,419.55
2020-08-26,PI,Arraial,2,0,12,3,4727,4767,2201002,6.8,14,12,2,,,,,,,,,,,,,,,0.0,2936.86,0.0,2517.31,2517.31,419.55
2020-08-27,PI,Arraial,2,0,12,4,4727,4767,2201002,6.8,14,12,2,,,,,,,,,,,,,,,0.0,2936.86,0.0,2517.31,2517.31,419.55
2020-08-28,PI,Arraial,2,0,12,5,4727,4767,2201002,6.8,14,12,2,0.143,1.0,0.857,0.0,0.857,0.143,,,,,,,,,0.0,2936.86,0.0,2517.31,2517.31,419.55
2020-08-29,PI,Arraial,2,0,12,6,4727,4767,2201002,6.8,14,12,2,0.143,0.857,0.857,0.0,0.857,0.0,,,,,,,,,0.0,2936.86,0.0,2517.31,2517.31,419.55
2020-08-30,PI,Arraial,2,0,12,7,4727,4767,2201002,6.8,14,12,2,0.286,1.86,1.71,0.0,1.71,0.143,,,,,,,,,0.0,2936.86,0.0,2517.31,2517.31,419.55
2020-08-31,PI,Arraial,2,0,12,8,4727,4767,2201002,6.8,14,12,2,0.286,1.86,1.71,0.0,1.71,0.143,0.771,0.714,0.0,0.714,0.0571,,,,0.0,2936.86,0.0,2517.31,2517.31,419.55
2020-09-01,PI,Arraial,3,0,18,9,4727,4767,2201002,6.8,20,18,2,0.714,4.86,4.29,0.0,4.29,0.571,0.8,0.714,0.0,0.714,0.0857,,,,0.0,4195.51,0.0,3775.96,3775.96,419.55
2020-09-02,PI,Arraial,4,0,24,10,4727,4767,2201002,6.8,27,24,3,0.714,4.86,4.43,0.0,4.43,0.429,0.6,0.543,0.0,0.543,0.0571,,,,0.0,5663.94,0.0,5034.61,5034.61,629.33
2020-09-03,PI,Arraial,4,0,24,11,4727,4767,2201002,6.8,27,24,3,0.714,4.86,4.43,0.0,4.43,0.429,0.6,0.543,0.0,0.543,0.0571,-0.0343,,,0.0,5663.94,0.0,5034.61,5034.61,629.33
2020-09-04,PI,Arraial,7,0,42,12,4727,4767,2201002,6.8,48,42,6,0.714,4.86,4.43,0.0,4.43,0.429,0.6,0.571,0.0,0.571,0.0286,-0.0857,,,0.0,10069.23,0.0,8810.57,8810.57,1258.65
2020-09-05,PI,Arraial,7,0,43,13,4727,4767,2201002,6.8,48,43,5,0.714,4.86,4.43,0.0,4.43,0.429,0.6,0.543,0.0,0.543,0.0571,-0.0457,,,0.0,10069.23,0.0,9020.35,9020.35,1048.88
2020-09-06,PI,Arraial,7,0,43,14,4727,4767,2201002,6.8,48,43,5,1.14,7.86,7.14,0.0,7.14,0.714,0.371,0.371,0.0,0.371,0.0,-0.0457,-0.0251,,0.0,10069.23,0.0,9020.35,9020.35,1048.88
2020-09-07,PI,Arraial,7,0,43,15,4727,4767,2201002,6.8,48,43,5,1.14,7.86,7.14,0.0,7.14,0.714,0.371,0.343,0.0,0.343,0.0286,-0.1257,0.0331,,0.0,10069.23,0.0,9020.35,9020.35,1048.88
2020-09-08,PI,Arraial,8,0,49,16,4727,4767,2201002,6.8,54,49,5,1.0,6.71,6.29,0.0,6.29,0.429,0.371,0.371,0.0,0.371,0.0,-0.16,0.0251,,0.0,11327.88,0.0,10279.0,10279.0,1048.88
2020-09-09,PI,Arraial,12,0,74,17,4727,4767,2201002,6.8,82,74,8,1.0,6.71,6.14,0.0,6.14,0.571,-0.0286,0.0,0.0,0.0,-0.0286,0.08,0.0103,0.016,0.0,17201.59,0.0,15523.39,15523.39,1678.2
2020-09-10,PI,Arraial,12,0,74,18,4727,4767,2201002,6.8,82,74,8,1.0,6.71,6.29,0.0,6.29,0.429,-0.2,-0.1714,0.0,-0.1714,-0.0286,0.08,0.0343,-0.0206,0.0,17201.59,0.0,15523.39,15523.39,1678.2
2020-09-11,PI,Arraial,14,0,86,19,4727,4767,2201002,6.8,95,86,9,1.14,7.71,7.14,0.0,7.14,0.571,0.771,0.714,0.0,0.714,0.0571,0.0057,0.0549,-0.019,0.0,19928.68,0.0,18040.7,18040.7,1887.98
2020-09-12,PI,Arraial,14,0,86,20,4727,4767,2201002,6.8,95,86,9,1.0,6.86,6.29,0.0,6.29,0.571,0.771,0.743,0.0,0.743,0.0286,0.0457,-0.0697,-0.0194,0.0,19928.68,0.0,18040.7,18040.7,1887.98
2020-09-13,PI,Arraial,14,0,87,21,4727,4767,2201002,6.8,95,87,8,1.57,10.57,9.86,0.0,9.86,0.714,0.4,0.371,0.0,0.371,0.0286,0.114,-0.0697,,0.0,19928.68,0.0,18250.47,18250.47,1678.2
2020-09-14,PI,Arraial,15,0,93,22,4727,4767,2201002,6.8,102,93,9,1.57,10.57,9.86,0.0,9.86,0.714,0.2,0.2,0.0,0.2,0.0,-0.2686,-0.0869,,0.0,21397.11,0.0,19509.13,19509.13,1887.98
2020-09-15,PI,Arraial,15,0,93,23,4727,4767,2201002,6.8,102,93,9,1.29,8.71,8.14,0.0,8.14,0.571,0.371,0.343,0.0,0.343,0.0286,-0.2686,,,0.0,21397.11,0.0,19509.13,19509.13,1887.98
2020-09-16,PI,Arraial,23,0,143,24,4727,4767,2201002,6.8,156,143,13,1.29,8.71,8.14,0.0,8.14,0.571,-0.5714,-0.5143,0.0,-0.5143,-0.0571,-0.4286,,,0.0,32724.98,0.0,29997.9,29997.9,2727.08
2020-09-17,PI,Arraial,23,0,143,25,4727,4767,2201002,6.8,156,143,13,1.29,8.71,8.0,0.0,8.0,0.714,-0.5714,-0.5143,0.0,-0.5143,-0.0571,,,,0.0,32724.98,0.0,29997.9,29997.9,2727.08
2020-09-18,PI,Arraial,23,0,143,26,4727,4767,2201002,6.8,156,143,13,1.14,7.71,7.29,0.0,7.29,0.429,-1.7429,-1.5714,0.0,-1.5714,-0.1714,,,,0.0,32724.98,0.0,29997.9,29997.9,2727.08
2020-09-19,PI,Arraial,23,0,143,27,4727,4767,2201002,6.8,156,143,13,1.14,7.71,7.29,0.0,7.29,0.429,,,,,,,,,0.0,32724.98,0.0,29997.9,29997.9,2727.08
2020-09-20,PI,Arraial,23,0,143,28,4727,4767,2201002,6.8,156,143,13,0.0,0.0,0.286,0.0,0.286,-0.2857,,,,,,,,,0.0,32724.98,0.0,29997.9,29997.9,2727.08
2020-09-21,PI,Arraial,23,0,144,29,4727,4767,2201002,6.8,156,144,12,,,,,,,,,,,,,,,0.0,32724.98,0.0,30207.68,30207.68,2517.31
2020-09-22,PI,Arraial,23,0,144,30,4727,4767,2201002,6.8,156,144,12,,,,,,,,,,,,,,,0.0,32724.98,0.0,30207.68,30207.68,2517.31
2020-09-23,PI,Arraial,23,0,145,31,4727,4767,2201002,6.8,156,145,11,,,,,,,,,,,,,,,0.0,32724.98,0.0,30417.45,30417.45,2307.53
2020-09-25,PI,Arraial,23,0,144,32,4727,4767,2201002,6.8,156,144,12,,,,,,,,,,,,,,,0.0,32724.98,0.0,30207.68,30207.68,2517.31
2020-09-26,PI,Arraial,23,0,144,33,4727,4767,2201002,6.8,156,144,12,,,,,,,,,,,,,,,0.0,32724.98,0.0,30207.68,30207.68,2517.31
2020-09-27,PI,Arraial,23,0,145,34,4727,4767,2201002,6.8,156,145,11,,,,,,,,,,,,,,,0.0,32724.98,0.0,30417.45,30417.45,2307.53
2020-09-28,PI,Arraial,23,0,145,35,4727,4767,2201002,6.8,156,145,11,,,,,,,,,,,,,,,0.0,32724.98,0.0,30417.45,30417.45,2307.53
2020-09-29,PI,Arraial,24,0,152,36,4727,4767,2201002,6.8,163,152,11,0.143,1.0,1.14,0.0,1.14,-0.1429,,,,,,,,,0.0,34193.41,0.0,31885.88,31885.88,2307.53
2020-09-30,PI,Arraial,24,0,152,37,4727,4767,2201002,6.8,163,152,11,0.143,1.0,1.0,0.0,1.0,0.0,,,,,,,,,0.0,34193.41,0.0,31885.88,31885.88,2307.53
2020-10-01,PI,Arraial,24,0,151,38,4727,4767,2201002,6.8,163,151,12,0.143,1.0,1.0,0.0,1.0,0.0,,,,,,,,,0.0,34193.41,0.0,31676.11,31676.11,2517.31
2020-10-02,PI,Arraial,24,0,152,39,4727,4767,2201002,6.8,163,152,11,0.143,1.0,1.14,0.0,1.14,-0.1429,-0.2,-0.2286,0.0,-0.2286,0.0286,,,,0.0,34193.41,0.0,31885.88,31885.88,2307.53
2020-10-03,PI,Arraial,24,0,151,40,4727,4767,2201002,6.8,163,151,12,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.4,0.0,,,,0.0,34193.41,0.0,31676.11,31676.11,2517.31
2020-10-04,PI,Arraial,24,0,152,41,4727,4767,2201002,6.8,163,152,11,0.0,0.0,0.0,0.0,0.0,0.0,2.71,2.54,0.0,2.54,0.171,,,,0.0,34193.41,0.0,31885.88,31885.88,2307.53
