Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-31,RN,Jardim de Piranhas,2,0,9,1,14837,15091,2405603,6.8,14,9,5,,,,,,,,,,,,,,,0.0,927.71,0.0,596.38,596.38,331.32
2020-06-01,RN,Jardim de Piranhas,2,0,9,2,14837,15091,2405603,6.8,14,9,5,,,,,,,,,,,,,,,0.0,927.71,0.0,596.38,596.38,331.32
2020-06-02,RN,Jardim de Piranhas,5,1,22,3,14837,15091,2405603,6.8,34,23,11,,,,,,,,,,,,,,,0.0435,2253.0,66.26,1457.82,1524.09,728.91
2020-06-03,RN,Jardim de Piranhas,5,1,22,4,14837,15091,2405603,6.8,34,23,11,,,,,,,,,,,,,,,0.0435,2253.0,66.26,1457.82,1524.09,728.91
2020-06-04,RN,Jardim de Piranhas,5,1,21,5,14837,15091,2405603,6.8,34,22,12,,,,,,,,,,,,,,,0.0455,2253.0,66.26,1391.56,1457.82,795.18
2020-06-05,RN,Jardim de Piranhas,5,1,22,6,14837,15091,2405603,6.8,34,23,11,,,,,,,,,,,,,,,0.0435,2253.0,66.26,1457.82,1524.09,728.91
2020-06-07,RN,Jardim de Piranhas,5,1,22,7,14837,15091,2405603,6.8,34,23,11,,,,,,,,,,,,,,,0.0435,2253.0,66.26,1457.82,1524.09,728.91
2020-06-08,RN,Jardim de Piranhas,5,1,23,8,14837,15091,2405603,6.8,34,24,10,,,,,,,,,,,,,,,0.0417,2253.0,66.26,1524.09,1590.35,662.65
2020-06-09,RN,Jardim de Piranhas,7,1,32,9,14837,15091,2405603,6.8,48,33,15,,,,,,,,,,,,,,,0.0303,3180.7,66.26,2120.47,2186.73,993.97
2020-06-10,RN,Jardim de Piranhas,7,1,32,10,14837,15091,2405603,6.8,48,33,15,,,,,,,,,,,,,,,0.0303,3180.7,66.26,2120.47,2186.73,993.97
