date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-19,PA,Santa Cruz do Arari,1,0,4,10229,1506401,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,782.0901358881611,0.0,391.04506794408053,391.04506794408053,391.04506794408053
2020-04-20,PA,Santa Cruz do Arari,3,0,13,10229,1506401,8.3,25,13,12,,,,,,,,,,,,,,0.0,0.0,2444.0316746505036,0.0,1270.8964708182618,1270.8964708182618,1173.1352038322416
2020-04-21,PA,Santa Cruz do Arari,3,0,13,10229,1506401,8.3,25,13,12,,,,,,,,,,,,,,0.0,0.0,2444.0316746505036,0.0,1270.8964708182618,1270.8964708182618,1173.1352038322416
2020-04-22,PA,Santa Cruz do Arari,3,0,13,10229,1506401,8.3,25,13,12,4.166666666666667,2.1666666666666665,,,,,,,,,,,,0.0,0.0,2444.0316746505036,0.0,1270.8964708182618,1270.8964708182618,1173.1352038322416
2020-04-23,PA,Santa Cruz do Arari,4,0,17,10229,1506401,8.3,33,17,16,2.8333333333333335,1.5,,,,,,,,,,,,0.0,0.0,3226.1218105386647,0.0,1661.9415387623424,1661.9415387623424,1564.1802717763221
2020-04-24,PA,Santa Cruz do Arari,4,0,17,10229,1506401,8.3,33,17,16,2.8333333333333335,1.5,,,,,,,,,,,,0.0,0.0,3226.1218105386647,0.0,1661.9415387623424,1661.9415387623424,1564.1802717763221
2020-04-25,PA,Santa Cruz do Arari,4,0,17,10229,1506401,8.3,33,17,16,2.8333333333333335,1.5,,,,0.0,0.02777777777777783,,,,,,,0.0,0.0,3226.1218105386647,0.0,1661.9415387623424,1661.9415387623424,1564.1802717763221
2020-04-26,PA,Santa Cruz do Arari,5,1,22,10229,1506401,8.3,42,23,19,1.5,0.8333333333333334,,,,-0.02777777777777783,0.0,,,,,,,0.043478260869565216,0.023809523809523808,4105.973213412846,97.76126698602013,2150.747873692443,2248.509140678463,1857.4640727343826
2020-04-27,PA,Santa Cruz do Arari,5,1,22,10229,1506401,8.3,42,23,19,1.5,0.8333333333333334,,,,0.19444444444444442,0.16666666666666666,,,,,,,0.043478260869565216,0.023809523809523808,4105.973213412846,97.76126698602013,2150.747873692443,2248.509140678463,1857.4640727343826
2020-04-28,PA,Santa Cruz do Arari,5,1,22,10229,1506401,8.3,42,23,19,4.166666666666667,2.3333333333333335,,,,0.19444444444444442,0.16666666666666666,,,,,,,0.043478260869565216,0.023809523809523808,4105.973213412846,97.76126698602013,2150.747873692443,2248.509140678463,1857.4640727343826
2020-04-29,PA,Santa Cruz do Arari,5,1,22,10229,1506401,8.3,42,23,19,2.6666666666666665,1.5,0.0,1.5,1.1666666666666665,1.111111111111111,0.6666666666666666,,,,0.006944444444444441,,,0.043478260869565216,0.023809523809523808,4105.973213412846,97.76126698602013,2150.747873692443,2248.509140678463,1857.4640727343826
2020-04-30,PA,Santa Cruz do Arari,5,1,22,10229,1506401,8.3,42,23,19,4.0,2.5,0.0,2.5,1.5,1.111111111111111,0.638888888888889,,,,0.13194444444444448,,,0.043478260869565216,0.023809523809523808,4105.973213412846,97.76126698602013,2150.747873692443,2248.509140678463,1857.4640727343826
2020-05-01,PA,Santa Cruz do Arari,7,1,31,10229,1506401,8.3,58,32,26,4.0,2.5,0.0,2.5,1.5,0.22222222222222218,0.13888888888888884,,,,-0.20833333333333326,-0.08506944444444442,,0.03125,0.017241379310344827,5670.153485189168,97.76126698602013,3030.599276566624,3128.3605435526442,2541.7929416365237
2020-05-02,PA,Santa Cruz do Arari,7,1,31,10229,1506401,8.3,58,32,26,8.166666666666666,4.833333333333333,0.0,4.833333333333333,3.333333333333333,0.7222222222222223,0.3888888888888889,,,,-0.20833333333333326,-0.14756944444444445,,0.03125,0.017241379310344827,5670.153485189168,97.76126698602013,3030.599276566624,3128.3605435526442,2541.7929416365237
2020-05-03,PA,Santa Cruz do Arari,8,1,37,10229,1506401,8.3,66,38,28,8.166666666666666,4.666666666666667,0.16666666666666666,4.833333333333334,3.333333333333332,0.27777777777777785,0.08333333333333333,,,,-0.33333333333333326,,,0.02631578947368421,0.015151515151515152,6452.243621077329,97.76126698602013,3617.1668784827452,3714.9281454687653,2737.3154756085637
