Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-23,BA,São José da Vitória,1,0,4,1,5657,5664,2929354,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1235.88,0.0,706.21,706.21,529.66
2020-04-24,BA,São José da Vitória,1,0,4,2,5657,5664,2929354,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1235.88,0.0,706.21,706.21,529.66
2020-04-25,BA,São José da Vitória,1,0,4,3,5657,5664,2929354,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1235.88,0.0,706.21,706.21,529.66
2020-04-26,BA,São José da Vitória,2,0,7,4,5657,5664,2929354,6.8,14,7,7,,,,,,,,,,,,,,,0.0,2471.75,0.0,1235.88,1235.88,1235.88
2020-04-27,BA,São José da Vitória,2,0,7,5,5657,5664,2929354,6.8,14,7,7,0.143,1.0,0.429,0.0,0.429,0.571,,,,,,,,,0.0,2471.75,0.0,1235.88,1235.88,1235.88
2020-04-28,BA,São José da Vitória,2,0,7,6,5657,5664,2929354,6.8,14,7,7,0.143,1.0,0.429,0.0,0.429,0.571,,,,,,,,,0.0,2471.75,0.0,1235.88,1235.88,1235.88
2020-04-29,BA,São José da Vitória,2,0,7,7,5657,5664,2929354,6.8,14,7,7,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,2471.75,0.0,1235.88,1235.88,1235.88
2020-04-30,BA,São José da Vitória,2,0,7,8,5657,5664,2929354,6.8,14,7,7,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.0571,0.0,-0.0571,-0.1429,,,,0.0,2471.75,0.0,1235.88,1235.88,1235.88
2020-05-01,BA,São José da Vitória,2,0,7,9,5657,5664,2929354,6.8,14,7,7,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.0571,0.0,-0.0571,-0.1429,,,,0.0,2471.75,0.0,1235.88,1235.88,1235.88
2020-05-02,BA,São José da Vitória,2,0,8,10,5657,5664,2929354,6.8,14,8,6,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.0857,0.0,-0.0857,-0.1143,,,,0.0,2471.75,0.0,1412.43,1412.43,1059.32
2020-05-03,BA,São José da Vitória,2,0,8,11,5657,5664,2929354,6.8,14,8,6,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.04,,,0.0,2471.75,0.0,1412.43,1412.43,1059.32
2020-05-04,BA,São José da Vitória,2,0,8,12,5657,5664,2929354,6.8,14,8,6,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.04,,,0.0,2471.75,0.0,1412.43,1412.43,1059.32
2020-05-05,BA,São José da Vitória,2,0,8,13,5657,5664,2929354,6.8,14,8,6,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.04,,,0.0,2471.75,0.0,1412.43,1412.43,1059.32
2020-05-06,BA,São José da Vitória,2,0,8,14,5657,5664,2929354,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,-0.008,,0.0,2471.75,0.0,1412.43,1412.43,1059.32
2020-05-07,BA,São José da Vitória,2,0,8,15,5657,5664,2929354,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,-0.008,,0.0,2471.75,0.0,1412.43,1412.43,1059.32
2020-05-08,BA,São José da Vitória,2,0,8,16,5657,5664,2929354,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,-0.008,,0.0,2471.75,0.0,1412.43,1412.43,1059.32
2020-05-09,BA,São José da Vitória,2,0,8,17,5657,5664,2929354,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,0.0,2471.75,0.0,1412.43,1412.43,1059.32
2020-05-10,BA,São José da Vitória,2,0,8,18,5657,5664,2929354,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,0.0,2471.75,0.0,1412.43,1412.43,1059.32
2020-05-11,BA,São José da Vitória,2,0,8,19,5657,5664,2929354,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,0.0,2471.75,0.0,1412.43,1412.43,1059.32
2020-05-12,BA,São José da Vitória,2,0,8,20,5657,5664,2929354,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2471.75,0.0,1412.43,1412.43,1059.32
2020-05-13,BA,São José da Vitória,2,0,8,21,5657,5664,2929354,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2471.75,0.0,1412.43,1412.43,1059.32
2020-05-14,BA,São José da Vitória,2,0,8,22,5657,5664,2929354,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2471.75,0.0,1412.43,1412.43,1059.32
2020-05-15,BA,São José da Vitória,2,0,8,23,5657,5664,2929354,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2471.75,0.0,1412.43,1412.43,1059.32
2020-05-16,BA,São José da Vitória,2,0,8,24,5657,5664,2929354,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2471.75,0.0,1412.43,1412.43,1059.32
2020-05-17,BA,São José da Vitória,2,0,8,25,5657,5664,2929354,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2471.75,0.0,1412.43,1412.43,1059.32
2020-05-18,BA,São José da Vitória,2,0,8,26,5657,5664,2929354,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0,2471.75,0.0,1412.43,1412.43,1059.32
2020-05-19,BA,São José da Vitória,2,0,8,27,5657,5664,2929354,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046,0.0,2471.75,0.0,1412.43,1412.43,1059.32
2020-05-20,BA,São José da Vitória,2,0,8,28,5657,5664,2929354,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0069,0.0046,0.0,2471.75,0.0,1412.43,1412.43,1059.32
2020-05-21,BA,São José da Vitória,2,0,8,29,5657,5664,2929354,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0229,0.0046,0.0,2471.75,0.0,1412.43,1412.43,1059.32
2020-05-22,BA,São José da Vitória,2,0,8,30,5657,5664,2929354,6.8,14,8,6,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0343,0.0229,0.0078,0.0,2471.75,0.0,1412.43,1412.43,1059.32
