Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-15,GO,Buriti Alegre,1,0,5,1,9459,9579,5203906,6.8,7,5,2,,,,,,,,,,,,,,,0.0,730.77,0.0,521.98,521.98,208.79
2020-06-16,GO,Buriti Alegre,2,0,10,2,9459,9579,5203906,6.8,14,10,4,,,,,,,,,,,,,,,0.0,1461.53,0.0,1043.95,1043.95,417.58
2020-06-17,GO,Buriti Alegre,10,0,48,3,9459,9579,5203906,6.8,68,48,20,,,,,,,,,,,,,,,0.0,7098.86,0.0,5010.96,5010.96,2087.9
2020-06-18,GO,Buriti Alegre,10,0,49,4,9459,9579,5203906,6.8,68,49,19,,,,,,,,,,,,,,,0.0,7098.86,0.0,5115.36,5115.36,1983.51
2020-06-19,GO,Buriti Alegre,10,0,48,5,9459,9579,5203906,6.8,68,48,20,2.43,16.43,12.0,0.0,12.0,4.43,,,,,,,,,0.0,7098.86,0.0,5010.96,5010.96,2087.9
2020-06-20,GO,Buriti Alegre,10,0,48,6,9459,9579,5203906,6.8,68,48,20,2.57,17.43,12.71,0.0,12.71,4.71,,,,,,,,,0.0,7098.86,0.0,5010.96,5010.96,2087.9
2020-06-21,GO,Buriti Alegre,10,0,49,7,9459,9579,5203906,6.8,68,49,19,1.43,9.71,7.29,0.0,7.29,2.43,,,,,,,,,0.0,7098.86,0.0,5115.36,5115.36,1983.51
2020-06-22,GO,Buriti Alegre,18,0,89,8,9459,9579,5203906,6.8,122,89,33,1.86,12.57,9.14,0.0,9.14,3.43,-0.1714,-0.1143,0.0,-0.1143,-0.0571,,,,0.0,12736.19,0.0,9291.16,9291.16,3445.04
2020-06-23,GO,Buriti Alegre,20,0,99,9,9459,9579,5203906,6.8,136,99,37,2.29,15.57,11.43,0.0,11.43,4.14,-0.3714,-0.2286,0.0,-0.2286,-0.1429,,,,0.0,14197.72,0.0,10335.11,10335.11,3862.62
2020-06-24,GO,Buriti Alegre,20,0,99,10,9459,9579,5203906,6.8,136,99,37,2.29,15.57,11.43,0.0,11.43,4.14,1.77,1.34,0.0,1.34,0.429,,,,0.0,14197.72,0.0,10335.11,10335.11,3862.62
2020-06-25,GO,Buriti Alegre,23,0,113,11,9459,9579,5203906,6.8,156,113,43,2.29,15.57,11.57,0.0,11.57,4.0,1.37,1.14,0.0,1.14,0.229,0.811,,,0.0,16285.62,0.0,11796.64,11796.64,4488.99
2020-06-26,GO,Buriti Alegre,26,0,128,12,9459,9579,5203906,6.8,177,128,49,2.71,18.57,14.0,0.0,14.0,4.57,4.46,3.4,0.0286,3.43,1.03,0.269,,,0.0,18477.92,0.0,13362.56,13362.56,5115.36
2020-06-27,GO,Buriti Alegre,26,0,128,13,9459,9579,5203906,6.8,177,128,49,2.86,19.43,14.86,0.0,14.86,4.57,3.89,3.0,0.0286,3.03,0.857,-0.28,,,0.0,18477.92,0.0,13362.56,13362.56,5115.36
2020-06-28,GO,Buriti Alegre,26,0,130,14,9459,9579,5203906,6.8,177,130,47,5.57,37.86,28.43,0.143,28.57,9.29,0.971,0.829,0.0286,0.857,0.114,-0.2343,-0.3417,,0.0,18477.92,0.0,13571.35,13571.35,4906.57
