Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-02,PR,Barbosa Ferraz,1,0,4,1,11568,11540,4102505,6.8,7,4,3,,,,,,,,,,,,,,,0.0,606.59,0.0,346.62,346.62,259.97
2020-06-03,PR,Barbosa Ferraz,1,0,4,2,11568,11540,4102505,6.8,7,4,3,,,,,,,,,,,,,,,0.0,606.59,0.0,346.62,346.62,259.97
2020-06-04,PR,Barbosa Ferraz,1,0,4,3,11568,11540,4102505,6.8,7,4,3,,,,,,,,,,,,,,,0.0,606.59,0.0,346.62,346.62,259.97
2020-06-05,PR,Barbosa Ferraz,1,0,4,4,11568,11540,4102505,6.8,7,4,3,,,,,,,,,,,,,,,0.0,606.59,0.0,346.62,346.62,259.97
2020-06-06,PR,Barbosa Ferraz,1,0,4,5,11568,11540,4102505,6.8,7,4,3,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,606.59,0.0,346.62,346.62,259.97
2020-06-07,PR,Barbosa Ferraz,1,0,5,6,11568,11540,4102505,6.8,7,5,2,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,,,,,,,,,0.0,606.59,0.0,433.28,433.28,173.31
2020-06-08,PR,Barbosa Ferraz,1,0,5,7,11568,11540,4102505,6.8,7,5,2,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,,,,,,,,,0.0,606.59,0.0,433.28,433.28,173.31
2020-06-09,PR,Barbosa Ferraz,1,0,5,8,11568,11540,4102505,6.8,7,5,2,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,-0.2,-0.1714,0.0,-0.1714,-0.0286,,,,0.0,606.59,0.0,433.28,433.28,173.31
2020-06-10,PR,Barbosa Ferraz,0,0,0,9,11568,11540,4102505,6.8,0,0,0,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,0.0,-0.0286,0.0,-0.0286,0.0286,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-11,PR,Barbosa Ferraz,0,0,0,10,11568,11540,4102505,6.8,0,0,0,-0.1429,-1.0,-0.7143,0.0,-0.7143,-0.2857,0.0,-0.0286,0.0,-0.0286,0.0286,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-12,PR,Barbosa Ferraz,0,0,0,11,11568,11540,4102505,6.8,0,0,0,-0.1429,-1.0,-0.7143,0.0,-0.7143,-0.2857,0.2,0.114,0.0,0.114,0.0857,0.12,,,,0.0,0.0,0.0,0.0,0.0
2020-06-13,PR,Barbosa Ferraz,0,0,0,12,11568,11540,4102505,6.8,0,0,0,-0.1429,-1.0,-0.7143,0.0,-0.7143,-0.2857,0.2,0.114,0.0,0.114,0.0857,0.08,,,,0.0,0.0,0.0,0.0,0.0
2020-06-14,PR,Barbosa Ferraz,0,0,0,13,11568,11540,4102505,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.286,0.0,0.286,0.114,0.08,,,,0.0,0.0,0.0,0.0,0.0
2020-06-15,PR,Barbosa Ferraz,0,0,0,14,11568,11540,4102505,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.286,0.0,0.286,0.114,0.0,-0.032,,,0.0,0.0,0.0,0.0,0.0
