Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-28,PI,Caraúbas do Piauí,2,0,9,1,5868,5949,2202539,6.8,14,9,5,,,,,,,,,,,,,,,0.0,2353.34,0.0,1512.86,1512.86,840.48
2020-05-29,PI,Caraúbas do Piauí,2,0,9,2,5868,5949,2202539,6.8,14,9,5,,,,,,,,,,,,,,,0.0,2353.34,0.0,1512.86,1512.86,840.48
2020-05-30,PI,Caraúbas do Piauí,2,0,8,3,5868,5949,2202539,6.8,14,8,6,,,,,,,,,,,,,,,0.0,2353.34,0.0,1344.76,1344.76,1008.57
2020-05-31,PI,Caraúbas do Piauí,2,0,9,4,5868,5949,2202539,6.8,14,9,5,,,,,,,,,,,,,,,0.0,2353.34,0.0,1512.86,1512.86,840.48
2020-06-01,PI,Caraúbas do Piauí,2,0,9,5,5868,5949,2202539,6.8,14,9,5,0.429,2.86,1.71,0.0,1.71,1.14,,,,,,,,,0.0,2353.34,0.0,1512.86,1512.86,840.48
2020-06-02,PI,Caraúbas do Piauí,3,0,13,6,5868,5949,2202539,6.8,20,13,7,0.429,2.86,1.86,0.0,1.86,1.0,,,,,,,,,0.0,3361.91,0.0,2185.24,2185.24,1176.67
2020-06-03,PI,Caraúbas do Piauí,3,0,13,7,5868,5949,2202539,6.8,20,13,7,0.429,2.86,2.0,0.0,2.0,0.857,,,,,,,,,0.0,3361.91,0.0,2185.24,2185.24,1176.67
2020-06-04,PI,Caraúbas do Piauí,5,0,21,8,5868,5949,2202539,6.8,34,21,13,0.429,2.86,1.86,0.0,1.86,1.0,0.0286,0.0571,0.0,0.0571,-0.0286,,,,0.0,5715.25,0.0,3530.01,3530.01,2185.24
2020-06-05,PI,Caraúbas do Piauí,5,0,22,9,5868,5949,2202539,6.8,34,22,12,0.571,3.86,2.57,0.0,2.57,1.29,0.0286,0.0286,0.0,0.0286,0.0,,,,0.0,5715.25,0.0,3698.1,3698.1,2017.15
2020-06-06,PI,Caraúbas do Piauí,5,0,22,10,5868,5949,2202539,6.8,34,22,12,0.429,3.0,2.0,0.0,2.0,1.0,-0.3714,-0.2286,0.0,-0.2286,-0.1429,,,,0.0,5715.25,0.0,3698.1,3698.1,2017.15
2020-06-07,PI,Caraúbas do Piauí,5,0,22,11,5868,5949,2202539,6.8,34,22,12,0.429,3.0,2.0,0.0,2.0,1.0,-0.3714,-0.2,0.0,-0.2,-0.1714,0.263,,,0.0,5715.25,0.0,3698.1,3698.1,2017.15
2020-06-08,PI,Caraúbas do Piauí,6,0,27,12,5868,5949,2202539,6.8,41,27,14,0.143,1.0,0.857,0.0,0.857,0.143,-0.3714,-0.2,0.0,-0.2,-0.1714,0.457,,,0.0,6891.91,0.0,4538.58,4538.58,2353.34
2020-06-09,PI,Caraúbas do Piauí,6,0,27,13,5868,5949,2202539,6.8,41,27,14,0.143,1.0,0.857,0.0,0.857,0.143,1.34,1.0,0.0,1.0,0.343,0.617,,,0.0,6891.91,0.0,4538.58,4538.58,2353.34
2020-06-10,PI,Caraúbas do Piauí,6,0,27,14,5868,5949,2202539,6.8,41,27,14,0.286,2.0,1.57,0.0,1.57,0.429,2.31,1.74,0.0,1.74,0.571,0.617,-0.0526,,0.0,6891.91,0.0,4538.58,4538.58,2353.34
2020-06-11,PI,Caraúbas do Piauí,6,0,27,15,5868,5949,2202539,6.8,41,27,14,1.43,9.71,7.0,0.0,7.0,2.71,2.71,1.94,0.0,1.94,0.771,0.651,-0.1531,,0.0,6891.91,0.0,4538.58,4538.58,2353.34
2020-06-12,PI,Caraúbas do Piauí,6,0,28,16,5868,5949,2202539,6.8,41,28,13,2.14,14.57,10.71,0.0,10.71,3.86,2.71,1.94,0.0,1.94,0.771,0.0,-0.2549,,0.0,6891.91,0.0,4706.67,4706.67,2185.24
2020-06-13,PI,Caraúbas do Piauí,7,0,33,17,5868,5949,2202539,6.8,48,33,15,2.14,14.57,10.57,0.0,10.57,4.0,2.89,2.11,0.0,2.11,0.771,-0.3086,-0.3017,-0.0171,0.0,8068.58,0.0,5547.15,5547.15,2521.43
2020-06-14,PI,Caraúbas do Piauí,15,0,71,18,5868,5949,2202539,6.8,102,71,31,2.14,14.57,10.57,0.0,10.57,4.0,1.34,0.943,0.0,0.943,0.4,-0.6571,-0.3303,0.0137,0.0,17145.74,0.0,11934.78,11934.78,5210.96
2020-06-15,PI,Caraúbas do Piauí,21,0,102,19,5868,5949,2202539,6.8,143,102,41,2.43,16.43,12.14,0.0,12.14,4.29,0.771,0.486,0.0,0.486,0.286,-0.8914,-0.1383,0.0695,0.0,24037.65,0.0,17145.74,17145.74,6891.91
2020-06-16,PI,Caraúbas do Piauí,21,0,101,20,5868,5949,2202539,6.8,143,101,42,2.43,16.43,11.71,0.0,11.71,4.71,-0.5714,-0.3429,0.0,-0.3429,-0.2286,-1.0,-0.0846,0.102,0.0,24037.65,0.0,16977.64,16977.64,7060.01
2020-06-17,PI,Caraúbas do Piauí,21,0,101,21,5868,5949,2202539,6.8,143,101,42,2.71,18.43,13.14,0.0,13.14,5.29,-1.7429,-1.2,0.0,-1.2,-0.5429,-0.6914,0.0926,0.115,0.0,24037.65,0.0,16977.64,16977.64,7060.01
2020-06-18,PI,Caraúbas do Piauí,23,0,112,22,5868,5949,2202539,6.8,156,112,44,1.71,11.71,8.86,0.0,8.86,2.86,-2.1143,-1.4857,0.0,-1.4857,-0.6286,-0.7314,0.209,0.0658,0.0,26222.89,0.0,18826.69,18826.69,7396.2
2020-06-19,PI,Caraúbas do Piauí,23,0,110,23,5868,5949,2202539,6.8,156,110,46,0.857,5.86,4.57,0.0,4.57,1.29,-2.1143,-1.4286,0.0,-1.4286,-0.6857,-0.1943,0.245,0.0658,0.0,26222.89,0.0,18490.5,18490.5,7732.39
2020-06-20,PI,Caraúbas do Piauí,26,0,125,24,5868,5949,2202539,6.8,177,125,52,0.857,5.86,4.71,0.0,4.71,1.14,-2.8857,-2.0286,0.0,-2.0286,-0.8571,0.154,0.191,-0.0018,0.0,29752.9,0.0,21011.93,21011.93,8740.96
2020-06-21,PI,Caraúbas do Piauí,27,0,133,25,5868,5949,2202539,6.8,184,133,51,0.857,5.86,4.57,0.0,4.57,1.29,-1.5429,-1.1143,0.0,-1.1143,-0.4286,0.223,0.245,-0.0389,0.0,30929.57,0.0,22356.7,22356.7,8572.87
2020-06-22,PI,Caraúbas do Piauí,27,0,134,26,5868,5949,2202539,6.8,184,134,50,0.571,4.0,3.0,0.0,3.0,1.0,-0.9714,-0.6857,0.0,-0.6857,-0.2857,0.263,0.0834,-0.0482,0.0,30929.57,0.0,22524.79,22524.79,8404.77
2020-06-23,PI,Caraúbas do Piauí,27,0,134,27,5868,5949,2202539,6.8,184,134,50,0.571,4.0,3.29,0.0,3.29,0.714,-1.0,-0.7714,0.0,-0.7714,-0.2286,0.491,0.0149,-0.0423,0.0,30929.57,0.0,22524.79,22524.79,8404.77
2020-06-24,PI,Caraúbas do Piauí,27,0,133,28,5868,5949,2202539,6.8,184,133,51,0.143,1.0,1.14,0.0,1.14,-0.1429,-0.8,-0.5714,0.0,-0.5714,-0.2286,0.223,0.0034,-0.0633,0.0,30929.57,0.0,22356.7,22356.7,8572.87
2020-06-25,PI,Caraúbas do Piauí,27,0,133,29,5868,5949,2202539,6.8,184,133,51,0.143,0.857,0.857,0.0,0.857,0.0,-0.4286,-0.2286,0.0,-0.2286,-0.2,0.229,-0.0206,-0.0219,0.0,30929.57,0.0,22356.7,22356.7,8572.87
2020-06-26,PI,Caraúbas do Piauí,27,0,133,30,5868,5949,2202539,6.8,184,133,51,0.286,1.86,1.71,0.0,1.71,0.143,-0.4286,-0.2571,0.0,-0.2571,-0.1714,0.24,-0.072,0.0007,0.0,30929.57,0.0,22356.7,22356.7,8572.87
2020-06-27,PI,Caraúbas do Piauí,27,0,133,31,5868,5949,2202539,6.8,184,133,51,0.286,1.86,1.86,0.0,1.86,0.0,0.171,0.143,0.0,0.143,0.0286,0.16,-0.0263,0.0101,0.0,30929.57,0.0,22356.7,22356.7,8572.87
2020-06-28,PI,Caraúbas do Piauí,28,0,139,32,5868,5949,2202539,6.8,190,139,51,0.286,1.86,2.0,0.0,2.0,-0.1429,0.2,0.229,0.0,0.229,-0.0286,0.131,0.0183,0.0197,0.0,31938.14,0.0,23365.27,23365.27,8572.87
2020-06-29,PI,Caraúbas do Piauí,29,0,146,33,5868,5949,2202539,6.8,197,146,51,0.286,1.86,1.86,0.0,1.86,0.0,0.0,0.0571,0.0,0.0571,-0.0571,0.0914,0.0537,0.0368,0.0,33114.81,0.0,24541.94,24541.94,8572.87
2020-06-30,PI,Caraúbas do Piauí,29,0,147,34,5868,5949,2202539,6.8,197,147,50,0.286,1.86,2.0,0.0,2.0,-0.1429,0.229,0.229,0.0,0.229,0.0,0.32,0.0777,0.0325,0.0,33114.81,0.0,24710.04,24710.04,8404.77
2020-07-01,PI,Caraúbas do Piauí,29,0,147,35,5868,5949,2202539,6.8,197,147,50,0.286,1.86,2.0,0.0,2.0,-0.1429,0.0286,0.0571,0.0,0.0571,-0.0286,0.509,0.112,-0.0167,0.0,33114.81,0.0,24710.04,24710.04,8404.77
2020-07-02,PI,Caraúbas do Piauí,29,0,146,36,5868,5949,2202539,6.8,197,146,51,0.429,3.0,3.0,0.0,3.0,0.0,1.77,1.4,0.0,1.4,0.371,0.549,0.136,-0.0423,0.0,33114.81,0.0,24541.94,24541.94,8572.87
2020-07-03,PI,Caraúbas do Piauí,29,0,147,37,5868,5949,2202539,6.8,197,147,50,0.286,2.0,2.29,0.0,2.29,-0.2857,2.74,2.11,0.0,2.11,0.629,0.691,-0.0651,-0.0501,0.0,33114.81,0.0,24710.04,24710.04,8404.77
2020-07-04,PI,Caraúbas do Piauí,29,0,147,38,5868,5949,2202539,6.8,197,147,50,1.57,10.71,8.86,0.0,8.86,1.86,2.74,2.14,0.0,2.14,0.6,0.771,-0.1577,-0.0859,0.0,33114.81,0.0,24710.04,24710.04,8404.77
2020-07-05,PI,Caraúbas do Piauí,31,0,160,39,5868,5949,2202539,6.8,211,160,51,2.29,15.57,12.57,0.0,12.57,3.0,3.69,2.83,0.0,2.83,0.857,-0.0057,-0.1726,-0.0923,0.0,35468.15,0.0,26895.28,26895.28,8572.87
2020-07-06,PI,Caraúbas do Piauí,31,0,162,40,5868,5949,2202539,6.8,211,162,49,2.29,15.57,12.71,0.0,12.71,2.86,3.89,3.0,0.0,3.0,0.886,-0.28,-0.3177,-0.0101,0.0,35468.15,0.0,27231.47,27231.47,8236.68
2020-07-07,PI,Caraúbas do Piauí,40,0,209,41,5868,5949,2202539,6.8,272,209,63,3.14,21.43,17.14,0.0,17.14,4.29,1.74,1.43,0.0,1.43,0.314,-0.3143,-0.3257,0.0213,0.0,45721.97,0.0,35131.95,35131.95,10590.02
2020-07-08,PI,Caraúbas do Piauí,45,0,235,42,5868,5949,2202539,6.8,306,235,71,3.14,21.43,17.29,0.0,17.29,4.14,1.34,1.17,0.0,1.17,0.171,-0.8971,-0.1154,0.0283,0.0,51437.22,0.0,39502.44,39502.44,11934.78
2020-07-09,PI,Caraúbas do Piauí,45,0,235,43,5868,5949,2202539,6.8,306,235,71,2.86,19.43,16.0,0.0,16.0,3.43,1.17,1.06,0.0,1.06,0.114,-0.8571,-0.0514,0.109,0.0,51437.22,0.0,39502.44,39502.44,11934.78
2020-07-10,PI,Caraúbas do Piauí,51,0,267,44,5868,5949,2202539,6.8,347,267,80,3.29,22.29,18.43,0.0,18.43,3.86,-0.8,-0.4,0.0286,-0.3714,-0.4286,-0.5829,-0.0309,0.0978,0.0,58329.13,0.0,44881.49,44881.49,13447.64
2020-07-11,PI,Caraúbas do Piauí,51,0,268,45,5868,5949,2202539,6.8,347,268,79,3.14,21.43,18.0,0.0,18.0,3.43,-0.4,-0.1143,0.0286,-0.0857,-0.3143,-0.5371,0.227,0.0683,0.0,58329.13,0.0,45049.59,45049.59,13279.54
2020-07-12,PI,Caraúbas do Piauí,51,0,272,46,5868,5949,2202539,6.8,347,272,75,2.57,17.43,15.14,0.143,15.29,2.14,-1.1714,-0.7429,0.0286,-0.7143,-0.4571,-0.4686,0.163,0.0487,0.0,58329.13,0.0,45721.97,45721.97,12607.16
2020-07-13,PI,Caraúbas do Piauí,54,0,291,47,5868,5949,2202539,6.8,367,291,76,2.86,19.43,16.71,0.143,16.86,2.57,-1.3429,-0.8286,0.0286,-0.8,-0.5429,0.24,0.226,0.0421,0.0,61691.04,0.0,48915.78,48915.78,12775.26
2020-07-14,PI,Caraúbas do Piauí,62,0,335,48,5868,5949,2202539,6.8,422,335,87,2.0,13.57,12.29,0.143,12.43,1.14,-1.1714,-0.7714,0.0286,-0.7429,-0.4286,-0.04,0.192,-0.0459,0.0,70936.29,0.0,56311.99,56311.99,14624.31
2020-07-15,PI,Caraúbas do Piauí,63,1,341,49,5868,5949,2202539,6.8,428,342,86,2.29,15.57,14.29,0.143,14.43,1.14,0.4,0.486,0.0,0.486,-0.0857,0.549,0.179,-0.0091,0.0029,71944.86,168.1,57320.56,57488.65,14456.21
2020-07-16,PI,Caraúbas do Piauí,65,1,352,50,5868,5949,2202539,6.8,442,353,89,2.29,15.57,14.14,0.143,14.29,1.29,-0.6,-0.3143,0.0,-0.3143,-0.2857,0.423,-0.0023,-0.0814,0.0028,74298.2,168.1,59169.61,59337.7,14960.5
2020-07-17,PI,Caraúbas do Piauí,65,1,353,51,5868,5949,2202539,6.8,442,354,88,2.86,19.43,17.57,0.143,17.71,1.71,1.57,1.2,-0.0286,1.17,0.4,0.429,0.118,-0.0677,0.0028,74298.2,168.1,59337.7,59505.8,14792.4
2020-07-18,PI,Caraúbas do Piauí,67,1,368,52,5868,5949,2202539,6.8,456,369,87,2.43,16.43,15.14,0.143,15.29,1.14,0.771,0.4,-0.0286,0.371,0.4,0.229,-0.1806,-0.0779,0.0027,76651.54,168.1,61859.14,62027.23,14624.31
2020-07-19,PI,Caraúbas do Piauí,67,1,371,53,5868,5949,2202539,6.8,456,372,84,3.14,21.43,18.29,0.0,18.29,3.14,0.971,0.514,-0.0286,0.486,0.486,0.549,-0.1463,-0.0489,0.0027,76651.54,168.1,62363.42,62531.52,14120.02
2020-07-20,PI,Caraúbas do Piauí,74,1,414,54,5868,5949,2202539,6.8,503,415,88,2.86,19.43,16.29,0.0,16.29,3.14,1.54,0.8,-0.0286,0.771,0.771,-0.3543,-0.2103,-0.0921,0.0024,84552.03,168.1,69591.53,69759.62,14792.4
2020-07-21,PI,Caraúbas do Piauí,79,1,441,55,5868,5949,2202539,6.8,537,442,95,3.0,20.43,16.71,0.0,16.71,3.71,2.14,1.37,-0.0286,1.34,0.8,-0.3086,-0.2469,0.0192,0.0023,90267.27,168.1,74130.11,74298.2,15969.07
2020-07-22,PI,Caraúbas do Piauí,85,1,469,56,5868,5949,2202539,6.8,578,470,108,4.0,27.14,21.57,0.0,21.57,5.57,-0.2,-0.3143,0.0,-0.3143,0.114,-0.6229,-0.3429,0.0229,0.0021,97159.19,168.1,78836.78,79004.87,18154.31
2020-07-23,PI,Caraúbas do Piauí,85,1,466,57,5868,5949,2202539,6.8,578,467,111,4.0,27.14,22.0,0.0,22.0,5.14,-0.7714,-0.6571,0.0,-0.6571,-0.1143,-1.0057,-0.0846,0.0686,0.0021,97159.19,168.1,78332.49,78500.59,18658.6
2020-07-24,PI,Caraúbas do Piauí,86,1,470,58,5868,5949,2202539,6.8,585,471,114,3.0,20.43,16.71,0.0,16.71,3.71,-2.1429,-1.6857,0.0,-1.6857,-0.4571,-1.1657,-0.032,0.121,0.0021,98335.85,168.1,79004.87,79172.97,19162.88
2020-07-25,PI,Caraúbas do Piauí,95,1,519,59,5868,5949,2202539,6.8,646,520,126,2.29,15.57,13.0,0.0,13.0,2.57,-3.4857,-2.6,0.0,-2.6,-0.8857,-0.7771,0.133,0.176,0.0019,108589.68,168.1,87241.55,87409.65,21180.03
2020-07-26,PI,Caraúbas do Piauí,95,1,525,60,5868,5949,2202539,6.8,646,526,120,1.43,9.71,8.29,0.0,8.29,1.43,-3.6857,-2.8,0.0,-2.8,-0.8857,-0.4686,0.357,0.127,0.0019,108589.68,168.1,88250.13,88418.22,20171.46
2020-07-27,PI,Caraúbas do Piauí,95,1,531,61,5868,5949,2202539,6.8,646,532,114,1.43,9.71,8.57,0.0,8.57,1.14,-4.0857,-3.1143,0.0,-3.1143,-0.9714,0.04,0.536,0.0967,0.0019,108589.68,168.1,89258.7,89426.79,19162.88
2020-07-28,PI,Caraúbas do Piauí,95,1,532,62,5868,5949,2202539,6.8,646,533,113,1.29,8.71,8.0,0.0,8.0,0.714,-3.1143,-2.3714,0.0,-2.3714,-0.7429,0.777,0.552,0.0357,0.0019,108589.68,168.1,89426.79,89594.89,18994.79
2020-07-29,PI,Caraúbas do Piauí,95,1,527,63,5868,5949,2202539,6.8,646,528,118,0.0,0.0,1.14,0.0,1.14,-1.1429,-1.9429,-1.4286,0.0286,-1.4,-0.5429,1.51,0.451,-0.0761,0.0019,108589.68,168.1,88586.32,88754.41,19835.27
