date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-15,BA,Mirangaba,2,0,10,18521,2921401,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,917.8770044813995,0.0,539.9276496949409,539.9276496949409,377.9493547864586
2020-05-16,BA,Mirangaba,2,0,10,18521,2921401,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,917.8770044813995,0.0,539.9276496949409,539.9276496949409,377.9493547864586
2020-05-17,BA,Mirangaba,2,0,10,18521,2921401,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,917.8770044813995,0.0,539.9276496949409,539.9276496949409,377.9493547864586
2020-05-18,BA,Mirangaba,2,0,10,18521,2921401,8.3,17,10,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,917.8770044813995,0.0,539.9276496949409,539.9276496949409,377.9493547864586
2020-05-19,BA,Mirangaba,2,0,10,18521,2921401,8.3,17,10,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,917.8770044813995,0.0,539.9276496949409,539.9276496949409,377.9493547864586
2020-05-20,BA,Mirangaba,2,0,10,18521,2921401,8.3,17,10,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,917.8770044813995,0.0,539.9276496949409,539.9276496949409,377.9493547864586
2020-05-21,BA,Mirangaba,2,0,10,18521,2921401,8.3,17,10,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,917.8770044813995,0.0,539.9276496949409,539.9276496949409,377.9493547864586
2020-05-22,BA,Mirangaba,2,0,10,18521,2921401,8.3,17,10,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,917.8770044813995,0.0,539.9276496949409,539.9276496949409,377.9493547864586
2020-05-23,BA,Mirangaba,2,0,10,18521,2921401,8.3,17,10,7,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,917.8770044813995,0.0,539.9276496949409,539.9276496949409,377.9493547864586
2020-05-24,BA,Mirangaba,2,0,10,18521,2921401,8.3,17,10,7,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,917.8770044813995,0.0,539.9276496949409,539.9276496949409,377.9493547864586
2020-05-25,BA,Mirangaba,2,0,10,18521,2921401,8.3,17,10,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,917.8770044813995,0.0,539.9276496949409,539.9276496949409,377.9493547864586
2020-05-26,BA,Mirangaba,2,0,11,18521,2921401,8.3,17,11,6,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,917.8770044813995,0.0,593.9204146644349,593.9204146644349,323.95658981696454
2020-05-27,BA,Mirangaba,2,0,11,18521,2921401,8.3,17,11,6,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,917.8770044813995,0.0,593.9204146644349,593.9204146644349,323.95658981696454
2020-05-28,BA,Mirangaba,2,0,10,18521,2921401,8.3,17,10,7,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,917.8770044813995,0.0,539.9276496949409,539.9276496949409,377.9493547864586
2020-05-29,BA,Mirangaba,2,0,10,18521,2921401,8.3,17,10,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,917.8770044813995,0.0,539.9276496949409,539.9276496949409,377.9493547864586
2020-05-30,BA,Mirangaba,2,0,10,18521,2921401,8.3,17,10,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,917.8770044813995,0.0,539.9276496949409,539.9276496949409,377.9493547864586
2020-05-31,BA,Mirangaba,2,0,11,18521,2921401,8.3,17,11,6,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,917.8770044813995,0.0,593.9204146644349,593.9204146644349,323.95658981696454
2020-06-01,BA,Mirangaba,2,0,11,18521,2921401,8.3,17,11,6,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,917.8770044813995,0.0,593.9204146644349,593.9204146644349,323.95658981696454
2020-06-02,BA,Mirangaba,2,0,11,18521,2921401,8.3,17,11,6,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,917.8770044813995,0.0,593.9204146644349,593.9204146644349,323.95658981696454
2020-06-03,BA,Mirangaba,2,0,11,18521,2921401,8.3,17,11,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,917.8770044813995,0.0,593.9204146644349,593.9204146644349,323.95658981696454
2020-06-04,BA,Mirangaba,2,0,11,18521,2921401,8.3,17,11,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,917.8770044813995,0.0,593.9204146644349,593.9204146644349,323.95658981696454
2020-06-05,BA,Mirangaba,2,0,11,18521,2921401,8.3,17,11,6,,,,,,,,,,,,,,0.0,0.0,917.8770044813995,0.0,593.9204146644349,593.9204146644349,323.95658981696454
2020-06-06,BA,Mirangaba,2,0,11,18521,2921401,8.3,17,11,6,,,,,,,,,,,,,,0.0,0.0,917.8770044813995,0.0,593.9204146644349,593.9204146644349,323.95658981696454
2020-06-07,BA,Mirangaba,2,0,11,18521,2921401,8.3,17,11,6,,,,,,,,,,,,,,0.0,0.0,917.8770044813995,0.0,593.9204146644349,593.9204146644349,323.95658981696454
2020-06-09,BA,Mirangaba,2,0,11,18521,2921401,8.3,17,11,6,,,,,,,,,,,,,,0.0,0.0,917.8770044813995,0.0,593.9204146644349,593.9204146644349,323.95658981696454
2020-06-10,BA,Mirangaba,3,0,17,18521,2921401,8.3,25,17,8,,,,,,,,,,,,,,0.0,0.0,1349.8191242373523,0.0,917.8770044813995,917.8770044813995,431.9421197559527
2020-06-11,BA,Mirangaba,5,0,28,18521,2921401,8.3,42,28,14,,,,,,,,,,,,,,0.0,0.0,2267.696128718752,0.0,1511.7974191458345,1511.7974191458345,755.8987095729173
2020-06-12,BA,Mirangaba,5,0,28,18521,2921401,8.3,42,28,14,4.166666666666667,3.1666666666666665,,,,,,,,,,,,0.0,0.0,2267.696128718752,0.0,1511.7974191458345,1511.7974191458345,755.8987095729173
2020-06-13,BA,Mirangaba,5,0,29,18521,2921401,8.3,42,29,13,2.8333333333333335,2.1666666666666665,,,,,,,,,,,,0.0,0.0,2267.696128718752,0.0,1565.7901841153287,1565.7901841153287,701.9059446034231
2020-06-14,BA,Mirangaba,5,0,29,18521,2921401,8.3,42,29,13,0.0,0.3333333333333333,,,,,,,,,,,,0.0,0.0,2267.696128718752,0.0,1565.7901841153287,1565.7901841153287,701.9059446034231
2020-06-15,BA,Mirangaba,5,0,30,18521,2921401,8.3,42,30,12,0.0,0.3333333333333333,,,,-0.6944444444444445,-0.5277777777777778,,,,,,,0.0,0.0,2267.696128718752,0.0,1619.7829490848226,1619.7829490848226,647.9131796339291
2020-06-16,BA,Mirangaba,5,0,30,18521,2921401,8.3,42,30,12,0.0,0.16666666666666666,,,,-0.47222222222222227,-0.3333333333333333,,,,,,,0.0,0.0,2267.696128718752,0.0,1619.7829490848226,1619.7829490848226,647.9131796339291
2020-06-17,BA,Mirangaba,5,0,30,18521,2921401,8.3,42,30,12,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,2267.696128718752,0.0,1619.7829490848226,1619.7829490848226,647.9131796339291
