Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-26,MA,Brejo,1,0,4,1,36397,37018,2102101,6.8,7,4,3,,,,,,,,,,,,,,,0.0,189.1,0.0,108.06,108.06,81.04
2020-04-27,MA,Brejo,1,0,4,2,36397,37018,2102101,6.8,7,4,3,,,,,,,,,,,,,,,0.0,189.1,0.0,108.06,108.06,81.04
2020-04-28,MA,Brejo,1,0,4,3,36397,37018,2102101,6.8,7,4,3,,,,,,,,,,,,,,,0.0,189.1,0.0,108.06,108.06,81.04
2020-04-29,MA,Brejo,1,0,4,4,36397,37018,2102101,6.8,7,4,3,,,,,,,,,,,,,,,0.0,189.1,0.0,108.06,108.06,81.04
2020-04-30,MA,Brejo,2,0,7,5,36397,37018,2102101,6.8,14,7,7,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,378.19,0.0,189.1,189.1,189.1
2020-05-01,MA,Brejo,2,0,7,6,36397,37018,2102101,6.8,14,7,7,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,378.19,0.0,189.1,189.1,189.1
2020-05-02,MA,Brejo,2,0,8,7,36397,37018,2102101,6.8,14,8,6,0.286,1.86,1.0,0.0,1.0,0.857,,,,,,,,,0.0,378.19,0.0,216.11,216.11,162.08
2020-05-03,MA,Brejo,2,0,8,8,36397,37018,2102101,6.8,14,8,6,0.714,4.86,2.57,0.0,2.57,2.29,0.571,0.314,0.0,0.314,0.257,,,,0.0,378.19,0.0,216.11,216.11,162.08
2020-05-04,MA,Brejo,2,0,8,9,36397,37018,2102101,6.8,14,8,6,0.571,3.86,2.14,0.0,2.14,1.71,0.571,0.286,0.0,0.286,0.286,,,,0.0,378.19,0.0,216.11,216.11,162.08
2020-05-05,MA,Brejo,3,0,11,10,36397,37018,2102101,6.8,20,11,9,0.571,3.86,2.14,0.0,2.14,1.71,0.771,0.429,0.0,0.429,0.343,,,,0.0,540.28,0.0,297.15,297.15,243.12
