Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-30,PE,Santa Maria da Boa Vista,1,0,4,1,41931,42521,2612604,6.8,7,4,3,,,,,,,,,,,,,,,0.0,164.62,0.0,94.07,94.07,70.55
2020-05-01,PE,Santa Maria da Boa Vista,1,0,4,2,41931,42521,2612604,6.8,7,4,3,,,,,,,,,,,,,,,0.0,164.62,0.0,94.07,94.07,70.55
2020-05-02,PE,Santa Maria da Boa Vista,1,0,4,3,41931,42521,2612604,6.8,7,4,3,,,,,,,,,,,,,,,0.0,164.62,0.0,94.07,94.07,70.55
2020-05-03,PE,Santa Maria da Boa Vista,1,0,4,4,41931,42521,2612604,6.8,7,4,3,,,,,,,,,,,,,,,0.0,164.62,0.0,94.07,94.07,70.55
2020-05-04,PE,Santa Maria da Boa Vista,1,0,4,5,41931,42521,2612604,6.8,7,4,3,,,,,,,,,,,,,,,0.0,164.62,0.0,94.07,94.07,70.55
2020-05-05,PE,Santa Maria da Boa Vista,1,0,4,6,41931,42521,2612604,6.8,7,4,3,,,,,,,,,,,,,,,0.0,164.62,0.0,94.07,94.07,70.55
2020-05-07,PE,Santa Maria da Boa Vista,1,0,4,7,41931,42521,2612604,6.8,7,4,3,,,,,,,,,,,,,,,0.0,164.62,0.0,94.07,94.07,70.55
2020-05-08,PE,Santa Maria da Boa Vista,1,0,4,8,41931,42521,2612604,6.8,7,4,3,,,,,,,,,,,,,,,0.0,164.62,0.0,94.07,94.07,70.55
2020-05-09,PE,Santa Maria da Boa Vista,1,0,4,9,41931,42521,2612604,6.8,7,4,3,,,,,,,,,,,,,,,0.0,164.62,0.0,94.07,94.07,70.55
2020-05-10,PE,Santa Maria da Boa Vista,2,0,8,10,41931,42521,2612604,6.8,14,8,6,,,,,,,,,,,,,,,0.0,329.25,0.0,188.14,188.14,141.11
2020-05-11,PE,Santa Maria da Boa Vista,2,0,8,11,41931,42521,2612604,6.8,14,8,6,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,329.25,0.0,188.14,188.14,141.11
2020-05-12,PE,Santa Maria da Boa Vista,2,0,8,12,41931,42521,2612604,6.8,14,8,6,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,329.25,0.0,188.14,188.14,141.11
2020-05-13,PE,Santa Maria da Boa Vista,2,0,8,13,41931,42521,2612604,6.8,14,8,6,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,329.25,0.0,188.14,188.14,141.11
2020-05-14,PE,Santa Maria da Boa Vista,2,0,8,14,41931,42521,2612604,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1143,0.0,-0.1143,-0.0857,,,,0.0,329.25,0.0,188.14,188.14,141.11
2020-05-15,PE,Santa Maria da Boa Vista,2,0,8,15,41931,42521,2612604,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1143,0.0,-0.1143,-0.0857,,,,0.0,329.25,0.0,188.14,188.14,141.11
2020-05-16,PE,Santa Maria da Boa Vista,2,0,8,16,41931,42521,2612604,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1143,0.0,-0.1143,-0.0857,,,,0.0,329.25,0.0,188.14,188.14,141.11
2020-05-17,PE,Santa Maria da Boa Vista,2,0,8,17,41931,42521,2612604,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,,,0.0,329.25,0.0,188.14,188.14,141.11
2020-05-18,PE,Santa Maria da Boa Vista,2,0,8,18,41931,42521,2612604,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,,,0.0,329.25,0.0,188.14,188.14,141.11
2020-05-19,PE,Santa Maria da Boa Vista,2,0,8,19,41931,42521,2612604,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,,,0.0,329.25,0.0,188.14,188.14,141.11
2020-05-20,PE,Santa Maria da Boa Vista,2,0,8,20,41931,42521,2612604,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,-0.008,,0.0,329.25,0.0,188.14,188.14,141.11
2020-05-21,PE,Santa Maria da Boa Vista,2,0,8,21,41931,42521,2612604,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,-0.008,,0.0,329.25,0.0,188.14,188.14,141.11
2020-05-22,PE,Santa Maria da Boa Vista,2,0,8,22,41931,42521,2612604,6.8,14,8,6,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,-0.008,,0.0,329.25,0.0,188.14,188.14,141.11
2020-05-23,PE,Santa Maria da Boa Vista,2,0,8,23,41931,42521,2612604,6.8,14,8,6,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0046,0.0,329.25,0.0,188.14,188.14,141.11
2020-05-24,PE,Santa Maria da Boa Vista,2,0,8,24,41931,42521,2612604,6.8,14,8,6,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0046,0.0,329.25,0.0,188.14,188.14,141.11
2020-05-25,PE,Santa Maria da Boa Vista,2,0,9,25,41931,42521,2612604,6.8,14,9,5,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0149,0.0078,0.0,329.25,0.0,211.66,211.66,117.59
2020-05-26,PE,Santa Maria da Boa Vista,2,0,9,26,41931,42521,2612604,6.8,14,9,5,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0149,0.0062,0.0,329.25,0.0,211.66,211.66,117.59
2020-05-27,PE,Santa Maria da Boa Vista,2,0,9,27,41931,42521,2612604,6.8,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0743,0.0309,0.0062,0.0,329.25,0.0,211.66,211.66,117.59
2020-05-28,PE,Santa Maria da Boa Vista,2,0,9,28,41931,42521,2612604,6.8,14,9,5,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0743,0.0309,-0.0057,0.0,329.25,0.0,211.66,211.66,117.59
2020-05-29,PE,Santa Maria da Boa Vista,2,0,9,29,41931,42521,2612604,6.8,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.371,0.2,0.0,0.2,0.171,0.154,0.0309,-0.0057,0.0,329.25,0.0,211.66,211.66,117.59
2020-05-30,PE,Santa Maria da Boa Vista,2,0,8,30,41931,42521,2612604,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.371,0.229,0.0,0.229,0.143,0.154,-0.0137,-0.0215,0.0,329.25,0.0,188.14,188.14,141.11
2020-05-31,PE,Santa Maria da Boa Vista,2,0,9,31,41931,42521,2612604,6.8,14,9,5,0.286,1.86,1.14,0.0,1.14,0.714,0.771,0.457,0.0,0.457,0.314,0.154,-0.0137,-0.0215,0.0,329.25,0.0,211.66,211.66,117.59
2020-06-01,PE,Santa Maria da Boa Vista,2,0,9,32,41931,42521,2612604,6.8,14,9,5,0.286,1.86,1.14,0.0,1.14,0.714,0.771,0.514,0.0,0.514,0.257,0.0057,-0.0766,-0.0217,0.0,329.25,0.0,211.66,211.66,117.59
2020-06-02,PE,Santa Maria da Boa Vista,2,0,9,33,41931,42521,2612604,6.8,14,9,5,0.571,3.86,2.43,0.0,2.43,1.43,0.771,0.514,0.0,0.514,0.257,0.0057,-0.0766,-0.0039,0.0,329.25,0.0,211.66,211.66,117.59
2020-06-03,PE,Santa Maria da Boa Vista,4,0,17,34,41931,42521,2612604,6.8,27,17,10,0.571,3.86,2.57,0.0,2.57,1.29,0.4,0.286,0.0,0.286,0.114,-0.2286,-0.0777,-0.0039,0.0,634.98,0.0,399.8,399.8,235.18
2020-06-04,PE,Santa Maria da Boa Vista,4,0,17,35,41931,42521,2612604,6.8,27,17,10,0.571,3.86,2.57,0.0,2.57,1.29,0.4,0.286,0.0,0.286,0.114,-0.2286,-0.0331,0.0272,0.0,634.98,0.0,399.8,399.8,235.18
2020-06-05,PE,Santa Maria da Boa Vista,6,0,26,36,41931,42521,2612604,6.8,41,26,15,0.571,3.86,2.57,0.0,2.57,1.29,-0.3714,-0.2,0.0,-0.2,-0.1714,-0.2343,-0.0331,0.0272,0.0,964.23,0.0,611.46,611.46,352.77
2020-06-06,PE,Santa Maria da Boa Vista,6,0,26,37,41931,42521,2612604,6.8,41,26,15,0.571,3.86,2.57,0.0,2.57,1.29,-0.3714,-0.2286,0.0,-0.2286,-0.1429,-0.16,0.0594,0.0281,0.0,964.23,0.0,611.46,611.46,352.77
2020-06-07,PE,Santa Maria da Boa Vista,6,0,27,38,41931,42521,2612604,6.8,41,27,14,0.286,2.0,1.43,0.0,1.43,0.571,-0.4,-0.2,0.0,-0.2,-0.2,-0.16,0.0594,0.0178,0.0,964.23,0.0,634.98,634.98,329.25
2020-06-08,PE,Santa Maria da Boa Vista,6,0,27,39,41931,42521,2612604,6.8,41,27,14,0.286,2.0,1.43,0.0,1.43,0.571,-0.4,-0.2,0.0,-0.2,-0.2,0.0686,0.0629,0.0149,0.0,964.23,0.0,634.98,634.98,329.25
2020-06-09,PE,Santa Maria da Boa Vista,6,0,27,40,41931,42521,2612604,6.8,41,27,14,0.286,1.86,1.57,0.0,1.57,0.286,-0.4,-0.2,0.0,-0.2,-0.2,0.0686,0.056,-0.0142,0.0,964.23,0.0,634.98,634.98,329.25
2020-06-10,PE,Santa Maria da Boa Vista,6,0,27,41,41931,42521,2612604,6.8,41,27,14,0.286,1.86,1.57,0.0,1.57,0.286,-0.0286,0.0286,0.0,0.0286,-0.0571,0.08,0.0411,-0.0142,0.0,964.23,0.0,634.98,634.98,329.25
2020-06-11,PE,Santa Maria da Boa Vista,6,0,27,42,41931,42521,2612604,6.8,41,27,14,0.286,1.86,1.57,0.0,1.57,0.286,-0.0286,0.0286,0.0,0.0286,-0.0571,0.12,-0.0114,-0.0123,0.0,964.23,0.0,634.98,634.98,329.25
2020-06-12,PE,Santa Maria da Boa Vista,8,0,37,43,41931,42521,2612604,6.8,54,37,17,0.286,1.86,1.57,0.0,1.57,0.286,0.0,0.0,0.0,0.0,0.0,0.0457,-0.0114,-0.0158,0.0,1269.96,0.0,870.16,870.16,399.8
2020-06-13,PE,Santa Maria da Boa Vista,8,0,37,44,41931,42521,2612604,6.8,54,37,17,0.286,1.86,1.57,0.0,1.57,0.286,0.2,0.171,0.0,0.171,0.0286,0.0114,0.0011,-0.0039,0.0,1269.96,0.0,870.16,870.16,399.8
2020-06-14,PE,Santa Maria da Boa Vista,8,0,38,45,41931,42521,2612604,6.8,54,38,16,0.286,1.86,1.57,0.0,1.57,0.286,-0.1714,-0.1429,0.0,-0.1429,-0.0286,0.0114,-0.0229,0.0032,0.0,1269.96,0.0,893.68,893.68,376.28
