Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-02,SP,Pracinha,1,0,4,1,4093,4254,3540853,7.2,7,4,3,,,,,,,,,,,,,,,0.0,1645.51,0.0,940.29,940.29,705.22
2020-05-03,SP,Pracinha,1,0,4,2,4093,4254,3540853,7.2,7,4,3,,,,,,,,,,,,,,,0.0,1645.51,0.0,940.29,940.29,705.22
2020-05-04,SP,Pracinha,1,0,4,3,4093,4254,3540853,7.2,7,4,3,,,,,,,,,,,,,,,0.0,1645.51,0.0,940.29,940.29,705.22
2020-05-05,SP,Pracinha,1,0,4,4,4093,4254,3540853,7.2,7,4,3,,,,,,,,,,,,,,,0.0,1645.51,0.0,940.29,940.29,705.22
2020-05-06,SP,Pracinha,1,0,4,5,4093,4254,3540853,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1645.51,0.0,940.29,940.29,705.22
2020-05-07,SP,Pracinha,1,0,4,6,4093,4254,3540853,7.2,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,1645.51,0.0,940.29,940.29,705.22
2020-05-08,SP,Pracinha,1,0,4,7,4093,4254,3540853,7.2,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,1645.51,0.0,940.29,940.29,705.22
2020-05-09,SP,Pracinha,1,0,4,8,4093,4254,3540853,7.2,7,4,3,0.286,2.14,1.29,0.0,1.29,0.857,0.429,0.257,0.0,0.257,0.171,,,,0.0,1645.51,0.0,940.29,940.29,705.22
2020-05-10,SP,Pracinha,2,0,8,9,4093,4254,3540853,7.2,14,8,6,0.286,2.14,1.29,0.0,1.29,0.857,0.229,0.114,0.0,0.114,0.114,,,,0.0,3291.02,0.0,1880.58,1880.58,1410.44
2020-05-11,SP,Pracinha,2,0,8,10,4093,4254,3540853,7.2,14,8,6,0.286,2.14,1.29,0.0,1.29,0.857,0.229,0.143,0.0,0.143,0.0857,,,,0.0,3291.02,0.0,1880.58,1880.58,1410.44
