date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-20,CE,Baixio,2,0,23,6351,2301802,19.3,39,23,16,,,,,,,,,,,,,,0.0,0.0,6140.765233821446,0.0,3621.4769327664935,3621.4769327664935,2519.288301054952
2020-05-21,CE,Baixio,2,0,23,6351,2301802,19.3,39,23,16,,,,,,,,,,,,,,0.0,0.0,6140.765233821446,0.0,3621.4769327664935,3621.4769327664935,2519.288301054952
2020-05-22,CE,Baixio,0,0,0,6351,2301802,19.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-23,CE,Baixio,0,0,0,6351,2301802,19.3,0,0,0,-6.5,-3.8333333333333335,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-24,CE,Baixio,0,0,0,6351,2301802,19.3,0,0,0,-6.5,-3.8333333333333335,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-25,CE,Baixio,0,0,0,6351,2301802,19.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-26,CE,Baixio,0,0,0,6351,2301802,19.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-27,CE,Baixio,0,0,0,6351,2301802,19.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-28,CE,Baixio,0,0,0,6351,2301802,19.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-29,CE,Baixio,0,0,0,6351,2301802,19.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-30,CE,Baixio,0,0,0,6351,2301802,19.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-31,CE,Baixio,0,0,0,6351,2301802,19.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-01,CE,Baixio,1,0,12,6351,2301802,19.3,19,12,7,,,,,,,,,,,,,,0.0,0.0,2991.6548575027555,0.0,1889.466225791214,1889.466225791214,1102.1886317115416
2020-06-02,CE,Baixio,1,0,12,6351,2301802,19.3,19,12,7,,,,,,,,,,,,,,0.0,0.0,2991.6548575027555,0.0,1889.466225791214,1889.466225791214,1102.1886317115416
2020-06-03,CE,Baixio,1,0,12,6351,2301802,19.3,19,12,7,,,,,,,,,,,,,,0.0,0.0,2991.6548575027555,0.0,1889.466225791214,1889.466225791214,1102.1886317115416
2020-06-04,CE,Baixio,2,0,25,6351,2301802,19.3,39,25,14,3.3333333333333335,2.1666666666666665,,,,,,,,,,,,0.0,0.0,6140.765233821446,0.0,3936.3879703983625,3936.3879703983625,2204.377263423083
2020-06-05,CE,Baixio,2,0,25,6351,2301802,19.3,39,25,14,3.3333333333333335,2.3333333333333335,,,,,,,,,,,,0.0,0.0,6140.765233821446,0.0,3936.3879703983625,3936.3879703983625,2204.377263423083
2020-06-06,CE,Baixio,2,0,25,6351,2301802,19.3,39,25,14,3.3333333333333335,2.3333333333333335,,,,,,,,,,,,0.0,0.0,6140.765233821446,0.0,3936.3879703983625,3936.3879703983625,2204.377263423083
2020-06-07,CE,Baixio,2,0,25,6351,2301802,19.3,39,25,14,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,6140.765233821446,0.0,3936.3879703983625,3936.3879703983625,2204.377263423083
2020-06-08,CE,Baixio,2,0,26,6351,2301802,19.3,39,26,13,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,6140.765233821446,0.0,4093.843489214297,4093.843489214297,2046.9217446071484
2020-06-09,CE,Baixio,2,0,26,6351,2301802,19.3,39,26,13,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,6140.765233821446,0.0,4093.843489214297,4093.843489214297,2046.9217446071484
2020-06-10,CE,Baixio,2,0,26,6351,2301802,19.3,39,26,13,,,,,,,,,,,,,,0.0,0.0,6140.765233821446,0.0,4093.843489214297,4093.843489214297,2046.9217446071484
2020-06-11,CE,Baixio,2,0,26,6351,2301802,19.3,39,26,13,,,,,,,,,,,,,,0.0,0.0,6140.765233821446,0.0,4093.843489214297,4093.843489214297,2046.9217446071484
2020-06-12,CE,Baixio,2,0,26,6351,2301802,19.3,39,26,13,,,,,,,,,,,,,,0.0,0.0,6140.765233821446,0.0,4093.843489214297,4093.843489214297,2046.9217446071484
2020-06-14,CE,Baixio,2,0,27,6351,2301802,19.3,39,27,12,,,,,,,,,,,,,,0.0,0.0,6140.765233821446,0.0,4251.299008030232,4251.299008030232,1889.466225791214
2020-06-15,CE,Baixio,2,0,28,6351,2301802,19.3,39,28,11,,,,,,,,,,,,,,0.0,0.0,6140.765233821446,0.0,4408.754526846166,4408.754526846166,1732.0107069752794
2020-06-16,CE,Baixio,2,0,28,6351,2301802,19.3,39,28,11,,,,,,,,,,,,,,0.0,0.0,6140.765233821446,0.0,4408.754526846166,4408.754526846166,1732.0107069752794
2020-06-17,CE,Baixio,2,0,28,6351,2301802,19.3,39,28,11,22.5,16.0,,,,,,,,,,,,0.0,0.0,6140.765233821446,0.0,4408.754526846166,4408.754526846166,1732.0107069752794
2020-06-18,CE,Baixio,2,0,28,6351,2301802,19.3,39,28,11,22.5,16.333333333333332,,,,,,,,,,,,0.0,0.0,6140.765233821446,0.0,4408.754526846166,4408.754526846166,1732.0107069752794
2020-06-19,CE,Baixio,6,0,82,6351,2301802,19.3,116,82,34,22.5,16.5,,,,,,,,,,,,0.0,0.0,18264.8401826484,0.0,12911.352542906629,12911.352542906629,5353.487639741773
