Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-06,SP,Bento de Abreu,1,0,4,1,2980,3035,3506201,7.2,7,4,3,,,,,,,,,,,,,,,0.0,2306.43,0.0,1317.96,1317.96,988.47
2020-06-07,SP,Bento de Abreu,1,0,5,2,2980,3035,3506201,7.2,7,5,2,,,,,,,,,,,,,,,0.0,2306.43,0.0,1647.45,1647.45,658.98
2020-06-08,SP,Bento de Abreu,1,0,5,3,2980,3035,3506201,7.2,7,5,2,,,,,,,,,,,,,,,0.0,2306.43,0.0,1647.45,1647.45,658.98
2020-06-09,SP,Bento de Abreu,1,0,5,4,2980,3035,3506201,7.2,7,5,2,,,,,,,,,,,,,,,0.0,2306.43,0.0,1647.45,1647.45,658.98
2020-06-10,SP,Bento de Abreu,1,0,5,5,2980,3035,3506201,7.2,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,2306.43,0.0,1647.45,1647.45,658.98
2020-06-11,SP,Bento de Abreu,1,0,5,6,2980,3035,3506201,7.2,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,2306.43,0.0,1647.45,1647.45,658.98
2020-06-12,SP,Bento de Abreu,1,0,5,7,2980,3035,3506201,7.2,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,2306.43,0.0,1647.45,1647.45,658.98
2020-06-13,SP,Bento de Abreu,1,0,5,8,2980,3035,3506201,7.2,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,,,,0.0,2306.43,0.0,1647.45,1647.45,658.98
2020-06-14,SP,Bento de Abreu,1,0,5,9,2980,3035,3506201,7.2,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.143,0.0,0.143,0.0571,,,,0.0,2306.43,0.0,1647.45,1647.45,658.98
2020-06-15,SP,Bento de Abreu,1,0,5,10,2980,3035,3506201,7.2,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.143,0.0,0.143,0.0571,,,,0.0,2306.43,0.0,1647.45,1647.45,658.98
