Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-19,SP,Manduri,2,0,8,1,9846,10009,3528601,7.2,14,8,6,,,,,,,,,,,,,,,0.0,1398.74,0.0,799.28,799.28,599.46
2020-05-20,SP,Manduri,2,0,8,2,9846,10009,3528601,7.2,14,8,6,,,,,,,,,,,,,,,0.0,1398.74,0.0,799.28,799.28,599.46
2020-05-21,SP,Manduri,2,0,8,3,9846,10009,3528601,7.2,14,8,6,,,,,,,,,,,,,,,0.0,1398.74,0.0,799.28,799.28,599.46
2020-05-22,SP,Manduri,2,0,8,4,9846,10009,3528601,7.2,14,8,6,,,,,,,,,,,,,,,0.0,1398.74,0.0,799.28,799.28,599.46
2020-05-23,SP,Manduri,3,0,13,5,9846,10009,3528601,7.2,22,13,9,0.143,1.14,0.857,0.0,0.857,0.286,,,,,,,,,0.0,2198.02,0.0,1298.83,1298.83,899.19
2020-05-24,SP,Manduri,3,0,13,6,9846,10009,3528601,7.2,22,13,9,0.143,1.14,0.857,0.0,0.857,0.286,,,,,,,,,0.0,2198.02,0.0,1298.83,1298.83,899.19
2020-05-25,SP,Manduri,3,0,13,7,9846,10009,3528601,7.2,22,13,9,0.143,1.14,0.857,0.0,0.857,0.286,,,,,,,,,0.0,2198.02,0.0,1298.83,1298.83,899.19
2020-05-26,SP,Manduri,3,0,14,8,9846,10009,3528601,7.2,22,14,8,0.143,1.14,0.714,0.0,0.714,0.429,0.371,0.229,0.0,0.229,0.143,,,,0.0,2198.02,0.0,1398.74,1398.74,799.28
2020-05-27,SP,Manduri,3,0,14,9,9846,10009,3528601,7.2,22,14,8,0.429,3.0,1.86,0.0,1.86,1.14,0.371,0.229,0.0,0.229,0.143,,,,0.0,2198.02,0.0,1398.74,1398.74,799.28
2020-05-28,SP,Manduri,3,0,14,10,9846,10009,3528601,7.2,22,14,8,0.429,3.0,2.0,0.0,2.0,1.0,0.371,0.2,0.0,0.2,0.171,,,,0.0,2198.02,0.0,1398.74,1398.74,799.28
2020-05-29,SP,Manduri,3,0,13,11,9846,10009,3528601,7.2,22,13,9,0.429,3.0,2.0,0.0,2.0,1.0,0.371,0.229,0.0,0.229,0.143,-0.0743,,,0.0,2198.02,0.0,1298.83,1298.83,899.19
2020-05-30,SP,Manduri,6,0,26,12,9846,10009,3528601,7.2,43,26,17,0.429,3.0,1.86,0.0,1.86,1.14,0.0,0.0,0.0,0.0,0.0,-0.1943,,,0.0,4296.13,0.0,2597.66,2597.66,1698.47
2020-05-31,SP,Manduri,6,0,27,13,9846,10009,3528601,7.2,43,27,16,0.429,3.0,1.86,0.0,1.86,1.14,0.0,0.0,0.0,0.0,0.0,-0.1943,,,0.0,4296.13,0.0,2697.57,2697.57,1598.56
2020-06-01,SP,Manduri,6,0,27,14,9846,10009,3528601,7.2,43,27,16,0.429,3.0,1.86,0.0,1.86,1.14,-0.6,-0.3714,0.0,-0.3714,-0.2286,-0.1943,-0.0091,,0.0,4296.13,0.0,2697.57,2697.57,1598.56
2020-06-02,SP,Manduri,6,0,27,15,9846,10009,3528601,7.2,43,27,16,0.429,3.0,2.0,0.0,2.0,1.0,-0.6,-0.3429,0.0,-0.3429,-0.2571,-0.12,0.0709,,0.0,4296.13,0.0,2697.57,2697.57,1598.56
2020-06-03,SP,Manduri,6,0,27,16,9846,10009,3528601,7.2,43,27,16,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.6,-0.3143,0.0,-0.3143,-0.2857,-0.12,0.0709,,0.0,4296.13,0.0,2697.57,2697.57,1598.56
2020-06-04,SP,Manduri,6,0,27,17,9846,10009,3528601,7.2,43,27,16,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.6,-0.3143,0.0,-0.3143,-0.2857,0.16,0.0709,0.013,0.0,4296.13,0.0,2697.57,2697.57,1598.56
2020-06-05,SP,Manduri,6,0,27,18,9846,10009,3528601,7.2,43,27,16,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.6,-0.3429,0.0,-0.3429,-0.2571,0.16,0.056,-0.0222,0.0,4296.13,0.0,2697.57,2697.57,1598.56
2020-06-06,SP,Manduri,6,0,27,19,9846,10009,3528601,7.2,43,27,16,0.0,0.0,0.286,0.0,0.286,-0.2857,0.2,0.143,0.0,0.143,0.0571,0.16,0.056,-0.0222,0.0,4296.13,0.0,2697.57,2697.57,1598.56
2020-06-07,SP,Manduri,6,0,28,20,9846,10009,3528601,7.2,43,28,15,0.0,0.0,0.286,0.0,0.286,-0.2857,0.2,0.171,0.0,0.171,0.0286,0.16,-0.04,-0.0238,0.0,4296.13,0.0,2797.48,2797.48,1498.65
2020-06-08,SP,Manduri,6,0,29,21,9846,10009,3528601,7.2,43,29,14,0.143,1.0,0.857,0.0,0.857,0.143,0.2,0.143,0.0,0.143,0.0571,0.16,-0.04,-0.0208,0.0,4296.13,0.0,2897.39,2897.39,1398.74
2020-06-09,SP,Manduri,6,0,29,22,9846,10009,3528601,7.2,43,29,14,0.143,1.0,1.0,0.0,1.0,0.0,0.2,0.143,0.0,0.143,0.0571,-0.04,-0.048,-0.0208,0.0,4296.13,0.0,2897.39,2897.39,1398.74
2020-06-10,SP,Manduri,6,0,29,23,9846,10009,3528601,7.2,43,29,14,0.143,1.0,1.0,0.0,1.0,0.0,0.2,0.143,0.0,0.143,0.0571,-0.04,-0.048,0.008,0.0,4296.13,0.0,2897.39,2897.39,1398.74
2020-06-11,SP,Manduri,7,0,33,24,9846,10009,3528601,7.2,50,33,17,0.143,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,-0.048,0.008,0.0,4995.5,0.0,3297.03,3297.03,1698.47
2020-06-12,SP,Manduri,7,0,34,25,9846,10009,3528601,7.2,50,34,16,0.143,1.0,1.0,0.0,1.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,-0.08,0.0,0.0194,0.0,4995.5,0.0,3396.94,3396.94,1598.56
2020-06-13,SP,Manduri,7,0,34,26,9846,10009,3528601,7.2,50,34,16,0.143,1.0,0.857,0.0,0.857,0.143,-0.2,-0.1143,0.0,-0.1143,-0.0857,-0.08,0.0,0.0194,0.0,4995.5,0.0,3396.94,3396.94,1598.56
2020-06-14,SP,Manduri,7,0,35,27,9846,10009,3528601,7.2,50,35,15,0.143,1.0,0.857,0.0,0.857,0.143,-0.2,-0.1714,0.0,-0.1714,-0.0286,-0.04,0.0491,0.021,0.0,4995.5,0.0,3496.85,3496.85,1498.65
2020-06-15,SP,Manduri,7,0,36,28,9846,10009,3528601,7.2,50,36,14,0.0,0.0,0.429,0.0,0.429,-0.4286,-0.2,-0.1714,0.0,-0.1714,-0.0286,-0.04,0.0491,0.0098,0.0,4995.5,0.0,3596.76,3596.76,1398.74
2020-06-16,SP,Manduri,7,0,35,29,9846,10009,3528601,7.2,50,35,15,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.1429,0.0,-0.1429,-0.0571,0.166,0.0571,0.0098,0.0,4995.5,0.0,3496.85,3496.85,1498.65
2020-06-17,SP,Manduri,7,0,35,30,9846,10009,3528601,7.2,50,35,15,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.1714,0.0,-0.1714,-0.0286,0.166,0.0491,-0.0199,0.0,4995.5,0.0,3496.85,3496.85,1498.65
2020-06-18,SP,Manduri,7,0,36,31,9846,10009,3528601,7.2,50,36,14,0.0,0.0,0.143,0.0,0.143,-0.1429,0.629,0.4,0.0,0.4,0.229,0.206,0.0491,-0.0199,0.0,4995.5,0.0,3596.76,3596.76,1398.74
2020-06-19,SP,Manduri,7,0,35,32,9846,10009,3528601,7.2,50,35,15,0.0,0.0,0.0,0.0,0.0,0.0,0.629,0.457,0.0,0.457,0.171,0.206,-0.0503,-0.0297,0.0,4995.5,0.0,3496.85,3496.85,1498.65
2020-06-20,SP,Manduri,7,0,35,33,9846,10009,3528601,7.2,50,35,15,0.429,3.14,2.43,0.0,2.43,0.714,0.829,0.571,0.0,0.571,0.257,0.206,-0.0503,-0.0281,0.0,4995.5,0.0,3496.85,3496.85,1498.65
2020-06-21,SP,Manduri,7,0,36,34,9846,10009,3528601,7.2,50,36,14,0.429,3.14,2.43,0.0,2.43,0.714,0.829,0.6,0.0,0.6,0.229,-0.0857,-0.0914,-0.0263,0.0,4995.5,0.0,3596.76,3596.76,1398.74
