Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-21,PE,Inajá,1,0,4,1,23247,23881,2607000,6.8,7,4,3,,,,,,,,,,,,,,,0.0,293.12,0.0,167.5,167.5,125.62
2020-04-22,PE,Inajá,1,0,4,2,23247,23881,2607000,6.8,7,4,3,,,,,,,,,,,,,,,0.0,293.12,0.0,167.5,167.5,125.62
2020-04-23,PE,Inajá,1,0,4,3,23247,23881,2607000,6.8,7,4,3,,,,,,,,,,,,,,,0.0,293.12,0.0,167.5,167.5,125.62
2020-04-24,PE,Inajá,1,0,4,4,23247,23881,2607000,6.8,7,4,3,,,,,,,,,,,,,,,0.0,293.12,0.0,167.5,167.5,125.62
2020-04-25,PE,Inajá,1,0,4,5,23247,23881,2607000,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,293.12,0.0,167.5,167.5,125.62
2020-04-26,PE,Inajá,1,0,4,6,23247,23881,2607000,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,293.12,0.0,167.5,167.5,125.62
2020-04-27,PE,Inajá,1,0,4,7,23247,23881,2607000,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,293.12,0.0,167.5,167.5,125.62
2020-04-28,PE,Inajá,1,0,4,8,23247,23881,2607000,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,293.12,0.0,167.5,167.5,125.62
2020-04-29,PE,Inajá,1,0,4,9,23247,23881,2607000,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,293.12,0.0,167.5,167.5,125.62
2020-04-30,PE,Inajá,1,0,4,10,23247,23881,2607000,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,293.12,0.0,167.5,167.5,125.62
2020-05-01,PE,Inajá,1,0,4,11,23247,23881,2607000,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,293.12,0.0,167.5,167.5,125.62
2020-05-02,PE,Inajá,1,0,4,12,23247,23881,2607000,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,293.12,0.0,167.5,167.5,125.62
2020-05-03,PE,Inajá,1,0,4,13,23247,23881,2607000,6.8,7,4,3,,,,,,,,,,,,,,,0.0,293.12,0.0,167.5,167.5,125.62
2020-05-04,PE,Inajá,1,0,4,14,23247,23881,2607000,6.8,7,4,3,,,,,,,,,,,,,,,0.0,293.12,0.0,167.5,167.5,125.62
2020-05-05,PE,Inajá,1,0,4,15,23247,23881,2607000,6.8,7,4,3,,,,,,,,,,,,,,,0.0,293.12,0.0,167.5,167.5,125.62
2020-05-07,PE,Inajá,1,0,4,16,23247,23881,2607000,6.8,7,4,3,,,,,,,,,,,,,,,0.0,293.12,0.0,167.5,167.5,125.62
2020-05-08,PE,Inajá,1,0,4,17,23247,23881,2607000,6.8,7,4,3,,,,,,,,,,,,,,,0.0,293.12,0.0,167.5,167.5,125.62
2020-05-09,PE,Inajá,1,0,4,18,23247,23881,2607000,6.8,7,4,3,,,,,,,,,,,,,,,0.0,293.12,0.0,167.5,167.5,125.62
2020-05-10,PE,Inajá,1,0,4,19,23247,23881,2607000,6.8,7,4,3,,,,,,,,,,,,,,,0.0,293.12,0.0,167.5,167.5,125.62
2020-05-11,PE,Inajá,1,0,4,20,23247,23881,2607000,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,293.12,0.0,167.5,167.5,125.62
2020-05-12,PE,Inajá,1,0,4,21,23247,23881,2607000,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,293.12,0.0,167.5,167.5,125.62
2020-05-13,PE,Inajá,1,0,4,22,23247,23881,2607000,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,293.12,0.0,167.5,167.5,125.62
2020-05-14,PE,Inajá,1,0,4,23,23247,23881,2607000,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,293.12,0.0,167.5,167.5,125.62
2020-05-15,PE,Inajá,1,0,4,24,23247,23881,2607000,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.114,0.0,0.114,0.0857,,,,0.0,293.12,0.0,167.5,167.5,125.62
