Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-22,PI,Campo Largo do Piauí,1,0,4,1,7279,7384,2202174,6.8,7,4,3,,,,,,,,,,,,,,,0.0,948.0,0.0,541.71,541.71,406.28
2020-05-23,PI,Campo Largo do Piauí,1,0,4,2,7279,7384,2202174,6.8,7,4,3,,,,,,,,,,,,,,,0.0,948.0,0.0,541.71,541.71,406.28
2020-05-24,PI,Campo Largo do Piauí,1,0,4,3,7279,7384,2202174,6.8,7,4,3,,,,,,,,,,,,,,,0.0,948.0,0.0,541.71,541.71,406.28
2020-05-25,PI,Campo Largo do Piauí,2,0,9,4,7279,7384,2202174,6.8,14,9,5,,,,,,,,,,,,,,,0.0,1895.99,0.0,1218.85,1218.85,677.14
2020-05-26,PI,Campo Largo do Piauí,0,0,0,5,7279,7384,2202174,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-27,PI,Campo Largo do Piauí,0,0,0,6,7279,7384,2202174,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-28,PI,Campo Largo do Piauí,1,0,4,7,7279,7384,2202174,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,948.0,0.0,541.71,541.71,406.28
2020-05-29,PI,Campo Largo do Piauí,1,0,4,8,7279,7384,2202174,6.8,7,4,3,-0.1429,-1.0,-0.7143,0.0,-0.7143,-0.2857,0.2,0.114,0.0,0.114,0.0857,,,,0.0,948.0,0.0,541.71,541.71,406.28
2020-05-30,PI,Campo Largo do Piauí,1,0,4,9,7279,7384,2202174,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,0.0,0.0,0.0,0.0,0.0,,,,0.0,948.0,0.0,541.71,541.71,406.28
2020-05-31,PI,Campo Largo do Piauí,1,0,4,10,7279,7384,2202174,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,0.0,0.0,0.0,0.0,0.0,,,,0.0,948.0,0.0,541.71,541.71,406.28
