Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-08-22,RS,Arroio do Padre,1,0,6,1,2937,2981,4301073,6.8,7,6,1,,,,,,,,,,,,,,,0.0,2348.21,0.0,2012.75,2012.75,335.46
2020-08-23,RS,Arroio do Padre,1,0,6,2,2937,2981,4301073,6.8,7,6,1,,,,,,,,,,,,,,,0.0,2348.21,0.0,2012.75,2012.75,335.46
2020-08-24,RS,Arroio do Padre,1,0,6,3,2937,2981,4301073,6.8,7,6,1,,,,,,,,,,,,,,,0.0,2348.21,0.0,2012.75,2012.75,335.46
2020-08-25,RS,Arroio do Padre,1,0,6,4,2937,2981,4301073,6.8,7,6,1,,,,,,,,,,,,,,,0.0,2348.21,0.0,2012.75,2012.75,335.46
2020-08-26,RS,Arroio do Padre,1,0,6,5,2937,2981,4301073,6.8,7,6,1,,,,,,,,,,,,,,,0.0,2348.21,0.0,2012.75,2012.75,335.46
2020-08-28,RS,Arroio do Padre,1,0,6,6,2937,2981,4301073,6.8,7,6,1,,,,,,,,,,,,,,,0.0,2348.21,0.0,2012.75,2012.75,335.46
2020-08-29,RS,Arroio do Padre,1,0,6,7,2937,2981,4301073,6.8,7,6,1,,,,,,,,,,,,,,,0.0,2348.21,0.0,2012.75,2012.75,335.46
2020-08-30,RS,Arroio do Padre,1,0,6,8,2937,2981,4301073,6.8,7,6,1,,,,,,,,,,,,,,,0.0,2348.21,0.0,2012.75,2012.75,335.46
2020-08-31,RS,Arroio do Padre,1,0,6,9,2937,2981,4301073,6.8,7,6,1,,,,,,,,,,,,,,,0.0,2348.21,0.0,2012.75,2012.75,335.46
2020-09-01,RS,Arroio do Padre,1,0,6,10,2937,2981,4301073,6.8,7,6,1,0.714,4.86,4.29,0.0,4.29,0.571,,,,,,,,,0.0,2348.21,0.0,2012.75,2012.75,335.46
2020-09-02,RS,Arroio do Padre,1,0,6,11,2937,2981,4301073,6.8,7,6,1,0.714,4.86,4.29,0.0,4.29,0.571,,,,,,,,,0.0,2348.21,0.0,2012.75,2012.75,335.46
2020-09-03,RS,Arroio do Padre,6,0,36,12,2937,2981,4301073,6.8,41,36,5,0.714,4.86,4.43,0.0,4.43,0.429,,,,,,,,,0.0,13753.77,0.0,12076.48,12076.48,1677.29
2020-09-04,RS,Arroio do Padre,6,0,36,13,2937,2981,4301073,6.8,41,36,5,0.714,4.86,4.43,0.0,4.43,0.429,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,13753.77,0.0,12076.48,12076.48,1677.29
2020-09-05,RS,Arroio do Padre,6,0,36,14,2937,2981,4301073,6.8,41,36,5,0.714,4.86,4.43,0.0,4.43,0.429,-0.9714,-0.8286,0.0,-0.8286,-0.1429,,,,0.0,13753.77,0.0,12076.48,12076.48,1677.29
2020-09-06,RS,Arroio do Padre,6,0,37,15,2937,2981,4301073,6.8,41,37,4,0.714,4.86,4.43,0.0,4.43,0.429,-0.9714,-0.8571,0.0,-0.8571,-0.1143,,,,0.0,13753.77,0.0,12411.94,12411.94,1341.83
2020-09-07,RS,Arroio do Padre,6,0,37,16,2937,2981,4301073,6.8,41,37,4,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.9714,-0.8571,0.0,-0.8571,-0.1143,-0.1943,,,0.0,13753.77,0.0,12411.94,12411.94,1341.83
2020-09-08,RS,Arroio do Padre,6,0,37,17,2937,2981,4301073,6.8,41,37,4,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.9714,-0.8857,0.0,-0.8857,-0.0857,0.194,,,0.0,13753.77,0.0,12411.94,12411.94,1341.83
2020-09-09,RS,Arroio do Padre,6,0,37,18,2937,2981,4301073,6.8,41,37,4,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.9714,-0.8571,0.0,-0.8571,-0.1143,0.194,,,0.0,13753.77,0.0,12411.94,12411.94,1341.83
2020-09-10,RS,Arroio do Padre,6,0,37,19,2937,2981,4301073,6.8,41,37,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.0777,,0.0,13753.77,0.0,12411.94,12411.94,1341.83
2020-09-11,RS,Arroio do Padre,6,0,37,20,2937,2981,4301073,6.8,41,37,4,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.194,-0.0389,,0.0,13753.77,0.0,12411.94,12411.94,1341.83
2020-09-12,RS,Arroio do Padre,6,0,37,21,2937,2981,4301073,6.8,41,37,4,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.194,-0.0389,,0.0,13753.77,0.0,12411.94,12411.94,1341.83
2020-09-13,RS,Arroio do Padre,6,0,37,22,2937,2981,4301073,6.8,41,37,4,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,-0.0389,-0.0233,0.0,13753.77,0.0,12411.94,12411.94,1341.83
2020-09-14,RS,Arroio do Padre,6,0,38,23,2937,2981,4301073,6.8,41,38,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,-0.0389,0.0078,0.0,13753.77,0.0,12747.4,12747.4,1006.37
2020-09-15,RS,Arroio do Padre,6,0,38,24,2937,2981,4301073,6.8,41,38,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0389,0.0078,0.0,13753.77,0.0,12747.4,12747.4,1006.37
2020-09-16,RS,Arroio do Padre,6,0,38,25,2937,2981,4301073,6.8,41,38,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0078,0.0,13753.77,0.0,12747.4,12747.4,1006.37
2020-09-17,RS,Arroio do Padre,6,0,37,26,2937,2981,4301073,6.8,41,37,4,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,13753.77,0.0,12411.94,12411.94,1341.83
2020-09-18,RS,Arroio do Padre,6,0,37,27,2937,2981,4301073,6.8,41,37,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,13753.77,0.0,12411.94,12411.94,1341.83
2020-09-19,RS,Arroio do Padre,6,0,37,28,2937,2981,4301073,6.8,41,37,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0,0.0,13753.77,0.0,12411.94,12411.94,1341.83
