date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-24,PE,Agrestina,1,1,4,25134,2600302,8.3,8,5,3,,,,,,,,,,,,,,0.2,0.125,318.2939444577067,39.786743057213336,159.14697222885334,198.93371528606667,119.36022917164001
2020-04-25,PE,Agrestina,1,1,4,25134,2600302,8.3,8,5,3,,,,,,,,,,,,,,0.2,0.125,318.2939444577067,39.786743057213336,159.14697222885334,198.93371528606667,119.36022917164001
2020-04-26,PE,Agrestina,1,1,4,25134,2600302,8.3,8,5,3,,,,,,,,,,,,,,0.2,0.125,318.2939444577067,39.786743057213336,159.14697222885334,198.93371528606667,119.36022917164001
2020-04-27,PE,Agrestina,1,1,4,25134,2600302,8.3,8,5,3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.125,318.2939444577067,39.786743057213336,159.14697222885334,198.93371528606667,119.36022917164001
2020-04-28,PE,Agrestina,1,1,4,25134,2600302,8.3,8,5,3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.125,318.2939444577067,39.786743057213336,159.14697222885334,198.93371528606667,119.36022917164001
2020-04-29,PE,Agrestina,1,1,4,25134,2600302,8.3,8,5,3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.125,318.2939444577067,39.786743057213336,159.14697222885334,198.93371528606667,119.36022917164001
2020-04-30,PE,Agrestina,1,1,4,25134,2600302,8.3,8,5,3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.125,318.2939444577067,39.786743057213336,159.14697222885334,198.93371528606667,119.36022917164001
2020-05-01,PE,Agrestina,1,1,4,25134,2600302,8.3,8,5,3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.125,318.2939444577067,39.786743057213336,159.14697222885334,198.93371528606667,119.36022917164001
2020-05-02,PE,Agrestina,1,1,4,25134,2600302,8.3,8,5,3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.125,318.2939444577067,39.786743057213336,159.14697222885334,198.93371528606667,119.36022917164001
2020-05-03,PE,Agrestina,1,1,4,25134,2600302,8.3,8,5,3,,,,,,,,,,,,,,0.2,0.125,318.2939444577067,39.786743057213336,159.14697222885334,198.93371528606667,119.36022917164001
2020-05-04,PE,Agrestina,1,1,4,25134,2600302,8.3,8,5,3,,,,,,,,,,,,,,0.2,0.125,318.2939444577067,39.786743057213336,159.14697222885334,198.93371528606667,119.36022917164001
2020-05-05,PE,Agrestina,1,1,4,25134,2600302,8.3,8,5,3,,,,,,,,,,,,,,0.2,0.125,318.2939444577067,39.786743057213336,159.14697222885334,198.93371528606667,119.36022917164001
2020-05-07,PE,Agrestina,1,1,4,25134,2600302,8.3,8,5,3,,,,,,,,,,,,,,0.2,0.125,318.2939444577067,39.786743057213336,159.14697222885334,198.93371528606667,119.36022917164001
2020-05-08,PE,Agrestina,1,1,4,25134,2600302,8.3,8,5,3,,,,,,,,,,,,,,0.2,0.125,318.2939444577067,39.786743057213336,159.14697222885334,198.93371528606667,119.36022917164001
2020-05-09,PE,Agrestina,3,2,14,25134,2600302,8.3,25,16,9,,,,,,,,,,,,,,0.125,0.08,994.6685764303334,79.57348611442667,557.0144028009867,636.5878889154134,358.08068751492004
2020-05-10,PE,Agrestina,3,2,14,25134,2600302,8.3,25,16,9,4.166666666666667,2.5,0.3333333333333333,2.8333333333333335,1.3333333333333335,,,,,,,,,0.125,0.08,994.6685764303334,79.57348611442667,557.0144028009867,636.5878889154134,358.08068751492004
2020-05-11,PE,Agrestina,4,3,19,25134,2600302,8.3,33,22,11,5.666666666666667,3.3333333333333335,0.3333333333333333,3.666666666666667,2.0,,,,,,,,,0.13636363636363635,0.09090909090909091,1312.9625208880402,119.36022917164001,755.9481180870534,875.3083472586934,437.6541736293467
2020-05-12,PE,Agrestina,4,3,19,25134,2600302,8.3,33,22,11,2.8333333333333335,1.6666666666666667,0.16666666666666666,1.8333333333333335,1.0,,,,,,,,,0.13636363636363635,0.09090909090909091,1312.9625208880402,119.36022917164001,755.9481180870534,875.3083472586934,437.6541736293467
2020-05-13,PE,Agrestina,4,3,19,25134,2600302,8.3,33,22,11,2.8333333333333335,1.6666666666666667,0.16666666666666666,1.8333333333333335,1.0,0.0,0.0,-0.027777777777777776,-0.027777777777777776,0.027777777777777776,,,,0.13636363636363635,0.09090909090909091,1312.9625208880402,119.36022917164001,755.9481180870534,875.3083472586934,437.6541736293467
2020-05-14,PE,Agrestina,5,3,24,25134,2600302,8.3,42,27,15,1.5,1.0,0.0,1.0,0.5,-0.02777777777777783,0.0,-0.027777777777777776,-0.027777777777777776,-5.204170427930421e-17,,,,0.1111111111111111,0.07142857142857142,1671.04320840296,119.36022917164001,954.8818333731201,1074.24206254476,596.8011458582
