Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-04,MG,Itabirinha,1,0,4,1,11512,11692,3131802,6.8,7,4,3,,,,,,,,,,,,,,,0.0,598.7,0.0,342.11,342.11,256.59
2020-06-05,MG,Itabirinha,1,0,4,2,11512,11692,3131802,6.8,7,4,3,,,,,,,,,,,,,,,0.0,598.7,0.0,342.11,342.11,256.59
2020-06-06,MG,Itabirinha,1,0,4,3,11512,11692,3131802,6.8,7,4,3,,,,,,,,,,,,,,,0.0,598.7,0.0,342.11,342.11,256.59
2020-06-07,MG,Itabirinha,1,0,5,4,11512,11692,3131802,6.8,7,5,2,,,,,,,,,,,,,,,0.0,598.7,0.0,427.64,427.64,171.06
2020-06-08,MG,Itabirinha,1,0,5,5,11512,11692,3131802,6.8,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,598.7,0.0,427.64,427.64,171.06
2020-06-09,MG,Itabirinha,1,0,5,6,11512,11692,3131802,6.8,7,5,2,0.714,4.86,3.43,0.0,3.43,1.43,,,,,,,,,0.0,598.7,0.0,427.64,427.64,171.06
2020-06-10,MG,Itabirinha,1,0,5,7,11512,11692,3131802,6.8,7,5,2,0.714,4.86,3.43,0.0,3.43,1.43,,,,,,,,,0.0,598.7,0.0,427.64,427.64,171.06
2020-06-11,MG,Itabirinha,1,0,5,8,11512,11692,3131802,6.8,7,5,2,0.714,4.86,3.43,0.0,3.43,1.43,0.971,0.657,0.0,0.657,0.314,,,,0.0,598.7,0.0,427.64,427.64,171.06
2020-06-12,MG,Itabirinha,6,0,28,9,11512,11692,3131802,6.8,41,28,13,0.714,4.86,3.43,0.0,3.43,1.43,0.0,0.0,0.0,0.0,0.0,,,,0.0,3506.67,0.0,2394.8,2394.8,1111.87
2020-06-13,MG,Itabirinha,6,0,28,10,11512,11692,3131802,6.8,41,28,13,0.714,4.86,3.43,0.0,3.43,1.43,0.0,0.0,0.0,0.0,0.0,,,,0.0,3506.67,0.0,2394.8,2394.8,1111.87
