Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-30,MG,Água Comprida,2,0,8,1,1999,2012,3100708,6.8,14,8,6,,,,,,,,,,,,,,,0.0,6958.25,0.0,3976.14,3976.14,2982.11
2020-05-31,MG,Água Comprida,2,0,9,2,1999,2012,3100708,6.8,14,9,5,,,,,,,,,,,,,,,0.0,6958.25,0.0,4473.16,4473.16,2485.09
2020-06-01,MG,Água Comprida,2,0,9,3,1999,2012,3100708,6.8,14,9,5,,,,,,,,,,,,,,,0.0,6958.25,0.0,4473.16,4473.16,2485.09
2020-06-02,MG,Água Comprida,2,0,9,4,1999,2012,3100708,6.8,14,9,5,,,,,,,,,,,,,,,0.0,6958.25,0.0,4473.16,4473.16,2485.09
2020-06-03,MG,Água Comprida,2,0,9,5,1999,2012,3100708,6.8,14,9,5,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,6958.25,0.0,4473.16,4473.16,2485.09
2020-06-04,MG,Água Comprida,2,0,9,6,1999,2012,3100708,6.8,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,6958.25,0.0,4473.16,4473.16,2485.09
2020-06-05,MG,Água Comprida,2,0,9,7,1999,2012,3100708,6.8,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,6958.25,0.0,4473.16,4473.16,2485.09
2020-06-06,MG,Água Comprida,2,0,9,8,1999,2012,3100708,6.8,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,,,,0.0,6958.25,0.0,4473.16,4473.16,2485.09
2020-06-07,MG,Água Comprida,2,0,9,9,1999,2012,3100708,6.8,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,6958.25,0.0,4473.16,4473.16,2485.09
2020-06-08,MG,Água Comprida,2,0,9,10,1999,2012,3100708,6.8,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,6958.25,0.0,4473.16,4473.16,2485.09
