Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-22,PE,Olinda,1,0,1,1,392482,397046,2609600,6.8,7,1,6,,,,,,,,,,,,,,,0.0,17.63,0.0,2.52,2.52,15.11
2020-03-23,PE,Olinda,2,0,3,2,392482,397046,2609600,6.8,14,3,11,,,,,,,,,,,,,,,0.0,35.26,0.0,7.56,7.56,27.7
2020-03-24,PE,Olinda,2,0,3,3,392482,397046,2609600,6.8,14,3,11,,,,,,,,,,,,,,,0.0,35.26,0.0,7.56,7.56,27.7
2020-03-25,PE,Olinda,3,0,5,4,392482,397046,2609600,6.8,20,5,15,,,,,,,,,,,,,,,0.0,50.37,0.0,12.59,12.59,37.78
2020-03-26,PE,Olinda,3,0,6,5,392482,397046,2609600,6.8,20,6,14,0.429,2.86,1.14,0.0,1.14,1.71,,,,,,,,,0.0,50.37,0.0,15.11,15.11,35.26
2020-03-27,PE,Olinda,3,0,6,6,392482,397046,2609600,6.8,20,6,14,0.429,2.86,1.43,0.0,1.43,1.43,,,,,,,,,0.0,50.37,0.0,15.11,15.11,35.26
2020-03-28,PE,Olinda,4,0,9,7,392482,397046,2609600,6.8,27,9,18,0.429,2.86,1.29,0.0,1.29,1.57,,,,,,,,,0.0,68.0,0.0,22.67,22.67,45.33
2020-03-29,PE,Olinda,4,0,9,8,392482,397046,2609600,6.8,27,9,18,0.286,2.0,1.0,0.143,1.14,0.857,0.0286,0.0,0.0286,0.0286,-0.0,,,,0.0,68.0,0.0,22.67,22.67,45.33
2020-03-30,PE,Olinda,5,0,13,9,392482,397046,2609600,6.8,34,13,21,0.286,2.0,0.714,0.143,0.857,1.14,0.2,0.0,0.0286,0.0286,0.171,,,,0.0,85.63,0.0,32.74,32.74,52.89
2020-03-31,PE,Olinda,5,0,12,10,392482,397046,2609600,6.8,34,12,22,0.429,3.0,1.14,0.143,1.29,1.71,0.4,0.171,0.0857,0.257,0.143,,,,0.0,85.63,0.0,30.22,30.22,55.41
