date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-13,SP,Artur Nogueira,1,0,3,54952,3503802,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,127.38389867520745,0.0,54.59309943223177,54.59309943223177,72.7907992429757
2020-04-14,SP,Artur Nogueira,1,0,3,54952,3503802,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,127.38389867520745,0.0,54.59309943223177,54.59309943223177,72.7907992429757
2020-04-15,SP,Artur Nogueira,1,0,3,54952,3503802,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,127.38389867520745,0.0,54.59309943223177,54.59309943223177,72.7907992429757
2020-04-16,SP,Artur Nogueira,1,0,3,54952,3503802,7.3,7,3,4,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,127.38389867520745,0.0,54.59309943223177,54.59309943223177,72.7907992429757
2020-04-17,SP,Artur Nogueira,1,0,3,54952,3503802,7.3,7,3,4,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,127.38389867520745,0.0,54.59309943223177,54.59309943223177,72.7907992429757
2020-04-18,SP,Artur Nogueira,1,0,3,54952,3503802,7.3,7,3,4,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,127.38389867520745,0.0,54.59309943223177,54.59309943223177,72.7907992429757
2020-04-19,SP,Artur Nogueira,1,0,4,54952,3503802,7.3,7,4,3,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,127.38389867520745,0.0,72.7907992429757,72.7907992429757,54.59309943223177
2020-04-20,SP,Artur Nogueira,1,0,4,54952,3503802,7.3,7,4,3,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,127.38389867520745,0.0,72.7907992429757,72.7907992429757,54.59309943223177
2020-04-21,SP,Artur Nogueira,1,0,4,54952,3503802,7.3,7,4,3,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,127.38389867520745,0.0,72.7907992429757,72.7907992429757,54.59309943223177
2020-04-22,SP,Artur Nogueira,1,0,4,54952,3503802,7.3,7,4,3,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,127.38389867520745,0.0,72.7907992429757,72.7907992429757,54.59309943223177
2020-04-23,SP,Artur Nogueira,1,0,4,54952,3503802,7.3,7,4,3,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,127.38389867520745,0.0,72.7907992429757,72.7907992429757,54.59309943223177
2020-04-24,SP,Artur Nogueira,1,0,4,54952,3503802,7.3,7,4,3,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,127.38389867520745,0.0,72.7907992429757,72.7907992429757,54.59309943223177
2020-04-25,SP,Artur Nogueira,1,0,4,54952,3503802,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,127.38389867520745,0.0,72.7907992429757,72.7907992429757,54.59309943223177
2020-04-26,SP,Artur Nogueira,1,0,4,54952,3503802,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,127.38389867520745,0.0,72.7907992429757,72.7907992429757,54.59309943223177
2020-04-27,SP,Artur Nogueira,1,0,4,54952,3503802,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,127.38389867520745,0.0,72.7907992429757,72.7907992429757,54.59309943223177
2020-04-28,SP,Artur Nogueira,1,0,4,54952,3503802,7.3,7,4,3,1.3333333333333333,0.6666666666666666,,,,,,,,,,,,0.0,0.0,127.38389867520745,0.0,72.7907992429757,72.7907992429757,54.59309943223177
2020-04-29,SP,Artur Nogueira,1,0,4,54952,3503802,7.3,7,4,3,1.3333333333333333,0.6666666666666666,,,,,,,,,,,,0.0,0.0,127.38389867520745,0.0,72.7907992429757,72.7907992429757,54.59309943223177
2020-04-30,SP,Artur Nogueira,1,0,4,54952,3503802,7.3,7,4,3,2.5,1.3333333333333333,,,,,,,,,,,,0.0,0.0,127.38389867520745,0.0,72.7907992429757,72.7907992429757,54.59309943223177
2020-05-01,SP,Artur Nogueira,2,0,8,54952,3503802,7.3,15,8,7,2.5,1.3333333333333333,,,,0.36111111111111116,0.22222222222222224,,,,,,,0.0,0.0,272.96549716115885,0.0,145.5815984859514,145.5815984859514,127.38389867520745
2020-05-02,SP,Artur Nogueira,2,0,8,54952,3503802,7.3,15,8,7,2.5,1.3333333333333333,,,,0.5833333333333334,0.3333333333333333,,,,,,,0.0,0.0,272.96549716115885,0.0,145.5815984859514,145.5815984859514,127.38389867520745
2020-05-03,SP,Artur Nogueira,3,0,12,54952,3503802,7.3,22,12,10,4.833333333333333,2.6666666666666665,,,,0.19444444444444442,0.11111111111111112,,,,-0.041666666666666685,,,0.0,0.0,400.3493958363663,0.0,218.37239772892707,218.37239772892707,181.97699810743921
2020-05-04,SP,Artur Nogueira,3,0,12,54952,3503802,7.3,22,12,10,3.5,2.0,,,,0.19444444444444442,0.13888888888888887,,,,-0.2916666666666667,,,0.0,0.0,400.3493958363663,0.0,218.37239772892707,218.37239772892707,181.97699810743921
2020-05-05,SP,Artur Nogueira,3,0,12,54952,3503802,7.3,22,12,10,4.833333333333333,2.6666666666666665,,,,0.19444444444444442,0.13888888888888887,,,,-0.1388888888888889,,,0.0,0.0,400.3493958363663,0.0,218.37239772892707,218.37239772892707,181.97699810743921
2020-05-06,SP,Artur Nogueira,5,0,20,54952,3503802,7.3,36,20,16,3.6666666666666665,2.0,,,,-0.5833333333333334,-0.27777777777777773,,,,-0.24999999999999997,,,0.0,0.0,655.1171931867812,0.0,363.95399621487843,363.95399621487843,291.1631969719028
2020-05-07,SP,Artur Nogueira,5,0,20,54952,3503802,7.3,36,20,16,3.6666666666666665,2.1666666666666665,,,,-0.36111111111111116,-0.16666666666666666,,,,-0.20138888888888887,,,0.0,0.0,655.1171931867812,0.0,363.95399621487843,363.95399621487843,291.1631969719028
2020-05-08,SP,Artur Nogueira,6,0,24,54952,3503802,7.3,44,24,20,3.6666666666666665,2.1666666666666665,,,,-0.8055555555555555,-0.38888888888888884,,,,,,,0.0,0.0,800.6987916727326,0.0,436.74479545785414,436.74479545785414,363.95399621487843
2020-05-09,SP,Artur Nogueira,6,0,24,54952,3503802,7.3,44,24,20,1.3333333333333333,1.0,,,,-0.611111111111111,-0.3055555555555555,,,,,,,0.0,0.0,800.6987916727326,0.0,436.74479545785414,436.74479545785414,363.95399621487843
2020-05-10,SP,Artur Nogueira,6,0,25,54952,3503802,7.3,44,25,19,1.3333333333333333,1.0,,,,-0.22222222222222218,-0.13888888888888887,,,,,,,0.0,0.0,800.6987916727326,0.0,454.94249526859807,454.94249526859807,345.7562964041345
2020-05-11,SP,Artur Nogueira,6,0,25,54952,3503802,7.3,44,25,19,0.0,0.3333333333333333,,,,-0.22222222222222218,-0.11111111111111109,,,,,,,0.0,0.0,800.6987916727326,0.0,454.94249526859807,454.94249526859807,345.7562964041345
