Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-09,MG,Itambacuri,1,0,4,1,23211,23441,3132701,6.8,7,4,3,,,,,,,,,,,,,,,0.0,298.62,0.0,170.64,170.64,127.98
2020-05-10,MG,Itambacuri,1,0,4,2,23211,23441,3132701,6.8,7,4,3,,,,,,,,,,,,,,,0.0,298.62,0.0,170.64,170.64,127.98
2020-05-11,MG,Itambacuri,1,0,4,3,23211,23441,3132701,6.8,7,4,3,,,,,,,,,,,,,,,0.0,298.62,0.0,170.64,170.64,127.98
2020-05-12,MG,Itambacuri,1,0,4,4,23211,23441,3132701,6.8,7,4,3,,,,,,,,,,,,,,,0.0,298.62,0.0,170.64,170.64,127.98
2020-05-13,MG,Itambacuri,1,1,4,5,23211,23441,3132701,6.8,7,5,2,0.0,0.0,0.0,0.143,0.143,-0.1429,,,,,,,,,0.2,298.62,42.66,170.64,213.3,85.32
2020-05-14,MG,Itambacuri,1,1,4,6,23211,23441,3132701,6.8,7,5,2,0.143,1.0,0.571,0.143,0.714,0.286,,,,,,,,,0.2,298.62,42.66,170.64,213.3,85.32
2020-05-15,MG,Itambacuri,1,1,4,7,23211,23441,3132701,6.8,7,5,2,0.143,1.0,0.571,0.143,0.714,0.286,,,,,,,,,0.2,298.62,42.66,170.64,213.3,85.32
2020-05-16,MG,Itambacuri,1,1,4,8,23211,23441,3132701,6.8,7,5,2,0.143,1.0,0.571,0.143,0.714,0.286,0.2,0.114,-0.0286,0.0857,0.114,,,,0.2,298.62,42.66,170.64,213.3,85.32
2020-05-17,MG,Itambacuri,2,1,8,9,23211,23441,3132701,6.8,14,9,5,0.143,1.0,0.571,0.0,0.571,0.429,0.171,0.114,-0.0286,0.0857,0.0857,,,,0.111,597.24,42.66,341.28,383.94,213.3
2020-05-18,MG,Itambacuri,2,1,8,10,23211,23441,3132701,6.8,14,9,5,0.143,1.0,0.571,0.0,0.571,0.429,0.171,0.114,0.0,0.114,0.0571,,,,0.111,597.24,42.66,341.28,383.94,213.3
2020-05-19,MG,Itambacuri,2,1,8,11,23211,23441,3132701,6.8,14,9,5,0.286,1.86,1.14,0.0,1.14,0.714,-0.0286,0.0,0.0,0.0,-0.0286,-0.0457,,,0.111,597.24,42.66,341.28,383.94,213.3
2020-05-20,MG,Itambacuri,2,1,8,12,23211,23441,3132701,6.8,14,9,5,0.286,1.86,1.14,0.143,1.29,0.571,-0.0286,0.0,0.0286,0.0286,-0.0571,-0.0743,,,0.111,597.24,42.66,341.28,383.94,213.3
2020-05-21,MG,Itambacuri,2,1,8,13,23211,23441,3132701,6.8,14,9,5,0.143,0.857,0.571,0.143,0.714,0.143,-0.0286,0.0,0.0286,0.0286,-0.0571,-0.0343,,,0.111,597.24,42.66,341.28,383.94,213.3
