Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-09,MS,Angélica,1,0,5,1,10780,11041,5000856,6.8,7,5,2,,,,,,,,,,,,,,,0.0,634.0,0.0,452.86,452.86,181.14
2020-06-10,MS,Angélica,1,0,5,2,10780,11041,5000856,6.8,7,5,2,,,,,,,,,,,,,,,0.0,634.0,0.0,452.86,452.86,181.14
2020-06-11,MS,Angélica,3,0,13,3,10780,11041,5000856,6.8,20,13,7,,,,,,,,,,,,,,,0.0,1811.43,0.0,1177.43,1177.43,634.0
2020-06-12,MS,Angélica,4,0,18,4,10780,11041,5000856,6.8,27,18,9,,,,,,,,,,,,,,,0.0,2445.43,0.0,1630.29,1630.29,815.14
2020-06-13,MS,Angélica,4,0,19,5,10780,11041,5000856,6.8,27,19,8,0.429,2.86,2.0,0.0,2.0,0.857,,,,,,,,,0.0,2445.43,0.0,1720.86,1720.86,724.57
2020-06-14,MS,Angélica,4,0,19,6,10780,11041,5000856,6.8,27,19,8,0.429,2.86,2.0,0.0,2.0,0.857,,,,,,,,,0.0,2445.43,0.0,1720.86,1720.86,724.57
2020-06-15,MS,Angélica,4,0,19,7,10780,11041,5000856,6.8,27,19,8,0.143,1.0,0.857,0.0,0.857,0.143,,,,,,,,,0.0,2445.43,0.0,1720.86,1720.86,724.57
2020-06-16,MS,Angélica,4,0,19,8,10780,11041,5000856,6.8,27,19,8,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.5714,-0.4,0.0,-0.4,-0.1714,,,,0.0,2445.43,0.0,1720.86,1720.86,724.57
2020-06-17,MS,Angélica,4,0,19,9,10780,11041,5000856,6.8,27,19,8,0.0,0.0,0.0,0.0,0.0,0.0,-0.5714,-0.3714,0.0,-0.3714,-0.2,,,,0.0,2445.43,0.0,1720.86,1720.86,724.57
2020-06-18,MS,Angélica,4,0,19,10,10780,11041,5000856,6.8,27,19,8,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1429,0.0,-0.1429,-0.0571,,,,0.0,2445.43,0.0,1720.86,1720.86,724.57
2020-06-19,MS,Angélica,4,0,19,11,10780,11041,5000856,6.8,27,19,8,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.114,,,0.0,2445.43,0.0,1720.86,1720.86,724.57
2020-06-20,MS,Angélica,4,0,19,12,10780,11041,5000856,6.8,27,19,8,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,2445.43,0.0,1720.86,1720.86,724.57
2020-06-21,MS,Angélica,4,0,19,13,10780,11041,5000856,6.8,27,19,8,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,,,,0.0,2445.43,0.0,1720.86,1720.86,724.57
2020-06-22,MS,Angélica,4,0,20,14,10780,11041,5000856,6.8,27,20,7,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,2445.43,0.0,1811.43,1811.43,634.0
2020-06-23,MS,Angélica,4,0,20,15,10780,11041,5000856,6.8,27,20,7,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,2445.43,0.0,1811.43,1811.43,634.0
2020-06-24,MS,Angélica,4,0,20,16,10780,11041,5000856,6.8,27,20,7,,,,,,,,,,,,,,,0.0,2445.43,0.0,1811.43,1811.43,634.0
2020-06-25,MS,Angélica,4,0,20,17,10780,11041,5000856,6.8,27,20,7,,,,,,,,,,,,,,,0.0,2445.43,0.0,1811.43,1811.43,634.0
2020-06-26,MS,Angélica,4,0,19,18,10780,11041,5000856,6.8,27,19,8,,,,,,,,,,,,,,,0.0,2445.43,0.0,1720.86,1720.86,724.57
2020-06-28,MS,Angélica,4,0,20,19,10780,11041,5000856,6.8,27,20,7,,,,,,,,,,,,,,,0.0,2445.43,0.0,1811.43,1811.43,634.0
