Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-07,PB,Juripiranga,2,0,8,1,10756,10901,2507903,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1284.29,0.0,733.88,733.88,550.41
2020-05-08,PB,Juripiranga,4,0,15,2,10756,10901,2507903,6.8,27,15,12,,,,,,,,,,,,,,,0.0,2476.84,0.0,1376.02,1376.02,1100.82
2020-05-09,PB,Juripiranga,4,0,15,3,10756,10901,2507903,6.8,27,15,12,,,,,,,,,,,,,,,0.0,2476.84,0.0,1376.02,1376.02,1100.82
2020-05-10,PB,Juripiranga,4,0,15,4,10756,10901,2507903,6.8,27,15,12,,,,,,,,,,,,,,,0.0,2476.84,0.0,1376.02,1376.02,1100.82
2020-05-11,PB,Juripiranga,4,0,16,5,10756,10901,2507903,6.8,27,16,11,1.71,11.57,6.71,0.0,6.71,4.86,,,,,,,,,0.0,2476.84,0.0,1467.76,1467.76,1009.08
2020-05-12,PB,Juripiranga,8,0,32,6,10756,10901,2507903,6.8,54,32,22,1.86,12.71,7.29,0.0,7.29,5.43,,,,,,,,,0.0,4953.67,0.0,2935.51,2935.51,2018.16
2020-05-13,PB,Juripiranga,11,0,44,7,10756,10901,2507903,6.8,75,44,31,1.86,12.71,7.29,0.0,7.29,5.43,,,,,,,,,0.0,6880.1,0.0,4036.33,4036.33,2843.78
2020-05-14,PB,Juripiranga,14,0,55,8,10756,10901,2507903,6.8,95,55,40,1.86,12.71,7.57,0.0,7.57,5.14,0.0286,0.0286,0.0,0.0286,0.0,,,,0.0,8714.8,0.0,5045.41,5045.41,3669.39
2020-05-15,PB,Juripiranga,17,0,66,9,10756,10901,2507903,6.8,116,66,50,1.86,12.71,7.43,0.0,7.43,5.29,0.171,0.114,0.0,0.114,0.0571,,,,0.0,10641.23,0.0,6054.49,6054.49,4586.74
2020-05-16,PB,Juripiranga,17,0,66,10,10756,10901,2507903,6.8,116,66,50,1.71,11.71,6.86,0.0,6.86,4.86,-0.4,-0.2,0.0,-0.2,-0.2,,,,0.0,10641.23,0.0,6054.49,6054.49,4586.74
2020-05-17,PB,Juripiranga,17,0,68,11,10756,10901,2507903,6.8,116,68,48,2.0,13.57,7.86,0.0,7.86,5.71,2.89,1.66,0.0,1.66,1.23,0.651,,,0.0,10641.23,0.0,6237.96,6237.96,4403.27
2020-05-18,PB,Juripiranga,17,0,68,12,10756,10901,2507903,6.8,116,68,48,1.57,10.71,6.29,0.0,6.29,4.43,3.09,1.89,0.0,1.89,1.2,0.549,,,0.0,10641.23,0.0,6237.96,6237.96,4403.27
2020-05-19,PB,Juripiranga,20,0,80,13,10756,10901,2507903,6.8,136,80,56,4.0,27.14,15.86,0.0,15.86,11.29,3.29,2.03,0.0,2.03,1.26,0.663,,,0.0,12475.92,0.0,7338.78,7338.78,5137.14
2020-05-20,PB,Juripiranga,25,0,99,14,10756,10901,2507903,6.8,170,99,71,4.14,28.14,16.86,0.0,16.86,11.29,2.91,1.97,0.0,1.97,0.943,-0.2629,-0.168,,0.0,15594.9,0.0,9081.74,9081.74,6513.16
2020-05-21,PB,Juripiranga,25,0,99,15,10756,10901,2507903,6.8,170,99,71,4.14,28.14,17.0,0.0,17.0,11.14,2.91,2.0,0.0,2.0,0.914,0.16,-0.1406,,0.0,15594.9,0.0,9081.74,9081.74,6513.16
2020-05-22,PB,Juripiranga,45,0,177,16,10756,10901,2507903,6.8,306,177,129,4.14,28.14,17.71,0.0,17.71,10.43,1.57,1.34,0.0,1.34,0.229,-0.1886,-0.1326,,0.0,28070.82,0.0,16237.04,16237.04,11833.78
2020-05-23,PB,Juripiranga,46,0,184,17,10756,10901,2507903,6.8,313,184,129,3.71,25.29,16.29,0.0,16.29,9.0,3.89,2.63,0.0286,2.66,1.23,-0.1543,0.0514,0.0441,0.0,28712.96,0.0,16879.19,16879.19,11833.78
2020-05-24,PB,Juripiranga,46,0,187,18,10756,10901,2507903,6.8,313,187,126,5.14,35.0,22.57,0.0,22.57,12.43,2.34,1.74,0.0286,1.77,0.571,-0.0,-0.2034,0.0514,0.0,28712.96,0.0,17154.39,17154.39,11558.57
2020-05-25,PB,Juripiranga,46,0,192,19,10756,10901,2507903,6.8,313,192,121,7.0,47.57,30.0,0.143,30.14,17.43,2.14,1.26,0.0286,1.29,0.857,-0.0057,0.0526,0.0357,0.0,28712.96,0.0,17613.06,17613.06,11099.9
2020-05-26,PB,Juripiranga,46,0,194,20,10756,10901,2507903,6.8,313,194,119,5.86,39.86,25.71,0.143,25.86,14.0,2.91,1.83,0.0286,1.86,1.06,-0.8571,0.117,0.0055,0.0,28712.96,0.0,17796.53,17796.53,10916.43
2020-05-27,PB,Juripiranga,61,0,257,21,10756,10901,2507903,6.8,415,257,158,5.71,38.86,24.0,0.143,24.14,14.71,1.54,1.11,0.0286,1.14,0.4,0.0743,0.0457,0.101,0.0,38069.9,0.0,23575.82,23575.82,14494.08
2020-05-28,PB,Juripiranga,74,1,309,22,10756,10901,2507903,6.8,503,310,193,5.86,39.86,25.43,0.143,25.57,14.29,-0.4,-0.1143,0.0,-0.1143,-0.2857,0.429,0.0789,-0.029,0.0032,46142.56,91.73,28346.02,28437.76,17704.8
2020-05-29,PB,Juripiranga,86,1,357,23,10756,10901,2507903,6.8,585,358,227,6.29,42.71,28.14,0.143,28.29,14.43,2.71,1.77,0.0,1.77,0.943,0.229,0.304,-0.0825,0.0028,53664.8,91.73,32749.29,32841.02,20823.78
2020-05-30,PB,Juripiranga,86,1,352,24,10756,10901,2507903,6.8,585,353,232,6.71,45.57,29.43,0.143,29.57,16.0,4.29,3.06,-0.0286,3.03,1.26,0.389,-0.0926,-0.0507,0.0028,53664.8,91.73,32290.62,32382.35,21282.45
2020-05-31,PB,Juripiranga,87,1,365,25,10756,10901,2507903,6.8,592,366,226,7.86,53.43,34.57,0.143,34.71,18.71,4.06,2.89,-0.0286,2.86,1.2,0.663,-0.296,-0.0793,0.0027,54306.94,91.73,33483.17,33574.9,20732.04
2020-06-01,PB,Juripiranga,90,1,389,26,10756,10901,2507903,6.8,612,390,222,8.86,60.29,39.29,0.0,39.29,21.0,3.49,2.66,-0.0286,2.63,0.857,-0.3886,-0.208,-0.1321,0.0026,56141.64,91.73,35684.8,35776.53,20365.1
2020-06-02,PB,Juripiranga,93,1,400,27,10756,10901,2507903,6.8,632,401,231,8.86,60.14,39.86,0.0,39.86,20.29,2.91,2.54,-0.0286,2.51,0.4,-1.0514,-0.3177,0.011,0.0025,57976.33,91.73,36693.88,36785.62,21190.72
2020-06-03,PB,Juripiranga,116,1,499,28,10756,10901,2507903,6.8,789,500,289,8.86,60.14,41.43,0.0,41.43,18.71,0.771,1.29,-0.0286,1.26,-0.4857,-0.8114,-0.3566,0.0935,0.002,72378.68,91.73,45775.62,45867.35,26511.33
2020-06-04,PB,Juripiranga,136,1,584,29,10756,10901,2507903,6.8,925,585,340,8.86,60.14,42.14,0.0,42.14,18.0,-0.9714,0.143,0.0,0.143,-1.1143,-1.2,-0.0377,0.0526,0.0017,84854.6,91.73,53573.07,53664.8,31189.8
