Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-12,MA,Godofredo Viana,2,0,8,1,11819,12083,2104305,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1158.65,0.0,662.09,662.09,496.57
2020-05-13,MA,Godofredo Viana,2,0,8,2,11819,12083,2104305,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1158.65,0.0,662.09,662.09,496.57
2020-05-14,MA,Godofredo Viana,5,0,20,3,11819,12083,2104305,6.8,34,20,14,,,,,,,,,,,,,,,0.0,2813.87,0.0,1655.22,1655.22,1158.65
2020-05-15,MA,Godofredo Viana,5,0,19,4,11819,12083,2104305,6.8,34,19,15,,,,,,,,,,,,,,,0.0,2813.87,0.0,1572.46,1572.46,1241.41
2020-05-16,MA,Godofredo Viana,5,0,19,5,11819,12083,2104305,6.8,34,19,15,0.714,4.86,2.86,0.0,2.86,2.0,,,,,,,,,0.0,2813.87,0.0,1572.46,1572.46,1241.41
2020-05-17,MA,Godofredo Viana,5,0,20,6,11819,12083,2104305,6.8,34,20,14,0.714,4.86,2.86,0.0,2.86,2.0,,,,,,,,,0.0,2813.87,0.0,1655.22,1655.22,1158.65
2020-05-18,MA,Godofredo Viana,7,0,28,7,11819,12083,2104305,6.8,48,28,20,0.286,2.0,1.14,0.0,1.14,0.857,,,,,,,,,0.0,3972.52,0.0,2317.31,2317.31,1655.22
2020-05-19,MA,Godofredo Viana,7,0,28,8,11819,12083,2104305,6.8,48,28,20,0.714,4.86,2.86,0.0,2.86,2.0,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,3972.52,0.0,2317.31,2317.31,1655.22
2020-05-20,MA,Godofredo Viana,7,0,28,9,11819,12083,2104305,6.8,48,28,20,0.714,4.86,3.0,0.0,3.0,1.86,-0.4,-0.1714,0.0571,-0.1143,-0.2857,,,,0.0,3972.52,0.0,2317.31,2317.31,1655.22
2020-05-21,MA,Godofredo Viana,7,0,28,10,11819,12083,2104305,6.8,48,28,20,0.714,4.86,3.0,0.0,3.0,1.86,0.943,0.657,0.0571,0.714,0.229,,,,0.0,3972.52,0.0,2317.31,2317.31,1655.22
2020-05-22,MA,Godofredo Viana,10,0,39,11,11819,12083,2104305,6.8,68,39,29,0.429,2.86,2.0,0.286,2.29,0.571,0.971,0.686,0.0571,0.743,0.229,0.194,,,0.0,5627.74,0.0,3227.68,3227.68,2400.07
2020-05-23,MA,Godofredo Viana,10,0,40,12,11819,12083,2104305,6.8,68,40,28,1.0,6.71,4.43,0.286,4.71,2.0,0.971,0.629,0.0571,0.686,0.286,0.354,,,0.0,5627.74,0.0,3310.44,3310.44,2317.31
2020-05-24,MA,Godofredo Viana,10,0,41,13,11819,12083,2104305,6.8,68,41,27,1.43,9.71,6.29,0.286,6.57,3.14,0.971,0.657,0.0571,0.714,0.257,-0.0686,,,0.0,5627.74,0.0,3393.2,3393.2,2234.54
2020-05-25,MA,Godofredo Viana,10,2,42,14,11819,12083,2104305,6.8,68,44,24,1.43,9.71,6.14,0.286,6.43,3.29,1.37,0.8,0.0,0.8,0.571,-0.1943,-0.1326,,0.0455,5627.74,165.52,3475.96,3641.48,1986.26
2020-05-26,MA,Godofredo Viana,14,2,59,15,11819,12083,2104305,6.8,95,61,34,1.43,9.71,6.29,0.286,6.57,3.14,0.6,0.343,0.0,0.343,0.257,-0.3486,-0.1417,,0.0328,7862.29,165.52,4882.89,5048.42,2813.87
2020-05-27,MA,Godofredo Viana,17,2,72,16,11819,12083,2104305,6.8,116,74,42,1.43,9.71,6.0,0.286,6.29,3.43,0.0,0.0286,-0.0571,-0.0286,0.0286,-0.4686,-0.0411,,0.027,9600.26,165.52,5958.79,6124.31,3475.96
2020-05-28,MA,Godofredo Viana,17,2,71,17,11819,12083,2104305,6.8,116,73,43,1.43,9.71,6.14,0.286,6.43,3.29,-0.7714,-0.4571,-0.0571,-0.5143,-0.2571,-0.3543,0.008,0.061,0.0274,9600.26,165.52,5876.02,6041.55,3558.72
2020-05-29,MA,Godofredo Viana,20,2,83,18,11819,12083,2104305,6.8,136,85,51,1.43,9.71,6.43,0.0,6.43,3.29,-1.3714,-0.8571,-0.0571,-0.9143,-0.4571,-0.2743,0.101,0.0505,0.0235,11255.48,165.52,6869.16,7034.68,4220.81
2020-05-30,MA,Godofredo Viana,20,2,82,19,11819,12083,2104305,6.8,136,84,52,0.857,5.86,3.86,0.0,3.86,2.0,-0.4,-0.1714,-0.0571,-0.2286,-0.1714,-0.1543,0.173,0.0331,0.0238,11255.48,165.52,6786.39,6951.92,4303.57
2020-05-31,MA,Godofredo Viana,20,2,84,20,11819,12083,2104305,6.8,136,86,50,0.429,2.86,2.0,0.0,2.0,0.857,-0.7714,-0.4,-0.0571,-0.4571,-0.3143,0.154,0.111,0.0107,0.0233,11255.48,165.52,6951.92,7117.44,4138.05
2020-06-01,MA,Godofredo Viana,20,2,87,21,11819,12083,2104305,6.8,136,89,47,1.14,7.71,5.14,0.0,5.14,2.57,-0.7714,-0.4,0.0,-0.4,-0.3714,0.394,0.125,-0.0279,0.0225,11255.48,165.52,7200.2,7365.72,3889.76
2020-06-02,MA,Godofredo Viana,20,2,86,22,11819,12083,2104305,6.8,136,88,48,0.857,5.86,4.14,0.0,4.14,1.71,0.0,0.114,0.0,0.114,-0.1143,0.2,0.0617,-0.0567,0.0227,11255.48,165.52,7117.44,7282.96,3972.52
2020-06-03,MA,Godofredo Viana,20,2,86,23,11819,12083,2104305,6.8,136,88,48,0.857,5.86,4.43,0.0,4.43,1.43,0.6,0.486,0.0,0.486,0.114,0.349,-0.0389,-0.0443,0.0227,11255.48,165.52,7117.44,7282.96,3972.52
2020-06-04,MA,Godofredo Viana,25,2,107,24,11819,12083,2104305,6.8,170,109,61,0.857,5.86,4.43,0.0,4.43,1.43,0.6,0.543,0.0,0.543,0.0571,0.154,-0.1109,-0.056,0.0183,14069.35,165.52,8855.42,9020.94,5048.42
2020-06-05,MA,Godofredo Viana,26,2,112,25,11819,12083,2104305,6.8,177,114,63,0.857,5.86,4.43,0.0,4.43,1.43,0.971,0.743,0.0,0.743,0.229,-0.04,-0.1109,-0.0233,0.0175,14648.68,165.52,9269.22,9434.74,5213.94
2020-06-06,MA,Godofredo Viana,26,2,113,26,11819,12083,2104305,6.8,177,115,62,1.57,10.71,7.86,0.0,7.86,2.86,0.0,0.0857,0.0,0.0857,-0.0857,-0.16,-0.1554,0.0126,0.0174,14648.68,165.52,9351.98,9517.5,5131.18
2020-06-07,MA,Godofredo Viana,26,2,115,27,11819,12083,2104305,6.8,177,117,60,1.57,10.71,7.86,0.0,7.86,2.86,-0.2,0.0,0.0,0.0,-0.2,-0.3543,-0.0549,0.0331,0.0171,14648.68,165.52,9517.5,9683.03,4965.65
2020-06-08,MA,Godofredo Viana,26,2,118,28,11819,12083,2104305,6.8,177,120,57,0.857,5.86,4.86,0.0,4.86,1.0,-0.2,0.0286,0.0,0.0286,-0.2286,-0.4286,0.024,0.0487,0.0167,14648.68,165.52,9765.79,9931.31,4717.37
2020-06-09,MA,Godofredo Viana,31,2,141,29,11819,12083,2104305,6.8,211,143,68,0.714,4.86,4.43,0.0,4.43,0.429,-1.1714,-0.6286,0.0,-0.6286,-0.5429,-0.12,0.0549,0.0606,0.014,17462.55,165.52,11669.29,11834.81,5627.74
2020-06-10,MA,Godofredo Viana,31,2,141,30,11819,12083,2104305,6.8,211,143,68,0.714,4.86,4.57,0.0,4.57,0.286,-1.1714,-0.6571,0.0,-0.6571,-0.5143,0.08,0.133,0.0267,0.014,17462.55,165.52,11669.29,11834.81,5627.74
2020-06-11,MA,Godofredo Viana,31,2,141,31,11819,12083,2104305,6.8,211,143,68,0.714,4.86,4.71,0.0,4.71,0.143,-0.6,-0.3143,0.0,-0.3143,-0.2857,0.114,0.147,-0.0082,0.014,17462.55,165.52,11669.29,11834.81,5627.74
2020-06-12,MA,Godofredo Viana,31,2,143,32,11819,12083,2104305,6.8,211,145,66,0.714,4.86,4.57,0.0,4.57,0.286,0.2,0.2,0.0,0.2,0.0,0.309,0.0789,-0.0105,0.0138,17462.55,165.52,11834.81,12000.33,5462.22
2020-06-13,MA,Godofredo Viana,31,2,145,33,11819,12083,2104305,6.8,211,147,64,0.429,2.86,3.29,0.0,3.29,-0.4286,0.371,0.343,0.0,0.343,0.0286,0.309,-0.0171,-0.037,0.0136,17462.55,165.52,12000.33,12165.85,5296.7
2020-06-14,MA,Godofredo Viana,31,2,148,34,11819,12083,2104305,6.8,211,150,61,0.857,5.86,5.43,0.0,5.43,0.429,0.371,0.143,0.0,0.143,0.229,0.274,0.0023,-0.0384,0.0133,17462.55,165.52,12248.61,12414.14,5048.42
2020-06-15,MA,Godofredo Viana,31,2,150,35,11819,12083,2104305,6.8,211,152,59,1.0,6.71,6.29,0.0,6.29,0.429,0.371,0.143,0.0,0.143,0.229,-0.0057,-0.0526,-0.0265,0.0132,17462.55,165.52,12414.14,12579.66,4882.89
2020-06-16,MA,Godofredo Viana,34,2,164,36,11819,12083,2104305,6.8,231,166,65,1.0,6.71,5.43,0.0,5.43,1.29,0.771,0.429,0.0,0.429,0.343,0.126,-0.0446,0.0119,0.012,19117.77,165.52,13572.79,13738.31,5379.46
2020-06-17,MA,Godofredo Viana,37,2,179,37,11819,12083,2104305,6.8,252,181,71,1.0,6.71,5.29,0.0,5.29,1.43,0.171,0.0,0.0,0.0,0.171,0.0457,-0.0537,-0.0103,0.011,20855.75,165.52,14814.2,14979.72,5876.02
2020-06-18,MA,Godofredo Viana,38,2,185,38,11819,12083,2104305,6.8,258,187,71,1.0,6.71,5.43,0.0,5.43,1.29,1.0,0.571,0.0,0.571,0.429,0.0857,0.0423,0.0103,0.0107,21352.31,165.52,15310.77,15476.29,5876.02
