Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-04,PB,Pirpirituba,1,0,4,1,10579,10690,2511806,6.8,7,4,3,,,,,,,,,,,,,,,0.0,654.82,0.0,374.18,374.18,280.64
2020-05-05,PB,Pirpirituba,2,0,8,2,10579,10690,2511806,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1309.64,0.0,748.36,748.36,561.27
2020-05-06,PB,Pirpirituba,2,0,8,3,10579,10690,2511806,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1309.64,0.0,748.36,748.36,561.27
2020-05-07,PB,Pirpirituba,2,0,8,4,10579,10690,2511806,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1309.64,0.0,748.36,748.36,561.27
2020-05-08,PB,Pirpirituba,2,0,8,5,10579,10690,2511806,6.8,14,8,6,0.571,3.86,2.29,0.0,2.29,1.57,,,,,,,,,0.0,1309.64,0.0,748.36,748.36,561.27
2020-05-09,PB,Pirpirituba,2,0,8,6,10579,10690,2511806,6.8,14,8,6,0.571,3.86,2.29,0.0,2.29,1.57,,,,,,,,,0.0,1309.64,0.0,748.36,748.36,561.27
2020-05-10,PB,Pirpirituba,3,0,11,7,10579,10690,2511806,6.8,20,11,9,0.571,3.86,2.29,0.0,2.29,1.57,,,,,,,,,0.0,1870.91,0.0,1029.0,1029.0,841.91
2020-05-11,PB,Pirpirituba,5,0,20,8,10579,10690,2511806,6.8,34,20,14,0.571,3.86,2.29,0.0,2.29,1.57,0.2,0.0857,0.0,0.0857,0.114,,,,0.0,3180.54,0.0,1870.91,1870.91,1309.64
2020-05-12,PB,Pirpirituba,6,0,24,9,10579,10690,2511806,6.8,41,24,17,0.571,3.86,2.14,0.0,2.14,1.71,0.0286,0.0286,0.0,0.0286,0.0,,,,0.0,3835.36,0.0,2245.09,2245.09,1590.27
2020-05-13,PB,Pirpirituba,6,0,24,10,10579,10690,2511806,6.8,41,24,17,0.714,4.86,2.71,0.0,2.71,2.14,-0.3714,-0.2286,0.0,-0.2286,-0.1429,,,,0.0,3835.36,0.0,2245.09,2245.09,1590.27
2020-05-14,PB,Pirpirituba,6,0,24,11,10579,10690,2511806,6.8,41,24,17,0.571,4.0,2.43,0.0,2.43,1.57,-0.5714,-0.3429,0.0,-0.3429,-0.2286,-0.1943,,,0.0,3835.36,0.0,2245.09,2245.09,1590.27
2020-05-15,PB,Pirpirituba,6,0,23,12,10579,10690,2511806,6.8,41,23,18,0.286,2.0,1.14,0.0,1.14,0.857,-0.5714,-0.3143,0.0,-0.3143,-0.2571,-0.0114,,,0.0,3835.36,0.0,2151.54,2151.54,1683.82
2020-05-16,PB,Pirpirituba,7,0,27,13,10579,10690,2511806,6.8,48,27,21,0.143,1.0,0.571,0.0,0.571,0.429,-0.7714,-0.4286,0.0,-0.4286,-0.3429,0.109,,,0.0,4490.18,0.0,2525.72,2525.72,1964.45
2020-05-17,PB,Pirpirituba,7,0,28,14,10579,10690,2511806,6.8,48,28,20,0.143,1.0,0.571,0.0,0.571,0.429,-0.0286,-0.0286,0.0,-0.0286,0.0,0.189,0.115,,0.0,4490.18,0.0,2619.27,2619.27,1870.91
2020-05-18,PB,Pirpirituba,7,0,28,15,10579,10690,2511806,6.8,48,28,20,0.143,1.0,0.571,0.0,0.571,0.429,0.171,0.143,0.0,0.143,0.0286,0.229,0.0263,,0.0,4490.18,0.0,2619.27,2619.27,1870.91
2020-05-19,PB,Pirpirituba,7,0,28,16,10579,10690,2511806,6.8,48,28,20,0.571,3.86,2.29,0.0,2.29,1.57,0.371,0.257,0.0,0.257,0.114,0.383,0.0183,,0.0,4490.18,0.0,2619.27,2619.27,1870.91
2020-05-20,PB,Pirpirituba,7,0,28,17,10579,10690,2511806,6.8,48,28,20,0.429,2.86,1.86,0.0,1.86,1.0,0.571,0.4,0.0,0.4,0.171,0.12,-0.0286,-0.0427,0.0,4490.18,0.0,2619.27,2619.27,1870.91
2020-05-21,PB,Pirpirituba,7,0,28,18,10579,10690,2511806,6.8,48,28,20,0.429,2.86,1.86,0.0,1.86,1.0,1.14,0.771,0.0,0.771,0.371,0.2,-0.0377,-0.0114,0.0,4490.18,0.0,2619.27,2619.27,1870.91
2020-05-22,PB,Pirpirituba,10,0,39,19,10579,10690,2511806,6.8,68,39,29,0.571,3.86,2.57,0.0,2.57,1.29,0.571,0.429,0.0,0.429,0.143,0.0457,-0.0983,-0.024,0.0,6361.09,0.0,3648.27,3648.27,2712.82
2020-05-23,PB,Pirpirituba,10,0,40,20,10579,10690,2511806,6.8,68,40,28,1.0,6.71,4.43,0.0,4.43,2.29,1.17,0.743,0.0,0.743,0.429,0.04,-0.0309,0.0023,0.0,6361.09,0.0,3741.81,3741.81,2619.27
2020-05-24,PB,Pirpirituba,10,0,41,21,10579,10690,2511806,6.8,68,41,27,1.0,6.71,4.43,0.0,4.43,2.29,0.6,0.429,0.0,0.429,0.171,-0.1086,-0.1017,-0.0018,0.0,6361.09,0.0,3835.36,3835.36,2525.72
