Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-20,SP,Santa Albertina,4,0,20,1,6008,6082,3545704,7.2,29,20,9,,,,,,,,,,,,,,,0.0,4768.17,0.0,3288.39,3288.39,1479.78
2020-06-21,SP,Santa Albertina,4,0,21,2,6008,6082,3545704,7.2,29,21,8,,,,,,,,,,,,,,,0.0,4768.17,0.0,3452.81,3452.81,1315.36
2020-06-22,SP,Santa Albertina,4,0,21,3,6008,6082,3545704,7.2,29,21,8,,,,,,,,,,,,,,,0.0,4768.17,0.0,3452.81,3452.81,1315.36
2020-06-23,SP,Santa Albertina,5,0,26,4,6008,6082,3545704,7.2,36,26,10,,,,,,,,,,,,,,,0.0,5919.11,0.0,4274.91,4274.91,1644.2
2020-06-24,SP,Santa Albertina,6,0,31,5,6008,6082,3545704,7.2,43,31,12,0.286,2.0,1.57,0.0,1.57,0.429,,,,,,,,,0.0,7070.04,0.0,5097.01,5097.01,1973.04
2020-06-25,SP,Santa Albertina,6,0,31,6,6008,6082,3545704,7.2,43,31,12,0.286,2.0,1.43,0.0,1.43,0.571,,,,,,,,,0.0,7070.04,0.0,5097.01,5097.01,1973.04
2020-06-26,SP,Santa Albertina,6,0,31,7,6008,6082,3545704,7.2,43,31,12,0.286,2.0,1.57,0.0,1.57,0.429,,,,,,,,,0.0,7070.04,0.0,5097.01,5097.01,1973.04
2020-06-27,SP,Santa Albertina,6,0,31,8,6008,6082,3545704,7.2,43,31,12,0.286,2.0,1.57,0.0,1.57,0.429,-0.2,-0.1429,0.0,-0.1429,-0.0571,,,,0.0,7070.04,0.0,5097.01,5097.01,1973.04
2020-06-28,SP,Santa Albertina,6,0,31,9,6008,6082,3545704,7.2,43,31,12,0.143,1.0,0.857,0.0,0.857,0.143,-0.2,-0.1143,0.0,-0.1143,-0.0857,,,,0.0,7070.04,0.0,5097.01,5097.01,1973.04
2020-06-29,SP,Santa Albertina,6,0,32,10,6008,6082,3545704,7.2,43,32,11,0.143,1.0,0.857,0.0,0.857,0.143,-0.2,-0.1429,0.0,-0.1429,-0.0571,,,,0.0,7070.04,0.0,5261.43,5261.43,1808.62
2020-06-30,SP,Santa Albertina,7,0,37,11,6008,6082,3545704,7.2,50,37,13,0.143,1.0,0.857,0.0,0.857,0.143,0.229,0.2,0.0,0.2,0.0286,0.0857,,,0.0,8220.98,0.0,6083.53,6083.53,2137.45
2020-07-01,SP,Santa Albertina,7,0,37,12,6008,6082,3545704,7.2,50,37,13,0.143,1.0,0.857,0.0,0.857,0.143,0.429,0.343,0.0,0.343,0.0857,0.126,,,0.0,8220.98,0.0,6083.53,6083.53,2137.45
2020-07-02,SP,Santa Albertina,7,0,37,13,6008,6082,3545704,7.2,50,37,13,0.429,3.14,2.57,0.0,2.57,0.571,0.229,0.2,0.0,0.2,0.0286,0.166,,,0.0,8220.98,0.0,6083.53,6083.53,2137.45
2020-07-03,SP,Santa Albertina,7,0,37,14,6008,6082,3545704,7.2,50,37,13,0.429,3.14,2.57,0.0,2.57,0.571,0.429,0.343,0.0,0.343,0.0857,-0.0057,-0.0194,,0.0,8220.98,0.0,6083.53,6083.53,2137.45
2020-07-04,SP,Santa Albertina,7,0,37,15,6008,6082,3545704,7.2,50,37,13,0.286,2.14,1.86,0.0,1.86,0.286,0.629,0.514,0.0,0.514,0.114,-0.0057,-0.0434,,0.0,8220.98,0.0,6083.53,6083.53,2137.45
2020-07-05,SP,Santa Albertina,9,0,49,16,6008,6082,3545704,7.2,65,49,16,0.429,3.14,2.57,0.0,2.57,0.571,0.2,0.171,0.0,0.171,0.0286,-0.0114,-0.0343,,0.0,10687.27,0.0,8056.56,8056.56,2630.71
2020-07-06,SP,Santa Albertina,9,0,50,17,6008,6082,3545704,7.2,65,50,15,0.571,4.14,3.43,0.0,3.43,0.714,0.4,0.343,0.0,0.343,0.0571,-0.0914,0.0171,0.0229,0.0,10687.27,0.0,8220.98,8220.98,2466.29
2020-07-07,SP,Santa Albertina,9,0,50,18,6008,6082,3545704,7.2,65,50,15,0.571,4.14,3.43,0.0,3.43,0.714,0.171,0.143,0.0,0.143,0.0286,-0.0057,0.0103,0.0309,0.0,10687.27,0.0,8220.98,8220.98,2466.29
2020-07-08,SP,Santa Albertina,10,0,55,19,6008,6082,3545704,7.2,72,55,17,0.714,5.14,4.29,0.0,4.29,0.857,-0.0286,0.0,0.0,0.0,-0.0286,0.08,0.0949,0.0139,0.0,11838.21,0.0,9043.08,9043.08,2795.13
2020-07-09,SP,Santa Albertina,11,0,61,20,6008,6082,3545704,7.2,79,61,18,0.429,3.0,2.57,0.0,2.57,0.429,0.6,0.486,0.0,0.486,0.114,0.0457,0.111,0.0018,0.0,12989.15,0.0,10029.6,10029.6,2959.55
2020-07-10,SP,Santa Albertina,11,0,61,21,6008,6082,3545704,7.2,79,61,18,0.429,3.0,2.57,0.0,2.57,0.429,0.6,0.514,0.0,0.514,0.0857,0.463,0.0354,0.0009,0.0,12989.15,0.0,10029.6,10029.6,2959.55
2020-07-11,SP,Santa Albertina,12,0,67,22,6008,6082,3545704,7.2,86,67,19,1.0,7.14,5.86,0.0,5.86,1.29,0.629,0.514,0.0,0.514,0.114,0.463,0.0263,-0.0539,0.0,14140.09,0.0,11016.11,11016.11,3123.97
2020-07-12,SP,Santa Albertina,12,0,67,23,6008,6082,3545704,7.2,86,67,19,1.0,7.14,6.0,0.0,6.0,1.14,2.49,2.03,0.0,2.03,0.457,0.171,0.0149,-0.0558,0.0,14140.09,0.0,11016.11,11016.11,3123.97
2020-07-13,SP,Santa Albertina,12,0,68,24,6008,6082,3545704,7.2,86,68,18,1.14,8.29,6.86,0.0,6.86,1.43,2.29,1.89,0.0,1.89,0.4,0.211,-0.1749,-0.0288,0.0,14140.09,0.0,11180.53,11180.53,2959.55
2020-07-14,SP,Santa Albertina,16,0,91,25,6008,6082,3545704,7.2,115,91,24,2.14,15.43,12.71,0.0,12.71,2.71,1.46,1.26,0.0,1.26,0.2,0.12,-0.168,-0.0235,0.0,18908.25,0.0,14962.18,14962.18,3946.07
2020-07-15,SP,Santa Albertina,17,0,97,26,6008,6082,3545704,7.2,122,97,25,2.0,14.43,12.0,0.0,12.0,2.43,1.66,1.43,0.0,1.43,0.229,-0.4114,-0.1086,-0.011,0.0,20059.19,0.0,15948.7,15948.7,4110.49
2020-07-16,SP,Santa Albertina,19,0,109,27,6008,6082,3545704,7.2,137,109,28,2.0,14.43,12.14,0.0,12.14,2.29,1.23,1.11,0.0,1.11,0.114,-0.3771,-0.0914,0.048,0.0,22525.49,0.0,17921.74,17921.74,4603.75
2020-07-17,SP,Santa Albertina,26,0,150,28,6008,6082,3545704,7.2,187,150,37,2.14,15.43,13.14,0.0,13.14,2.29,0.429,0.371,0.0,0.371,0.0571,-0.3714,-0.04,0.0423,0.0,30746.46,0.0,24662.94,24662.94,6083.53
2020-07-18,SP,Santa Albertina,26,0,151,29,6008,6082,3545704,7.2,187,151,36,2.0,14.43,12.43,0.0,12.43,2.0,0.4,0.286,0.0,0.286,0.114,-0.2457,0.0651,0.0395,0.0,30746.46,0.0,24827.36,24827.36,5919.11
2020-07-19,SP,Santa Albertina,26,0,152,30,6008,6082,3545704,7.2,187,152,35,2.43,17.57,14.57,0.0,14.57,3.0,-0.4,-0.4286,0.0,-0.4286,0.0286,-0.08,0.0434,0.0162,0.0,30746.46,0.0,24991.78,24991.78,5754.69
2020-07-20,SP,Santa Albertina,27,0,160,31,6008,6082,3545704,7.2,194,160,34,2.29,16.43,13.43,0.0,13.43,3.0,0.429,0.171,0.0,0.171,0.257,-0.0857,0.0891,-0.0039,0.0,31897.4,0.0,26307.14,26307.14,5590.27
2020-07-21,SP,Santa Albertina,30,0,178,32,6008,6082,3545704,7.2,216,178,38,1.71,12.43,10.0,0.0,10.0,2.43,0.829,0.543,0.0,0.543,0.286,-0.16,-0.0103,-0.0247,0.0,35514.63,0.0,29266.69,29266.69,6247.94
2020-07-22,SP,Santa Albertina,34,0,199,33,6008,6082,3545704,7.2,245,199,46,2.43,17.57,14.0,0.0,14.0,3.57,0.0,-0.0571,0.0,-0.0571,0.0571,0.0743,-0.0594,-0.0107,0.0,40282.8,0.0,32719.5,32719.5,7563.3
2020-07-23,SP,Santa Albertina,35,0,203,34,6008,6082,3545704,7.2,252,203,49,2.57,18.57,15.14,0.0,15.14,3.43,-0.4,-0.3143,0.0,-0.3143,-0.0857,-0.2971,-0.0583,-0.0288,0.0,41433.74,0.0,33377.18,33377.18,8056.56
2020-07-24,SP,Santa Albertina,38,0,220,35,6008,6082,3545704,7.2,274,220,54,2.43,17.57,14.29,0.0,14.29,3.29,-0.0286,0.0286,0.0,0.0286,-0.0571,-0.3771,-0.0103,0.0208,0.0,45050.97,0.0,36172.31,36172.31,8878.66
2020-07-25,SP,Santa Albertina,43,0,249,36,6008,6082,3545704,7.2,310,249,61,2.0,14.43,11.86,0.0,11.86,2.57,-1.0571,-0.7429,0.0,-0.7429,-0.3143,-0.3771,-0.0549,0.0306,0.0,50970.08,0.0,40940.48,40940.48,10029.6
2020-07-26,SP,Santa Albertina,44,0,258,37,6008,6082,3545704,7.2,317,258,59,1.71,12.29,10.14,0.0,10.14,2.14,-1.0571,-0.7714,0.0,-0.7714,-0.2857,-0.2114,0.0937,0.0471,0.0,52121.01,0.0,42420.26,42420.26,9700.76
2020-07-27,SP,Santa Albertina,44,0,260,38,6008,6082,3545704,7.2,317,260,57,1.71,12.29,10.29,0.0,10.29,2.0,-1.8857,-1.4,0.0,-1.4,-0.4857,-0.2,0.0937,0.0224,0.0,52121.01,0.0,42749.1,42749.1,9371.92
2020-07-28,SP,Santa Albertina,44,0,261,39,6008,6082,3545704,7.2,317,261,56,1.86,13.29,11.29,0.0,11.29,2.0,-1.4571,-1.0857,0.0,-1.0857,-0.3714,0.171,0.177,0.0322,0.0,52121.01,0.0,42913.52,42913.52,9207.5
2020-07-29,SP,Santa Albertina,46,0,270,40,6008,6082,3545704,7.2,331,270,61,1.14,8.14,7.29,0.0,7.29,0.857,-1.0286,-0.7143,0.0,-0.7143,-0.3143,0.0914,0.102,-0.0206,0.0,54422.89,0.0,44393.29,44393.29,10029.6
2020-07-30,SP,Santa Albertina,47,0,275,41,6008,6082,3545704,7.2,338,275,63,1.0,7.14,6.43,0.0,6.43,0.714,-0.2,-0.0857,0.0,-0.0857,-0.1143,0.509,0.106,-0.0126,0.0,55573.82,0.0,45215.39,45215.39,10358.43
2020-07-31,SP,Santa Albertina,51,0,299,42,6008,6082,3545704,7.2,367,299,68,1.0,7.14,6.57,0.0,6.57,0.571,-0.6,-0.4,0.0,-0.4,-0.2,0.297,-0.0091,-0.0645,0.0,60341.99,0.0,49161.46,49161.46,11180.53
2020-08-01,SP,Santa Albertina,51,0,300,43,6008,6082,3545704,7.2,367,300,67,1.57,11.29,9.86,0.0,9.86,1.43,0.657,0.6,0.0,0.6,0.0571,0.331,0.0309,-0.0293,0.0,60341.99,0.0,49325.88,49325.88,11016.11
