Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-18,MA,Tufilândia,1,0,4,1,5840,5913,2112274,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1183.83,0.0,676.48,676.48,507.36
2020-05-19,MA,Tufilândia,1,0,4,2,5840,5913,2112274,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1183.83,0.0,676.48,676.48,507.36
2020-05-20,MA,Tufilândia,1,0,4,3,5840,5913,2112274,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1183.83,0.0,676.48,676.48,507.36
2020-05-21,MA,Tufilândia,1,0,4,4,5840,5913,2112274,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1183.83,0.0,676.48,676.48,507.36
2020-05-22,MA,Tufilândia,1,0,4,5,5840,5913,2112274,6.8,7,4,3,1.57,10.71,6.57,0.143,6.71,4.0,,,,,,,,,0.0,1183.83,0.0,676.48,676.48,507.36
2020-05-23,MA,Tufilândia,12,1,48,6,5840,5913,2112274,6.8,82,49,33,1.57,10.71,6.71,0.143,6.86,3.86,,,,,,,,,0.0204,13867.75,169.12,8117.71,8286.83,5580.92
2020-05-24,MA,Tufilândia,12,1,49,7,5840,5913,2112274,6.8,82,50,32,1.57,10.71,6.71,0.143,6.86,3.86,,,,,,,,,0.02,13867.75,169.12,8286.83,8455.94,5411.8
2020-05-25,MA,Tufilândia,12,1,50,8,5840,5913,2112274,6.8,82,51,31,1.57,10.71,6.57,0.143,6.71,4.0,-2.1429,-1.2857,-0.0286,-1.3143,-0.8286,,,,0.0196,13867.75,169.12,8455.94,8625.06,5242.69
2020-05-26,MA,Tufilândia,12,1,51,9,5840,5913,2112274,6.8,82,52,30,1.57,10.71,6.57,0.143,6.71,4.0,-1.9714,-1.2,-0.0286,-1.2286,-0.7429,,,,0.0192,13867.75,169.12,8625.06,8794.18,5073.57
2020-05-27,MA,Tufilândia,12,1,51,10,5840,5913,2112274,6.8,82,52,30,0.0,0.0,0.143,0.0,0.143,-0.1429,-1.9714,-1.1714,-0.0286,-1.2,-0.7714,,,,0.0192,13867.75,169.12,8625.06,8794.18,5073.57
2020-05-28,MA,Tufilândia,12,1,50,11,5840,5913,2112274,6.8,82,51,31,0.143,0.857,0.714,0.0,0.714,0.143,-1.7714,-1.0571,-0.0286,-1.0857,-0.6857,0.503,,,0.0196,13867.75,169.12,8455.94,8625.06,5242.69
2020-05-29,MA,Tufilândia,12,1,50,12,5840,5913,2112274,6.8,82,51,31,0.143,0.857,0.857,0.0,0.857,0.0,-1.7714,-1.0571,-0.0286,-1.0857,-0.6857,0.434,,,0.0196,13867.75,169.12,8455.94,8625.06,5242.69
2020-05-30,MA,Tufilândia,12,1,49,13,5840,5913,2112274,6.8,82,50,32,0.286,1.86,1.29,0.0,1.29,0.571,0.371,0.257,0.0,0.257,0.114,0.434,,,0.02,13867.75,169.12,8286.83,8455.94,5411.8
2020-05-31,MA,Tufilândia,13,1,54,14,5840,5913,2112274,6.8,88,55,33,0.286,1.86,1.29,0.0,1.29,0.571,0.2,0.143,0.0,0.143,0.0571,0.32,-0.1303,,0.0182,14882.46,169.12,9132.42,9301.54,5580.92
2020-06-01,MA,Tufilândia,13,1,56,15,5840,5913,2112274,6.8,88,57,31,0.286,1.86,1.43,0.0,1.43,0.429,0.2,0.171,0.0,0.171,0.0286,0.32,-0.1097,,0.0175,14882.46,169.12,9470.66,9639.78,5242.69
2020-06-02,MA,Tufilândia,14,1,60,16,5840,5913,2112274,6.8,95,61,34,0.286,1.86,1.43,0.0,1.43,0.429,-0.1714,-0.0286,0.0,-0.0286,-0.1429,-0.1486,-0.1097,,0.0164,16066.29,169.12,10147.13,10316.25,5750.04
2020-06-03,MA,Tufilândia,14,1,60,17,5840,5913,2112274,6.8,95,61,34,0.286,1.86,1.71,0.0,1.71,0.143,-0.1714,-0.0571,0.0,-0.0571,-0.1143,-0.1143,-0.0411,0.0398,0.0164,16066.29,169.12,10147.13,10316.25,5750.04
2020-06-04,MA,Tufilândia,14,1,60,18,5840,5913,2112274,6.8,95,61,34,0.143,1.0,1.14,0.0,1.14,-0.1429,-0.3714,-0.2,0.0,-0.2,-0.1714,-0.1143,-0.0411,0.0343,0.0164,16066.29,169.12,10147.13,10316.25,5750.04
