Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-02,RS,Canudos do Vale,2,0,8,1,1716,1722,4304614,6.8,14,8,6,,,,,,,,,,,,,,,0.0,8130.08,0.0,4645.76,4645.76,3484.32
2020-05-03,RS,Canudos do Vale,2,0,8,2,1716,1722,4304614,6.8,14,8,6,,,,,,,,,,,,,,,0.0,8130.08,0.0,4645.76,4645.76,3484.32
2020-05-04,RS,Canudos do Vale,2,0,8,3,1716,1722,4304614,6.8,14,8,6,,,,,,,,,,,,,,,0.0,8130.08,0.0,4645.76,4645.76,3484.32
2020-05-05,RS,Canudos do Vale,3,0,11,4,1716,1722,4304614,6.8,20,11,9,,,,,,,,,,,,,,,0.0,11614.4,0.0,6387.92,6387.92,5226.48
2020-05-06,RS,Canudos do Vale,3,0,11,5,1716,1722,4304614,6.8,20,11,9,0.143,0.857,0.429,0.0,0.429,0.429,,,,,,,,,0.0,11614.4,0.0,6387.92,6387.92,5226.48
2020-05-07,RS,Canudos do Vale,3,0,11,6,1716,1722,4304614,6.8,20,11,9,0.143,0.857,0.429,0.0,0.429,0.429,,,,,,,,,0.0,11614.4,0.0,6387.92,6387.92,5226.48
2020-05-08,RS,Canudos do Vale,3,0,11,7,1716,1722,4304614,6.8,20,11,9,0.143,0.857,0.571,0.0,0.571,0.286,,,,,,,,,0.0,11614.4,0.0,6387.92,6387.92,5226.48
2020-05-09,RS,Canudos do Vale,3,0,11,8,1716,1722,4304614,6.8,20,11,9,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.1714,-0.0571,0.0,-0.0571,-0.1143,,,,0.0,11614.4,0.0,6387.92,6387.92,5226.48
2020-05-10,RS,Canudos do Vale,3,0,11,9,1716,1722,4304614,6.8,20,11,9,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.1714,-0.0857,0.0,-0.0857,-0.0857,,,,0.0,11614.4,0.0,6387.92,6387.92,5226.48
2020-05-11,RS,Canudos do Vale,3,0,12,10,1716,1722,4304614,6.8,20,12,8,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.1714,-0.1143,0.0,-0.1143,-0.0571,,,,0.0,11614.4,0.0,6968.64,6968.64,4645.76
