Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-03,RS,São José do Hortêncio,1,0,4,1,4804,4914,4318481,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1424.5,0.0,814.0,814.0,610.5
2020-06-04,RS,São José do Hortêncio,1,0,4,2,4804,4914,4318481,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1424.5,0.0,814.0,814.0,610.5
2020-06-05,RS,São José do Hortêncio,1,0,4,3,4804,4914,4318481,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1424.5,0.0,814.0,814.0,610.5
2020-06-06,RS,São José do Hortêncio,1,0,4,4,4804,4914,4318481,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1424.5,0.0,814.0,814.0,610.5
2020-06-07,RS,São José do Hortêncio,1,0,5,5,4804,4914,4318481,6.8,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,1424.5,0.0,1017.5,1017.5,407.0
2020-06-08,RS,São José do Hortêncio,1,0,5,6,4804,4914,4318481,6.8,7,5,2,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,0.0,1424.5,0.0,1017.5,1017.5,407.0
2020-06-09,RS,São José do Hortêncio,1,0,5,7,4804,4914,4318481,6.8,7,5,2,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,0.0,1424.5,0.0,1017.5,1017.5,407.0
2020-06-10,RS,São José do Hortêncio,1,0,5,8,4804,4914,4318481,6.8,7,5,2,0.143,1.0,0.857,0.0,0.857,0.143,0.2,0.114,0.0,0.114,0.0857,,,,0.0,1424.5,0.0,1017.5,1017.5,407.0
2020-06-11,RS,São José do Hortêncio,2,0,9,9,4804,4914,4318481,6.8,14,9,5,0.143,1.0,0.714,0.0,0.714,0.286,0.0,0.0,0.0,0.0,0.0,,,,0.0,2849.0,0.0,1831.5,1831.5,1017.5
2020-06-12,RS,São José do Hortêncio,2,0,9,10,4804,4914,4318481,6.8,14,9,5,0.143,1.0,0.714,0.0,0.714,0.286,0.0,0.0,0.0,0.0,0.0,,,,0.0,2849.0,0.0,1831.5,1831.5,1017.5
2020-06-13,RS,São José do Hortêncio,2,0,10,11,4804,4914,4318481,6.8,14,10,4,0.143,1.0,0.714,0.0,0.714,0.286,-0.2,-0.1429,0.0,-0.1429,-0.0571,-0.0057,,,0.0,2849.0,0.0,2035.0,2035.0,814.0
