Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-21,MG,Nepomuceno,1,0,4,1,26769,27094,3144607,6.8,7,4,3,,,,,,,,,,,,,,,0.0,258.36,0.0,147.63,147.63,110.73
2020-05-22,MG,Nepomuceno,1,0,4,2,26769,27094,3144607,6.8,7,4,3,,,,,,,,,,,,,,,0.0,258.36,0.0,147.63,147.63,110.73
2020-05-23,MG,Nepomuceno,1,0,4,3,26769,27094,3144607,6.8,7,4,3,,,,,,,,,,,,,,,0.0,258.36,0.0,147.63,147.63,110.73
2020-05-24,MG,Nepomuceno,1,0,4,4,26769,27094,3144607,6.8,7,4,3,,,,,,,,,,,,,,,0.0,258.36,0.0,147.63,147.63,110.73
2020-05-25,MG,Nepomuceno,1,0,4,5,26769,27094,3144607,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,258.36,0.0,147.63,147.63,110.73
2020-05-26,MG,Nepomuceno,1,0,4,6,26769,27094,3144607,6.8,7,4,3,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,0.0,258.36,0.0,147.63,147.63,110.73
2020-05-27,MG,Nepomuceno,1,0,4,7,26769,27094,3144607,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,258.36,0.0,147.63,147.63,110.73
2020-05-28,MG,Nepomuceno,1,0,4,8,26769,27094,3144607,6.8,7,4,3,0.143,1.0,0.714,0.0,0.714,0.286,0.2,0.143,0.0,0.143,0.0571,,,,0.0,258.36,0.0,147.63,147.63,110.73
2020-05-29,MG,Nepomuceno,2,0,9,9,26769,27094,3144607,6.8,14,9,5,0.143,1.0,0.714,0.0,0.714,0.286,0.0,0.0,0.0,0.0,0.0,,,,0.0,516.72,0.0,332.18,332.18,184.54
2020-05-30,MG,Nepomuceno,2,0,8,10,26769,27094,3144607,6.8,14,8,6,0.143,1.0,0.714,0.0,0.714,0.286,0.971,0.629,0.0,0.629,0.343,,,,0.0,516.72,0.0,295.27,295.27,221.45
