date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-03,MA,Buriti,1,0,4,28965,2102200,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,276.1954082513378,0.0,138.0977041256689,138.0977041256689,138.0977041256689
2020-05-04,MA,Buriti,1,0,4,28965,2102200,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,276.1954082513378,0.0,138.0977041256689,138.0977041256689,138.0977041256689
2020-05-05,MA,Buriti,1,0,4,28965,2102200,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,276.1954082513378,0.0,138.0977041256689,138.0977041256689,138.0977041256689
2020-05-06,MA,Buriti,1,0,4,28965,2102200,8.3,8,4,4,12.5,7.0,,,,,,,,,,,,0.0,0.0,276.1954082513378,0.0,138.0977041256689,138.0977041256689,138.0977041256689
2020-05-07,MA,Buriti,9,0,41,28965,2102200,8.3,75,41,34,12.5,7.166666666666667,,,,,,,,,,,,0.0,0.0,2589.3319523562923,0.0,1415.5014672881064,1415.5014672881064,1173.8304850681857
2020-05-08,MA,Buriti,9,0,41,28965,2102200,8.3,75,41,34,15.333333333333334,9.0,,,,,,,,,,,,0.0,0.0,2589.3319523562923,0.0,1415.5014672881064,1415.5014672881064,1173.8304850681857
2020-05-09,MA,Buriti,10,0,46,28965,2102200,8.3,83,46,37,15.333333333333334,9.166666666666666,,,,-1.611111111111111,-0.8611111111111112,,,,,,,0.0,0.0,2865.52736060763,0.0,1588.1235974451924,1588.1235974451924,1277.4037631624374
2020-05-10,MA,Buriti,10,0,47,28965,2102200,8.3,83,47,36,4.166666666666667,2.8333333333333335,,,,-1.611111111111111,-0.9166666666666666,,,,,,,0.0,0.0,2865.52736060763,0.0,1622.6480234766098,1622.6480234766098,1242.8793371310203
2020-05-11,MA,Buriti,12,0,58,28965,2102200,8.3,100,58,42,4.166666666666667,2.8333333333333335,,,,-2.3333333333333335,-1.3333333333333333,,,,,,,0.0,0.0,3452.442603141723,0.0,2002.4167098221992,2002.4167098221992,1450.0258933195237
2020-05-12,MA,Buriti,12,0,59,28965,2102200,8.3,100,59,41,2.8333333333333335,1.8333333333333333,,,,-1.8611111111111114,-1.111111111111111,,,,,,,0.0,0.0,3452.442603141723,0.0,2036.9411358536165,2036.9411358536165,1415.5014672881064
2020-05-13,MA,Buriti,12,0,58,28965,2102200,8.3,100,58,42,2.8333333333333335,1.6666666666666667,,,,0.0,-0.02777777777777783,,,,,,,0.0,0.0,3452.442603141723,0.0,2002.4167098221992,2002.4167098221992,1450.0258933195237
2020-05-14,MA,Buriti,12,0,58,28965,2102200,8.3,100,58,42,1.3333333333333333,1.0,,,,0.0,-0.05555555555555558,,,,,,,0.0,0.0,3452.442603141723,0.0,2002.4167098221992,2002.4167098221992,1450.0258933195237
2020-05-15,MA,Buriti,12,0,57,28965,2102200,8.3,100,57,43,4.166666666666667,2.5,,,,0.22222222222222224,0.13888888888888887,,,,,,,0.0,0.0,3452.442603141723,0.0,1967.892283790782,1967.892283790782,1484.5503193509408
2020-05-16,MA,Buriti,12,0,57,28965,2102200,8.3,100,57,43,4.166666666666667,2.6666666666666665,,,,0.22222222222222224,0.16666666666666663,,,,,,,0.0,0.0,3452.442603141723,0.0,1967.892283790782,1967.892283790782,1484.5503193509408
2020-05-17,MA,Buriti,13,0,64,28965,2102200,8.3,108,64,44,4.166666666666667,2.5,,,,1.861111111111111,1.0555555555555556,,,,0.17361111111111108,,,0.0,0.0,3728.6380113930604,0.0,2209.5632660107026,2209.5632660107026,1519.074745382358
2020-05-18,MA,Buriti,15,0,74,28965,2102200,8.3,125,74,51,4.166666666666667,2.6666666666666665,,,,0.9166666666666665,0.5555555555555555,,,,0.17361111111111108,,,0.0,0.0,4315.5532539271535,0.0,2554.8075263248747,2554.8075263248747,1760.7457276022785
2020-05-19,MA,Buriti,15,0,74,28965,2102200,8.3,125,74,51,4.166666666666667,2.6666666666666665,,,,0.9166666666666665,0.611111111111111,,,,-0.2361111111111111,0.704861111111111,,0.0,0.0,4315.5532539271535,0.0,2554.8075263248747,2554.8075263248747,1760.7457276022785
2020-05-20,MA,Buriti,15,0,73,28965,2102200,8.3,125,73,52,12.5,7.333333333333333,,,,0.9166666666666665,0.7222222222222222,,,,0.0,0.7343749999999999,,0.0,0.0,4315.5532539271535,0.0,2520.2831002934577,2520.2831002934577,1795.2701536336958
2020-05-21,MA,Buriti,15,0,73,28965,2102200,8.3,125,73,52,9.666666666666666,5.833333333333333,,,,0.9166666666666665,0.6944444444444443,,,,2.9930555555555554,,-0.3559027777777778,0.0,0.0,4315.5532539271535,0.0,2520.2831002934577,2520.2831002934577,1795.2701536336958
2020-05-22,MA,Buriti,15,0,73,28965,2102200,8.3,125,73,52,9.666666666666666,6.333333333333333,,,,0.9166666666666665,0.6666666666666666,,,,3.1111111111111107,,-0.3780381944444444,0.0,0.0,4315.5532539271535,0.0,2520.2831002934577,2520.2831002934577,1795.2701536336958
2020-05-23,MA,Buriti,22,0,108,28965,2102200,8.3,183,108,75,9.666666666666666,6.833333333333333,,,,12.888888888888888,8.055555555555555,,,,3.1111111111111107,-0.71875,,0.0,0.0,6317.969963749352,0.0,3728.6380113930604,3728.6380113930604,2589.3319523562923
2020-05-24,MA,Buriti,22,0,109,28965,2102200,8.3,183,109,74,9.666666666666666,6.833333333333333,,,,13.361111111111109,8.083333333333334,,,,3.1111111111111107,-0.7777777777777777,,0.0,0.0,6317.969963749352,0.0,3763.162437424478,3763.162437424478,2554.8075263248747
2020-05-25,MA,Buriti,22,0,112,28965,2102200,8.3,183,112,71,9.666666666666666,6.666666666666667,,,,13.361111111111109,8.222222222222221,,,,0.11805555555555536,-2.5486111111111107,,0.0,0.0,6317.969963749352,0.0,3866.7357155187296,3866.7357155187296,2451.234248230623
2020-05-26,MA,Buriti,22,0,114,28965,2102200,8.3,183,114,69,89.83333333333333,55.666666666666664,,,,13.361111111111109,8.472222222222221,,,,0.0,-2.5486111111111107,,0.0,0.0,6317.969963749352,0.0,3935.784567581564,3935.784567581564,2382.185396167789
