Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-21,PB,Cajazeiras,2,1,7,1,61993,62912,2503704,6.8,14,8,6,,,,,,,,,,,,,,,0.125,222.53,15.9,111.27,127.16,95.37
2020-04-22,PB,Cajazeiras,2,1,8,2,61993,62912,2503704,6.8,14,9,5,,,,,,,,,,,,,,,0.111,222.53,15.9,127.16,143.06,79.48
2020-04-23,PB,Cajazeiras,4,1,14,3,61993,62912,2503704,6.8,27,15,12,,,,,,,,,,,,,,,0.0667,429.17,15.9,222.53,238.43,190.74
2020-04-24,PB,Cajazeiras,4,1,14,4,61993,62912,2503704,6.8,27,15,12,,,,,,,,,,,,,,,0.0667,429.17,15.9,222.53,238.43,190.74
2020-04-25,PB,Cajazeiras,4,1,14,5,61993,62912,2503704,6.8,27,15,12,0.429,2.86,1.57,0.0,1.57,1.29,,,,,,,,,0.0667,429.17,15.9,222.53,238.43,190.74
2020-04-26,PB,Cajazeiras,4,1,14,6,61993,62912,2503704,6.8,27,15,12,0.429,2.86,1.43,0.0,1.43,1.43,,,,,,,,,0.0667,429.17,15.9,222.53,238.43,190.74
2020-04-27,PB,Cajazeiras,4,1,14,7,61993,62912,2503704,6.8,27,15,12,0.571,3.86,2.0,0.0,2.0,1.86,,,,,,,,,0.0667,429.17,15.9,222.53,238.43,190.74
2020-04-28,PB,Cajazeiras,5,1,18,8,61993,62912,2503704,6.8,34,19,15,1.29,8.71,4.57,0.0,4.57,4.14,0.6,0.371,0.0,0.371,0.229,,,,0.0526,540.44,15.9,286.11,302.01,238.43
2020-04-29,PB,Cajazeiras,5,1,18,9,61993,62912,2503704,6.8,34,19,15,0.857,5.86,3.29,0.0,3.29,2.57,1.0,0.629,0.0,0.629,0.371,,,,0.0526,540.44,15.9,286.11,302.01,238.43
2020-04-30,PB,Cajazeiras,8,1,28,10,61993,62912,2503704,6.8,54,29,25,0.857,5.86,3.43,0.0,3.43,2.43,0.771,0.486,0.0,0.486,0.286,,,,0.0345,858.34,15.9,445.07,460.96,397.38
2020-05-01,PB,Cajazeiras,13,1,46,11,61993,62912,2503704,6.8,88,47,41,1.14,7.86,4.57,0.0,4.57,3.29,0.0,0.0571,0.0,0.0571,-0.0571,-0.16,,,0.0213,1398.78,15.9,731.18,747.08,651.7
2020-05-02,PB,Cajazeiras,10,1,37,12,61993,62912,2503704,6.8,68,38,30,1.14,7.71,4.43,0.0,4.43,3.29,0.771,0.429,0.0,0.429,0.343,-0.2057,,,0.0263,1080.87,15.9,588.12,604.02,476.86
2020-05-03,PB,Cajazeiras,10,1,38,13,61993,62912,2503704,6.8,68,39,29,1.29,8.71,4.86,0.0,4.86,3.86,-0.2,-0.1143,0.0,-0.1143,-0.0857,-0.1543,,,0.0256,1080.87,15.9,604.02,619.91,460.96
2020-05-04,PB,Cajazeiras,12,1,46,14,61993,62912,2503704,6.8,82,47,35,1.43,9.71,5.43,0.0,5.43,4.29,-0.0286,-0.0571,0.0,-0.0571,0.0286,-0.08,0.0789,,0.0213,1303.41,15.9,731.18,747.08,556.33
2020-05-05,PB,Cajazeiras,13,1,49,15,61993,62912,2503704,6.8,88,50,38,0.714,4.86,2.86,0.0,2.86,2.0,0.0,0.0,0.0,0.0,0.0,-0.1886,0.0514,,0.02,1398.78,15.9,778.87,794.76,604.02
2020-05-06,PB,Cajazeiras,14,1,52,16,61993,62912,2503704,6.8,95,53,42,1.14,7.71,4.29,0.0,4.29,3.43,-0.4,-0.1714,0.0,-0.1714,-0.2286,0.234,0.0549,,0.0189,1510.05,15.9,826.55,842.45,667.6
2020-05-07,PB,Cajazeiras,18,1,66,17,61993,62912,2503704,6.8,122,67,55,1.14,7.71,4.43,0.0,4.43,3.29,-0.1714,0.0286,0.0,0.0286,-0.2,0.0514,0.064,-0.0329,0.0149,1939.22,15.9,1049.08,1064.98,874.24
2020-05-08,PB,Cajazeiras,18,1,66,18,61993,62912,2503704,6.8,122,67,55,1.0,6.71,4.0,0.0,4.0,2.71,0.971,0.657,0.0,0.657,0.314,0.12,0.0594,-0.0082,0.0149,1939.22,15.9,1049.08,1064.98,874.24
2020-05-09,PB,Cajazeiras,18,1,67,19,61993,62912,2503704,6.8,122,68,54,1.29,8.86,5.57,0.0,5.57,3.29,0.229,0.286,0.0,0.286,-0.0571,0.24,-0.0857,-0.0128,0.0147,1939.22,15.9,1064.98,1080.87,858.34
2020-05-10,PB,Cajazeiras,18,1,69,20,61993,62912,2503704,6.8,122,70,52,1.43,9.71,6.14,0.0,6.14,3.57,0.6,0.429,0.0,0.429,0.171,0.109,0.0103,-0.0226,0.0143,1939.22,15.9,1096.77,1112.67,826.55
2020-05-11,PB,Cajazeiras,19,1,74,21,61993,62912,2503704,6.8,129,75,54,1.29,8.86,5.71,0.0,5.71,3.14,0.8,0.486,0.0,0.486,0.314,-0.1943,-0.0091,-0.0146,0.0133,2050.48,15.9,1176.25,1192.14,858.34
2020-05-12,PB,Cajazeiras,22,1,88,22,61993,62912,2503704,6.8,150,89,61,1.57,10.71,6.57,0.0,6.57,4.14,0.371,0.229,0.0,0.229,0.143,0.103,-0.0491,0.0327,0.0112,2384.28,15.9,1398.78,1414.67,969.61
2020-05-13,PB,Cajazeiras,24,1,95,23,61993,62912,2503704,6.8,163,96,67,1.57,10.71,6.43,0.0,6.43,4.29,0.0,-0.0286,0.0,-0.0286,0.0286,0.0743,-0.0137,-0.0089,0.0104,2590.92,15.9,1510.05,1525.94,1064.98
2020-05-14,PB,Cajazeiras,27,1,106,24,61993,62912,2503704,6.8,184,107,77,1.57,10.71,6.71,0.0,6.71,4.0,0.743,0.343,0.0,0.343,0.4,-0.0057,0.0777,-0.0105,0.0093,2924.72,15.9,1684.89,1700.79,1223.93
2020-05-15,PB,Cajazeiras,29,1,112,25,61993,62912,2503704,6.8,197,113,84,1.43,9.71,6.0,0.0,6.0,3.71,0.971,0.486,0.0,0.486,0.486,0.04,-0.0343,0.0071,0.0088,3131.36,15.9,1780.26,1796.16,1335.2
2020-05-16,PB,Cajazeiras,29,1,112,26,61993,62912,2503704,6.8,197,113,84,1.86,12.57,7.43,0.0,7.43,5.14,0.771,0.429,0.0286,0.457,0.314,0.194,-0.0617,0.0059,0.0088,3131.36,15.9,1780.26,1796.16,1335.2
2020-05-17,PB,Cajazeiras,29,1,116,27,61993,62912,2503704,6.8,197,117,80,2.29,15.57,9.0,0.0,9.0,6.57,0.571,0.286,0.0286,0.314,0.257,-0.0686,-0.0137,-0.0078,0.0085,3131.36,15.9,1843.85,1859.74,1271.62
2020-05-18,PB,Cajazeiras,29,1,116,28,61993,62912,2503704,6.8,197,117,80,2.14,14.57,8.57,0.143,8.71,5.86,0.971,0.629,0.0857,0.714,0.257,-0.2343,0.016,0.0361,0.0085,3131.36,15.9,1843.85,1859.74,1271.62
2020-05-19,PB,Cajazeiras,35,1,140,29,61993,62912,2503704,6.8,238,141,97,2.0,13.57,8.14,0.143,8.29,5.29,0.4,0.286,0.114,0.4,0.0,-0.0743,0.0389,0.0654,0.0071,3783.06,15.9,2225.33,2241.23,1541.84
2020-05-20,PB,Cajazeiras,40,1,158,30,61993,62912,2503704,6.8,272,159,113,2.14,14.57,9.14,0.429,9.57,5.0,-0.2,0.114,0.114,0.229,-0.4286,0.12,0.146,0.0475,0.0063,4323.5,15.9,2511.44,2527.34,1796.16
2020-05-21,PB,Cajazeiras,42,2,166,31,61993,62912,2503704,6.8,286,168,118,2.14,14.57,8.86,0.571,9.43,5.14,0.4,0.543,0.0857,0.629,-0.2286,0.389,0.265,0.0325,0.0119,4546.03,31.79,2638.61,2670.4,1875.64
2020-05-22,PB,Cajazeiras,43,2,169,32,61993,62912,2503704,6.8,292,171,121,2.14,14.57,9.57,0.571,10.14,4.43,1.17,1.09,0.0857,1.17,-0.0,0.663,0.224,-0.0064,0.0117,4641.4,31.79,2686.29,2718.08,1923.32
2020-05-23,PB,Cajazeiras,44,4,176,33,61993,62912,2503704,6.8,299,180,119,2.43,16.57,11.29,0.571,11.86,4.71,2.91,2.03,0.0,2.03,0.886,1.09,0.178,-0.0485,0.0222,4752.67,63.58,2797.56,2861.14,1891.53
2020-05-24,PB,Cajazeiras,44,5,178,34,61993,62912,2503704,6.8,299,183,116,2.86,19.43,13.57,0.571,14.14,5.29,3.71,2.54,-0.0286,2.51,1.2,1.05,0.0069,-0.1202,0.0273,4752.67,79.48,2829.35,2908.83,1843.85
2020-05-25,PB,Cajazeiras,44,5,183,35,61993,62912,2503704,6.8,299,188,111,4.29,29.14,19.29,0.429,19.71,9.43,5.26,3.11,-0.0857,3.03,2.23,1.01,-0.096,-0.1177,0.0266,4752.67,79.48,2908.83,2988.3,1764.37
2020-05-26,PB,Cajazeiras,52,5,219,36,61993,62912,2503704,6.8,354,224,130,4.86,33.14,21.57,0.429,22.0,11.14,5.63,3.43,-0.1143,3.31,2.31,0.423,-0.336,-0.1184,0.0223,5626.91,79.48,3481.05,3560.53,2066.38
2020-05-27,PB,Cajazeiras,60,5,253,37,61993,62912,2503704,6.8,408,258,150,6.0,40.86,25.14,0.143,25.29,15.57,6.23,3.91,-0.1143,3.8,2.43,0.183,-0.3646,-0.0631,0.0194,6485.25,79.48,4021.49,4100.97,2384.28
2020-05-28,PB,Cajazeiras,72,5,301,38,61993,62912,2503704,6.8,490,306,184,6.57,44.71,28.43,0.0,28.43,16.29,5.03,3.17,-0.0857,3.09,1.94,-0.5886,-0.4137,-0.0345,0.0163,7788.66,79.48,4784.46,4863.94,2924.72
2020-05-29,PB,Cajazeiras,77,5,320,39,61993,62912,2503704,6.8,524,325,199,7.43,50.57,33.14,0.0,33.14,17.43,4.63,2.97,-0.0857,2.89,1.74,-0.7771,-0.3086,0.0848,0.0154,8329.09,79.48,5086.47,5165.95,3163.15
2020-05-30,PB,Cajazeiras,86,5,352,40,61993,62912,2503704,6.8,585,357,228,8.0,54.29,35.14,0.0,35.14,19.14,2.31,1.83,-0.0286,1.8,0.514,-1.0571,-0.2686,0.12,0.014,9298.7,79.48,5595.12,5674.59,3624.11
2020-05-31,PB,Cajazeiras,90,5,377,41,61993,62912,2503704,6.8,612,382,230,8.29,56.29,36.43,0.0,36.43,19.86,1.74,1.4,0.0,1.4,0.343,-1.12,0.088,0.147,0.0131,9727.87,79.48,5992.5,6071.97,3655.9
2020-06-01,PB,Cajazeiras,96,5,415,42,61993,62912,2503704,6.8,653,420,233,7.71,52.43,34.29,0.0,34.29,18.14,0.943,1.03,0.0,1.03,-0.0857,-1.16,0.234,0.148,0.0119,10379.58,79.48,6596.52,6675.99,3703.59
2020-06-02,PB,Cajazeiras,108,5,465,43,61993,62912,2503704,6.8,734,470,264,7.86,53.43,35.43,0.0,35.43,18.0,-0.5714,0.314,0.0,0.314,-0.8857,-0.1486,0.322,0.163,0.0106,11667.09,79.48,7391.28,7470.75,4196.34
2020-06-03,PB,Cajazeiras,118,5,508,44,61993,62912,2503704,6.8,802,513,289,8.14,55.29,38.29,0.0,38.29,17.0,-1.1714,0.0571,0.0,0.0571,-1.2286,0.394,0.433,0.0085,0.0097,12747.97,79.48,8074.77,8154.25,4593.72
2020-06-04,PB,Cajazeiras,126,5,541,45,61993,62912,2503704,6.8,857,546,311,7.57,51.43,36.71,0.0,36.71,14.71,1.57,1.89,0.0286,1.91,-0.3429,0.554,0.544,-0.0661,0.0092,13622.2,79.48,8599.31,8678.79,4943.41
2020-06-05,PB,Cajazeiras,132,5,568,46,61993,62912,2503704,6.8,898,573,325,7.43,50.43,36.71,0.0,36.71,13.71,3.71,3.26,0.0286,3.29,0.429,1.05,0.13,-0.0946,0.0087,14273.91,79.48,9028.48,9107.96,5165.95
2020-06-06,PB,Cajazeiras,143,5,620,47,61993,62912,2503704,6.8,972,625,347,8.86,60.29,43.71,0.143,43.86,16.43,3.71,3.17,0.0286,3.2,0.514,1.56,-0.096,-0.1502,0.008,15450.15,79.48,9855.04,9934.51,5515.64
2020-06-07,PB,Cajazeiras,143,5,634,48,61993,62912,2503704,6.8,972,639,333,10.57,72.0,51.71,0.143,51.86,20.14,4.66,3.91,0.0571,3.97,0.686,0.503,-0.1509,-0.2197,0.0078,15450.15,79.48,10077.57,10157.04,5293.11
2020-06-08,PB,Cajazeiras,148,5,672,49,61993,62912,2503704,6.8,1006,677,329,10.86,73.86,54.14,0.143,54.29,19.57,6.63,5.51,0.0571,5.57,1.06,-0.0857,-0.3177,-0.0526,0.0074,15990.59,79.48,10681.59,10761.06,5229.53
2020-06-09,PB,Cajazeiras,170,6,771,50,61993,62912,2503704,6.8,1156,777,379,11.0,74.71,56.29,0.286,56.57,18.14,4.09,3.91,0.0286,3.94,0.143,-0.2,-0.5543,0.0197,0.0077,18374.87,95.37,12255.21,12350.58,6024.29
