Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-17,GO,Mundo Novo,4,0,19,1,4887,4760,5214051,6.8,27,19,8,,,,,,,,,,,,,,,0.0,5672.27,0.0,3991.6,3991.6,1680.67
2020-06-18,GO,Mundo Novo,3,0,14,2,4887,4760,5214051,6.8,20,14,6,,,,,,,,,,,,,,,0.0,4201.68,0.0,2941.18,2941.18,1260.5
2020-06-19,GO,Mundo Novo,3,0,14,3,4887,4760,5214051,6.8,20,14,6,,,,,,,,,,,,,,,0.0,4201.68,0.0,2941.18,2941.18,1260.5
2020-06-20,GO,Mundo Novo,3,0,14,4,4887,4760,5214051,6.8,20,14,6,,,,,,,,,,,,,,,0.0,4201.68,0.0,2941.18,2941.18,1260.5
2020-06-21,GO,Mundo Novo,3,0,14,5,4887,4760,5214051,6.8,20,14,6,-0.1429,-1.0,-0.7143,0.0,-0.7143,-0.2857,,,,,,,,,0.0,4201.68,0.0,2941.18,2941.18,1260.5
2020-06-22,GO,Mundo Novo,3,0,15,6,4887,4760,5214051,6.8,20,15,5,0.429,3.0,2.29,0.0,2.29,0.714,,,,,,,,,0.0,4201.68,0.0,3151.26,3151.26,1050.42
2020-06-23,GO,Mundo Novo,3,0,15,7,4887,4760,5214051,6.8,20,15,5,0.429,3.0,2.29,0.0,2.29,0.714,,,,,,,,,0.0,4201.68,0.0,3151.26,3151.26,1050.42
2020-06-24,GO,Mundo Novo,3,0,14,8,4887,4760,5214051,6.8,20,14,6,0.429,3.0,2.29,0.0,2.29,0.714,0.8,0.571,0.0,0.571,0.229,,,,0.0,4201.68,0.0,2941.18,2941.18,1260.5
2020-06-25,GO,Mundo Novo,6,0,30,9,4887,4760,5214051,6.8,41,30,11,0.429,3.0,2.29,0.0,2.29,0.714,0.0,0.0,0.0,0.0,0.0,,,,0.0,8613.45,0.0,6302.52,6302.52,2310.92
2020-06-26,GO,Mundo Novo,6,0,30,10,4887,4760,5214051,6.8,41,30,11,0.429,3.0,2.14,0.0,2.14,0.857,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,8613.45,0.0,6302.52,6302.52,2310.92
