Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-14,MG,Juiz de Fora,1,0,1,1,568873,579018,3136702,6.8,7,1,6,,,,,,,,,,,,,,,0.0,12.09,0.0,1.73,1.73,10.36
2020-03-16,MG,Juiz de Fora,2,0,4,2,568873,579018,3136702,6.8,14,4,10,,,,,,,,,,,,,,,0.0,24.18,0.0,6.91,6.91,17.27
2020-03-17,MG,Juiz de Fora,2,0,3,3,568873,579018,3136702,6.8,14,3,11,,,,,,,,,,,,,,,0.0,24.18,0.0,5.18,5.18,19.0
2020-03-18,MG,Juiz de Fora,2,0,3,4,568873,579018,3136702,6.8,14,3,11,,,,,,,,,,,,,,,0.0,24.18,0.0,5.18,5.18,19.0
2020-03-19,MG,Juiz de Fora,2,0,3,5,568873,579018,3136702,6.8,14,3,11,,,,,,,,,,,,,,,0.0,24.18,0.0,5.18,5.18,19.0
2020-03-20,MG,Juiz de Fora,5,0,7,6,568873,579018,3136702,6.8,34,7,27,,,,,,,,,,,,,,,0.0,58.72,0.0,12.09,12.09,46.63
2020-03-21,MG,Juiz de Fora,4,0,6,7,568873,579018,3136702,6.8,27,6,21,,,,,,,,,,,,,,,0.0,46.63,0.0,10.36,10.36,36.27
2020-03-23,MG,Juiz de Fora,8,0,11,8,568873,579018,3136702,6.8,54,11,43,,,,,,,,,,,,,,,0.0,93.26,0.0,19.0,19.0,74.26
2020-03-24,MG,Juiz de Fora,8,0,13,9,568873,579018,3136702,6.8,54,13,41,,,,,,,,,,,,,,,0.0,93.26,0.0,22.45,22.45,70.81
2020-03-25,MG,Juiz de Fora,8,0,15,10,568873,579018,3136702,6.8,54,15,39,,,,,,,,,,,,,,,0.0,93.26,0.0,25.91,25.91,67.36
2020-03-26,MG,Juiz de Fora,8,0,15,11,568873,579018,3136702,6.8,54,15,39,,,,,,,,,,,,,,,0.0,93.26,0.0,25.91,25.91,67.36
2020-03-27,MG,Juiz de Fora,11,0,23,12,568873,579018,3136702,6.8,75,23,52,0.714,4.86,3.14,0.0,3.14,1.71,,,,,,,,,0.0,129.53,0.0,39.72,39.72,89.81
2020-03-28,MG,Juiz de Fora,11,0,24,13,568873,579018,3136702,6.8,75,24,51,2.14,14.57,5.86,0.0,5.86,8.71,,,,,,,,,0.0,129.53,0.0,41.45,41.45,88.08
2020-03-29,MG,Juiz de Fora,11,0,26,14,568873,579018,3136702,6.8,75,26,49,2.29,15.57,5.71,0.0,5.71,9.86,,,,,,,,,0.0,129.53,0.0,44.9,44.9,84.63
2020-03-30,MG,Juiz de Fora,13,0,33,15,568873,579018,3136702,6.8,88,33,55,3.14,21.43,7.71,0.0,7.71,13.71,2.71,0.771,0.0,0.771,1.94,,,,0.0,151.98,0.0,56.99,56.99,94.99
2020-03-31,MG,Juiz de Fora,23,0,54,16,568873,579018,3136702,6.8,156,54,102,2.71,18.43,7.0,0.0,7.0,11.43,2.14,0.857,0.0,0.857,1.29,,,,0.0,269.42,0.0,93.26,93.26,176.16
