Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-27,TO,Araguaína,1,0,2,1,180470,185215,1702109,6.8,7,2,5,,,,,,,,,,,,,,,0.0,37.79,0.0,10.8,10.8,27.0
2020-03-28,TO,Araguaína,1,0,2,2,180470,185215,1702109,6.8,7,2,5,,,,,,,,,,,,,,,0.0,37.79,0.0,10.8,10.8,27.0
2020-03-29,TO,Araguaína,1,0,2,3,180470,185215,1702109,6.8,7,2,5,,,,,,,,,,,,,,,0.0,37.79,0.0,10.8,10.8,27.0
2020-03-30,TO,Araguaína,2,0,5,4,180470,185215,1702109,6.8,14,5,9,,,,,,,,,,,,,,,0.0,75.59,0.0,27.0,27.0,48.59
2020-03-31,TO,Araguaína,3,0,7,5,180470,185215,1702109,6.8,20,7,13,0.286,1.86,0.714,0.0,0.714,1.14,,,,,,,,,0.0,107.98,0.0,37.79,37.79,70.19
2020-04-01,TO,Araguaína,3,0,7,6,180470,185215,1702109,6.8,20,7,13,0.429,2.86,1.14,0.0,1.14,1.71,,,,,,,,,0.0,107.98,0.0,37.79,37.79,70.19
2020-04-02,TO,Araguaína,3,0,7,7,180470,185215,1702109,6.8,20,7,13,0.429,2.86,1.14,0.0,1.14,1.71,,,,,,,,,0.0,107.98,0.0,37.79,37.79,70.19
2020-04-03,TO,Araguaína,3,0,7,8,180470,185215,1702109,6.8,20,7,13,0.429,2.86,1.29,0.0,1.29,1.57,0.229,0.114,0.0,0.114,0.114,,,,0.0,107.98,0.0,37.79,37.79,70.19
2020-04-04,TO,Araguaína,4,0,10,9,180470,185215,1702109,6.8,27,10,17,0.286,2.0,0.857,0.0,0.857,1.14,0.0286,0.0286,0.0,0.0286,-0.0,,,,0.0,145.78,0.0,53.99,53.99,91.79
2020-04-05,TO,Araguaína,4,0,10,10,180470,185215,1702109,6.8,27,10,17,0.429,3.0,1.29,0.0,1.29,1.71,0.0286,0.0571,0.0,0.0571,-0.0286,,,,0.0,145.78,0.0,53.99,53.99,91.79
2020-04-06,TO,Araguaína,5,0,14,11,180470,185215,1702109,6.8,34,14,20,0.429,3.0,1.29,0.0,1.29,1.71,-0.1714,-0.0286,0.0,-0.0286,-0.1429,-0.1257,,,0.0,183.57,0.0,75.59,75.59,107.98
2020-04-07,TO,Araguaína,5,0,13,12,180470,185215,1702109,6.8,34,13,21,0.429,3.0,1.43,0.0,1.43,1.57,0.0,0.0857,0.0,0.0857,-0.0857,-0.0857,,,0.0,183.57,0.0,70.19,70.19,113.38
2020-04-08,TO,Araguaína,6,0,16,13,180470,185215,1702109,6.8,41,16,25,0.286,2.0,1.14,0.0,1.14,0.857,-0.4,-0.0857,0.0,-0.0857,-0.3143,-0.1657,,,0.0,221.36,0.0,86.39,86.39,134.98
2020-04-09,TO,Araguaína,6,0,16,14,180470,185215,1702109,6.8,41,16,25,0.286,2.0,1.29,0.0,1.29,0.714,-0.4,-0.0571,0.0,-0.0571,-0.3429,-0.0857,0.0251,,0.0,221.36,0.0,86.39,86.39,134.98
2020-04-10,TO,Araguaína,6,0,17,15,180470,185215,1702109,6.8,41,17,24,0.143,1.0,0.857,0.0,0.857,0.143,-0.8,-0.2857,0.0,-0.2857,-0.5143,-0.12,0.0171,,0.0,221.36,0.0,91.79,91.79,129.58
2020-04-11,TO,Araguaína,6,0,18,16,180470,185215,1702109,6.8,41,18,23,0.143,1.0,1.0,0.0,1.0,0.0,-0.6,-0.2286,0.0,-0.2286,-0.3714,0.0,0.0651,,0.0,221.36,0.0,97.18,97.18,124.18
2020-04-12,TO,Araguaína,6,0,19,17,180470,185215,1702109,6.8,41,19,22,-0.1429,-1.0,0.0,0.0,0.0,-1.0,-0.6,-0.2857,0.0,-0.2857,-0.3143,0.0,0.0491,0.0059,0.0,221.36,0.0,102.58,102.58,118.78
2020-04-13,TO,Araguaína,6,0,20,18,180470,185215,1702109,6.8,41,20,21,-0.1429,-1.0,0.0,0.0,0.0,-1.0,-0.4,-0.2286,0.0,-0.2286,-0.1714,0.16,0.072,0.0153,0.0,221.36,0.0,107.98,107.98,113.38
2020-04-14,TO,Araguaína,6,0,20,19,180470,185215,1702109,6.8,41,20,21,-0.1429,-1.0,-0.1429,0.0,-0.1429,-0.8571,-0.4,-0.2571,0.0,-0.2571,-0.1429,0.16,0.0549,0.0055,0.0,221.36,0.0,107.98,107.98,113.38
2020-04-15,TO,Araguaína,5,0,16,20,180470,185215,1702109,6.8,34,16,18,-0.1429,-1.0,-0.2857,0.0,-0.2857,-0.7143,0.0,-0.0571,0.0,-0.0571,0.0571,0.24,0.0937,0.0117,0.0,183.57,0.0,86.39,86.39,97.18
2020-04-16,TO,Araguaína,5,0,16,21,180470,185215,1702109,6.8,34,16,18,-0.1429,-1.0,-0.2857,0.0,-0.2857,-0.7143,0.2,0.0571,0.0,0.0571,0.143,0.274,0.0926,0.0053,0.0,183.57,0.0,86.39,86.39,97.18
2020-04-17,TO,Araguaína,5,0,16,22,180470,185215,1702109,6.8,34,16,18,-0.1429,-1.0,-0.2857,0.0,-0.2857,-0.7143,0.6,0.314,0.0,0.314,0.286,0.469,0.107,0.0263,0.0,183.57,0.0,86.39,86.39,97.18
