Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-23,CE,Ereré,1,0,4,1,7198,7297,2304277,6.8,7,4,3,,,,,,,,,,,,,,,0.0,959.3,0.0,548.17,548.17,411.13
2020-04-24,CE,Ereré,1,0,4,2,7198,7297,2304277,6.8,7,4,3,,,,,,,,,,,,,,,0.0,959.3,0.0,548.17,548.17,411.13
2020-04-25,CE,Ereré,1,0,4,3,7198,7297,2304277,6.8,7,4,3,,,,,,,,,,,,,,,0.0,959.3,0.0,548.17,548.17,411.13
2020-04-26,CE,Ereré,1,0,4,4,7198,7297,2304277,6.8,7,4,3,,,,,,,,,,,,,,,0.0,959.3,0.0,548.17,548.17,411.13
2020-04-27,CE,Ereré,1,0,4,5,7198,7297,2304277,6.8,7,4,3,0.143,1.0,0.429,0.0,0.429,0.571,,,,,,,,,0.0,959.3,0.0,548.17,548.17,411.13
2020-04-28,CE,Ereré,1,0,4,6,7198,7297,2304277,6.8,7,4,3,0.143,1.0,0.429,0.0,0.429,0.571,,,,,,,,,0.0,959.3,0.0,548.17,548.17,411.13
2020-04-29,CE,Ereré,2,0,7,7,7198,7297,2304277,6.8,14,7,7,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,1918.6,0.0,959.3,959.3,959.3
2020-04-30,CE,Ereré,2,0,7,8,7198,7297,2304277,6.8,14,7,7,0.143,1.0,0.571,0.0,0.571,0.429,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,1918.6,0.0,959.3,959.3,959.3
2020-05-01,CE,Ereré,2,0,7,9,7198,7297,2304277,6.8,14,7,7,0.143,1.0,0.571,0.0,0.571,0.429,-0.2,-0.0571,0.0,-0.0571,-0.1429,,,,0.0,1918.6,0.0,959.3,959.3,959.3
2020-05-02,CE,Ereré,2,0,8,10,7198,7297,2304277,6.8,14,8,6,0.143,1.0,0.571,0.0,0.571,0.429,0.371,0.229,0.0,0.229,0.143,,,,0.0,1918.6,0.0,1096.34,1096.34,822.26
2020-05-03,CE,Ereré,2,0,8,11,7198,7297,2304277,6.8,14,8,6,0.0,0.0,0.143,0.0,0.143,-0.1429,0.371,0.2,0.0,0.2,0.171,0.0743,,,0.0,1918.6,0.0,1096.34,1096.34,822.26
2020-05-04,CE,Ereré,2,0,8,12,7198,7297,2304277,6.8,14,8,6,0.429,2.86,1.71,0.0,1.71,1.14,0.371,0.2,0.0,0.2,0.171,0.194,,,0.0,1918.6,0.0,1096.34,1096.34,822.26
2020-05-05,CE,Ereré,2,0,8,13,7198,7297,2304277,6.8,14,8,6,0.429,2.86,1.57,0.0,1.57,1.29,0.371,0.2,0.0,0.2,0.171,0.08,,,0.0,1918.6,0.0,1096.34,1096.34,822.26
2020-05-06,CE,Ereré,2,0,8,14,7198,7297,2304277,6.8,14,8,6,0.429,2.86,1.57,0.0,1.57,1.29,0.771,0.429,0.0,0.429,0.343,0.08,-0.0137,,0.0,1918.6,0.0,1096.34,1096.34,822.26
2020-05-07,CE,Ereré,5,0,19,15,7198,7297,2304277,6.8,34,19,15,0.429,2.86,1.57,0.0,1.57,1.29,0.771,0.457,0.0,0.457,0.314,-0.0343,-0.0537,,0.0,4659.45,0.0,2603.81,2603.81,2055.64
2020-05-08,CE,Ereré,5,0,18,16,7198,7297,2304277,6.8,34,18,16,0.571,3.86,2.29,0.0,2.29,1.57,0.771,0.457,0.0,0.457,0.314,0.0057,-0.0537,,0.0,4659.45,0.0,2466.77,2466.77,2192.68
