Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-13,SP,Severínia,2,0,8,1,17496,17838,3551900,7.2,14,8,6,,,,,,,,,,,,,,,0.0,784.84,0.0,448.48,448.48,336.36
2020-05-14,SP,Severínia,3,0,13,2,17496,17838,3551900,7.2,22,13,9,,,,,,,,,,,,,,,0.0,1233.32,0.0,728.78,728.78,504.54
2020-05-15,SP,Severínia,3,0,12,3,17496,17838,3551900,7.2,22,12,10,,,,,,,,,,,,,,,0.0,1233.32,0.0,672.72,672.72,560.6
2020-05-16,SP,Severínia,4,0,17,4,17496,17838,3551900,7.2,29,17,12,,,,,,,,,,,,,,,0.0,1625.74,0.0,953.02,953.02,672.72
2020-05-17,SP,Severínia,4,0,17,5,17496,17838,3551900,7.2,29,17,12,0.429,3.14,1.86,0.0,1.86,1.29,,,,,,,,,0.0,1625.74,0.0,953.02,953.02,672.72
2020-05-18,SP,Severínia,5,0,21,6,17496,17838,3551900,7.2,36,21,15,0.571,4.0,2.29,0.0,2.29,1.71,,,,,,,,,0.0,2018.16,0.0,1177.26,1177.26,840.9
2020-05-19,SP,Severínia,5,0,21,7,17496,17838,3551900,7.2,36,21,15,0.571,4.0,2.43,0.0,2.43,1.57,,,,,,,,,0.0,2018.16,0.0,1177.26,1177.26,840.9
2020-05-20,SP,Severínia,5,0,21,8,17496,17838,3551900,7.2,36,21,15,0.429,3.0,1.71,0.0,1.71,1.29,-0.2286,-0.0857,0.0,-0.0857,-0.1429,,,,0.0,2018.16,0.0,1177.26,1177.26,840.9
2020-05-21,SP,Severínia,7,0,29,9,17496,17838,3551900,7.2,50,29,21,0.429,3.0,1.86,0.0,1.86,1.14,-0.4,-0.1714,0.0,-0.1714,-0.2286,,,,0.0,2803.0,0.0,1625.74,1625.74,1177.26
2020-05-22,SP,Severínia,7,0,29,10,17496,17838,3551900,7.2,50,29,21,0.286,2.0,1.43,0.0,1.43,0.571,-0.1714,-0.0571,0.0,-0.0571,-0.1143,,,,0.0,2803.0,0.0,1625.74,1625.74,1177.26
2020-05-23,SP,Severínia,7,0,29,11,17496,17838,3551900,7.2,50,29,21,0.286,2.0,1.43,0.0,1.43,0.571,-0.3714,-0.1429,0.0,-0.1429,-0.2286,0.0514,,,0.0,2803.0,0.0,1625.74,1625.74,1177.26
2020-05-24,SP,Severínia,7,0,30,12,17496,17838,3551900,7.2,50,30,20,0.429,3.14,2.14,0.0,2.14,1.0,-0.3714,-0.2,0.0,-0.2,-0.1714,0.0857,,,0.0,2803.0,0.0,1681.8,1681.8,1121.2
2020-05-25,SP,Severínia,7,0,31,13,17496,17838,3551900,7.2,50,31,19,0.143,1.14,1.0,0.0,1.0,0.143,0.0286,0.0,0.0,0.0,0.0286,-0.0057,,,0.0,2803.0,0.0,1737.86,1737.86,1065.14
2020-05-26,SP,Severínia,7,0,31,14,17496,17838,3551900,7.2,50,31,19,0.143,1.14,0.857,0.0,0.857,0.286,0.0286,0.0,0.0,0.0,0.0286,0.234,0.0286,,0.0,2803.0,0.0,1737.86,1737.86,1065.14
2020-05-27,SP,Severínia,8,0,36,15,17496,17838,3551900,7.2,58,36,22,0.286,2.14,1.43,0.0,1.43,0.714,-0.2,-0.1429,0.0,-0.1429,-0.0571,0.234,0.0377,,0.0,3251.49,0.0,2018.16,2018.16,1233.32
2020-05-28,SP,Severínia,8,0,36,16,17496,17838,3551900,7.2,58,36,22,0.286,2.14,1.43,0.0,1.43,0.714,0.8,0.457,0.0,0.457,0.343,0.194,0.0663,,0.0,3251.49,0.0,2018.16,2018.16,1233.32
2020-05-29,SP,Severínia,8,0,35,17,17496,17838,3551900,7.2,58,35,23,0.286,2.14,1.43,0.0,1.43,0.714,0.8,0.486,0.0,0.486,0.314,0.274,-0.0457,-0.0213,0.0,3251.49,0.0,1962.1,1962.1,1289.38
2020-05-30,SP,Severínia,9,0,39,18,17496,17838,3551900,7.2,65,39,26,0.714,5.14,3.29,0.0,3.29,1.86,1.0,0.629,0.0,0.629,0.371,0.326,-0.0457,-0.0345,0.0,3643.91,0.0,2186.34,2186.34,1457.56
2020-05-31,SP,Severínia,9,0,40,19,17496,17838,3551900,7.2,65,40,25,0.714,5.14,3.29,0.0,3.29,1.86,1.4,0.914,0.0,0.914,0.486,0.0057,-0.0777,-0.0459,0.0,3643.91,0.0,2242.4,2242.4,1401.5
2020-06-01,SP,Severínia,9,0,41,20,17496,17838,3551900,7.2,65,41,24,1.0,7.14,4.57,0.0,4.57,2.57,1.43,0.971,0.0,0.971,0.457,0.0057,-0.1349,-0.0091,0.0,3643.91,0.0,2298.46,2298.46,1345.44
2020-06-02,SP,Severínia,12,0,54,21,17496,17838,3551900,7.2,86,54,32,1.29,9.14,6.0,0.0,6.0,3.14,0.829,0.629,0.0,0.629,0.2,-0.1943,-0.1634,-0.011,0.0,4821.17,0.0,3027.25,3027.25,1793.92
2020-06-03,SP,Severínia,13,0,59,22,17496,17838,3551900,7.2,94,59,35,1.29,9.29,6.29,0.0,6.29,3.0,0.829,0.657,0.0,0.657,0.171,-0.4,-0.0914,0.013,0.0,5269.65,0.0,3307.55,3307.55,1962.1
2020-06-04,SP,Severínia,15,0,68,23,17496,17838,3551900,7.2,108,68,40,1.29,9.29,6.43,0.0,6.43,2.86,0.0286,0.143,0.0,0.143,-0.1143,-0.4914,-0.1006,0.0395,0.0,6054.49,0.0,3812.09,3812.09,2242.4
2020-06-05,SP,Severínia,17,0,77,24,17496,17838,3551900,7.2,122,77,45,1.29,9.29,6.57,0.0,6.57,2.71,-0.6,-0.2857,0.0,-0.2857,-0.3143,-0.4514,-0.0126,0.0555,0.0,6839.33,0.0,4316.63,4316.63,2522.7
2020-06-06,SP,Severínia,18,0,83,25,17496,17838,3551900,7.2,130,83,47,1.0,7.29,5.29,0.0,5.29,2.0,-1.0286,-0.5714,0.0,-0.5714,-0.4571,-0.4971,0.0629,0.0459,0.0,7287.81,0.0,4652.99,4652.99,2634.82
