Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-23,SP,Lucélia,2,2,7,1,21747,22105,3527405,7.2,14,9,5,,,,,,,,,,,,,,,0.222,633.34,90.48,316.67,407.15,226.19
2020-04-24,SP,Lucélia,3,2,12,2,21747,22105,3527405,7.2,22,14,8,,,,,,,,,,,,,,,0.143,995.25,90.48,542.86,633.34,361.91
2020-04-25,SP,Lucélia,3,2,11,3,21747,22105,3527405,7.2,22,13,9,,,,,,,,,,,,,,,0.154,995.25,90.48,497.62,588.1,407.15
2020-04-26,SP,Lucélia,3,2,12,4,21747,22105,3527405,7.2,22,14,8,,,,,,,,,,,,,,,0.143,995.25,90.48,542.86,633.34,361.91
2020-04-27,SP,Lucélia,4,2,15,5,21747,22105,3527405,7.2,29,17,12,0.286,2.14,1.14,0.0,1.14,1.0,,,,,,,,,0.118,1311.92,90.48,678.58,769.06,542.86
2020-04-28,SP,Lucélia,4,2,15,6,21747,22105,3527405,7.2,29,17,12,0.571,4.0,2.0,0.0,2.0,2.0,,,,,,,,,0.118,1311.92,90.48,678.58,769.06,542.86
2020-04-29,SP,Lucélia,4,2,15,7,21747,22105,3527405,7.2,29,17,12,0.571,4.0,2.29,0.0,2.29,1.71,,,,,,,,,0.118,1311.92,90.48,678.58,769.06,542.86
2020-04-30,SP,Lucélia,4,2,15,8,21747,22105,3527405,7.2,29,17,12,0.571,4.0,2.29,0.0,2.29,1.71,1.2,0.714,0.0,0.714,0.486,,,,0.118,1311.92,90.48,678.58,769.06,542.86
2020-05-01,SP,Lucélia,7,2,26,9,21747,22105,3527405,7.2,50,28,22,0.429,3.0,1.86,0.0,1.86,1.14,1.06,0.629,0.0286,0.657,0.4,,,,0.0714,2261.93,90.48,1176.2,1266.68,995.25
2020-05-02,SP,Lucélia,7,2,27,10,21747,22105,3527405,7.2,50,29,21,1.14,8.14,4.71,0.0,4.71,3.43,0.829,0.457,0.0286,0.486,0.343,,,,0.069,2261.93,90.48,1221.44,1311.92,950.01
2020-05-03,SP,Lucélia,7,2,28,11,21747,22105,3527405,7.2,50,30,20,1.29,9.29,5.14,0.143,5.29,4.0,0.457,0.257,0.0286,0.286,0.171,-0.2743,,,0.0667,2261.93,90.48,1266.68,1357.16,904.77
2020-05-04,SP,Lucélia,7,2,28,12,21747,22105,3527405,7.2,50,30,20,1.14,8.14,4.57,0.143,4.71,3.43,0.857,0.429,0.0286,0.457,0.4,-0.2914,,,0.0667,2261.93,90.48,1266.68,1357.16,904.77
2020-05-05,SP,Lucélia,12,2,48,13,21747,22105,3527405,7.2,86,50,36,0.857,6.29,3.57,0.143,3.71,2.57,-0.1714,-0.1143,0.0286,-0.0857,-0.0857,-0.3257,,,0.04,3890.52,90.48,2171.45,2261.93,1628.59
2020-05-06,SP,Lucélia,13,3,51,14,21747,22105,3527405,7.2,94,54,40,1.0,7.29,4.0,0.143,4.14,3.14,-0.4,-0.1714,0.0,-0.1714,-0.2286,-0.2229,0.0606,,0.0556,4252.43,135.72,2307.17,2442.89,1809.55
2020-05-07,SP,Lucélia,12,3,47,15,21747,22105,3527405,7.2,86,50,36,1.0,7.29,4.14,0.143,4.29,3.0,-0.8,-0.3714,0.0,-0.3714,-0.4286,-0.2114,0.0651,,0.06,3890.52,135.72,2126.22,2261.93,1628.59
2020-05-08,SP,Lucélia,13,3,51,16,21747,22105,3527405,7.2,94,54,40,1.0,7.29,4.29,0.143,4.43,2.86,-0.6571,-0.2571,-0.0286,-0.2857,-0.3714,0.0286,0.113,,0.0556,4252.43,135.72,2307.17,2442.89,1809.55
