Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-01,PR,Assis Chateaubriand,1,0,2,1,33362,33673,4102000,6.8,7,2,5,,,,,,,,,,,,,,,0.0,207.88,0.0,59.39,59.39,148.49
2020-04-02,PR,Assis Chateaubriand,1,0,2,2,33362,33673,4102000,6.8,7,2,5,,,,,,,,,,,,,,,0.0,207.88,0.0,59.39,59.39,148.49
2020-04-03,PR,Assis Chateaubriand,1,0,2,3,33362,33673,4102000,6.8,7,2,5,,,,,,,,,,,,,,,0.0,207.88,0.0,59.39,59.39,148.49
2020-04-04,PR,Assis Chateaubriand,2,0,5,4,33362,33673,4102000,6.8,14,5,9,,,,,,,,,,,,,,,0.0,415.76,0.0,148.49,148.49,267.28
2020-04-05,PR,Assis Chateaubriand,3,0,8,5,33362,33673,4102000,6.8,20,8,12,0.286,1.86,0.857,0.0,0.857,1.0,,,,,,,,,0.0,593.95,0.0,237.58,237.58,356.37
2020-04-06,PR,Assis Chateaubriand,3,0,8,6,33362,33673,4102000,6.8,20,8,12,0.571,3.86,1.57,0.0,1.57,2.29,,,,,,,,,0.0,593.95,0.0,237.58,237.58,356.37
2020-04-07,PR,Assis Chateaubriand,3,0,8,7,33362,33673,4102000,6.8,20,8,12,0.571,3.86,1.71,0.0,1.71,2.14,,,,,,,,,0.0,593.95,0.0,237.58,237.58,356.37
2020-04-08,PR,Assis Chateaubriand,3,0,8,8,33362,33673,4102000,6.8,20,8,12,0.429,2.86,1.43,0.0,1.43,1.43,0.429,0.257,0.0,0.257,0.171,,,,0.0,593.95,0.0,237.58,237.58,356.37
2020-04-09,PR,Assis Chateaubriand,5,0,13,9,33362,33673,4102000,6.8,34,13,21,0.429,3.0,1.57,0.0,1.57,1.43,0.0286,0.114,0.0,0.114,-0.0857,,,,0.0,1009.71,0.0,386.07,386.07,623.65
2020-04-10,PR,Assis Chateaubriand,5,0,14,10,33362,33673,4102000,6.8,34,14,20,0.571,4.0,2.14,0.0,2.14,1.86,0.0286,0.0857,0.0,0.0857,-0.0571,,,,0.0,1009.71,0.0,415.76,415.76,593.95
2020-04-11,PR,Assis Chateaubriand,5,0,15,11,33362,33673,4102000,6.8,34,15,19,0.571,4.0,2.14,0.0,2.14,1.86,0.0,0.0857,0.0,0.0857,-0.0857,-0.1314,,,0.0,1009.71,0.0,445.46,445.46,564.25
2020-04-12,PR,Assis Chateaubriand,6,0,19,12,33362,33673,4102000,6.8,41,19,22,0.571,4.0,2.14,0.0,2.14,1.86,-0.0286,0.0286,0.0,0.0286,-0.0571,-0.0514,,,0.0,1217.59,0.0,564.25,564.25,653.34
2020-04-13,PR,Assis Chateaubriand,7,0,23,13,33362,33673,4102000,6.8,48,23,25,0.429,2.86,1.86,0.0,1.86,1.0,-0.2286,-0.1143,0.0,-0.1143,-0.1143,-0.0914,,,0.0,1425.47,0.0,683.04,683.04,742.43
2020-04-14,PR,Assis Chateaubriand,7,0,23,14,33362,33673,4102000,6.8,48,23,25,0.429,2.86,1.71,0.0,1.71,1.14,-0.2286,-0.1143,0.0,-0.1143,-0.1143,-0.04,0.0206,,0.0,1425.47,0.0,683.04,683.04,742.43
2020-04-15,PR,Assis Chateaubriand,7,0,23,15,33362,33673,4102000,6.8,48,23,25,0.429,2.86,1.57,0.0,1.57,1.29,-0.4286,-0.2,0.0,-0.2,-0.2286,-0.0343,0.0046,,0.0,1425.47,0.0,683.04,683.04,742.43
2020-04-16,PR,Assis Chateaubriand,8,0,26,16,33362,33673,4102000,6.8,54,26,28,0.429,2.86,1.57,0.0,1.57,1.29,-0.2,-0.1143,0.0,-0.1143,-0.0857,-0.0286,0.0286,,0.0,1603.66,0.0,772.13,772.13,831.53
2020-04-17,PR,Assis Chateaubriand,8,0,26,17,33362,33673,4102000,6.8,54,26,28,0.286,1.86,1.14,0.0,1.14,0.714,-0.2,-0.0571,0.0,-0.0571,-0.1429,-0.0286,0.0011,0.0032,0.0,1603.66,0.0,772.13,772.13,831.53
2020-04-18,PR,Assis Chateaubriand,8,0,26,18,33362,33673,4102000,6.8,54,26,28,0.286,1.86,1.29,0.0,1.29,0.571,-0.3714,-0.1429,0.0,-0.1429,-0.2286,0.0514,0.0,0.0126,0.0,1603.66,0.0,772.13,772.13,831.53
2020-04-19,PR,Assis Chateaubriand,9,0,30,19,33362,33673,4102000,6.8,61,30,31,0.286,1.86,1.43,0.0,1.43,0.429,-0.3714,-0.1429,0.0,-0.1429,-0.2286,-0.0343,0.0366,0.003,0.0,1811.54,0.0,890.92,890.92,920.62
2020-04-20,PR,Assis Chateaubriand,9,0,31,20,33362,33673,4102000,6.8,61,31,30,0.143,1.0,0.857,0.0,0.857,0.143,-0.1714,-0.0571,0.0,-0.0571,-0.1143,-0.0343,0.0674,0.0151,0.0,1811.54,0.0,920.62,920.62,890.92
2020-04-21,PR,Assis Chateaubriand,9,0,32,21,33362,33673,4102000,6.8,61,32,29,0.143,1.0,0.857,0.0,0.857,0.143,-0.3714,-0.2,0.0,-0.2,-0.1714,0.154,0.0434,0.0153,0.0,1811.54,0.0,950.32,950.32,861.22
2020-04-22,PR,Assis Chateaubriand,9,0,33,22,33362,33673,4102000,6.8,61,33,28,0.143,1.0,0.857,0.0,0.857,0.143,-0.3714,-0.2571,0.0,-0.2571,-0.1143,0.309,0.0766,-0.0105,0.0,1811.54,0.0,980.01,980.01,831.53
2020-04-23,PR,Assis Chateaubriand,9,0,32,23,33362,33673,4102000,6.8,61,32,29,0.0,0.0,0.286,0.0,0.286,-0.2857,0.4,0.143,0.0,0.143,0.257,0.269,0.0766,-0.0352,0.0,1811.54,0.0,950.32,950.32,861.22
2020-04-24,PR,Assis Chateaubriand,9,0,32,24,33362,33673,4102000,6.8,61,32,29,0.0,0.0,0.143,0.0,0.143,-0.1429,1.17,0.514,0.0,0.514,0.657,0.349,-0.016,-0.0336,0.0,1811.54,0.0,950.32,950.32,861.22
2020-04-25,PR,Assis Chateaubriand,9,0,32,25,33362,33673,4102000,6.8,61,32,29,0.429,3.0,1.57,0.0,1.57,1.43,1.17,0.514,0.0,0.514,0.657,0.349,-0.1086,-0.0512,0.0,1811.54,0.0,950.32,950.32,861.22
2020-04-26,PR,Assis Chateaubriand,9,0,32,26,33362,33673,4102000,6.8,61,32,29,1.0,6.86,3.43,0.0,3.43,3.43,1.37,0.657,0.0,0.657,0.714,0.0743,-0.1246,-0.0512,0.0,1811.54,0.0,950.32,950.32,861.22
2020-04-27,PR,Assis Chateaubriand,9,0,32,27,33362,33673,4102000,6.8,61,32,29,1.0,6.86,3.43,0.0,3.43,3.43,1.37,0.743,0.0,0.743,0.629,-0.2343,-0.1794,-0.0169,0.0,1811.54,0.0,950.32,950.32,861.22
2020-04-28,PR,Assis Chateaubriand,12,0,43,28,33362,33673,4102000,6.8,82,43,39,1.0,6.86,3.57,0.0,3.57,3.29,0.771,0.486,0.0,0.486,0.286,-0.3543,-0.1794,0.0201,0.0,2435.19,0.0,1276.99,1276.99,1158.2
2020-04-29,PR,Assis Chateaubriand,16,0,57,29,33362,33673,4102000,6.8,109,57,52,1.0,6.86,3.86,0.0,3.86,3.0,0.0,0.143,0.0,0.143,-0.1429,-0.5486,-0.1006,0.0377,0.0,3237.01,0.0,1692.75,1692.75,1544.26
2020-04-30,PR,Assis Chateaubriand,16,0,56,30,33362,33673,4102000,6.8,109,56,53,1.0,6.86,4.0,0.0,4.0,2.86,-0.6,-0.1714,0.0,-0.1714,-0.4286,-0.5486,-0.008,0.0688,0.0,3237.01,0.0,1663.05,1663.05,1573.96
2020-05-01,PR,Assis Chateaubriand,16,0,57,31,33362,33673,4102000,6.8,109,57,52,1.0,6.86,4.14,0.0,4.14,2.71,-1.3714,-0.6571,0.0,-0.6571,-0.7143,-0.4286,0.064,0.0688,0.0,3237.01,0.0,1692.75,1692.75,1544.26
2020-05-02,PR,Assis Chateaubriand,16,0,59,32,33362,33673,4102000,6.8,109,59,50,0.571,3.86,2.57,0.0,2.57,1.29,-1.3714,-0.6857,0.0,-0.6857,-0.6857,-0.2743,0.165,0.0576,0.0,3237.01,0.0,1752.15,1752.15,1484.87
2020-05-03,PR,Assis Chateaubriand,16,0,60,33,33362,33673,4102000,6.8,109,60,49,0.0,0.0,0.286,0.0,0.286,-0.2857,-1.3714,-0.7429,0.0,-0.7429,-0.6286,-0.0343,0.165,0.0329,0.0,3237.01,0.0,1781.84,1781.84,1455.17
2020-05-04,PR,Assis Chateaubriand,16,0,61,34,33362,33673,4102000,6.8,109,61,48,0.0,0.0,0.429,0.0,0.429,-0.4286,-1.3714,-0.8,0.0,-0.8,-0.5714,0.274,0.187,0.0041,0.0,3237.01,0.0,1811.54,1811.54,1425.47
2020-05-05,PR,Assis Chateaubriand,16,0,61,35,33362,33673,4102000,6.8,109,61,48,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.7714,-0.4857,0.0,-0.4857,-0.2857,0.274,0.157,-0.0345,0.0,3237.01,0.0,1811.54,1811.54,1425.47
2020-05-06,PR,Assis Chateaubriand,16,0,59,36,33362,33673,4102000,6.8,109,59,50,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.509,0.0846,-0.0345,0.0,3237.01,0.0,1752.15,1752.15,1484.87
2020-05-07,PR,Assis Chateaubriand,16,0,59,37,33362,33673,4102000,6.8,109,59,50,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.509,-0.008,-0.0672,0.0,3237.01,0.0,1752.15,1752.15,1484.87
2020-05-08,PR,Assis Chateaubriand,16,0,59,38,33362,33673,4102000,6.8,109,59,50,0.0,0.0,0.286,0.0,0.286,-0.2857,1.17,0.743,0.0,0.743,0.429,0.389,-0.008,-0.061,0.0,3237.01,0.0,1752.15,1752.15,1484.87
2020-05-09,PR,Assis Chateaubriand,16,0,60,39,33362,33673,4102000,6.8,109,60,49,0.0,0.0,0.429,0.0,0.429,-0.4286,1.17,0.771,0.0,0.771,0.4,0.234,-0.1486,-0.0498,0.0,3237.01,0.0,1781.84,1781.84,1455.17
2020-05-10,PR,Assis Chateaubriand,16,0,61,40,33362,33673,4102000,6.8,109,61,48,0.857,5.86,4.0,0.0,4.0,1.86,1.17,0.714,0.0,0.714,0.457,0.234,-0.1486,-0.0235,0.0,3237.01,0.0,1811.54,1811.54,1425.47
2020-05-11,PR,Assis Chateaubriand,16,0,63,41,33362,33673,4102000,6.8,109,63,46,0.857,5.86,4.0,0.0,4.0,1.86,1.17,0.686,0.0,0.686,0.486,-0.2343,-0.1646,-0.0235,0.0,3237.01,0.0,1870.94,1870.94,1366.08
2020-05-12,PR,Assis Chateaubriand,16,0,64,42,33362,33673,4102000,6.8,109,64,45,0.857,5.86,3.71,0.0,3.71,2.14,1.17,0.686,0.0,0.686,0.486,-0.2343,-0.1257,0.0327,0.0,3237.01,0.0,1900.63,1900.63,1336.38
2020-05-13,PR,Assis Chateaubriand,22,0,87,43,33362,33673,4102000,6.8,150,87,63,0.857,5.86,3.71,0.0,3.71,2.14,0.0,-0.0571,0.0,-0.0571,0.0571,-0.4343,-0.1257,0.0327,0.0,4454.61,0.0,2583.67,2583.67,1870.94
2020-05-14,PR,Assis Chateaubriand,22,0,87,44,33362,33673,4102000,6.8,150,87,63,0.857,5.86,3.86,0.0,3.86,2.0,0.0,-0.1143,0.0,-0.1143,0.114,-0.3943,0.0149,0.0599,0.0,4454.61,0.0,2583.67,2583.67,1870.94
2020-05-15,PR,Assis Chateaubriand,22,0,85,45,33362,33673,4102000,6.8,150,85,65,0.857,5.86,3.71,0.0,3.71,2.14,-1.0,-0.6286,0.0,-0.6286,-0.3714,-0.3943,0.0149,0.0473,0.0,4454.61,0.0,2524.28,2524.28,1930.33
2020-05-16,PR,Assis Chateaubriand,22,0,86,46,33362,33673,4102000,6.8,150,86,64,0.857,5.86,3.43,0.0,3.43,2.43,-0.8,-0.5143,0.0,-0.5143,-0.2857,-0.16,0.135,0.0475,0.0,4454.61,0.0,2553.97,2553.97,1900.63
2020-05-17,PR,Assis Chateaubriand,22,0,88,47,33362,33673,4102000,6.8,150,88,62,0.143,0.857,0.571,0.0,0.571,0.286,-0.8,-0.5143,0.0,-0.5143,-0.2857,-0.16,0.111,0.0085,0.0,4454.61,0.0,2613.37,2613.37,1841.24
2020-05-18,PR,Assis Chateaubriand,22,0,89,48,33362,33673,4102000,6.8,150,89,61,0.286,1.86,1.14,0.0,1.14,0.714,-0.8,-0.4571,0.0,-0.4571,-0.3429,0.24,0.112,0.0101,0.0,4454.61,0.0,2643.07,2643.07,1811.54
2020-05-19,PR,Assis Chateaubriand,22,0,88,49,33362,33673,4102000,6.8,150,88,62,0.286,1.86,1.29,0.0,1.29,0.571,-0.8,-0.4286,0.0,-0.4286,-0.3714,0.16,0.0571,-0.0379,0.0,4454.61,0.0,2613.37,2613.37,1841.24
2020-05-20,PR,Assis Chateaubriand,23,0,91,50,33362,33673,4102000,6.8,156,91,65,0.286,1.86,1.43,0.0,1.43,0.429,0.2,0.2,0.0,0.2,0.0,0.166,0.0651,-0.0283,0.0,4632.79,0.0,2702.46,2702.46,1930.33
2020-05-21,PR,Assis Chateaubriand,24,0,95,51,33362,33673,4102000,6.8,163,95,68,0.286,1.86,1.29,0.0,1.29,0.571,0.0,0.143,0.0,0.143,-0.1429,0.126,-0.0549,-0.0199,0.0,4840.67,0.0,2821.25,2821.25,2019.42
2020-05-22,PR,Assis Chateaubriand,24,0,94,52,33362,33673,4102000,6.8,163,94,69,0.286,1.86,1.57,0.0,1.57,0.286,0.0286,0.143,0.0,0.143,-0.1143,0.166,-0.0309,-0.0027,0.0,4840.67,0.0,2791.55,2791.55,2049.12
2020-05-23,PR,Assis Chateaubriand,24,0,96,53,33362,33673,4102000,6.8,163,96,67,0.286,1.86,1.86,0.0,1.86,0.0,-0.1714,-0.0286,0.0,-0.0286,-0.1429,-0.0343,0.0126,-0.0107,0.0,4840.67,0.0,2850.95,2850.95,1989.72
2020-05-24,PR,Assis Chateaubriand,24,0,97,54,33362,33673,4102000,6.8,163,97,66,0.286,2.0,2.0,0.0,2.0,0.0,0.0286,0.143,0.0,0.143,-0.1143,0.0057,0.0434,0.0261,0.0,4840.67,0.0,2880.65,2880.65,1960.03
2020-05-25,PR,Assis Chateaubriand,24,0,100,55,33362,33673,4102000,6.8,163,100,63,0.143,1.0,1.29,0.0,1.29,-0.2857,0.0286,-0.0286,0.0,-0.0286,0.0571,0.229,0.0114,0.0226,0.0,4840.67,0.0,2969.74,2969.74,1870.94
2020-05-26,PR,Assis Chateaubriand,24,0,101,56,33362,33673,4102000,6.8,163,101,62,0.286,2.0,2.0,0.0,2.0,0.0,0.0286,-0.0286,0.0,-0.0286,0.0571,0.343,0.0754,-0.0103,0.0,4840.67,0.0,2999.44,2999.44,1841.24
2020-05-27,PR,Assis Chateaubriand,25,0,105,57,33362,33673,4102000,6.8,170,105,65,0.286,2.0,1.43,0.0,1.43,0.571,1.17,0.714,0.0,0.714,0.457,0.223,0.0823,-0.0224,0.0,5048.56,0.0,3118.23,3118.23,1930.33
2020-05-28,PR,Assis Chateaubriand,25,0,104,58,33362,33673,4102000,6.8,170,104,66,0.286,2.0,1.71,0.0,1.71,0.286,1.54,0.914,0.0,0.914,0.629,0.343,-0.0389,-0.0142,0.0,5048.56,0.0,3088.53,3088.53,1960.03
2020-05-29,PR,Assis Chateaubriand,26,0,108,59,33362,33673,4102000,6.8,177,108,69,1.14,7.86,5.57,0.0,5.57,2.29,1.14,0.657,0.0,0.657,0.486,0.417,-0.0686,-0.0395,0.0,5256.44,0.0,3207.32,3207.32,2049.12
2020-05-30,PR,Assis Chateaubriand,26,0,106,60,33362,33673,4102000,6.8,177,106,71,1.29,8.71,5.86,0.0,5.86,2.86,1.74,1.17,0.0286,1.2,0.543,0.0343,-0.0594,-0.0498,0.0,5256.44,0.0,3147.92,3147.92,2108.51
2020-05-31,PR,Assis Chateaubriand,26,0,109,61,33362,33673,4102000,6.8,177,109,68,1.14,7.71,5.29,0.0,5.29,2.43,2.11,1.37,0.0286,1.4,0.714,0.0,-0.1223,-0.0075,0.0,5256.44,0.0,3237.01,3237.01,2019.42
2020-06-01,PR,Assis Chateaubriand,32,0,139,62,33362,33673,4102000,6.8,218,139,79,1.57,10.71,7.29,0.143,7.43,3.29,1.34,0.943,0.0571,1.0,0.343,-0.0743,-0.1669,-0.0094,0.0,6474.03,0.0,4127.94,4127.94,2346.09
