Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-24,PR,Cruzeiro do Oeste,1,0,4,1,20932,21156,4106605,6.8,7,4,3,,,,,,,,,,,,,,,0.0,330.88,0.0,189.07,189.07,141.8
2020-05-25,PR,Cruzeiro do Oeste,1,0,4,2,20932,21156,4106605,6.8,7,4,3,,,,,,,,,,,,,,,0.0,330.88,0.0,189.07,189.07,141.8
2020-05-26,PR,Cruzeiro do Oeste,1,0,4,3,20932,21156,4106605,6.8,7,4,3,,,,,,,,,,,,,,,0.0,330.88,0.0,189.07,189.07,141.8
2020-05-27,PR,Cruzeiro do Oeste,1,0,4,4,20932,21156,4106605,6.8,7,4,3,,,,,,,,,,,,,,,0.0,330.88,0.0,189.07,189.07,141.8
2020-05-28,PR,Cruzeiro do Oeste,1,0,4,5,20932,21156,4106605,6.8,7,4,3,0.571,3.86,2.43,0.0,2.43,1.43,,,,,,,,,0.0,330.88,0.0,189.07,189.07,141.8
2020-05-29,PR,Cruzeiro do Oeste,4,0,16,6,20932,21156,4106605,6.8,27,16,11,0.571,3.86,2.57,0.0,2.57,1.29,,,,,,,,,0.0,1276.23,0.0,756.29,756.29,519.95
2020-05-30,PR,Cruzeiro do Oeste,5,0,20,7,20932,21156,4106605,6.8,34,20,14,0.571,3.86,2.57,0.0,2.57,1.29,,,,,,,,,0.0,1607.11,0.0,945.36,945.36,661.75
2020-05-31,PR,Cruzeiro do Oeste,5,0,21,8,20932,21156,4106605,6.8,34,21,13,0.571,3.86,2.57,0.0,2.57,1.29,0.4,0.286,0.0,0.286,0.114,,,,0.0,1607.11,0.0,992.63,992.63,614.48
2020-06-01,PR,Cruzeiro do Oeste,5,0,22,9,20932,21156,4106605,6.8,34,22,12,0.571,3.86,2.43,0.0,2.43,1.43,0.2,0.143,0.0,0.143,0.0571,,,,0.0,1607.11,0.0,1039.89,1039.89,567.21
2020-06-02,PR,Cruzeiro do Oeste,5,0,22,10,20932,21156,4106605,6.8,34,22,12,0.857,5.86,3.86,0.0,3.86,2.0,0.4,0.286,0.0,0.286,0.114,,,,0.0,1607.11,0.0,1039.89,1039.89,567.21
2020-06-03,PR,Cruzeiro do Oeste,5,0,22,11,20932,21156,4106605,6.8,34,22,12,0.714,4.86,3.29,0.0,3.29,1.57,0.4,0.286,0.0,0.286,0.114,-0.04,,,0.0,1607.11,0.0,1039.89,1039.89,567.21
2020-06-04,PR,Cruzeiro do Oeste,5,0,21,12,20932,21156,4106605,6.8,34,21,13,0.857,5.86,4.0,0.0,4.0,1.86,0.4,0.314,0.0,0.314,0.0857,0.04,,,0.0,1607.11,0.0,992.63,992.63,614.48
2020-06-05,PR,Cruzeiro do Oeste,10,0,43,13,20932,21156,4106605,6.8,68,43,25,0.857,5.86,4.0,0.0,4.0,1.86,0.2,0.171,0.0,0.171,0.0286,-0.2343,,,0.0,3214.22,0.0,2032.52,2032.52,1181.7
2020-06-06,PR,Cruzeiro do Oeste,10,0,43,14,20932,21156,4106605,6.8,68,43,25,0.857,5.86,4.0,0.0,4.0,1.86,0.4,0.314,0.0,0.314,0.0857,-0.2343,-0.0469,,0.0,3214.22,0.0,2032.52,2032.52,1181.7
2020-06-07,PR,Cruzeiro do Oeste,11,0,49,15,20932,21156,4106605,6.8,75,49,26,1.0,6.86,4.71,0.0,4.71,2.14,-0.7714,-0.4571,0.0,-0.4571,-0.3143,-0.2743,-0.0709,,0.0,3545.09,0.0,2316.13,2316.13,1228.97
2020-06-08,PR,Cruzeiro do Oeste,11,0,50,16,20932,21156,4106605,6.8,75,50,25,1.0,6.86,4.86,0.0,4.86,2.0,-0.7714,-0.4286,0.0,-0.4286,-0.3429,-0.2743,0.0617,,0.0,3545.09,0.0,2363.4,2363.4,1181.7
2020-06-09,PR,Cruzeiro do Oeste,11,0,50,17,20932,21156,4106605,6.8,75,50,25,0.286,2.0,1.71,0.0,1.71,0.286,-0.9714,-0.5714,0.0,-0.5714,-0.4,-0.3143,0.0617,0.0295,0.0,3545.09,0.0,2363.4,2363.4,1181.7
2020-06-10,PR,Cruzeiro do Oeste,12,0,55,18,20932,21156,4106605,6.8,82,55,27,0.286,2.0,1.86,0.0,1.86,0.143,-1.1714,-0.7143,0.0,-0.7143,-0.4571,0.0743,0.0857,0.0359,0.0,3875.97,0.0,2599.74,2599.74,1276.23
2020-06-11,PR,Cruzeiro do Oeste,12,0,55,19,20932,21156,4106605,6.8,82,55,27,0.143,1.0,1.14,0.0,1.14,-0.1429,-1.1714,-0.7429,0.0,-0.7429,-0.4286,0.0743,0.101,-0.0107,0.0,3875.97,0.0,2599.74,2599.74,1276.23
2020-06-12,PR,Cruzeiro do Oeste,12,0,55,20,20932,21156,4106605,6.8,82,55,27,0.143,1.0,1.14,0.0,1.14,-0.1429,-0.4,-0.2571,0.0,-0.2571,-0.1429,0.154,0.109,-0.0107,0.0,3875.97,0.0,2599.74,2599.74,1276.23
2020-06-13,PR,Cruzeiro do Oeste,12,0,56,21,20932,21156,4106605,6.8,82,56,26,0.143,1.0,1.14,0.0,1.14,-0.1429,-0.4,-0.2571,0.0,-0.2571,-0.1429,0.229,0.008,-0.0155,0.0,3875.97,0.0,2647.0,2647.0,1228.97
