Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-06,MG,Santa Efigênia de Minas,1,0,4,1,4409,4425,3157500,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1581.92,0.0,903.95,903.95,677.97
2020-06-07,MG,Santa Efigênia de Minas,1,0,5,2,4409,4425,3157500,6.8,7,5,2,,,,,,,,,,,,,,,0.0,1581.92,0.0,1129.94,1129.94,451.98
2020-06-08,MG,Santa Efigênia de Minas,1,0,5,3,4409,4425,3157500,6.8,7,5,2,,,,,,,,,,,,,,,0.0,1581.92,0.0,1129.94,1129.94,451.98
2020-06-09,MG,Santa Efigênia de Minas,1,0,5,4,4409,4425,3157500,6.8,7,5,2,,,,,,,,,,,,,,,0.0,1581.92,0.0,1129.94,1129.94,451.98
2020-06-10,MG,Santa Efigênia de Minas,0,0,0,5,4409,4425,3157500,6.8,0,0,0,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-11,MG,Santa Efigênia de Minas,0,0,0,6,4409,4425,3157500,6.8,0,0,0,-0.1429,-1.0,-0.7143,0.0,-0.7143,-0.2857,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-12,MG,Santa Efigênia de Minas,0,0,0,7,4409,4425,3157500,6.8,0,0,0,-0.1429,-1.0,-0.7143,0.0,-0.7143,-0.2857,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-13,MG,Santa Efigênia de Minas,0,0,0,8,4409,4425,3157500,6.8,0,0,0,-0.1429,-1.0,-0.7143,0.0,-0.7143,-0.2857,0.2,0.114,0.0,0.114,0.0857,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-14,MG,Santa Efigênia de Minas,0,0,0,9,4409,4425,3157500,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.143,0.0,0.143,0.0571,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-15,MG,Santa Efigênia de Minas,0,0,0,10,4409,4425,3157500,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.286,0.0286,0.314,0.0857,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-16,MG,Santa Efigênia de Minas,0,0,0,11,4409,4425,3157500,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.286,0.0286,0.314,0.0857,0.0,,,,0.0,0.0,0.0,0.0,0.0
2020-06-17,MG,Santa Efigênia de Minas,0,0,0,12,4409,4425,3157500,6.8,0,0,0,0.143,1.0,0.714,0.143,0.857,0.143,0.2,0.143,0.0286,0.171,0.0286,0.0,,,,0.0,0.0,0.0,0.0,0.0
2020-06-18,MG,Santa Efigênia de Minas,0,0,0,13,4409,4425,3157500,6.8,0,0,0,0.143,1.0,0.714,0.143,0.857,0.143,0.2,0.143,0.0286,0.171,0.0286,-0.08,,,,0.0,0.0,0.0,0.0,0.0
2020-06-19,MG,Santa Efigênia de Minas,0,0,0,14,4409,4425,3157500,6.8,0,0,0,0.143,1.0,0.714,0.143,0.857,0.143,0.2,0.143,0.0286,0.171,0.0286,-0.08,-0.016,,,0.0,0.0,0.0,0.0,0.0
2020-06-20,MG,Santa Efigênia de Minas,1,1,5,15,4409,4425,3157500,6.8,7,6,1,0.143,1.0,0.714,0.143,0.857,0.143,0.0,0.0,0.0,0.0,0.0,-0.08,-0.016,,0.167,1581.92,225.99,1129.94,1355.93,225.99
2020-06-21,MG,Santa Efigênia de Minas,1,1,5,16,4409,4425,3157500,6.8,7,6,1,0.143,1.0,0.714,0.143,0.857,0.143,0.0,0.0,0.0,0.0,0.0,-0.08,0.008,,0.167,1581.92,225.99,1129.94,1355.93,225.99
