Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-22,PA,Garrafão do Norte,1,0,4,1,26066,26372,1503077,6.8,7,4,3,,,,,,,,,,,,,,,0.0,265.43,0.0,151.68,151.68,113.76
2020-04-23,PA,Garrafão do Norte,1,0,4,2,26066,26372,1503077,6.8,7,4,3,,,,,,,,,,,,,,,0.0,265.43,0.0,151.68,151.68,113.76
2020-04-24,PA,Garrafão do Norte,1,0,4,3,26066,26372,1503077,6.8,7,4,3,,,,,,,,,,,,,,,0.0,265.43,0.0,151.68,151.68,113.76
2020-04-25,PA,Garrafão do Norte,1,0,4,4,26066,26372,1503077,6.8,7,4,3,,,,,,,,,,,,,,,0.0,265.43,0.0,151.68,151.68,113.76
2020-04-26,PA,Garrafão do Norte,2,0,7,5,26066,26372,1503077,6.8,14,7,7,0.429,2.86,1.43,0.0,1.43,1.43,,,,,,,,,0.0,530.87,0.0,265.43,265.43,265.43
2020-04-27,PA,Garrafão do Norte,4,0,14,6,26066,26372,1503077,6.8,27,14,13,0.429,2.86,1.43,0.0,1.43,1.43,,,,,,,,,0.0,1023.81,0.0,530.87,530.87,492.95
2020-04-28,PA,Garrafão do Norte,4,0,14,7,26066,26372,1503077,6.8,27,14,13,0.429,2.86,1.43,0.0,1.43,1.43,,,,,,,,,0.0,1023.81,0.0,530.87,530.87,492.95
2020-04-29,PA,Garrafão do Norte,4,0,14,8,26066,26372,1503077,6.8,27,14,13,0.429,2.86,1.57,0.0,1.57,1.29,0.2,0.171,0.0,0.171,0.0286,,,,0.0,1023.81,0.0,530.87,530.87,492.95
2020-04-30,PA,Garrafão do Norte,4,0,14,9,26066,26372,1503077,6.8,27,14,13,0.429,2.86,1.71,0.0,1.71,1.14,0.8,0.514,0.0,0.514,0.286,,,,0.0,1023.81,0.0,530.87,530.87,492.95
2020-05-01,PA,Garrafão do Norte,4,0,14,10,26066,26372,1503077,6.8,27,14,13,0.571,3.86,2.29,0.0,2.29,1.57,0.8,0.486,0.0,0.486,0.314,,,,0.0,1023.81,0.0,530.87,530.87,492.95
2020-05-02,PA,Garrafão do Norte,4,0,15,11,26066,26372,1503077,6.8,27,15,12,1.0,6.86,4.0,0.0,4.0,2.86,0.8,0.457,0.0,0.457,0.343,0.349,,,0.0,1023.81,0.0,568.79,568.79,455.03
2020-05-03,PA,Garrafão do Norte,5,0,19,12,26066,26372,1503077,6.8,34,19,15,1.0,6.86,3.86,0.0,3.86,3.0,1.37,0.714,0.0,0.714,0.657,0.0686,,,0.0,1289.25,0.0,720.46,720.46,568.79
2020-05-04,PA,Garrafão do Norte,8,0,30,13,26066,26372,1503077,6.8,54,30,24,1.0,6.86,3.86,0.0,3.86,3.0,1.94,1.03,0.0,1.03,0.914,0.423,,,0.0,2047.63,0.0,1137.57,1137.57,910.06
2020-05-05,PA,Garrafão do Norte,11,0,42,14,26066,26372,1503077,6.8,75,42,33,1.43,9.71,5.29,0.0,5.29,4.43,1.14,0.629,0.0,0.629,0.514,0.303,-0.0926,,0.0,2843.93,0.0,1592.6,1592.6,1251.33
2020-05-06,PA,Garrafão do Norte,11,0,41,15,26066,26372,1503077,6.8,75,41,34,2.0,13.57,7.43,0.0,7.43,6.14,2.91,1.74,0.0,1.74,1.17,0.0743,0.0034,,0.0,2843.93,0.0,1554.68,1554.68,1289.25
2020-05-07,PA,Garrafão do Norte,11,0,41,16,26066,26372,1503077,6.8,75,41,34,1.86,12.57,7.14,0.0,7.14,5.43,2.31,1.43,0.0286,1.46,0.857,-0.1143,-0.224,,0.0,2843.93,0.0,1554.68,1554.68,1289.25
2020-05-08,PA,Garrafão do Norte,14,0,51,17,26066,26372,1503077,6.8,95,51,44,3.14,21.43,12.57,0.0,12.57,8.86,1.74,1.17,0.0286,1.2,0.543,0.0857,-0.1291,,0.0,3602.31,0.0,1933.87,1933.87,1668.44
2020-05-09,PA,Garrafão do Norte,18,0,67,18,26066,26372,1503077,6.8,122,67,55,2.71,18.43,11.0,0.143,11.14,7.29,1.37,0.943,0.0286,0.971,0.4,-0.6971,-0.1543,,0.0,4626.12,0.0,2540.57,2540.57,2085.55
2020-05-10,PA,Garrafão do Norte,18,0,69,19,26066,26372,1503077,6.8,122,69,53,2.71,18.43,11.14,0.143,11.29,7.14,1.57,0.971,0.0286,1.0,0.571,-0.3429,,,0.0,4626.12,0.0,2616.41,2616.41,2009.71
2020-05-11,PA,Garrafão do Norte,30,0,118,20,26066,26372,1503077,6.8,204,118,86,3.0,20.43,12.14,0.143,12.29,8.14,-0.5714,-0.3143,0.0286,-0.2857,-0.2857,-0.6971,,,0.0,7735.48,0.0,4474.44,4474.44,3261.03
2020-05-12,PA,Garrafão do Norte,30,1,119,21,26066,26372,1503077,6.8,204,120,84,3.0,20.43,12.0,0.143,12.14,8.29,0.6,0.4,0.0,0.4,0.2,,,,0.0083,7735.48,37.92,4512.36,4550.28,3185.2
2020-05-13,PA,Garrafão do Norte,30,1,119,22,26066,26372,1503077,6.8,204,120,84,2.71,18.57,11.0,0.143,11.14,7.43,-1.7429,-1.0,0.0,-1.0,-0.7429,,,,0.0083,7735.48,37.92,4512.36,4550.28,3185.2
2020-05-14,PA,Garrafão do Norte,32,1,126,23,26066,26372,1503077,6.8,218,127,91,3.14,21.43,13.0,0.143,13.14,8.29,,,,,,,,,0.0079,8266.34,37.92,4777.79,4815.71,3450.63
2020-05-15,PA,Garrafão do Norte,35,1,135,24,26066,26372,1503077,6.8,238,136,102,1.43,9.71,6.14,0.143,6.29,3.43,,,,,,,,,0.0074,9024.72,37.92,5119.07,5156.98,3867.74
2020-05-16,PA,Garrafão do Norte,37,1,144,25,26066,26372,1503077,6.8,252,145,107,,,,,,,,,,,,,,,0.0069,9555.59,37.92,5460.34,5498.26,4057.33
2020-05-17,PA,Garrafão do Norte,40,1,160,26,26066,26372,1503077,6.8,272,161,111,,,,,,,,,,,,,,,0.0062,10313.97,37.92,6067.04,6104.96,4209.01
2020-05-18,PA,Garrafão do Norte,40,1,161,27,26066,26372,1503077,6.8,272,162,110,,,,,,,,,,,,,,,0.0062,10313.97,37.92,6104.96,6142.88,4171.09
2020-05-20,PA,Garrafão do Norte,41,1,162,28,26066,26372,1503077,6.8,279,163,116,,,,,,,,,,,,,,,0.0061,10579.4,37.92,6142.88,6180.8,4398.6
2020-05-21,PA,Garrafão do Norte,41,1,162,29,26066,26372,1503077,6.8,279,163,116,,,,,,,,,,,,,,,0.0061,10579.4,37.92,6142.88,6180.8,4398.6
2020-05-22,PA,Garrafão do Norte,46,1,181,30,26066,26372,1503077,6.8,313,182,131,,,,,,,,,,,,,,,0.0055,11868.65,37.92,6863.34,6901.26,4967.39
2020-05-23,PA,Garrafão do Norte,98,1,391,31,26066,26372,1503077,6.8,666,392,274,,,,,,,,,,,,,,,0.0026,25254.06,37.92,14826.33,14864.25,10389.81
2020-05-24,PA,Garrafão do Norte,98,1,397,32,26066,26372,1503077,6.8,666,398,268,11.0,74.71,47.86,0.286,48.14,26.57,,,,,,,,,0.0025,25254.06,37.92,15053.84,15091.76,10162.29
2020-05-25,PA,Garrafão do Norte,110,3,458,33,26066,26372,1503077,6.8,748,461,287,14.0,95.14,59.71,0.286,60.0,35.14,,,,,,,,,0.0065,28363.42,113.76,17366.9,17480.66,10882.75
2020-05-26,PA,Garrafão do Norte,110,3,463,34,26066,26372,1503077,6.8,748,466,282,13.29,90.29,56.57,0.286,56.86,33.43,,,,,,,,,0.0064,28363.42,113.76,17556.5,17670.26,10693.16
2020-05-27,PA,Garrafão do Norte,118,3,497,35,26066,26372,1503077,6.8,802,500,302,5.86,39.86,25.43,0.286,25.71,14.14,-8.7143,-5.0857,-0.0286,-5.1143,-3.6,,,,0.006,30411.04,113.76,18845.75,18959.5,11451.54
2020-05-28,PA,Garrafão do Norte,139,3,580,36,26066,26372,1503077,6.8,945,583,362,5.86,39.86,26.57,0.286,26.86,13.0,-8.5429,-5.0,0.0,-5.0,-3.5429,,,,0.0051,35833.46,113.76,21993.02,22106.78,13726.68
2020-05-29,PA,Garrafão do Norte,139,3,577,37,26066,26372,1503077,6.8,945,580,365,4.57,31.14,22.43,0.143,22.57,8.57,-5.8,-3.2571,0.0,-3.2571,-2.5429,,,,0.0052,35833.46,113.76,21879.27,21993.02,13840.44
2020-05-30,PA,Garrafão do Norte,139,3,569,38,26066,26372,1503077,6.8,945,572,373,7.71,52.43,34.71,0.286,35.0,17.43,0.571,0.8,0.0,0.8,-0.2286,2.44,,,0.0052,35833.46,113.76,21575.91,21689.67,14143.79
2020-05-31,PA,Garrafão do Norte,139,3,583,39,26066,26372,1503077,6.8,945,586,359,9.0,61.29,40.29,0.286,40.57,20.71,1.74,1.43,0.0,1.43,0.314,1.55,,,0.0051,35833.46,113.76,22106.78,22220.54,13612.92
2020-06-01,PA,Garrafão do Norte,142,4,615,40,26066,26372,1503077,6.8,966,619,347,6.29,42.71,29.43,0.286,29.71,13.0,3.49,2.69,0.0286,2.71,0.771,0.806,,,0.0065,36629.76,151.68,23320.19,23471.86,13157.89
