Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-10,CE,Pires Ferreira,1,0,4,1,10951,11111,2310951,6.8,7,4,3,,,,,,,,,,,,,,,0.0,630.01,0.0,360.0,360.0,270.0
2020-05-11,CE,Pires Ferreira,1,0,4,2,10951,11111,2310951,6.8,7,4,3,,,,,,,,,,,,,,,0.0,630.01,0.0,360.0,360.0,270.0
2020-05-12,CE,Pires Ferreira,1,0,4,3,10951,11111,2310951,6.8,7,4,3,,,,,,,,,,,,,,,0.0,630.01,0.0,360.0,360.0,270.0
2020-05-13,CE,Pires Ferreira,1,0,4,4,10951,11111,2310951,6.8,7,4,3,,,,,,,,,,,,,,,0.0,630.01,0.0,360.0,360.0,270.0
2020-05-14,CE,Pires Ferreira,1,0,4,5,10951,11111,2310951,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,630.01,0.0,360.0,360.0,270.0
2020-05-15,CE,Pires Ferreira,1,0,4,6,10951,11111,2310951,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,630.01,0.0,360.0,360.0,270.0
2020-05-16,CE,Pires Ferreira,1,0,4,7,10951,11111,2310951,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,630.01,0.0,360.0,360.0,270.0
2020-05-17,CE,Pires Ferreira,1,0,4,8,10951,11111,2310951,6.8,7,4,3,0.429,2.86,1.71,0.0,1.71,1.14,0.571,0.343,0.0,0.343,0.229,,,,0.0,630.01,0.0,360.0,360.0,270.0
2020-05-18,CE,Pires Ferreira,1,0,4,9,10951,11111,2310951,6.8,7,4,3,0.429,2.86,1.71,0.0,1.71,1.14,0.571,0.343,0.0,0.343,0.229,,,,0.0,630.01,0.0,360.0,360.0,270.0
2020-05-19,CE,Pires Ferreira,1,0,4,10,10951,11111,2310951,6.8,7,4,3,0.429,2.86,1.71,0.0,1.71,1.14,0.571,0.343,0.0,0.343,0.229,,,,0.0,630.01,0.0,360.0,360.0,270.0
2020-05-20,CE,Pires Ferreira,4,0,16,11,10951,11111,2310951,6.8,27,16,11,0.429,2.86,1.71,0.0,1.71,1.14,0.0,0.0286,0.0,0.0286,-0.0286,-0.2286,,,0.0,2430.02,0.0,1440.01,1440.01,990.01
2020-05-21,CE,Pires Ferreira,4,0,16,12,10951,11111,2310951,6.8,27,16,11,0.429,2.86,1.71,0.0,1.71,1.14,0.0,0.0286,0.0,0.0286,-0.0286,-0.2286,,,0.0,2430.02,0.0,1440.01,1440.01,990.01
2020-05-22,CE,Pires Ferreira,4,0,16,13,10951,11111,2310951,6.8,27,16,11,0.429,2.86,1.86,0.0,1.86,1.0,-0.5714,-0.3143,0.0,-0.3143,-0.2571,-0.2286,,,0.0,2430.02,0.0,1440.01,1440.01,990.01
