Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-22,PB,Riacho de Santo Antônio,3,0,12,1,1948,1994,2512788,6.8,20,12,8,,,,,,,,,,,,,,,0.0,10030.09,0.0,6018.05,6018.05,4012.04
2020-05-23,PB,Riacho de Santo Antônio,3,0,12,2,1948,1994,2512788,6.8,20,12,8,,,,,,,,,,,,,,,0.0,10030.09,0.0,6018.05,6018.05,4012.04
2020-05-24,PB,Riacho de Santo Antônio,3,0,12,3,1948,1994,2512788,6.8,20,12,8,,,,,,,,,,,,,,,0.0,10030.09,0.0,6018.05,6018.05,4012.04
2020-05-25,PB,Riacho de Santo Antônio,3,0,12,4,1948,1994,2512788,6.8,20,12,8,,,,,,,,,,,,,,,0.0,10030.09,0.0,6018.05,6018.05,4012.04
2020-05-26,PB,Riacho de Santo Antônio,3,0,12,5,1948,1994,2512788,6.8,20,12,8,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,10030.09,0.0,6018.05,6018.05,4012.04
2020-05-27,PB,Riacho de Santo Antônio,3,0,12,6,1948,1994,2512788,6.8,20,12,8,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,10030.09,0.0,6018.05,6018.05,4012.04
2020-05-28,PB,Riacho de Santo Antônio,3,0,12,7,1948,1994,2512788,6.8,20,12,8,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,10030.09,0.0,6018.05,6018.05,4012.04
2020-05-29,PB,Riacho de Santo Antônio,3,0,12,8,1948,1994,2512788,6.8,20,12,8,0.0,0.0,0.143,0.0,0.143,-0.1429,0.4,0.286,0.0,0.286,0.114,,,,0.0,10030.09,0.0,6018.05,6018.05,4012.04
2020-05-30,PB,Riacho de Santo Antônio,3,0,12,9,1948,1994,2512788,6.8,20,12,8,0.286,2.0,1.43,0.0,1.43,0.571,0.4,0.257,0.0,0.257,0.143,,,,0.0,10030.09,0.0,6018.05,6018.05,4012.04
2020-05-31,PB,Riacho de Santo Antônio,3,0,12,10,1948,1994,2512788,6.8,20,12,8,0.286,2.0,1.43,0.0,1.43,0.571,0.4,0.286,0.0,0.286,0.114,,,,0.0,10030.09,0.0,6018.05,6018.05,4012.04
2020-06-01,PB,Riacho de Santo Antônio,3,0,13,11,1948,1994,2512788,6.8,20,13,7,0.286,2.0,1.29,0.0,1.29,0.714,0.4,0.257,0.0,0.257,0.143,-0.08,,,0.0,10030.09,0.0,6519.56,6519.56,3510.53
