Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-28,PI,Simões,1,0,4,1,14633,14795,2210706,6.8,7,4,3,,,,,,,,,,,,,,,0.0,473.13,0.0,270.36,270.36,202.77
2020-05-29,PI,Simões,1,0,4,2,14633,14795,2210706,6.8,7,4,3,,,,,,,,,,,,,,,0.0,473.13,0.0,270.36,270.36,202.77
2020-05-30,PI,Simões,2,0,8,3,14633,14795,2210706,6.8,14,8,6,,,,,,,,,,,,,,,0.0,946.27,0.0,540.72,540.72,405.54
2020-05-31,PI,Simões,2,0,9,4,14633,14795,2210706,6.8,14,9,5,,,,,,,,,,,,,,,0.0,946.27,0.0,608.31,608.31,337.95
2020-06-01,PI,Simões,2,0,9,5,14633,14795,2210706,6.8,14,9,5,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,0.0,946.27,0.0,608.31,608.31,337.95
2020-06-02,PI,Simões,2,0,9,6,14633,14795,2210706,6.8,14,9,5,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,0.0,946.27,0.0,608.31,608.31,337.95
2020-06-03,PI,Simões,2,0,9,7,14633,14795,2210706,6.8,14,9,5,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,946.27,0.0,608.31,608.31,337.95
2020-06-04,PI,Simões,2,0,9,8,14633,14795,2210706,6.8,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.371,0.257,0.0,0.257,0.114,,,,0.0,946.27,0.0,608.31,608.31,337.95
2020-06-05,PI,Simões,2,0,9,9,14633,14795,2210706,6.8,14,9,5,0.429,2.86,2.0,0.0,2.0,0.857,0.571,0.371,0.0,0.371,0.2,,,,0.0,946.27,0.0,608.31,608.31,337.95
2020-06-06,PI,Simões,2,0,9,10,14633,14795,2210706,6.8,14,9,5,0.429,2.86,2.0,0.0,2.0,0.857,1.14,0.743,0.0,0.743,0.4,,,,0.0,946.27,0.0,608.31,608.31,337.95
2020-06-07,PI,Simões,2,0,9,11,14633,14795,2210706,6.8,14,9,5,0.571,3.86,2.57,0.0,2.57,1.29,1.34,0.914,0.0,0.914,0.429,0.234,,,0.0,946.27,0.0,608.31,608.31,337.95
2020-06-08,PI,Simões,5,0,23,12,14633,14795,2210706,6.8,34,23,11,0.857,5.71,3.86,0.0,3.86,1.86,1.54,1.06,0.0,1.06,0.486,0.08,,,0.0,2298.07,0.0,1554.58,1554.58,743.49
2020-06-09,PI,Simões,5,0,23,13,14633,14795,2210706,6.8,34,23,11,1.0,6.71,4.57,0.0,4.57,2.14,1.54,1.11,0.0,1.11,0.429,-0.1086,,,0.0,2298.07,0.0,1554.58,1554.58,743.49
2020-06-10,PI,Simões,6,0,27,14,14633,14795,2210706,6.8,41,27,14,1.57,10.57,7.29,0.0,7.29,3.29,0.971,0.743,0.0,0.743,0.229,-0.2286,-0.1154,,0.0,2771.21,0.0,1824.94,1824.94,946.27
2020-06-11,PI,Simões,8,0,36,15,14633,14795,2210706,6.8,54,36,18,1.57,10.57,7.57,0.0,7.57,3.0,0.6,0.486,0.0,0.486,0.114,-0.4971,-0.0697,,0.0,3649.88,0.0,2433.25,2433.25,1216.63
2020-06-12,PI,Simões,9,0,41,16,14633,14795,2210706,6.8,61,41,20,1.29,8.71,6.29,0.0,6.29,2.43,0.2,0.229,0.0,0.229,-0.0286,-0.3429,-0.0011,,0.0,4123.01,0.0,2771.21,2771.21,1351.81
2020-06-13,PI,Simões,13,0,60,17,14633,14795,2210706,6.8,88,60,28,1.29,8.71,6.29,0.0,6.29,2.43,-0.9429,-0.5429,0.0,-0.5429,-0.4,-0.2686,0.0389,0.0414,0.0,5947.96,0.0,4055.42,4055.42,1892.53
2020-06-14,PI,Simões,13,0,62,18,14633,14795,2210706,6.8,88,62,26,1.14,7.71,5.71,0.0,5.71,2.0,-0.1714,-0.0857,0.0,-0.0857,-0.0857,-0.1143,0.184,0.037,0.0,5947.96,0.0,4190.6,4190.6,1757.35
2020-06-15,PI,Simões,14,0,67,19,14633,14795,2210706,6.8,95,67,28,0.857,5.86,4.57,0.0,4.57,1.29,-0.3714,-0.2286,0.0,-0.2286,-0.1429,-0.0343,0.0914,0.003,0.0,6421.09,0.0,4528.56,4528.56,1892.53
2020-06-16,PI,Simões,14,0,67,20,14633,14795,2210706,6.8,95,67,28,1.43,9.71,7.14,0.0,7.14,2.57,0.0286,0.0571,0.0,0.0571,-0.0286,0.423,0.115,-0.0082,0.0,6421.09,0.0,4528.56,4528.56,1892.53
2020-06-17,PI,Simões,14,0,67,21,14633,14795,2210706,6.8,95,67,28,1.0,6.86,5.14,0.0,5.14,1.71,0.0286,0.0571,0.0,0.0571,-0.0286,0.114,0.0137,-0.0679,0.0,6421.09,0.0,4528.56,4528.56,1892.53
2020-06-18,PI,Simões,14,0,68,22,14633,14795,2210706,6.8,95,68,27,1.29,8.86,6.57,0.0,6.57,2.29,1.17,0.857,0.0,0.857,0.314,0.309,-0.0023,-0.0293,0.0,6421.09,0.0,4596.15,4596.15,1824.94
2020-06-19,PI,Simões,19,0,91,23,14633,14795,2210706,6.8,129,91,38,1.14,7.86,6.0,0.0,6.0,1.86,0.4,0.314,0.0,0.314,0.0857,-0.0457,-0.1554,-0.0466,0.0,8719.16,0.0,6150.73,6150.73,2568.44
2020-06-20,PI,Simões,20,0,96,24,14633,14795,2210706,6.8,136,96,40,1.71,11.71,8.86,0.0,8.86,2.86,1.17,0.829,0.0,0.829,0.343,-0.0457,-0.0549,0.0066,0.0,9192.29,0.0,6488.68,6488.68,2703.62
2020-06-21,PI,Simões,22,0,108,25,14633,14795,2210706,6.8,150,108,42,1.71,11.71,8.71,0.0,8.71,3.0,-0.2,-0.1143,0.0,-0.1143,-0.0857,-0.3543,-0.1177,0.0098,0.0,10138.56,0.0,7299.76,7299.76,2838.8
2020-06-22,PI,Simões,22,0,109,26,14633,14795,2210706,6.8,150,109,41,1.86,12.71,9.29,0.0,9.29,3.43,-0.2,-0.1429,0.0,-0.1429,-0.0571,-0.16,0.0469,0.053,0.0,10138.56,0.0,7367.35,7367.35,2771.21
2020-06-23,PI,Simões,26,0,129,27,14633,14795,2210706,6.8,177,129,48,1.14,7.86,6.0,0.0,6.0,1.86,-0.6,-0.4571,0.0,-0.4571,-0.1429,-0.28,0.0469,0.0251,0.0,11963.5,0.0,8719.16,8719.16,3244.34
2020-06-24,PI,Simões,26,0,128,28,14633,14795,2210706,6.8,177,128,49,1.0,6.86,5.29,0.0,5.29,1.57,-0.4,-0.2286,0.0,-0.2286,-0.1714,0.189,0.11,0.032,0.0,11963.5,0.0,8651.57,8651.57,3311.93
2020-06-25,PI,Simões,27,0,133,29,14633,14795,2210706,6.8,184,133,51,1.29,8.71,6.57,0.0,6.57,2.14,-0.2286,-0.0286,0.0,-0.0286,-0.2,0.189,0.0709,-0.0229,0.0,12436.63,0.0,8989.52,8989.52,3447.11
2020-06-26,PI,Simões,27,0,133,30,14633,14795,2210706,6.8,184,133,51,1.43,9.71,7.57,0.0,7.57,2.14,0.743,0.629,0.0,0.629,0.114,0.194,0.0423,-0.0304,0.0,12436.63,0.0,8989.52,8989.52,3447.11
2020-06-27,PI,Simões,27,0,133,31,14633,14795,2210706,6.8,184,133,51,1.71,11.57,9.14,0.0,9.14,2.43,0.743,0.6,0.0,0.6,0.143,0.194,-0.0674,-0.037,0.0,12436.63,0.0,8989.52,8989.52,3447.11
2020-06-28,PI,Simões,31,0,154,32,14633,14795,2210706,6.8,211,154,57,1.71,11.57,9.14,0.0,9.14,2.43,0.371,0.371,0.0,0.371,0.0,-0.0686,-0.1051,-0.0325,0.0,14261.57,0.0,10408.92,10408.92,3852.65
